BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1271,1128_0203_blob_565,,,,false,1626.8292682926826,1627.0,82,amz_fb_trimmed_esrem,0,815,900,90.5199966430664,,0,39.83782569517098,0.46805394403365463,14.307902213855414,144.3007675830895,,,0.0,0.0,0.0
11,1128_0203_blob_571,,,,false,1816.1073825503358,1815.0,22,amz_fb_trimmed_esrem,0,881,884,98.87999725341797,,0,45.69115562080604,0.9759422662829395,3136.481501278933,44763.99694835196,,,0.0,0.0,0.0
650,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,721,836,97.91999816894531,,0,64.58144765353737,1.0456524281602924,111.70931764028501,1748.623346972585,,,0.0,0.0,0.0
728,1128_0203_blob_590,,,,false,1790.2439024390244,1790.0,84,amz_fb_trimmed_esrem,0,822,876,96.9000015258789,,0,44.930982903191094,0.4979297276953773,80.94405769128934,735.8781667539351,,,0.0,0.0,0.0
1785,1128_0203_blob_593,,,,false,3470.329670329671,3465.0,9,amz_fb_trimmed_esrem,0,526,658,75.4800033569336,,0,80.8871524463779,0.7070602133274357,7.290128906592145,520.8826819786173,,,0.0,0.0,0.0
27,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,63,amz_fb_trimmed_esrem,0,850,855,98.5199966430664,,0,39.685791151648,0.6672258351118056,966.8681479976512,9303.556268225664,,,0.0,0.0,0.0
688,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,58,amz_fb_trimmed_esrem,0,695,736,58.5,,0,57.24578092855317,0.6672258351118056,94.0943726375699,1985.8547381959231,,,0.0,0.0,0.0
2509,1128_0203_blob_601,,,,false,2474.7826086956516,2481.0,59,amz_fb_trimmed_esrem,0,493,627,93.55000305175781,,0,62.37694677245403,1.005818049944662,3.699097551172599,98.71047141506642,,,0.0,0.0,0.0
2301,1128_0203_blob_601,,,,false,2488.6956521739125,2481.0,59,amz_fb_trimmed_esrem,0,497,629,50.25,,0,62.68101585950001,1.1054039954837376,4.479690027073957,120.7714028151313,,,0.0,0.0,0.0
1846,1128_0203_blob_601,,,,false,2476.521739130434,2481.0,59,amz_fb_trimmed_esrem,0,526,618,50.25,,0,62.41495540833478,0.657267240557898,6.739784589764895,140.87356397125404,,,0.0,0.0,0.0
