BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1122,1129_1334_blob_1374,,,,false,1392.9292929292928,1394.0,128,amz_lib_1129_1334,0,508,568,73.44000244140625,,0,31.6605810310365,0.4876677436460451,1.5931954057887197,15.419643300396274,,,0.0,0.0,0.0
1121,1128_1901_blob_703,,,,false,1412.021857923497,1413.0,21,amz_lib_1128_1901,0,812,824,97.48999786376953,,0,32.34431111243411,0.507572549509149,2.6516659362241626,16.504410249966895,,,0.0,0.0,0.0
1123,1128_1901_blob_1465,,,,false,1371.7171717171718,1376.0,249,amz_lib_1128_1901,0,773,807,97.66000366210938,,0,30.86289593607261,0.5971441758931165,2.219208204653114,41.4572777558933,,,0.0,0.0,0.0
1081,1202_1412_blob_1044,,,,false,1950.3355704697985,1953.0,62,amz_lib_1202_1412,0,720,721,36.97999954223633,,0,49.36159313833039,1.6321940807745183,2.5527021086745663,80.0074262608614,,,0.0,0.0,0.0
782,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,744,799,92.20999908447266,,0,50.76703830564772,1.7715277218162455,9.750871571566677,80.12760475067239,,,0.0,0.0,0.0
1106,1202_0046_blob_1222,,,,false,2112.592592592592,2110.0,47,amz_lib_1202_0046,0,750,756,41.81999969482422,,0,53.65389864932656,0.9056686667712266,1.976048918964807,80.27398001166875,,,0.0,0.0,0.0
973,1202_0046_blob_978,,,,false,2103.7037037037035,2100.0,22,amz_lib_1202_0046,0,676,678,31.309999465942383,,0,53.42598862219402,0.8160970403872592,4.10153276915662,80.30068816501444,,,0.0,0.0,0.0
1011,1128_1901_blob_1237,,,,false,2356.8,2356.0,190,amz_lib_1128_1901,0,758,786,94.88999938964844,,0,59.617544359294676,1.4530508280065835,3.401045319624245,80.38464502588613,,,0.0,0.0,0.0
1026,1202_0046_blob_1096,,,,false,1769.5121951219512,1768.0,36,amz_lib_1202_0046,0,744,748,33.59000015258789,,0,44.157647518804076,0.7066206081401878,3.240845018066466,80.40071355201144,,,0.0,0.0,0.0
1085,1128_1901_blob_1431,,,,false,1692.6829268292684,1692.0,240,amz_lib_1128_1901,0,721,739,82.30999755859375,,0,41.76459223391242,0.2388576703572466,2.3413055022247136,80.62821564671685,,,0.0,0.0,0.0
1105,1202_1412_blob_895,,,,false,1930.2013422818795,1936.0,41,amz_lib_1202_1412,0,768,771,37.43000030517578,,0,48.791818070499055,1.4331460221434795,2.005312133078405,80.66285896934642,,,0.0,0.0,0.0
977,1128_1901_blob_1309,,,,false,1707.3170731707316,1707.0,212,amz_lib_1128_1901,0,755,778,86.76000213623047,,0,42.22041228817749,0.6369537876193242,4.021424424834549,80.91179316958733,,,0.0,0.0,0.0
1004,1221_0832_blob_883,,,,false,2059.259259259259,2052.0,152,amz_lib_1221_0832,0,745,770,32.970001220703125,,0,52.286438486531324,0.855906652113467,3.493878884240985,81.40729975152499,,,0.0,0.0,0.0
887,1128_1901_fb_add_blob_7,,,,false,2280.0,2279.0,13,amz_lib_1128_1901_fb_add,0,686,717,38.58000183105469,,0,57.79426414223436,1.0748595166076096,5.84952314774273,81.6014417694305,,,0.0,0.0,0.0
1113,1128_1901_blob_1115,,,,false,2164.4444444444443,2156.0,148,amz_lib_1128_1901,0,737,751,25.690000534057617,,0,54.983373807599705,1.204240754717785,1.8093838635832071,81.69228566692982,,,0.0,0.0,0.0
906,1202_0046_blob_1347,,,,false,2280.0,2284.0,60,amz_lib_1202_0046,0,686,713,59.130001068115234,,0,57.79426414223436,1.1544787400600252,5.066702467389405,81.83850614107541,,,0.0,0.0,0.0
943,1221_0832_blob_15,,,,false,2102.2222222222226,2101.0,4,amz_lib_1221_0832,0,724,836,96.87000274658203,,0,53.388003617671934,0.24881007328879853,4.623772203922272,81.89476574023502,,,0.0,0.0,0.0
1066,1221_0832_blob_768,,,,false,3025.8064516129034,3030.0,99,amz_lib_1221_0832,0,627,665,60.08000183105469,,0,73.21617597820287,0.7066206081401878,2.751742812106386,82.32053035700937,,,0.0,0.0,0.0
1022,1202_0046_blob_891,,,,false,1817.4496644295302,1811.0,11,amz_lib_1202_0046,0,748,750,28.510000228881836,,0,45.60107769064349,0.66681099641398,3.242594929644838,82.33531310542276,,,0.0,0.0,0.0
1054,1221_0832_blob_914,,,,false,3360.9195402298856,3361.0,169,amz_lib_1221_0832,0,698,741,98.05000305175781,,0,78.95191166103844,0.6070965788246684,3.034500001129345,82.48895670722777,,,0.0,0.0,0.0
1107,1221_0832_blob_818,,,,false,2767.9245283018877,3043.0,121,amz_lib_1221_0832,0,0,825,1.0,,0,68.35409539937537,0.5871917729615646,1.9383213869296014,82.67673162798746,,,0.0,0.0,0.0
1027,1128_1901_blob_1030,,,,false,1967.785234899329,1968.0,119,amz_lib_1128_1901,0,754,759,62.52000045776367,,0,49.855398197117566,0.9255734726343305,3.184919581748545,82.92831449698133,,,0.0,0.0,0.0
1078,1221_0832_blob_897,,,,false,1982.5503355704698,1983.0,160,amz_lib_1221_0832,0,634,647,73.7300033569336,,0,50.27323324686055,0.5772393700300126,2.4308321102289483,83.00352637192009,,,0.0,0.0,0.0
1118,1221_0832_blob_1450,,,,false,2182.2222222222226,2178.0,302,amz_lib_1221_0832,0,692,739,28.920000076293945,,0,55.43919386186479,2.0501950038996997,1.2570442887954414,83.10578411848016,,,0.0,0.0,0.0
1088,1221_0832_blob_850,,,,false,1855.03355704698,1856.0,137,amz_lib_1221_0832,0,754,766,41.119998931884766,,0,46.66465781726201,1.7814801247477974,2.3547104897297686,83.36186801678105,,,0.0,0.0,0.0
916,"d-C10 acid, TMS",,,,false,1465.5737704918033,1466.0,3,amzi0503_b,0,534,539,85.16000366210938,,0,34.20557633401653,0.9554306814289864,5.139973408076912,83.9204678701135,,,0.0,0.0,0.0
1014,1211_0119_blob_617,,,,false,1763.4146341463418,1762.0,98,amz_fb_trimmed_esrem,0,711,763,34.279998779296875,,0,43.96772249619364,1.681956095432278,3.378616256721216,83.97480158305916,,,0.0,0.0,0.0
1100,1221_0832_blob_818,,,,false,2664.1509433962265,3043.0,121,amz_lib_1221_0832,0,0,819,1.0,,0,66.26492015066042,0.5772393700300126,2.1278193704783916,84.2778466703021,,,0.0,0.0,0.0
1091,1221_0832_blob_826,,,,false,2718.867924528302,2723.0,126,amz_lib_1221_0832,0,752,786,50.25,,0,67.36648528180102,0.5772393700300126,2.275397516787052,84.60234822818893,,,0.0,0.0,0.0
1104,1221_0832_blob_861,,,,false,2735.8490566037735,3290.0,141,amz_lib_1221_0832,0,0,830,1.0,,0,67.70835032249983,0.5772393700300126,2.0561071794945747,84.86382875134223,,,0.0,0.0,0.0
929,1128_1901_blob_790,,,,false,1621.9512195121952,1622.0,45,amz_lib_1128_1901,0,782,787,91.6500015258789,,0,39.5614619716312,0.8360018462503631,4.90647698866087,85.04984305921244,,,0.0,0.0,0.0
837,1128_1901_fb_add_blob_1,,,,false,2080.0,2079.0,14,amz_lib_1128_1901_fb_add,0,744,773,74.3499984741211,,0,52.81822854984058,1.5923844690483107,7.11540183564648,85.06261244946108,,,0.0,0.0,0.0
1110,1221_0832_blob_802,,,,false,2824.2424242424245,2828.0,114,amz_lib_1221_0832,0,802,820,95.0999984741211,,0,69.45566053051597,0.5871917729615646,1.892619672784349,85.31923241229742,,,0.0,0.0,0.0
1057,1128_1901_blob_1027,,,,false,2777.358490566038,2776.0,117,amz_lib_1128_1901,0,702,766,97.30999755859375,,0,68.5440204219858,1.035049904881402,2.9427861990989186,85.47799990673957,,,0.0,0.0,0.0
1025,1128_1901_blob_1106,,,,false,2222.4,2221.0,143,amz_lib_1128_1901,0,761,780,81.70999908447266,,0,56.42680397943912,0.6966682052086359,3.3288085992680863,85.97203934913705,,,0.0,0.0,0.0
1090,1129_1334_blob_1381,,,,false,2041.4814814814815,2034.0,131,amz_lib_1129_1334,0,733,753,30.31999969482422,,0,51.83061843226624,0.7265254140032917,2.2592250935267657,86.09931086233519,,,0.0,0.0,0.0
1101,1202_1412_blob_1064,,,,false,1837.58389261745,1836.0,65,amz_lib_1202_1412,0,765,771,39.95000076293945,,0,46.17085275847485,1.363479201622616,2.1259276681084884,86.10179777064923,,,0.0,0.0,0.0
1015,1221_0832_blob_1177,,,,false,1753.658536585366,1754.0,262,amz_lib_1221_0832,0,744,777,27.280000686645508,,0,43.66384246001691,1.005192696086746,3.2550547553619253,87.18971185445844,,,0.0,0.0,0.0
985,1221_0832_blob_709,,,,false,1757.3170731707316,1759.0,72,amz_lib_1221_0832,0,730,738,39.47999954223633,,0,43.77779747358318,0.7364778169348436,4.003199846483767,87.200579936547,,,0.0,0.0,0.0
1003,1202_1412_blob_782,,,,false,1801.342281879195,1801.0,28,amz_lib_1202_1412,0,702,702,70.16000366210938,,0,45.145257636378425,2.1099094214890117,3.4774426396470517,87.24680111962482,,,0.0,0.0,0.0
1063,1205_0335_blob_1042,,,,false,3437.7777777777783,3439.0,7,amz_lib_1205_0335,0,696,732,98.05000305175781,,0,80.2434018147895,0.9852878902236422,2.745166456559673,87.29550479714024,,,0.0,0.0,0.0
1071,1221_0832_blob_1064,,,,false,1965.1006711409398,1962.0,225,amz_lib_1221_0832,0,732,762,36.75,,0,49.77942818807339,1.1544787400600252,2.5613271424081177,87.31246581457071,,,0.0,0.0,0.0
959,1221_0832_blob_1051,,,,false,1995.9731543624162,1996.0,221,amz_lib_1221_0832,0,744,761,69.16999816894531,,0,50.653083292081455,0.6469061905508762,4.33931456686696,87.68117077178431,,,0.0,0.0,0.0
1041,1202_1412_blob_766,,,,false,1756.09756097561,1756.0,26,amz_lib_1202_1412,0,713,728,82.56999969482422,,0,43.73981246906109,0.19904805863103883,3.2434731372632086,87.86624159622625,,,0.0,0.0,0.0
962,1128_1901_blob_1101,,,,false,2366.4,2366.0,140,amz_lib_1128_1901,0,796,805,92.23999786376953,,0,59.84545438642722,0.7066206081401878,4.24077776633203,87.88578269223581,,,0.0,0.0,0.0
1077,1202_1412_blob_1344,,,,false,2143.7037037037035,2142.0,108,amz_lib_1202_1412,0,767,774,47.130001068115234,,0,54.451583744290446,0.7165730110717398,2.575925179524347,87.98453253861953,,,0.0,0.0,0.0
922,1221_0832_blob_748,,,,false,1635.3658536585367,1637.0,91,amz_lib_1221_0832,0,811,833,86.7699966430664,,0,39.979297021374194,0.7862398315926034,5.226796688046306,88.0583701502037,,,0.0,0.0,0.0
1048,1213_2145_blob_804,,,,false,2035.5555555555554,2037.0,17,amz_lib_1213_2145,0,692,699,58.7599983215332,,0,51.67867841417788,0.5772393700300126,3.0292054919991642,88.13996209986544,,,0.0,0.0,0.0
