BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1281,1129_1334_blob_1374,,,,false,1392.9292929292928,1394.0,128,amz_lib_1129_1334,0,504,561,75.62000274658203,,0,31.661442966538047,0.4877162782812735,1.331459664274007,9.98398962369538,,,0.0,0.0,0.0
1280,1128_1901_blob_703,,,,false,1412.0218579234975,1413.0,21,amz_lib_1128_1901,0,751,757,91.41999816894531,,0,32.34524109547526,0.5076230651498969,3.7173011540435255,24.93131362629356,,,0.0,0.0,0.0
1279,1128_1901_blob_620,,,,false,1405.4644808743171,1405.0,7,amz_lib_1128_1901,0,827,830,98.68000030517578,,0,32.117308385829524,0.5275298520185203,5.76001657359302,55.34650816259091,,,0.0,0.0,0.0
1204,d-pyrene,,,,false,2168.8888888888887,2167.0,10,amzi0503_b,0,696,811,96.66000366210938,,0,55.1005232751081,1.6920768838329896,2.928210804457194,80.02398757653054,,,0.0,0.0,0.0
1232,1221_2326_blob_754,,,,false,2112.592592592593,2111.0,15,amz_lib_1221_2326,0,709,740,52.060001373291016,,0,53.656949447351764,0.5474366388871437,2.518555858754553,80.08508497601395,,,0.0,0.0,0.0
831,1221_0832_blob_698,,,,false,1869.7986577181211,1871.0,67,amz_lib_1221_0832,0,726,732,74.36000061035156,,0,47.08488965256632,1.8612845722162885,8.995030587437213,80.09105810813071,,,0.0,0.0,0.0
1236,1202_1412_blob_1339,,,,false,2152.592592592593,2147.0,104,amz_lib_1202_1412,0,760,767,25.829999923706055,,0,54.68264664075759,1.045106310602729,2.3670444977469742,80.11234851462754,,,0.0,0.0,0.0
1227,1202_1412_blob_1431,,,,false,2044.4444444444443,2052.0,117,amz_lib_1202_1412,0,727,735,37.86000061035156,,0,51.90946534006777,1.5328225888840024,2.3596432905469555,80.12964671876034,,,0.0,0.0,0.0
1196,1221_0832_blob_1155,,,,false,1877.8523489932888,1878.0,254,amz_lib_1221_0832,0,727,778,33.7400016784668,,0,47.31282236221205,2.0304922605995874,2.800316693406785,80.33990266914887,,,0.0,0.0,0.0
1209,1202_0046_blob_1270,,,,false,1709.7560975609758,1715.0,52,amz_lib_1202_0046,0,723,735,32.41999816894531,,0,42.29830275000582,1.074966490905664,2.7121399454190396,80.35421626178868,,,0.0,0.0,0.0
1148,1129_1334_blob_965,,,,false,1709.7560975609758,1702.0,45,amz_lib_1129_1334,0,714,716,27.84000015258789,,0,42.29830275000582,0.8460384419164948,3.159864412387833,80.5694398192536,,,0.0,0.0,0.0
1073,1128_1901_blob_911,,,,false,1510.3825136612022,1510.0,87,amz_lib_1128_1901,0,823,829,97.55000305175781,,0,35.76423174016133,1.0849198843399757,3.935506540350616,81.07250908653872,,,0.0,0.0,0.0
1001,1128_0203_blob_587,,,,false,1734.1463414634147,1734.0,8,amz_fb_trimmed_esrem,0,721,794,48.959999084472656,,0,43.05807844882494,0.4976696717155852,4.994974017638015,81.18974120099301,,,0.0,0.0,0.0
1224,1211_0119_blob_637,,,,false,1595.6284153005463,1592.0,109,amz_fb_trimmed_esrem,0,685,745,37.790000915527344,,0,38.72735696555592,1.3038945398948332,2.5338068890268914,81.26586851581305,,,0.0,0.0,0.0
1238,1128_1901_blob_889,,,,false,1910.06711409396,1909.0,79,amz_lib_1128_1901,0,749,759,32.79999923706055,,0,48.22455320079501,1.8015642116104185,2.390903665102087,81.34344455038763,,,0.0,0.0,0.0
1247,1128_1901_blob_1129,,,,false,2903.030303030303,2927.0,155,amz_lib_1128_1901,0,0,787,1.0,,0,70.9418465954869,0.6668773600988842,2.275902316207066,81.3502508097715,,,0.0,0.0,0.0
1186,1130_1618_blob_685,,,,false,1646.3414634146345,1646.0,127,amz_fb_trimmed_esrem,0,708,769,63.880001068115234,,0,40.322885933076094,1.8413777853476652,3.0090946055133827,81.46863221737237,,,0.0,0.0,0.0
1268,1206_0924_blob_226,,,,false,1612.1951219512196,1618.0,34,amz_lib_1206_0924,0,584,594,65.9000015258789,,0,39.25919995472931,2.0006320802966524,1.8866734211333096,81.51490543081732,,,0.0,0.0,0.0
1205,1128_1901_blob_1267,,,,false,2848.4848484848485,2842.0,197,amz_lib_1128_1901,0,561,571,78.72000122070312,,0,69.91614940208107,0.6668773600988842,2.746088305488229,81.60476121790998,,,0.0,0.0,0.0
1270,1202_1412_blob_895,,,,false,1932.8859060402685,1936.0,41,amz_lib_1202_1412,0,745,751,40.689998626708984,,0,48.87036254479126,1.9707718999937174,1.7813206421633367,81.63003916406723,,,0.0,0.0,0.0
1160,1202_0046_blob_1347,,,,false,2280.0000000000005,2284.0,60,amz_lib_1202_0046,0,681,720,62.630001068115234,,0,57.79772700591601,1.881191359084912,3.147269116481766,81.66078864687006,,,0.0,0.0,0.0
900,1221_0832_blob_698,,,,false,1869.7986577181211,1871.0,67,amz_lib_1221_0832,0,691,694,51.54999923706055,,0,47.08488965256632,2.229560129285822,6.450432347657625,81.83194488497062,,,0.0,0.0,0.0
1056,1221_0832_blob_936,,,,false,1837.5838926174501,1839.0,176,amz_lib_1221_0832,0,758,783,24.219999313354492,,0,46.17315881398337,0.8460384419164948,4.091051047143992,81.85372272580571,,,0.0,0.0,0.0
1249,1202_1412_blob_895,,,,false,1940.9395973154362,1936.0,41,amz_lib_1202_1412,0,721,725,34.66999816894531,,0,49.098295254437,1.6024963429241843,2.160853026114637,81.89180641328585,,,0.0,0.0,0.0
1083,1202_1412_blob_41,,,,false,1950.335570469799,1950.0,4,amz_lib_1202_1412,0,698,812,86.58000183105469,,0,49.364216749023704,2.2096533424171985,3.791138731081446,81.92572257399434,,,0.0,0.0,0.0
876,1128_0203_blob_621,,,,false,1830.8724832214768,1838.0,29,amz_fb_trimmed_esrem,0,720,788,51.779998779296875,,0,45.983214889278585,0.4678094914126501,7.720863521710271,82.30785018262577,,,0.0,0.0,0.0
1233,1221_0832_blob_914,,,,false,3362.790697674418,3361.0,169,amz_lib_1221_0832,0,697,744,92.58000183105469,,0,78.95748021802868,0.6071569994930139,2.601918848231435,82.34154791156033,,,0.0,0.0,0.0
