BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1826,1128_1901_blob_960,,,,false,2749.532710280374,2755.0,100,amz_lib_1128_1901,0,641,686,51.0099983215332,,0,68.00266936401754,1.3830901645234508,2.6141362849157304,80.02435182911904,,,0.0,0.0,0.0
1481,1202_1412_blob_1,,,,false,1729.2682926829266,1727.0,1,amz_lib_1202_1412,0,739,778,72.91999816894531,,0,42.89991455421535,0.47761386976349374,5.095872775913449,80.05544772494977,,,0.0,0.0,0.0
1812,1129_1334_blob_1427,,,,false,1623.1707317073167,1623.0,140,amz_lib_1129_1334,0,737,744,72.73999786376953,,0,39.59592110723684,1.2736369860359833,2.7818296512123197,80.10106575123064,,,0.0,0.0,0.0
1777,1202_1412_blob_1067,,,,false,1912.7516778523486,1907.0,67,amz_lib_1202_1412,0,739,751,24.559999465942383,,0,48.292639490663014,1.9801075017278178,3.0688977965764934,80.23492852223762,,,0.0,0.0,0.0
1734,1202_1412_blob_1341,,,,false,2141.176470588235,2142.0,105,amz_lib_1202_1412,0,792,799,49.9900016784668,,0,54.406926214381855,1.3731398755700446,3.2243801079166587,80.25105280006608,,,0.0,0.0,0.0
1821,1128_1901_blob_779,,,,false,2443.859649122807,2443.0,40,amz_lib_1128_1901,0,592,624,50.25,,0,61.58456715092136,1.2935375639427955,2.6535283553093905,80.47156964882583,,,0.0,0.0,0.0
1800,1128_1901_blob_880,,,,false,2826.2626262626263,2828.0,76,amz_lib_1128_1901,0,607,686,56.58000183105469,,0,69.5217468109042,1.074631206967861,2.9495224453166884,80.60467589780455,,,0.0,0.0,0.0
1063,1128_1901_fb_add_blob_43,,,,false,1959.7315436241608,1957.0,8,amz_lib_1128_1901_fb_add,0,835,838,98.70999908447266,,0,49.621832256688855,0.21890635697493463,10.581742307836066,80.66441171401766,,,0.0,0.0,0.0
1232,1202_1412_blob_1044,,,,false,1950.3355704697983,1953.0,62,amz_lib_1202_1412,0,717,718,55.72999954223633,,0,49.35599370348368,1.6318473883586038,7.591878825900494,80.72420960990166,,,0.0,0.0,0.0
1693,1221_0832_blob_1195,,,,false,1747.5609756097563,1740.0,268,amz_lib_1221_0832,0,734,768,20.940000534057617,,0,43.469568596797856,1.840803456380132,3.48679998469223,80.79579875745665,,,0.0,0.0,0.0
1433,1128_1901_blob_1062,,,,false,2648.598130841122,2654.0,126,amz_lib_1128_1901,0,672,711,93.06999969482422,,0,65.95191481072054,1.412941031383669,5.4252149654057575,81.06174788355383,,,0.0,0.0,0.0
1872,1128_1901_blob_1873,,,,false,2517.5438596491226,2517.0,309,amz_lib_1128_1901,0,522,630,97.7300033569336,,0,63.17959847015236,1.2039849633621404,1.9653454084764235,81.08435996272738,,,0.0,0.0,0.0
1113,1128_1901_fb_add_blob_1,,,,false,2079.411764705882,2079.0,14,amz_lib_1128_1901_fb_add,0,740,785,81.62000274658203,,0,52.81189489515086,1.9801075017278178,9.514007310033776,81.09290410580343,,,0.0,0.0,0.0
1656,1129_1334_blob_1546,,,,false,1502.7322404371585,1498.0,161,amz_lib_1129_1334,0,455,465,39.810001373291016,,0,35.49441200064284,1.4726427651041059,3.818650511559099,81.17713810563146,,,0.0,0.0,0.0
1630,1129_1334_blob_1577,,,,false,1560.655737704918,1561.0,165,amz_lib_1129_1334,0,754,782,94.77999877929688,,0,37.50718961776768,2.1194115470755035,4.093700327444822,81.26584754785301,,,0.0,0.0,0.0
1418,1202_0046_blob_1539,,,,false,1757.3170731707316,1759.0,72,amz_lib_1202_0046,0,745,778,40.5099983215332,,0,43.773384086175184,1.6915491220790404,5.592175145291549,81.48714510669444,,,0.0,0.0,0.0
1867,1202_1412_blob_1038,,,,false,1715.8536585365853,1715.0,61,amz_lib_1202_1412,0,719,721,44.4900016784668,,0,42.482168256321515,2.1094612581220975,2.1730939029190495,81.49991878092486,,,0.0,0.0,0.0
1513,1202_1412_blob_1108,,,,false,2011.7647058823527,2012.0,74,amz_lib_1202_1412,0,797,799,50.68000030517578,,0,51.06495583123119,1.1741340965019222,4.651127076696866,81.62511853562864,,,0.0,0.0,0.0
1709,1202_1412_blob_1196,,,,false,1977.1812080536906,1977.0,86,amz_lib_1202_1412,0,805,808,66.75,,0,50.11553242692701,1.6019965214983853,3.437625506427139,81.69148375171017,,,0.0,0.0,0.0
1694,1221_0832_blob_1009,,,,false,2577.1929824561403,2581.0,209,amz_lib_1221_0832,0,550,649,78.19000244140625,,0,64.47081430000603,1.6915491220790404,3.661548079078784,81.82521266437149,,,0.0,0.0,0.0
1834,1202_1412_blob_1884,,,,false,2311.290322580645,2317.0,173,amz_lib_1202_1412,0,752,788,71.69000244140625,,0,58.54641225714803,0.8756254278997385,2.7377119206357747,81.93415438709053,,,0.0,0.0,0.0
1612,1202_0046_blob_1379,,,,false,2026.4705882352937,2029.0,63,amz_lib_1202_0046,0,740,745,36.119998931884766,,0,51.44472519295285,0.5870670482509611,3.998474118532613,82.00592724745002,,,0.0,0.0,0.0
1835,1128_1901_blob_687,,,,false,2385.483870967742,2379.0,18,amz_lib_1128_1901,0,552,588,50.25,,0,60.293351321067696,0.6766196488316162,2.547712070925627,82.03081461955298,,,0.0,0.0,0.0
1015,1202_1412_blob_656,,,,false,2000.0,2000.0,14,amz_lib_1202_1412,0,732,732,82.87999725341797,,0,50.76114034185386,1.7114496999858526,11.882284859146239,82.28462744592525,,,0.0,0.0,0.0
1575,1128_1901_fb_add_blob_642,,,,false,1686.5853658536585,1692.0,4,amz_lib_1128_1901_fb_add,0,713,733,60.70000076293945,,0,41.570721788189516,1.0447803401076425,4.419047455652617,82.2967991084654,,,0.0,0.0,0.0
1566,1128_1901_blob_1169,,,,false,1930.2013422818789,1929.0,170,amz_lib_1128_1901,0,760,780,62.97999954223633,,0,48.786339660901184,1.6716485441722282,4.389426480549446,82.34286379127116,,,0.0,0.0,0.0
1739,1221_0832_blob_568,,,,false,1757.3170731707316,1756.0,24,amz_lib_1221_0832,0,739,766,43.68000030517578,,0,43.773384086175184,1.910455479053975,3.324570410841261,82.35909533411235,,,0.0,0.0,0.0
1766,1202_1412_blob_1589,,,,false,2229.032258064516,2226.0,144,amz_lib_1202_1412,0,705,721,39.95000076293945,,0,56.60958851236752,0.6766196488316162,3.1091389906359836,82.47354656587959,,,0.0,0.0,0.0
1776,1128_0203_blob_695,,,,false,1335.3535353535353,1335.0,33,amz_fb_trimmed_esrem,0,828,856,95.79000091552734,,0,29.494056085440505,0.2885583796487775,2.9855288695544004,82.49761468845827,,,0.0,0.0,0.0
1862,1128_1901_blob_1292,,,,false,2766.355140186916,2764.0,205,amz_lib_1128_1901,0,649,736,63.529998779296875,,0,68.34446178956703,1.323388430803014,2.060992201215413,83.00932023602343,,,0.0,0.0,0.0
1643,1128_1901_blob_1274,,,,false,1665.8536585365853,1673.0,199,amz_lib_1128_1901,0,727,749,33.7400016784668,,0,40.92511387326268,1.243786119175765,3.797487037954852,83.03857926365185,,,0.0,0.0,0.0
1692,1128_1901_blob_1294,,,,false,2536.842105263158,2544.0,206,amz_lib_1128_1901,0,731,768,97.37000274658203,,0,63.5973447680462,0.6965202267384284,3.5682478186208755,83.0578787374157,,,0.0,0.0,0.0
1827,1128_1901_blob_1534,,,,false,2708.411214953271,2701.0,264,amz_lib_1128_1901,0,703,743,98.94000244140625,,0,67.16717676822987,0.8756254278997385,2.630830002715811,83.25007800315261,,,0.0,0.0,0.0
1687,1202_1412_blob_1969,,,,false,2337.0967741935483,2342.0,179,amz_lib_1202_1412,0,729,749,25.56999969482422,,0,59.15404323590269,0.6766196488316162,3.7837178870104253,83.27837826980613,,,0.0,0.0,0.0
1615,1221_0832_blob_1009,,,,false,2577.1929824561403,2581.0,209,amz_lib_1221_0832,0,561,655,60.56999969482422,,0,64.47081430000603,1.6417976773120098,3.9115672687767074,83.34323243222376,,,0.0,0.0,0.0
1514,1202_0046_blob_1379,,,,false,2029.4117647058822,2029.0,63,amz_lib_1202_0046,0,802,809,43.7599983215332,,0,51.52067906529719,1.1840843854553282,4.632043545734632,83.47994500410732,,,0.0,0.0,0.0
1806,1128_1901_blob_1292,,,,false,2760.747663551402,2764.0,205,amz_lib_1128_1901,0,663,717,79.44999694824219,,0,68.23053098105053,1.074631206967861,2.855186942848377,83.57686043315425,,,0.0,0.0,0.0
1560,1202_1412_blob_888,,,,false,1918.1208053691273,1921.0,39,amz_lib_1202_1412,0,775,776,36.5099983215332,,0,48.444547235351685,1.4328416092904812,4.462229044132982,83.77197273333832,,,0.0,0.0,0.0
1823,1128_1901_blob_1465,,,,false,1371.7171717171718,1376.0,249,amz_lib_1128_1901,0,750,797,94.38999938964844,,0,30.861225787638507,0.6069676261577733,2.5440643158508465,83.78822611352007,,,0.0,0.0,0.0
1864,1221_0832_blob_1113,,,,false,1646.3414634146338,1644.0,240,amz_lib_1221_0832,0,697,740,56.08000183105469,,0,40.31748289450801,1.8209028784733199,2.012739452009555,84.00510998399022,,,0.0,0.0,0.0
1385,1202_0046_blob_1041,,,,false,1990.6040268456375,1991.0,30,amz_lib_1202_0046,0,799,806,58.65999984741211,,0,50.49530178864869,0.7263710935986467,5.8766109630523715,84.00881607516567,,,0.0,0.0,0.0
1454,1129_1334_blob_1054,,,,false,1629.2682926829266,1629.0,60,amz_lib_1129_1334,0,738,757,68.0199966430664,,0,39.78580578809768,0.7960231162724896,5.513226336275693,84.09055910535972,,,0.0,0.0,0.0
1617,1202_1412_blob_1443,,,,false,2107.3529411764703,2113.0,120,amz_lib_1202_1412,0,733,749,40.18000030517578,,0,53.53345668242202,0.6268682040645855,4.05092230552691,84.09941910936323,,,0.0,0.0,0.0
1845,1202_1412_blob_1709,,,,false,2216.1290322580644,2208.0,157,amz_lib_1202_1412,0,742,775,41.369998931884766,,0,56.30577302299019,1.3631895866166384,2.293773722012702,84.15974425734606,,,0.0,0.0,0.0
1699,1202_1412_blob_994,,,,false,2116.176470588235,2123.0,55,amz_lib_1202_1412,0,702,705,36.66999816894531,,0,53.76131829945503,0.5572161813907427,3.3162405797629617,84.26322869650585,,,0.0,0.0,0.0
1799,1128_1901_blob_1367,,,,false,2179.411764705882,2172.0,226,amz_lib_1128_1901,0,674,703,53.310001373291016,,0,55.39432655485819,0.5174150255771183,2.979729029961163,84.48865221135114,,,0.0,0.0,0.0
1828,1128_1901_blob_917,,,,false,2587.7192982456136,2581.0,89,amz_lib_1128_1901,0,588,622,56.13999938964844,,0,64.69867591703903,0.7761225383656774,2.6276744417846203,84.49280735996808,,,0.0,0.0,0.0
1649,1202_1412_blob_1471,,,,false,2188.235294117647,2190.0,125,amz_lib_1202_1412,0,763,775,51.68000030517578,,0,55.62218817189118,0.8457745610395202,3.76381825064891,84.53635287811527,,,0.0,0.0,0.0
1850,1128_1901_blob_1252,,,,false,2556.1403508771928,2555.0,193,amz_lib_1128_1901,0,662,703,44.650001525878906,,0,64.01509106594003,0.825873983132708,2.3154523819684982,84.5994278067883,,,0.0,0.0,0.0
1814,1202_1412_blob_1598,,,,false,2189.7058823529405,2184.0,147,amz_lib_1202_1412,0,760,777,52.20000076293945,,0,55.66016510806335,1.3432890087098261,2.6312145207775757,84.67686029669949,,,0.0,0.0,0.0
1833,1129_1334_blob_1270,,,,false,1709.7560975609756,1709.0,110,amz_lib_1129_1334,0,656,728,97.41999816894531,,0,42.29228357546069,0.25870751278855914,2.5288192860698473,84.71083117711578,,,0.0,0.0,0.0
1757,1206_0924_blob_1105,,,,false,2783.177570093458,2783.0,165,amz_lib_1206_0924,0,576,603,26.040000915527344,,0,68.68625421511653,0.8855757168531447,3.122835260568536,84.79031901918825,,,0.0,0.0,0.0
1831,1128_1901_blob_1106,,,,false,2227.4193548387098,2221.0,143,amz_lib_1128_1901,0,688,707,62.22999954223633,,0,56.57161157619536,0.5671664703441488,2.6177803375176154,84.80037603574783,,,0.0,0.0,0.0
1526,1202_0046_blob_1096,,,,false,1769.512195121951,1768.0,36,amz_lib_1202_0046,0,787,794,39.38999938964844,,0,44.15315344789685,0.6865699377850223,4.500177812675247,84.89898402423614,,,0.0,0.0,0.0
1246,1221_0832_blob_698,,,,false,1869.7986577181207,1871.0,67,amz_lib_1221_0832,0,714,727,67.97000122070312,,0,47.07737753315369,2.139312124982316,7.5342972047074,84.92466879843992,,,0.0,0.0,0.0
1439,1202_0046_blob_1218,,,,false,2024.9999999999998,2025.0,46,amz_lib_1202_0046,0,796,802,64.5999984741211,,0,51.40674825678069,0.905476294759957,5.646555589759373,85.02647695919768,,,0.0,0.0,0.0
1726,1128_1901_blob_1294,,,,false,2545.6140350877195,2544.0,206,amz_lib_1128_1901,0,736,780,98.55000305175781,,0,63.787229448907034,1.0845814959212672,3.4556253329938045,85.10020561888706,,,0.0,0.0,0.0
