BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
662,1128_0203_blob_569,,,,false,2054.411764705882,2055.0,21,amz_fb_trimmed_esrem,0,732,806,66.44999694824219,,0,52.33359419438413,0.886040868147223,25.350891463458538,356.5654199797764,,,0.0,0.0,0.0
15,1128_0203_blob_571,,,,false,1816.1073825503356,1815.0,22,amz_fb_trimmed_esrem,0,898,899,98.81999969482422,,0,45.72213643554626,0.9756405064991894,2095.911145405844,23122.49426545733,,,0.0,0.0,0.0
1421,1128_0203_blob_572,,,,false,2568.695652173913,2575.0,23,amz_fb_trimmed_esrem,0,328,410,50.25,,0,64.49259696925839,0.5375978301117983,4.591000992266345,177.26100124513414,,,0.0,0.0,0.0
569,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,832,877,98.98999786376953,,0,64.64458450394432,1.0055070526165115,131.23426559684594,1539.3482221480267,,,0.0,0.0,0.0
639,1128_0203_blob_590,,,,false,1790.2439024390246,1790.0,84,amz_fb_trimmed_esrem,0,826,873,97.75,,0,44.96219876211662,0.477864737877154,34.726772234018426,365.1420500446859,,,0.0,0.0,0.0
570,1128_0203_blob_595,,,,false,1621.9512195121954,1621.0,63,amz_fb_trimmed_esrem,0,871,878,98.61000061035156,,0,39.7186288154521,0.6570640145810868,133.22170523367822,1598.214559042093,,,0.0,0.0,0.0
851,1128_0203_blob_599,,,,false,2259.677419354839,2252.0,58,amz_fb_trimmed_esrem,0,743,782,40.02000045776367,,0,57.50117037370569,0.6371529838362053,10.750226202886552,342.1307976789067,,,0.0,0.0,0.0
604,1128_0203_blob_599,,,,false,2251.6129032258063,2252.0,58,amz_fb_trimmed_esrem,0,763,793,74.80000305175781,,0,57.31118595534828,0.6371529838362053,51.65851500304416,810.9667801679025,,,0.0,0.0,0.0
603,1128_0203_blob_601,,,,false,2481.739130434783,2481.0,59,amz_fb_trimmed_esrem,0,820,859,98.05000305175781,,0,62.59275278568429,0.6371529838362053,52.888076369185,694.9807185267377,,,0.0,0.0,0.0
575,1128_0203_blob_605,,,,false,1388.888888888889,1382.0,70,amz_fb_trimmed_esrem,0,697,723,94.5999984741211,,0,31.625292593426423,0.6869305606984089,111.94212067406625,1227.5641324903154,,,0.0,0.0,0.0
949,1128_0203_blob_608,,,,false,1290.566037735849,1293.0,35,amz_fb_trimmed_esrem,0,778,856,98.4800033569336,,0,27.901597993621184,0.9756405064991894,8.511627892614342,122.40095623493062,,,0.0,0.0,0.0
614,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,76,amz_fb_trimmed_esrem,0,865,883,97.48999786376953,,0,37.89477839922096,0.4878202532495947,44.52128515904769,474.9402518651041,,,0.0,0.0,0.0
712,1128_0203_blob_613,,,,false,1771.9512195121954,1772.0,87,amz_fb_trimmed_esrem,0,734,785,82.3499984741211,,0,44.39224550704439,0.477864737877154,19.710809340023843,303.59402783598216,,,0.0,0.0,0.0
612,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,61,amz_fb_trimmed_esrem,0,858,883,98.69000244140625,,0,34.095090032072754,1.095106690968478,43.31227019848302,559.065990636745,,,0.0,0.0,0.0
