BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
601,1128_0203_blob_563,,,,false,1729.2682926829266,1730.0,20,amz_fb_trimmed_esrem,0,885,913,85.91000366210938,,0,43.05962742168588,0.47779977979402655,168.2729035452503,1814.7117451612332,,,0.0,0.0,0.0
829,1128_0203_blob_565,,,,false,1626.8292682926826,1627.0,82,amz_fb_trimmed_esrem,0,849,914,90.45999908447266,,0,39.86832305914494,0.4678456177149843,40.27654904960946,496.71905525135656,,,0.0,0.0,0.0
513,1128_0203_blob_571,,,,false,1816.1073825503354,1815.0,22,amz_fb_trimmed_esrem,0,872,880,98.9000015258789,,0,45.71904772380333,0.9755078837461375,694.6879444746301,8263.977536177901,,,0.0,0.0,0.0
2142,1128_0203_blob_572,,,,false,2568.4210526315787,2575.0,23,amz_fb_trimmed_esrem,0,325,415,50.25,,0,64.44896499443048,0.5574330764263643,5.030839849379845,164.10922341813057,,,0.0,0.0,0.0
673,1128_0203_blob_572,,,,false,2575.4385964912276,2575.0,23,amz_fb_trimmed_esrem,0,772,853,98.05000305175781,,0,64.6009318688372,1.0352328562203907,97.04701029596617,1486.1832822272077,,,0.0,0.0,0.0
942,1128_0203_blob_587,,,,false,1732.9268292682925,1734.0,8,amz_fb_trimmed_esrem,0,827,873,76.93000030517578,,0,43.17360257749092,0.5076622660311532,27.856069523986662,299.6744355795813,,,0.0,0.0,0.0
731,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,84,amz_fb_trimmed_esrem,0,810,870,97.68000030517578,,0,44.95921335176977,0.5076622660311532,78.60594918694551,934.8937922340901,,,0.0,0.0,0.0
651,1128_0203_blob_595,,,,false,1620.731707317073,1621.0,63,amz_fb_trimmed_esrem,0,804,851,98.5199966430664,,0,39.67836446613656,0.6768830213748709,115.44978245859966,1693.4670764501493,,,0.0,0.0,0.0
855,1128_0203_blob_599,,,,false,2252.7999999999997,2252.0,58,amz_fb_trimmed_esrem,0,742,786,41.58000183105469,,0,57.30652189731506,0.6669288592958287,36.19299099361524,834.5659902229426,,,0.0,0.0,0.0
2273,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,59,amz_fb_trimmed_esrem,0,524,651,97.33999633789062,,0,62.549379064346596,0.8759662629557153,4.068681858174386,85.51705729106106,,,0.0,0.0,0.0
2148,1128_0203_blob_601,,,,false,2473.684210526316,2481.0,59,amz_fb_trimmed_esrem,0,501,604,50.25,,0,62.397412189939885,0.816241290481462,5.0401392934290925,133.82473830800245,,,0.0,0.0,0.0
1794,1128_0203_blob_601,,,,false,2487.719298245614,2481.0,59,amz_fb_trimmed_esrem,0,537,651,50.25,,0,62.701345938753306,1.1049119907736864,7.464894797856687,220.108004842401,,,0.0,0.0,0.0
1878,1128_0203_blob_601,,,,false,2482.456140350877,2481.0,59,amz_fb_trimmed_esrem,0,532,648,50.25,,0,62.58737078294827,1.045187018299433,6.617757809755858,244.5743709175331,,,0.0,0.0,0.0
753,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,59,amz_fb_trimmed_esrem,0,775,839,98.05000305175781,,0,62.549379064346596,0.6569746972167865,67.45330116990954,850.3288822878985,,,0.0,0.0,0.0
1262,1128_0203_blob_605,,,,false,1381.818181818182,1382.0,70,amz_fb_trimmed_esrem,0,795,844,96.86000061035156,,0,31.35817809236912,0.7166996696910398,15.048701216001064,262.39575656579837,,,0.0,0.0,0.0
1495,1128_0203_blob_608,,,,false,1290.566037735849,1293.0,35,amz_fb_trimmed_esrem,0,786,865,98.3499984741211,,0,27.900931699616436,0.9954162079042219,10.402274328051135,138.24993689767922,,,0.0,0.0,0.0
729,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,76,amz_fb_trimmed_esrem,0,845,871,97.72000122070312,,0,37.8927536918577,0.5076622660311532,78.13527752098162,774.8331617480396,,,0.0,0.0,0.0
899,1128_0203_blob_613,,,,false,1771.9512195121947,1772.0,87,amz_fb_trimmed_esrem,0,664,740,57.15999984741211,,0,44.3893375727446,0.49770810395211096,31.01767560823646,648.3131811589467,,,0.0,0.0,0.0
1163,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,61,amz_fb_trimmed_esrem,0,714,782,95.76000213623047,,0,34.09358183168992,1.0949578286946442,17.32291467534378,375.5860483820652,,,0.0,0.0,0.0
1227,1128_0203_blob_619,,,,false,1674.3902439024391,1675.0,11,amz_fb_trimmed_esrem,0,744,837,84.19999694824219,,0,41.350000084610386,0.49770810395211096,15.563180318044033,288.82977855748317,,,0.0,0.0,0.0
1220,1128_0203_blob_621,,,,false,1837.5838926174497,1838.0,29,amz_fb_trimmed_esrem,0,666,791,30.6299991607666,,0,46.32691522143018,0.5076622660311532,15.550584475018695,341.58459582530736,,,0.0,0.0,0.0
714,1128_0203_blob_621,,,,false,1830.8724832214764,1838.0,29,amz_fb_trimmed_esrem,0,757,840,50.59000015258789,,0,46.136956628421785,0.48775394187306875,85.37157305915025,1054.5848053608465,,,0.0,0.0,0.0
978,1128_0203_blob_627,,,,false,1692.6829268292681,1692.0,78,amz_fb_trimmed_esrem,0,767,835,97.33999633789062,,0,41.919875863635546,0.49770810395211096,25.128071926843404,330.29425125576176,,,0.0,0.0,0.0
1167,1128_0203_blob_633,,,,false,1932.8859060402685,1934.0,12,amz_fb_trimmed_esrem,0,736,824,91.33000183105469,,0,49.0243272421493,0.48775394187306875,17.689465154620848,202.5438089156101,,,0.0,0.0,0.0
750,1128_0203_blob_638,,,,false,1224.5283018867924,1236.0,13,amz_fb_trimmed_esrem,0,0,874,1.0,,0,25.24151139749899,1.0053703699832641,68.75385816162452,663.352404264253,,,0.0,0.0,0.0
678,1128_0203_blob_639,,,,false,1328.2828282828282,1331.0,79,amz_fb_trimmed_esrem,0,879,889,98.97000122070312,,0,29.344617006480192,0.9755078837461375,97.00569915445521,1795.3205044522665,,,0.0,0.0,0.0
720,1128_0203_blob_649,,,,false,1785.3658536585363,1784.0,71,amz_fb_trimmed_esrem,0,725,806,64.83000183105469,,0,44.80724647736306,0.9555995595880531,79.38656634255312,1938.6132864063215,,,0.0,0.0,0.0
2088,1128_0203_blob_650,,,,false,1440.2173913043478,1441.0,48,amz_fb_trimmed_esrem,0,714,778,80.93000030517578,,0,33.447722615461394,0.816241290481462,5.690822095915792,102.65621499234112,,,0.0,0.0,0.0
1340,1128_0203_blob_656,,,,false,2901.0101010101007,2901.0,19,amz_fb_trimmed_esrem,0,545,633,91.06999969482422,,0,71.05952403112242,0.5673872385054065,13.548074449354317,292.87342725581766,,,0.0,0.0,0.0
773,1128_0203_blob_668,,,,false,1892.6174496644294,1892.0,86,amz_fb_trimmed_esrem,0,723,830,79.31999969482422,,0,47.88457568409896,0.5076622660311532,55.16073462317581,1117.7813391424074,,,0.0,0.0,0.0
2337,1128_0203_blob_678,,,,false,1292.4528301886794,1296.0,69,amz_fb_trimmed_esrem,0,458,525,50.25,,0,27.97691513681979,1.0750495045365596,3.9874799018725753,85.8131700534741,,,0.0,0.0,0.0
1436,1128_0203_blob_678,,,,false,1296.2264150943397,1296.0,69,amz_fb_trimmed_esrem,0,604,662,72.58999633789062,,0,28.128882011226505,1.9311074433341906,10.780379771720618,207.36675874680802,,,0.0,0.0,0.0
2225,1128_0203_blob_682,,,,false,2882.828282828283,2885.0,56,amz_fb_trimmed_esrem,0,630,755,97.62000274658203,,0,70.71759856370733,0.5872955626634909,4.404126505367458,163.74105172181044,,,0.0,0.0,0.0
1919,1128_0203_blob_685,,,,false,1329.2929292929293,1330.0,46,amz_fb_trimmed_esrem,0,765,817,98.7300033569336,,0,29.38260872508187,1.3338577185916574,6.286531724501401,183.02440507944266,,,0.0,0.0,0.0
724,1128_0203_blob_695,,,,false,1334.3434343434342,1335.0,33,amz_fb_trimmed_esrem,0,880,895,95.55999755859375,,0,29.572567318090258,0.32848734860839324,75.73131248448044,1367.3320081462862,,,0.0,0.0,0.0
781,1128_0203_blob_706,,,,false,1877.8523489932886,1878.0,85,amz_fb_trimmed_esrem,0,773,812,94.5999984741211,,0,47.46666677948051,0.5275705901892376,53.48487531259161,512.4158974760367,,,0.0,0.0,0.0
679,1128_0203_blob_710,,,,false,1541.3043478260868,1541.0,72,amz_fb_trimmed_esrem,0,792,869,96.0999984741211,,0,36.98095244541743,1.542895122251544,92.59635891811922,2114.675678780549,,,0.0,0.0,0.0
1633,1128_0203_blob_729,,,,false,1779.2682926829268,1779.0,1,amz_fb_trimmed_esrem,0,738,839,98.80000305175781,,0,44.617287884354674,0.49770810395211096,9.127351390357944,101.94949349351322,,,0.0,0.0,0.0
2143,1128_0203_blob_732,,,,false,1685.3658536585365,1686.0,3,amz_fb_trimmed_esrem,0,684,797,78.0199966430664,,0,41.69192555202548,0.5076622660311532,4.915797076275339,80.00209187097153,,,0.0,0.0,0.0
825,1128_0203_blob_753,,,,false,2026.666666666667,2027.0,74,amz_fb_trimmed_esrem,0,759,828,89.38999938964844,,0,51.60776410706339,0.5275705901892376,39.62608081722283,467.9739909884561,,,0.0,0.0,0.0
1871,1128_0203_blob_771,,,,false,1841.6107382550333,1842.0,26,amz_fb_trimmed_esrem,0,613,758,57.63999938964844,,0,46.4408903772352,0.5474789143473221,6.857609719278116,87.91048226095882,,,0.0,0.0,0.0
1655,1128_0203_blob_775,,,,false,2388.8,2390.0,50,amz_fb_trimmed_esrem,0,663,815,83.08000183105469,,0,60.53581797845767,0.5275705901892376,9.128977521359047,201.4509800840891,,,0.0,0.0,0.0
873,1128_1901_blob_582,,,,false,1520.6521739130435,1523.0,4,amz_lib_1128_1901,0,843,873,97.87999725341797,,0,36.25910979198555,0.3782581590036043,33.290469334227964,737.186980771693,,,0.0,0.0,0.0
754,1128_1901_blob_620,,,,false,1405.4347826086957,1405.0,7,amz_lib_1128_1901,0,787,811,98.86000061035156,,0,32.23198762020771,0.5275705901892376,65.4696117262356,719.7605078279371,,,0.0,0.0,0.0
2393,1128_1901_blob_624,,,,false,2435.0877192982457,2431.0,8,amz_lib_1128_1901,0,663,687,78.91999816894531,,0,61.56159438070297,0.6669288592958287,3.6830159983364865,109.83342662302493,,,0.0,0.0,0.0
2490,1128_1901_blob_639,,,,false,2626.415094339622,2626.0,10,amz_lib_1128_1901,0,602,632,50.25,,0,65.66469998968417,0.8361496146395464,3.3755553566952585,109.76647306533414,,,0.0,0.0,0.0
936,1128_1901_blob_639,,,,false,2626.415094339622,2626.0,10,amz_lib_1128_1901,0,797,813,98.05000305175781,,0,65.66469998968417,0.7166996696910398,27.970143149868818,532.8641578679499,,,0.0,0.0,0.0
2480,1128_1901_blob_645,,,,false,1263.2075471698113,1271.0,11,amz_lib_1128_1901,0,571,608,49.7599983215332,,0,26.79917186016778,1.2840869081964463,3.407085611484945,88.96142453468201,,,0.0,0.0,0.0
985,1128_1901_blob_663,,,,false,1250.0,1266.0,13,amz_lib_1128_1901,0,0,894,1.0,,0,26.26728779974429,0.6171580489006175,25.25444757612422,273.1666362446481,,,0.0,0.0,0.0
2589,1128_1901_blob_671,,,,false,2927.2727272727266,2925.0,14,amz_lib_1128_1901,0,555,564,93.9800033569336,,0,71.55341637294423,1.4234451773030374,2.537369034762378,97.93575064171884,,,0.0,0.0,0.0
745,1128_1901_blob_673,,,,false,1612.1951219512193,1612.0,15,amz_lib_1128_1901,0,811,826,90.87000274658203,,0,39.41242243592481,0.6470205351377443,70.08472323569003,1145.0097459406984,,,0.0,0.0,0.0
2071,1128_1901_blob_678,,,,false,2641.5094339622638,2647.0,17,amz_lib_1128_1901,0,608,696,50.25,,0,65.96863373849759,0.5574330764263643,5.159415564790834,87.85465122100322,,,0.0,0.0,0.0
979,1128_1901_blob_678,,,,false,2647.1698113207544,2647.0,17,amz_lib_1128_1901,0,706,796,50.25,,0,66.08260889430262,0.5574330764263643,25.483904993277974,500.1654578776436,,,0.0,0.0,0.0
2583,1128_1901_blob_687,,,,false,2374.4,2379.0,18,amz_lib_1128_1901,0,520,577,97.37000274658203,,0,60.19389251104257,1.6523909051210084,2.515161665745836,84.91632508506464,,,0.0,0.0,0.0
2299,1128_1901_blob_687,,,,false,2377.6,2379.0,18,amz_lib_1128_1901,0,547,611,50.25,,0,60.269875948245925,0.8261954525605042,4.433587417530362,135.0730897719739,,,0.0,0.0,0.0
1347,1128_1901_blob_687,,,,false,2379.2000000000003,2379.0,18,amz_lib_1128_1901,0,685,740,50.25,,0,60.307867666847606,0.6569746972167865,13.285152795026079,391.49325777530555,,,0.0,0.0,0.0
919,1128_1901_blob_694,,,,false,2783.0188679245293,2783.0,19,amz_lib_1128_1901,0,815,831,74.3499984741211,,0,68.81801263362344,0.6768830213748709,29.798071985500428,423.6464090843515,,,0.0,0.0,0.0
1131,1128_1901_blob_703,,,,false,1411.9565217391305,1413.0,21,amz_lib_1128_1901,0,794,830,96.63999938964844,,0,32.45993793181778,0.5176164281101954,18.96912705991417,259.7253954158241,,,0.0,0.0,0.0
836,1128_1901_blob_718,,,,false,1654.8780487804877,1656.0,22,amz_lib_1128_1901,0,803,837,79.81999969482422,,0,40.74213258698354,0.5773414005844487,37.40878582598816,833.4912137295382,,,0.0,0.0,0.0
2637,1128_1901_blob_719,,,,false,1298.1132075471698,1306.0,23,amz_lib_1128_1901,0,502,532,89.87000274658203,,0,28.20486544842986,2.100328198677908,1.9820491978945256,82.57570603554389,,,0.0,0.0,0.0
2151,1128_1901_blob_740,,,,false,2353.6,2350.0,31,amz_lib_1128_1901,0,643,681,52.56999969482422,,0,59.70000016922076,1.0551411803784752,4.924004128784873,299.10284888851675,,,0.0,0.0,0.0
