BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
593,1128_0203_blob_563,,,,false,1729.268292682927,1730.0,20,amz_fb_trimmed_esrem,0,897,922,84.83000183105469,,0,43.05868658881511,0.45786997969704973,114.10681715549435,1516.4863329758452,,,0.0,0.0,0.0
666,1128_0203_blob_565,,,,false,1626.8292682926829,1627.0,82,amz_fb_trimmed_esrem,0,795,889,73.16000366210938,,0,39.86753190423088,0.44791628448624426,38.15480137268605,445.6972882349164,,,0.0,0.0,0.0
571,1128_0203_blob_571,,,,false,1816.1073825503356,1815.0,22,amz_fb_trimmed_esrem,0,879,896,98.91999816894531,,0,45.717982159301954,0.9555547402373211,322.07101307064295,4099.171994432574,,,0.0,0.0,0.0
585,1128_0203_blob_572,,,,false,2577.19298245614,2575.0,23,amz_fb_trimmed_esrem,0,818,869,98.9800033569336,,0,64.63697064647982,1.0053232162913484,151.73559816816123,1925.9830028460779,,,0.0,0.0,0.0
693,1128_0203_blob_587,,,,false,1732.9268292682927,1734.0,8,amz_fb_trimmed_esrem,0,830,875,74.95999908447266,,0,43.17265639897882,0.47777737011866056,29.671099742074148,367.6254085827104,,,0.0,0.0,0.0
625,1128_0203_blob_590,,,,false,1790.2439024390244,1790.0,84,amz_fb_trimmed_esrem,0,818,868,97.08000183105469,,0,44.958183424877134,0.47777737011866056,52.5816840660118,681.5210368918724,,,0.0,0.0,0.0
574,1128_0203_blob_595,,,,false,1621.951219512195,1621.0,63,amz_fb_trimmed_esrem,0,864,870,98.55000305175781,,0,39.71557215734592,0.6469901887023528,226.9734229668975,2658.0163326377165,,,0.0,0.0,0.0
843,1128_0203_blob_599,,,,false,2259.6774193548385,2252.0,58,amz_fb_trimmed_esrem,0,759,793,54.40999984741211,,0,57.49486254288658,0.627082798280742,15.139426019974053,420.9047414299639,,,0.0,0.0,0.0
608,1128_0203_blob_599,,,,false,2251.6129032258063,2252.0,58,amz_fb_trimmed_esrem,0,831,850,89.56999969482422,,0,57.30491285928037,0.6370364934915475,65.91326184105128,848.6425699563533,,,0.0,0.0,0.0
2045,1128_0203_blob_601,,,,false,2482.4561403508774,2481.0,59,amz_fb_trimmed_esrem,0,516,611,95.5999984741211,,0,62.585514063532834,1.0152769115021536,2.659109519328922,95.83434184170619,,,0.0,0.0,0.0
1856,1128_0203_blob_601,,,,false,2473.684210526316,2481.0,59,amz_fb_trimmed_esrem,0,496,580,50.25,,0,62.39556437992663,0.7763882264428235,3.7760970424860716,97.84809500467782,,,0.0,0.0,0.0
2032,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,59,amz_fb_trimmed_esrem,0,531,642,94.01000213623047,,0,62.54752412681159,0.8162030072860451,2.7195882585365325,99.27106818682296,,,0.0,0.0,0.0
