BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1221,1128_0203_blob_563,,,,false,1729.6969696969697,1730.0,20,amz_fb_trimmed_esrem,0,736,824,55.970001220703125,,0,43.07910971321616,0.46741474307847525,14.548187467065873,156.6057524921771,,,0.0,0.0,0.0
1192,1128_0203_blob_565,,,,false,1626.6666666666667,1627.0,82,amz_fb_trimmed_esrem,0,795,891,79.23999786376953,,0,39.85278773661243,0.46741474307847525,14.451903672965273,151.13816060670615,,,0.0,0.0,0.0
28,1128_0203_blob_571,,,,false,1814.7651006711408,1815.0,22,amz_fb_trimmed_esrem,0,868,880,98.93000030517578,,0,45.69812402363566,0.9845544588248735,1070.185199294705,12613.463493928397,,,0.0,0.0,0.0
1887,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,603,769,85.19000244140625,,0,64.60057513361987,1.869658972313901,5.55952191806864,80.95893206017197,,,0.0,0.0,0.0
1999,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,582,765,80.83000183105469,,0,64.60057513361987,1.9094389504482394,4.931551381043391,102.94961347024218,,,0.0,0.0,0.0
1791,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,599,769,72.58999633789062,,0,64.60057513361987,1.7503190379108862,6.209516880626779,135.14776063944146,,,0.0,0.0,0.0
1358,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,645,786,85.0,,0,64.60057513361987,1.4718591909705179,10.804537511401577,333.94660706800187,,,0.0,0.0,0.0
573,1128_0203_blob_572,,,,false,2575.652173913043,2575.0,23,amz_fb_trimmed_esrem,0,863,888,98.05000305175781,,0,64.60057513361987,1.0442244260263809,392.8401427268982,5412.148597905363,,,0.0,0.0,0.0
638,1128_0203_blob_590,,,,false,1790.3030303030303,1790.0,84,amz_fb_trimmed_esrem,0,810,873,97.44999694824219,,0,44.976946170041884,0.497249726679229,113.52352217794396,1865.4572354880684,,,0.0,0.0,0.0
31,1128_0203_blob_595,,,,false,1621.8181818181818,1621.0,63,amz_fb_trimmed_esrem,0,847,850,98.58999633789062,,0,39.70096082006637,0.6762596282837514,978.5314169735648,9650.824388969259,,,0.0,0.0,0.0
1568,1128_0203_blob_599,,,,false,2246.7741935483873,2252.0,58,amz_fb_trimmed_esrem,0,684,704,24.1299991607666,,0,57.16105622286304,0.5966996720150748,8.431411345707602,122.88554550661502,,,0.0,0.0,0.0
2025,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,58,amz_fb_trimmed_esrem,0,635,663,50.25,,0,57.27492641027258,0.5469746993471519,5.214510169425921,139.11419281237386,,,0.0,0.0,0.0
724,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,58,amz_fb_trimmed_esrem,0,805,836,79.08999633789062,,0,57.27492641027258,0.6663146337501669,69.18904441967607,1125.4221491640214,,,0.0,0.0,0.0
1984,1128_0203_blob_601,,,,false,2486.95652173913,2481.0,59,amz_fb_trimmed_esrem,0,521,602,50.25,,0,62.66478194765763,0.6762596282837514,5.1753313485533,91.10809761761811,,,0.0,0.0,0.0
2006,1128_0203_blob_601,,,,false,2481.7391304347825,2481.0,59,amz_fb_trimmed_esrem,0,566,676,98.05000305175781,,0,62.55091176024809,0.7856545681531818,4.802941156318411,92.8664263659739,,,0.0,0.0,0.0
2341,1128_0203_blob_601,,,,false,2486.95652173913,2481.0,59,amz_fb_trimmed_esrem,0,475,586,95.23999786376953,,0,62.66478194765763,1.253069311231657,2.768103078735294,108.44502500090312,,,0.0,0.0,0.0
2210,1128_0203_blob_601,,,,false,2483.478260869565,2481.0,59,amz_fb_trimmed_esrem,0,514,618,96.6500015258789,,0,62.5888684893846,0.9447744806905352,3.970571174751967,109.05992699850556,,,0.0,0.0,0.0
2027,1128_0203_blob_601,,,,false,2488.695652173913,2481.0,59,amz_fb_trimmed_esrem,0,502,595,50.25,,0,62.70273867679415,1.0939493986943039,4.735505987307988,116.99843231354316,,,0.0,0.0,0.0
2161,1128_0203_blob_601,,,,false,2483.478260869565,2481.0,59,amz_fb_trimmed_esrem,0,525,630,50.25,,0,62.5888684893846,1.0442244260263809,4.056248463748489,124.620390533506,,,0.0,0.0,0.0
2058,1128_0203_blob_601,,,,false,2476.5217391304345,2481.0,59,amz_fb_trimmed_esrem,0,460,537,92.54000091552734,,0,62.437041572838545,1.0939493986943039,4.646059395046905,150.56198613265406,,,0.0,0.0,0.0
1762,1128_0203_blob_601,,,,false,2473.0434782608695,2481.0,59,amz_fb_trimmed_esrem,0,498,585,50.25,,0,62.36112811456552,0.805544557220351,6.633823650190607,191.76326216111602,,,0.0,0.0,0.0
