BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1297,1202_0046_blob_1342,,,,false,2161.4814814814818,2160.0,59,amz_lib_1202_0046,0,751,758,34.11000061035156,,0,54.84266194631585,1.075238660421083,2.767277249135077,80.00727560170344,,,0.0,0.0,0.0
952,1128_1901_blob_1140,,,,false,1845.9459459459456,1846.0,158,amz_lib_1128_1901,0,777,781,77.41000366210938,,0,46.369018015494326,1.6925052988109641,7.00717184523819,80.00926466660621,,,0.0,0.0,0.0
1175,1221_0832_blob_1169,,,,false,1925.6756756756754,1933.0,261,amz_lib_1221_0832,0,730,756,48.880001068115234,,0,48.61092380885069,1.9712708774386525,3.7610075811981005,80.02781071099025,,,0.0,0.0,0.0
1362,1202_1412_blob_1251,,,,false,2162.9629629629635,2161.0,93,amz_lib_1202_1412,0,730,737,20.059999465942383,,0,54.88066034959308,1.5232547689298677,1.8814455701067345,80.13685335208356,,,0.0,0.0,0.0
1097,1130_1618_blob_75,,,,false,1776.829268292683,,146,amz_fb_trimmed_esrem,0,596,781,40.060001373291016,,0,44.355102641801324,0.14933870283626155,4.707487006497104,80.3422445288179,,,0.0,0.0,0.0
1327,1128_1901_blob_1521,,,,false,2130.3703703703704,2135.0,261,amz_lib_1128_1901,0,746,766,48.79999923706055,,0,54.04469547749409,0.8462526494054821,2.5281462139100768,80.34693907119981,,,0.0,0.0,0.0
1267,1202_1412_blob_1424,,,,false,2056.296296296296,2056.0,116,amz_lib_1202_1412,0,760,768,35.290000915527344,,0,52.14477531363276,1.2843128443918492,2.9835726466262713,80.34854990172971,,,0.0,0.0,0.0
1112,dC20,,,,false,2002.9629629629628,2000.0,14,amzi0503_b,0,738,821,97.66999816894531,,0,50.77683279565261,0.3584128868070277,4.640269202442141,80.54982940017261,,,0.0,0.0,0.0
1235,1202_1412_blob_1352,,,,false,1632.9268292682927,1633.0,110,amz_lib_1202_1412,0,704,726,61.70000076293945,,0,39.87129105508859,0.6471343789571333,3.378408850170672,80.57201083272491,,,0.0,0.0,0.0
1233,1221_2326_blob_871,,,,false,1901.3513513513512,1902.0,14,amz_lib_1221_2326,0,741,793,25.809999465942383,,0,47.92695254986062,1.6925052988109641,3.4789816077100113,80.67558104290765,,,0.0,0.0,0.0
