BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
549,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,23,amz_fb_trimmed_esrem,0,873,891,98.05000305175781,,0,64.57462600643595,1.0535118629113116,103.89810035802657,1273.1298018719556,,,0.0,0.0,0.0
832,1128_0203_blob_590,,,,false,1789.0909090909092,1790.0,84,amz_fb_trimmed_esrem,0,715,816,77.26000213623047,,0,44.925304590985384,0.5068783491365745,10.181064451404382,148.99416809820804,,,0.0,0.0,0.0
551,1128_0203_blob_595,,,,false,1621.8181818181818,1621.0,63,amz_fb_trimmed_esrem,0,865,883,98.55999755859375,,18,39.69054328725531,0.6857765900083066,97.46080223936588,1217.5876731977132,,,0.0,0.0,0.12973374845814642
668,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,58,amz_fb_trimmed_esrem,0,809,834,82.69999694824219,,9,57.25354679179896,0.6857765900083066,26.71123735047877,357.1536728733681,,,0.0,0.0,0.009271300849702352
647,1128_0203_blob_601,,,,false,2481.7391304347825,2481.0,59,amz_fb_trimmed_esrem,0,798,842,98.05000305175781,,0,62.526241148454616,0.6658990076892253,37.76674869132694,374.13358345556844,,,0.0,0.0,0.0
642,1128_0203_blob_608,,,,false,1291.866498002574,1293.0,35,amz_fb_trimmed_esrem,0,887,913,50.25,,0,27.893363827399853,1.013756698273149,42.7277653341589,574.5280843984601,,,0.0,0.0,0.0
746,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,76,amz_fb_trimmed_esrem,0,857,877,97.19999694824219,,18,37.869756746827456,0.5168171402961151,15.087707862374373,139.91945160195064,,,0.0,0.0,0.014908392502739858
825,1128_0203_blob_613,,,,false,1770.909090909091,1772.0,87,amz_fb_trimmed_esrem,0,683,743,70.05999755859375,,0,44.356308797101676,0.5168171402961151,10.164755685666023,196.26115328709693,,,0.0,0.0,0.0
858,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,61,amz_fb_trimmed_esrem,0,804,845,98.76000213623047,,0,34.07645145426943,1.103205818709015,8.801236259751022,134.6105487702971,,,0.0,0.0,0.0
861,1128_0203_blob_656,,,,false,2900.0000000000005,2901.0,19,amz_fb_trimmed_esrem,0,552,652,82.80000305175781,,0,71.0232450037846,0.5863886784128999,9.170316173695028,220.92316387999745,,,0.0,0.0,0.0
975,1128_0203_blob_678,,,,false,1297.559949400772,1296.0,69,amz_fb_trimmed_esrem,0,618,680,74.51000213623047,,0,28.158895197878913,1.9579418584295132,6.0840612589381635,140.91884419054827,,,0.0,0.0,0.0
1070,1128_0203_blob_685,,,,false,1329.2929292929293,1330.0,46,amz_fb_trimmed_esrem,0,768,815,98.69999694824219,,0,29.372752891497484,1.3516755976975319,4.9324883464723825,114.4386272663105,,,0.0,0.0,0.0
722,1128_0203_blob_711,,,,false,1839.1891891891896,1841.0,43,amz_fb_trimmed_esrem,0,696,766,53.58000183105469,,4,46.366760602157434,0.6857765900083066,16.66260073450394,299.0361484463234,,,0.0,0.0,0.007275132899492626
885,1128_0203_blob_726,,,,false,1763.6363636363637,1764.0,81,amz_fb_trimmed_esrem,0,754,809,73.19999694824219,,0,44.1287104795482,0.5963274695724405,8.40068383491598,141.55463033301362,,,0.0,0.0,0.0
