BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1211,dC13,,,,true,1300.0,,-1,-,-1,-1,-1,-1.0,,1211,28.2626319178277,0.4860713718831777,7.094008286483586,38.91476451641938,,,0.0,0.0,1.0
1212,dC12,,,,true,1200.0,,-1,-,-1,-1,-1,-1.0,,1212,24.287262483497425,0.4860713718831777,2.5961195703130215,51.12592433195459,,,0.0,0.0,1.0
621,Blob with BlobID = 584,,,,false,1821.476510067114,1821.0,2,amz_add_misc,0,910,911,94.30000305175781,,0,45.867839412718915,0.9324634481024225,42.027228540275246,562.6830435850702,,,0.0,0.0,0.0
1175,1130_1618_blob_580,,,,false,3388.5057471264363,,142,amz_fb_trimmed_esrem,0,672,734,93.22000122070312,,27,79.56382795132792,0.3372740131434294,2.52348990959581,101.66177172928468,,,0.0,0.0,0.012735052113059182
1065,1130_1618_blob_580,,,,false,3400.0,,142,amz_fb_trimmed_esrem,0,495,589,90.08999633789062,,0,79.7531312577246,1.5177330591454323,3.894139732066833,103.5285169784185,,,0.0,0.0,0.0
809,1128_0203_blob_590,,,,false,1790.3030303030303,1790.0,84,amz_fb_trimmed_esrem,0,765,831,90.04000091552734,,0,44.959183542014856,0.5059110197151442,9.671895418781787,104.80068803773861,,,0.0,0.0,0.0
1203,1130_1618_blob_580,,,,false,3517.391304347825,,142,amz_fb_trimmed_esrem,0,348,390,78.76000213623047,,84,81.79760696680873,1.14077975033807,2.102756039923406,105.24466862723602,,,0.0,0.0,0.013166207474753312
1165,1130_1618_blob_580,,,,false,,,142,amz_fb_trimmed_esrem,0,658,727,28.6299991607666,,0,83.31203341798218,0.5753497871270267,2.7818571097159293,105.79133899440262,,,0.0,0.0,0.0
1138,1130_1618_blob_580,,,,false,3038.709677419355,,142,amz_fb_trimmed_esrem,0,553,631,87.7300033569336,,0,73.61970413047217,0.6150290827909596,3.14238072745502,106.08594320096614,,,0.0,0.0,0.0
983,1130_1618_blob_614,,,,false,1606.0606060606062,1606.0,139,amz_fb_trimmed_esrem,0,636,807,71.26000213623047,,0,39.20436302755579,1.2498978134138856,4.950884271413088,107.3755413915232,,,0.0,0.0,0.0
1110,1130_1618_blob_580,,,,false,3508.695652173912,,142,amz_fb_trimmed_esrem,0,574,653,94.5999984741211,,0,81.64616432169139,0.7043074980348085,3.2841467717080377,108.92744703626704,,,0.0,0.0,0.0
873,1128_0203_blob_599,,,,false,2259.2000000000003,2252.0,58,amz_fb_trimmed_esrem,0,773,800,65.69000244140625,,10,57.45320176419572,0.6646282023708756,7.713713127508527,109.59594975520065,,,0.0,0.0,0.0026293411173111516
1086,1130_1618_blob_580,,,,false,3600.0,,142,amz_fb_trimmed_esrem,0,461,542,75.1500015258789,,0,83.2363120954235,1.3094167569097848,3.6221412432223588,110.13338753970856,,,0.0,0.0,0.0
1199,1130_1618_blob_580,,,,false,3077.4193548387093,,142,amz_fb_trimmed_esrem,0,428,492,89.8499984741211,,0,74.30119603350022,0.8531048567745568,2.371456211672921,111.52297941356619,,,0.0,0.0,0.0
871,1130_1618_blob_569,,,,false,1240.0,,144,amz_fb_trimmed_esrem,0,799,860,97.44999694824219,,0,25.87741025722953,0.5059110197151442,7.870537453331053,112.975775920866,,,0.0,0.0,0.0
1185,1130_1618_blob_580,,,,false,3273.5632183908046,,142,amz_fb_trimmed_esrem,0,648,739,85.69999694824219,,0,77.67079488736111,0.3868731327233455,2.323785548680462,113.68012267806638,,,0.0,0.0,0.0
1016,1130_1618_blob_580,,,,false,3094.623655913979,,142,amz_fb_trimmed_esrem,0,515,589,60.380001068115234,,16,74.6040813237349,0.5951894349589931,4.652935764985159,114.68853982240762,,,0.0,0.0,0.00861309177332546
751,1130_1618_blob_671,,,,false,1288.5714285714284,1291.0,132,amz_fb_trimmed_esrem,0,835,888,35.380001068115234,,0,27.808303982475664,0.5257506675471105,12.903922101482749,116.2876843733502,,,0.0,0.0,0.0
1160,1130_1618_blob_580,,,,false,3519.565217391304,,142,amz_fb_trimmed_esrem,0,559,643,92.87999725341797,,0,81.83546762808807,1.4879735873974829,2.773950332541972,118.29668717154442,,,0.0,0.0,0.0
839,1203_2019_blob_646,,,,false,1337.0,1336.0,116,amz_fb_trimmed_esrem,0,798,835,96.95999908447266,,0,29.663476385163126,0.952303095934389,8.42953356495127,119.31401399246897,,,0.0,0.0,0.0
912,1130_1618_blob_569,,,,false,1221.904761904762,,144,amz_fb_trimmed_esrem,0,785,867,95.70999908447266,,0,25.15805769292215,0.5059110197151442,6.544637978542596,119.6112005357063,,,0.0,0.0,0.0
1148,1130_1618_blob_580,,,,false,3101.0752688172042,,142,amz_fb_trimmed_esrem,0,429,494,83.47000122070312,,31,74.7176633075729,0.8332652089425904,3.0705461821125937,119.82881206678212,,,0.0,0.0,0.010277283890748255
1182,1130_1618_blob_580,,,,false,3482.608695652174,,142,amz_fb_trimmed_esrem,0,557,658,86.38999938964844,,629,81.19183638633938,1.7161295374650969,2.4709637631312944,120.61205315007167,,,0.0,0.0,0.16056732569200452
854,1128_0203_blob_608,,,,false,1291.4285714285713,1293.0,35,amz_fb_trimmed_esrem,0,757,858,98.7300033569336,,0,27.921885966313674,1.0019022155143051,7.723516879603267,121.07110952209041,,,0.0,0.0,0.0
1075,1130_1618_blob_580,,,,false,,,142,amz_fb_trimmed_esrem,0,662,731,22.969999313354492,,0,83.31203341798218,0.40671278055531196,3.792343515291577,122.16983784979163,,,0.0,0.0,0.0
1146,1130_1618_blob_580,,,,false,3178.4946236559144,,142,amz_fb_trimmed_esrem,0,406,456,81.05999755859375,,0,76.08064711362901,0.8531048567745568,3.2322471584775485,124.21106858959138,,,0.0,0.0,0.0
1067,1130_1618_blob_580,,,,false,3344.827586206896,,142,amz_fb_trimmed_esrem,0,506,589,88.62000274658203,,27,78.84447538702052,0.7043074980348085,3.889101812179433,125.93544421838033,,,0.0,0.0,0.015775786883520763
1207,1130_1618_blob_580,,,,false,3356.3218390804586,,142,amz_fb_trimmed_esrem,0,602,675,90.80999755859375,,0,79.0337786934172,1.944285487532711,2.1414008787833154,126.8603144084065,,,0.0,0.0,0.0
