BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
688,1128_0203_blob_564,,,,false,1957.0469798657718,1957.0,34,amz_fb_trimmed,0,798,822,84.0999984741211,,0,49.679542292297356,0.7159312410488087,17.484652961138636,363.0453372146336,,,0.0,0.0,0.0
543,1128_0203_blob_571,,,,false,1816.1073825503354,1815.0,23,amz_fb_trimmed,0,917,917,98.93000030517578,,0,45.6946888915986,0.9943489459011232,364.0134896039963,3789.7354382134017,,,0.0,0.0,0.0
612,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,902,904,98.9800033569336,,0,64.59427930634125,1.0540098826551905,57.10219509480521,644.886164215012,,,0.0,0.0,0.0
771,1128_0203_blob_586,,,,false,1740.243902439024,1740.0,7,amz_fb_trimmed,0,805,860,97.44000244140625,,0,43.379678820716464,0.8949140513110109,10.13823448040057,179.18920113570857,,,0.0,0.0,0.0
779,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,91,amz_fb_trimmed,0,841,860,97.66999816894531,,0,44.935669196227416,0.5071179624095729,10.484105591312982,153.30007568048546,,,0.0,0.0,0.0
719,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,63,amz_fb_trimmed,0,834,851,97.08000183105469,,0,62.50697514407047,0.6761572832127638,14.81620710529387,203.0693112884385,,,0.0,0.0,0.0
853,1128_0203_blob_608,,,,false,1306.571014476424,1293.0,37,amz_fb_trimmed,0,815,861,98.45999908447266,,0,27.89567703514418,1.0142359248191457,7.156211296620313,126.8748301357441,,,0.0,0.0,0.0
848,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,65,amz_fb_trimmed,0,834,843,98.08999633789062,,0,34.08168755241938,1.113670819409258,6.967184585053474,115.95443883438566,,,0.0,0.0,0.0
673,1128_0203_blob_623,,,,false,2177.9411764705883,2178.0,94,amz_fb_trimmed,0,851,872,98.23999786376953,,0,55.48604296188696,0.6662137937537526,18.89720177464187,263.3586613231647,,,0.0,0.0,0.0
884,1128_0203_blob_627,,,,false,1692.6829268292681,1692.0,84,amz_fb_trimmed,0,735,761,96.3499984741211,,0,41.899590414742654,0.5071179624095729,6.311444823862985,101.05876943859585,,,0.0,0.0,0.0
