BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1060,1128_0203_blob_563,,,,false,1729.2682926829268,1730.0,21,amz_fb_trimmed,0,799,837,49.959999084472656,,0,43.05980833048243,0.48775834070744306,9.097644299805324,155.06522637568742,,,0.0,0.0,0.0
562,1128_0203_blob_564,,,,false,1957.0469798657718,1957.0,34,amz_fb_trimmed,0,892,892,98.23999786376953,,0,49.708419046077935,0.7167061332844061,486.45813268749043,6446.138713205225,,,0.0,0.0,0.0
1250,1128_0203_blob_565,,,,false,1626.829268292683,1627.0,89,amz_fb_trimmed,0,832,844,90.9800033569336,,0,39.8684751869966,0.46784983700509847,7.0949613357079215,93.01396903363457,,,0.0,0.0,0.0
675,1128_0203_blob_569,,,,false,2054.814814814815,2055.0,22,amz_fb_trimmed,0,887,891,98.3499984741211,,0,52.329871271084166,0.9157911703078523,55.649917375762016,1353.6371083166468,,,0.0,0.0,0.0
15,1128_0203_blob_571,,,,false,1816.1073825503354,1815.0,23,amz_fb_trimmed,0,904,904,98.95999908447266,,0,45.71925261672063,0.9854709332660585,1640.2662263303064,19164.668883080943,,,0.0,0.0,0.0
628,1128_0203_blob_572,,,,false,2575.4385964912285,2575.0,24,amz_fb_trimmed,0,905,905,98.9800033569336,,0,64.60130704901187,1.03524219252192,93.99188302457333,1102.6414493662085,,,0.0,0.0,0.0
597,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,923,924,97.43000030517578,,0,39.03264983989315,1.7619025776574984,116.29523074114695,2066.439989795609,,,0.0,0.0,0.0
1226,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,569,733,90.87000274658203,,0,39.03264983989315,2.07048438504384,7.014696063939482,190.97995339822478,,,0.0,0.0,0.0
802,1128_0203_blob_577,,,,false,1970.4697986577185,1972.0,25,amz_fb_trimmed,0,816,849,95.08000183105469,,0,50.088339658397686,0.8062943999449569,18.34266061038943,458.7135615835159,,,0.0,0.0,0.0
740,1128_0203_blob_584,,,,false,1363.184091161736,1357.0,18,amz_fb_trimmed,0,910,910,98.69999694824219,,0,30.408451940234993,2.100347140597357,26.01902739610523,415.3077759993594,,,0.0,0.0,0.0
828,1128_0203_blob_586,,,,false,1740.2439024390244,1740.0,7,amz_fb_trimmed,0,778,844,98.08999633789062,,0,43.4017368815702,0.8958826666055076,16.571757411235012,193.86277072684896,,,0.0,0.0,0.0
657,1128_0203_blob_588,,,,false,1406.5217391304345,1405.0,87,amz_fb_trimmed,0,874,881,97.91000366210938,,0,32.27006294060173,0.5076668444097877,80.29406504845247,969.9602930273577,,,0.0,0.0,0.0
701,1128_0203_blob_590,,,,false,1790.2439024390244,1790.0,91,amz_fb_trimmed,0,865,872,98.41000366210938,,0,44.95941139208115,0.5076668444097877,39.05817284877412,468.50739809532797,,,0.0,0.0,0.0
764,1128_0203_blob_592,,,,false,2056.2962962962965,2056.0,49,amz_fb_trimmed,0,791,817,89.19000244140625,,0,52.36786333231614,0.6967976295820615,23.577103388670366,406.4905579310034,,,0.0,0.0,0.0
1089,1128_0203_blob_593,,,,false,3459.340659340659,3465.0,9,amz_fb_trimmed,0,704,778,50.150001525878906,,0,80.70994101136897,0.6569806221773723,8.526729990320746,415.21862547496653,,,0.0,0.0,0.0
717,1128_0203_blob_595,,,,false,1620.7317073170732,1621.0,67,amz_fb_trimmed,0,847,859,95.73999786376953,,0,39.67851488083672,0.6669348740285446,33.47735860652756,597.4319964994665,,,0.0,0.0,0.0
752,1128_0203_blob_599,,,,false,2251.2000000000003,2252.0,62,amz_fb_trimmed,0,825,838,90.4800033569336,,0,57.268839231240825,0.6669348740285446,25.53161996975541,478.1810461404646,,,0.0,0.0,0.0
1224,1128_0203_blob_599,,,,false,2259.2000000000003,2252.0,62,amz_fb_trimmed,0,744,764,81.22000122070312,,0,57.4587995374007,0.6569806221773723,6.892151161071524,146.41995384007714,,,0.0,0.0,0.0
1293,1128_0203_blob_599,,,,false,2246.4,2252.0,62,amz_fb_trimmed,0,632,674,38.029998779296875,,0,57.15486304754491,0.676889125879717,6.161103079939494,159.68488179213819,,,0.0,0.0,0.0
