BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
597,1128_0203_blob_563,,,,false,1729.6969696969697,1730.0,21,amz_fb_trimmed,0,943,944,93.7699966430664,,0,43.09135077341725,0.4577486411258913,280.0105936348118,2649.983519245925,,,0.0,0.0,0.0
20,1128_0203_blob_564,,,,false,1957.0469798657718,1957.0,34,amz_fb_trimmed,0,893,893,98.55000305175781,,0,49.7378278723738,0.7065250765203974,1736.5303798969835,30286.15283742351,,,0.0,0.0,0.0
632,1128_0203_blob_565,,,,false,1626.6666666666667,1627.0,89,amz_fb_trimmed,0,915,916,95.7699966430664,,0,39.863061896781204,0.4577486411258913,142.35693008897942,1122.0229674579768,,,0.0,0.0,0.0
18,1128_0203_blob_571,,,,false,1814.765100671141,1815.0,23,amz_fb_trimmed,0,912,912,98.94999694824219,,0,45.71196174386297,0.9752036267464641,1897.734780171886,20587.68776977814,,,0.0,0.0,0.0
579,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,915,915,98.97000122070312,,0,64.66391644317338,1.0249589138253652,603.982234510011,7284.115923611711,,,0.0,0.0,0.0
1018,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,809,845,98.97000122070312,,0,64.66391644317338,1.3135395788829924,21.04232862169738,397.9271569533503,,,0.0,0.0,0.0
1163,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,787,832,98.95999908447266,,0,64.66391644317338,1.423001210456575,16.42859451730328,591.940444974947,,,0.0,0.0,0.0
1538,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,745,805,98.98999786376953,,0,64.66391644317338,1.6419244736037406,10.193149364116834,163.35815776657637,,,0.0,0.0,0.0
1656,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,754,820,98.9800033569336,,0,64.66391644317338,1.7215329329299824,8.779303873510798,163.4696964795412,,,0.0,0.0,0.0
1857,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,715,812,98.9800033569336,,0,64.66391644317338,1.8807498515824663,6.768609236605698,117.97745069038781,,,0.0,0.0,0.0
1972,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,746,826,98.9800033569336,,0,64.66391644317338,1.980260425740269,6.011259450984653,131.36195433925764,,,0.0,0.0,0.0
2085,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,716,793,98.9800033569336,,0,64.66391644317338,2.0996731147296317,5.13564198531094,82.19577122963119,,,0.0,0.0,0.0
2165,1128_0203_blob_572,,,,false,2575.6521739130435,2575.0,24,amz_fb_trimmed,0,756,830,98.98999786376953,,0,64.66391644317338,2.159379459224313,5.011055947543355,82.29720231698047,,,0.0,0.0,0.0
587,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,910,911,98.20999908447266,,0,39.02750477576952,1.7712882200088838,379.741088854149,5487.237048281175,,,0.0,0.0,0.0
1289,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,754,827,96.63999938964844,,0,39.02750477576952,2.02006465540339,13.415927574736997,136.83767202697868,,,0.0,0.0,0.0
1320,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,663,779,98.02999877929688,,0,39.02750477576952,2.0499178276507304,13.03688550969673,369.8055126627467,,,0.0,0.0,0.0
633,1128_0203_blob_578,,,,false,1829.530201342282,1831.0,16,amz_fb_trimmed,0,895,897,80.22000122070312,,0,46.129740304368816,0.46769969854167154,138.09385475118688,2493.071703710605,,,0.0,0.0,0.0
760,1128_0203_blob_584,,,,false,1363.1718228629766,1357.0,18,amz_fb_trimmed,0,905,906,98.02999877929688,,0,30.40607448169445,2.109624172145412,45.69451181660406,816.437966795799,,,0.0,0.0,0.0
696,1128_0203_blob_587,,,,false,1733.3333333333333,1734.0,8,amz_fb_trimmed,0,877,881,82.81999969482422,,0,43.205290380827925,0.48760181337323205,78.493115997946,1014.2093573682871,,,0.0,0.0,0.0
