BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1365,1128_0203_blob_572,,,,false,2577.19298245614,2575.0,24,amz_fb_trimmed,0,770,829,98.98999786376953,,0,64.41611790268965,1.4933098077969906,6.156866063829511,118.11642585975824,,,0.0,0.0,0.0
1425,1128_0203_blob_572,,,,false,2577.19298245614,2575.0,24,amz_fb_trimmed,0,737,798,98.9800033569336,,0,64.41611790268965,1.5530422001088704,5.267823434405727,105.75332577236804,,,0.0,0.0,0.0
1639,1128_0203_blob_572,,,,false,2578.9473684210525,2575.0,24,amz_fb_trimmed,0,701,761,98.95999908447266,,0,64.4541143411325,1.8317933642309754,3.4401880453224294,87.08776710620532,,,0.0,0.0,0.0
216,1128_0203_blob_574,,,,false,1601.219512195122,1599.0,50,amz_fb_trimmed,0,908,909,97.7699966430664,,0,38.88251126910484,1.7720609719190956,193.65783821744844,3431.1020442576687,,,0.0,0.0,0.0
751,1128_0203_blob_584,,,,false,1362.218161737615,1357.0,18,amz_fb_trimmed,0,906,906,98.38999938964844,,0,30.295316181024234,2.1005891296344337,30.03452063910663,553.8026678476997,,,0.0,0.0,0.0
903,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,91,amz_fb_trimmed,0,853,869,98.33000183105469,,0,44.77195922774419,0.5077253346509768,19.296511817141436,246.37703384214922,,,0.0,0.0,0.0
959,1128_0203_blob_592,,,,false,2056.2962962962965,2056.0,49,amz_fb_trimmed,0,768,781,93.72000122070312,,0,52.18126472409693,0.706833309023909,16.053976155730197,430.6516179772934,,,0.0,0.0,0.0
980,1128_0203_blob_593,,,,false,3457.7777777777774,3465.0,9,amz_fb_trimmed,0,686,721,59.84000015258789,,0,80.52660780245151,0.706833309023909,14.144876503385603,1208.8739992896305,,,0.0,0.0,0.0
1021,1128_0203_blob_593,,,,false,3493.333333333332,3465.0,9,amz_fb_trimmed,0,564,706,57.43000030517578,,0,81.13455081753685,0.7267441064612021,12.636881518817972,441.97682994094174,,,0.0,0.0,0.0
23,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,67,amz_fb_trimmed,0,846,846,98.91000366210938,,0,39.528450722633025,0.6869225115866158,558.0449809781276,6074.506061231518,,,0.0,0.0,0.0
871,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,62,amz_fb_trimmed,0,828,834,89.9000015258789,,0,57.082805283222584,0.6769671128679692,20.978317316621542,341.846425836291,,,0.0,0.0,0.0
1421,1128_0203_blob_599,,,,false,2245.161290322581,2252.0,62,amz_fb_trimmed,0,640,653,62.220001220703125,,0,56.93081952945125,0.6968779103052624,5.575316364876926,152.96563329287187,,,0.0,0.0,0.0
1699,1128_0203_blob_599,,,,false,2262.903225806452,2252.0,62,amz_fb_trimmed,0,605,627,56.43000030517578,,0,57.34878035232243,1.0751830616138334,3.0698721616063267,99.4952640020274,,,0.0,0.0,0.0
1241,1128_0203_blob_601,,,,false,2480.7017543859647,2481.0,63,amz_fb_trimmed,0,790,801,97.62000274658203,,0,62.32631378833375,0.6670117141493225,7.872048186603934,203.00752142434794,,,0.0,0.0,0.0
851,1128_0203_blob_604,,,,false,3232.183908045976,3223.0,10,amz_fb_trimmed,0,666,720,73.93000030517578,,0,76.76496039661087,0.6670117141493225,21.535388930264162,1337.8628780686731,,,0.0,0.0,0.0
853,1128_0203_blob_604,,,,false,3220.689655172413,3223.0,10,amz_fb_trimmed,0,686,747,72.08000183105469,,0,76.5749782043967,0.6570563154306759,21.213173700263724,504.61777292065744,,,0.0,0.0,0.0
858,1128_0203_blob_604,,,,false,3225.287356321839,3223.0,10,amz_fb_trimmed,0,673,728,70.69000244140625,,0,76.65097108128238,0.6471009167120293,20.972992809387506,740.5417310105877,,,0.0,0.0,0.0
878,1128_0203_blob_604,,,,false,3241.379310344827,3223.0,10,amz_fb_trimmed,0,626,720,27.149999618530273,,0,76.91694615038222,0.6570563154306759,19.199208323843777,560.6200840283445,,,0.0,0.0,0.0
1050,1128_0203_blob_608,,,,false,1304.227433241861,1293.0,37,amz_fb_trimmed,0,899,907,98.86000061035156,,0,27.787551243797154,0.9955398718646605,12.267552790232003,132.22320774965328,,,0.0,0.0,0.0
911,1128_0203_blob_616,,,,false,1458.2417582417584,1458.0,65,amz_fb_trimmed,0,843,847,98.06999969482422,,0,33.94297427153635,1.105049257769773,17.797891712281853,280.1181115915515,,,0.0,0.0,0.0
783,1128_0203_blob_623,,,,false,2177.7777777777783,2178.0,94,amz_fb_trimmed,0,834,843,96.87999725341797,,0,55.29697267640936,0.6670117141493225,29.548298707813956,412.8785339419003,,,0.0,0.0,0.0
106,1128_0203_blob_630,,,,false,1822.8187919463087,1822.0,69,amz_fb_trimmed,0,825,834,90.11000061035156,,0,45.72187018881506,0.9358074795527809,227.34675607085228,4656.444738158585,,,0.0,0.0,0.0
624,1128_0203_blob_637,,,,false,1692.6829268292684,1692.0,83,amz_fb_trimmed,0,836,853,92.7699966430664,,0,41.732244152317435,0.9656736757087206,64.69377778051421,1390.099573958957,,,0.0,0.0,0.0
1291,1128_0203_blob_638,,,,false,1267.4900304302455,1236.0,13,amz_fb_trimmed,0,500,617,97.36000061035156,,0,26.305690144526604,0.8362534923663149,6.991093019023538,84.47754548752346,,,0.0,0.0,0.0
814,1128_0203_blob_639,,,,false,1338.4946818984429,1331.0,85,amz_fb_trimmed,0,874,876,49.58000183105469,,0,29.2694123430677,0.9656736757087206,25.889957807492465,418.82500983137015,,,0.0,0.0,0.0
711,1128_0203_blob_654,,,,false,2884.8484848484854,2887.0,54,amz_fb_trimmed,0,750,783,98.66000366210938,,0,70.57154093042885,0.6968779103052624,37.475902882404625,1151.9263650885823,,,0.0,0.0,0.0
737,1128_0203_blob_668,,,,false,1892.6174496644294,1892.0,93,amz_fb_trimmed,0,792,801,98.45999908447266,,0,47.69768498784245,0.5176807333696235,34.03543705737684,598.6204566979446,,,0.0,0.0,0.0
969,1128_0203_blob_678,,,,false,1307.7420228476644,1296.0,74,amz_fb_trimmed,0,821,831,98.63999938964844,,0,27.939536997568492,1.8815703578242082,14.656448839697987,225.84851139924922,,,0.0,0.0,0.0
1696,1128_0203_blob_678,,,,false,1295.0660723196922,1296.0,74,amz_fb_trimmed,0,603,621,75.91000366210938,,0,27.407586859368806,0.5475469295255633,3.0979722063057125,82.15878481562413,,,0.0,0.0,0.0
716,1128_0203_blob_682,,,,false,2882.828282828283,2885.0,60,amz_fb_trimmed,0,779,809,78.1500015258789,,0,70.53354449198602,0.6072793218374429,35.253779144375585,771.2667659318276,,,0.0,0.0,0.0
722,1128_0203_blob_682,,,,false,2886.8686868686873,2885.0,60,amz_fb_trimmed,0,773,811,76.68000030517578,,0,70.60953736887168,0.6072793218374429,35.05286521441303,2497.8850954190925,,,0.0,0.0,0.0
922,1128_0203_blob_685,,,,false,1337.6160344969921,1330.0,48,amz_fb_trimmed,0,802,807,98.4000015258789,,0,29.231415904624864,1.3439788270172917,17.791698422282934,262.323654289914,,,0.0,0.0,0.0
1561,1128_0203_blob_695,,,,false,1343.7665663071477,1335.0,35,amz_fb_trimmed,0,820,828,49.439998626708984,,0,29.497390973724706,0.2887065628407515,4.127931282157078,140.8341124939434,,,0.0,0.0,0.0
956,1128_0203_blob_696,,,,false,1948.993288590604,1949.0,82,amz_fb_trimmed,0,759,795,50.439998626708984,,0,49.293535402441506,0.6869225115866158,15.850736676009546,300.28569914162654,,,0.0,0.0,0.0
1326,1128_0203_blob_713,,,,false,2259.677419354839,2260.0,52,amz_fb_trimmed,0,700,729,87.4800033569336,,0,57.27278747543676,0.6968779103052624,6.400607287127059,144.8139804290804,,,0.0,0.0,0.0
1791,1128_0203_blob_726,,,,false,,1764.0,88,amz_fb_trimmed,0,530,582,21.18000030517578,,0,82.99637630123574,0.5077253346509768,2.066385163241648,85.50345878473127,,,0.0,0.0,0.0
1192,1128_0203_blob_746,,,,false,2040.0000000000002,2040.0,46,amz_fb_trimmed,0,739,770,48.65999984741211,,0,51.763303901225754,0.6670117141493225,9.039716150396998,199.50007282653016,,,0.0,0.0,0.0
1536,1128_0203_blob_748,,,,false,2117.0370370370374,2117.0,43,amz_fb_trimmed,0,654,714,57.83000183105469,,0,53.739118700253144,0.6769671128679692,4.444644343198888,108.538072272188,,,0.0,0.0,0.0
1447,1128_0203_blob_775,,,,false,2390.322580645162,2390.0,53,amz_fb_trimmed,0,739,769,91.55000305175781,,0,60.35049898930636,0.5375915308069167,5.514084232971072,107.13268688784956,,,0.0,0.0,0.0
1794,1128_0203_blob_775,,,,false,2375.8064516129034,2390.0,53,amz_fb_trimmed,0,489,572,66.51000213623047,,0,60.00853104332084,0.5375915308069167,2.0347243435680866,85.27732305613972,,,0.0,0.0,0.0
1113,1128_1901_blob_582,,,,false,1521.9780219780218,1523.0,4,amz_lib_1128_1901,0,821,826,98.45999908447266,,0,36.146767701220746,0.3484389551526312,10.400751959066838,220.39581591690137,,,0.0,0.0,0.0
849,1128_1901_blob_620,,,,false,1404.3956043956046,1405.0,7,amz_lib_1128_1901,0,819,820,97.38999938964844,,0,32.081148787837456,0.5375915308069167,22.575930508828606,231.1935563124025,,,0.0,0.0,0.0
1621,1128_1901_blob_624,,,,false,2428.070175438597,2431.0,8,amz_lib_1128_1901,0,559,566,33.81999969482422,,0,61.18642063504872,0.706833309023909,3.8966189329512417,111.83636778897198,,,0.0,0.0,0.0
1789,1128_1901_blob_624,,,,false,2457.8947368421054,2431.0,8,amz_lib_1128_1901,0,410,507,62.97999954223633,,0,61.832360088576905,0.8462088910849614,2.0134850023314357,80.91546226061473,,,0.0,0.0,0.0
1179,1128_1901_blob_639,,,,false,2628.0373831775696,2626.0,10,amz_lib_1128_1901,0,809,809,91.11000061035156,,0,65.48001817908902,0.7267441064612021,9.597336753737181,195.11364685133594,,,0.0,0.0,0.0
1784,1128_1901_blob_639,,,,false,2628.0373831775696,2626.0,10,amz_lib_1128_1901,0,501,507,50.689998626708984,,0,65.48001817908902,0.7964318974917284,2.195043808023911,88.47932233492884,,,0.0,0.0,0.0
963,1128_1901_blob_673,,,,false,1612.1951219512196,1612.0,15,amz_lib_1128_1901,0,815,817,94.76000213623047,,0,39.22447921509035,0.6570563154306759,15.714203971758252,222.86084614544325,,,0.0,0.0,0.0
578,1128_1901_blob_678,,,,false,2648.598130841121,2647.0,17,amz_lib_1128_1901,0,883,885,98.41000366210938,,0,65.8979790019602,0.5674577269628565,81.97864984255284,2453.527950854017,,,0.0,0.0,0.0
1039,1128_1901_blob_678,,,,false,2626.168224299065,2647.0,17,amz_lib_1128_1901,0,726,801,89.55999755859375,,0,65.44202174064618,0.5674577269628565,12.086247701547109,479.77807493837463,,,0.0,0.0,0.0
1053,1128_1901_blob_678,,,,false,2635.5140186915883,2647.0,17,amz_lib_1128_1901,0,748,776,92.61000061035156,,0,65.63200393286036,0.5674577269628565,11.959913181141019,189.71338706387905,,,0.0,0.0,0.0
1694,1128_1901_blob_687,,,,false,2379.0322580645166,2379.0,18,amz_lib_1128_1901,0,637,648,88.62000274658203,,0,60.084523920206514,0.6670117141493225,3.40685559483245,101.32865141333968,,,0.0,0.0,0.0
1011,1128_1901_blob_703,,,,false,1410.9890109890111,1413.0,21,amz_lib_1128_1901,0,814,816,97.61000061035156,,0,32.30912741849446,0.5276361320882701,13.421591713908128,158.57688226405298,,,0.0,0.0,0.0
1135,1128_1901_blob_734,,,,false,1848.3221476510064,1847.0,28,amz_lib_1128_1901,0,723,730,73.66000366210938,,0,46.44380251922891,0.5873685244001496,9.68187845137436,194.45545971675105,,,0.0,0.0,0.0
1226,1128_1901_blob_735,,,,false,1658.5365853658534,1658.0,29,amz_lib_1128_1901,0,773,786,81.80999755859375,,0,40.668343875918055,0.7366995051798487,8.049945518971072,160.1650632447745,,,0.0,0.0,0.0
1718,1128_1901_blob_740,,,,false,2351.612903225807,2350.0,31,amz_lib_1128_1901,0,608,616,44.70000076293945,,0,59.43858446667833,0.6869225115866158,2.872672235855134,92.051902215866,,,0.0,0.0,0.0
1499,1128_1901_blob_741,,,,false,2164.4444444444443,2165.0,32,amz_lib_1128_1901,0,670,703,80.06999969482422,,0,54.95500473042385,0.905941283396841,4.81944091602054,153.7389784073257,,,0.0,0.0,0.0
1051,1128_1901_blob_752,,,,false,1528.571428571429,1529.0,34,amz_lib_1128_1901,0,820,825,91.58999633789062,,0,36.37474633187776,0.8462088910849614,12.539129591314122,191.1188023372797,,,0.0,0.0,0.0
809,1128_1901_blob_756,,,,false,1800.0,1799.0,36,amz_lib_1128_1901,0,805,812,97.0,,0,45.075930735286875,1.61277459242075,24.9473256287165,933.7201536076328,,,0.0,0.0,0.0
955,1128_1901_blob_765,,,,false,1612.1951219512196,1612.0,38,amz_lib_1128_1901,0,810,812,94.31999969482422,,0,39.22447921509035,0.7466549038984953,15.74943289370276,227.1875074799318,,,0.0,0.0,0.0
1298,1128_1901_blob_765,,,,false,1610.9756097560976,1612.0,38,amz_lib_1128_1901,0,549,550,17.329999923706055,,0,39.186482776647516,0.8362534923663149,6.941764749542926,126.51613441378868,,,0.0,0.0,0.0
1753,1128_1901_blob_774,,,,false,2937.3737373737385,2939.0,39,amz_lib_1128_1901,0,501,527,75.12999725341797,,0,71.55944832994255,1.0851384603324798,2.512254062166903,101.18611434135528,,,0.0,0.0,0.0
1611,1128_1901_blob_779,,,,false,2456.1403508771928,2443.0,40,amz_lib_1128_1901,0,545,570,79.66999816894531,,0,61.794363650134066,1.0453168654578935,3.72292907506926,269.66384381247826,,,0.0,0.0,0.0
1772,1128_1901_blob_779,,,,false,2456.1403508771928,2443.0,40,amz_lib_1128_1901,0,512,538,70.26000213623047,,0,61.794363650134066,0.6670117141493225,2.214494573247066,127.82856339928912,,,0.0,0.0,0.0
1773,1128_1901_blob_779,,,,false,2433.3333333333335,2443.0,40,amz_lib_1128_1901,0,557,563,45.70000076293945,,0,61.30040995037722,0.9158966821154877,2.2282237105537206,100.05302264420607,,,0.0,0.0,0.0
1633,1128_1901_blob_781,,,,false,2592.9824561403507,2593.0,41,amz_lib_1128_1901,0,631,640,90.18000030517578,,0,64.75808584867517,0.6968779103052624,3.526913966954453,102.78520941317856,,,0.0,0.0,0.0
1041,1128_1901_blob_789,,,,false,1268.4409284264332,1275.0,44,amz_lib_1128_1901,0,879,881,71.0199966430664,,0,26.34368658296944,0.6072793218374429,12.273915173951536,156.70037184199464,,,0.0,0.0,0.0
1058,1128_1901_blob_789,,,,false,1272.2445204111846,1275.0,44,amz_lib_1128_1901,0,824,826,85.76000213623047,,0,26.49567233674078,0.5873685244001496,12.368218606803566,122.44801370985988,,,0.0,0.0,0.0
1654,1128_1901_blob_789,,,,false,1245.6193765179255,1275.0,44,amz_lib_1128_1901,0,413,515,40.45000076293945,,0,25.431772060341412,0.49776993593233027,3.404943538364023,88.26454782446672,,,0.0,0.0,0.0
918,1128_1901_blob_797,,,,false,1550.5494505494507,1551.0,48,amz_lib_1128_1901,0,857,859,97.73999786376953,,0,37.13467510073445,0.6271901192747361,18.32343321852386,211.2086677754845,,,0.0,0.0,0.0
1194,1128_1901_blob_801,,,,false,1312.1352598549186,1313.0,49,amz_lib_1128_1901,0,849,859,80.41999816894531,,0,28.129519189782666,0.6072793218374429,9.398910188581795,249.64255967297868,,,0.0,0.0,0.0
1055,1128_1901_blob_802,,,,false,1596.703296703297,1596.0,50,amz_lib_1128_1901,0,824,830,98.58000183105469,,0,38.7305255153335,0.46790373977639044,11.537442373053636,226.96512043938054,,,0.0,0.0,0.0
1546,1128_1901_blob_811,,,,false,1531.868131868132,1532.0,53,amz_lib_1128_1901,0,737,742,45.38999938964844,,0,36.48873564720626,1.4733990103596974,4.641976550919935,111.14865798065512,,,0.0,0.0,0.0
1530,1128_1901_blob_826,,,,false,2262.903225806452,2263.0,59,amz_lib_1128_1901,0,694,705,70.7300033569336,,0,57.34878035232243,0.6670117141493225,4.621006881818175,135.16813547399215,,,0.0,0.0,0.0
1045,1128_1901_blob_843,,,,false,2442.105263157895,2442.0,62,amz_lib_1128_1901,0,812,816,97.93000030517578,,0,61.490392142591396,0.5276361320882701,13.022858742857352,240.27405411417567,,,0.0,0.0,0.0
1288,1128_1901_blob_844,,,,false,1574.7252747252746,1574.0,63,amz_lib_1128_1901,0,783,791,95.58000183105469,,0,37.97059674647681,1.0652276628951867,6.902908630669117,102.33251558957818,,,0.0,0.0,0.0
1681,1128_1901_blob_845,,,,false,2245.161290322581,2242.0,64,amz_lib_1128_1901,0,518,542,39.75,,0,56.93081952945125,0.8362534923663149,3.134935183930793,106.1580225656644,,,0.0,0.0,0.0
1713,1128_1901_blob_845,,,,false,2246.7741935483873,2242.0,64,amz_lib_1128_1901,0,557,565,27.049999237060547,,0,56.96881596789408,1.0652276628951867,3.0761505155824125,121.8208670272129,,,0.0,0.0,0.0
1782,1128_1901_blob_845,,,,false,2245.161290322581,2242.0,64,amz_lib_1128_1901,0,545,550,25.790000915527344,,0,56.93081952945125,1.1946478462375927,2.153357752802549,123.14469850304886,,,0.0,0.0,0.0
1418,1128_1901_blob_854,,,,false,2341.935483870968,2340.0,66,amz_lib_1128_1901,0,790,813,98.79000091552734,,0,59.210605836021315,0.5176807333696235,6.05113917356357,116.52544058367857,,,0.0,0.0,0.0
1602,1128_1901_blob_868,,,,false,2264.5161290322585,2263.0,70,amz_lib_1128_1901,0,725,741,95.30999755859375,,0,57.38677679076526,0.8959858846781944,3.8920687632635236,130.00600301155828,,,0.0,0.0,0.0
1037,1128_1901_blob_870,,,,false,2091.851851851852,2091.0,72,amz_lib_1128_1901,0,809,821,98.45999908447266,,0,53.09317924672496,0.5176807333696235,13.284334874340857,137.7097737370823,,,0.0,0.0,0.0
1646,1128_1901_blob_895,,,,false,2151.1111111111113,2150.0,80,amz_lib_1128_1901,0,681,687,41.619998931884766,,0,54.61303678443834,1.3141126308613518,3.632349326275289,112.35341786856588,,,0.0,0.0,0.0
1676,1128_1901_blob_895,,,,false,2152.592592592593,2150.0,80,amz_lib_1128_1901,0,614,632,18.149999618530273,,0,54.651033222881175,0.8163426949290216,3.356383112084586,126.75619052960792,,,0.0,0.0,0.0
1651,1128_1901_blob_897,,,,false,2362.9032258064517,2363.0,82,amz_lib_1128_1901,0,689,710,98.05999755859375,,0,59.704559535778166,0.8760750872409012,3.357400444743689,138.37761415808473,,,0.0,0.0,0.0
1660,1128_1901_blob_900,,,,false,2140.740740740741,2141.0,83,amz_lib_1128_1901,0,639,649,40.439998626708984,,0,54.347061715338505,0.6670117141493225,3.5859903604432475,115.28244514404923,,,0.0,0.0,0.0
1673,1128_1901_blob_900,,,,false,2127.407407407408,2141.0,83,amz_lib_1128_1901,0,641,667,45.310001373291016,,0,54.00509376935299,0.6769671128679692,3.3174479354638606,99.2587733316841,,,0.0,0.0,0.0
1272,1128_1901_blob_901,,,,false,1582.4175824175827,1583.0,84,amz_lib_1128_1901,0,685,689,63.189998626708984,,0,38.23657181557665,0.9656736757087206,7.105416805949062,214.60859973806055,,,0.0,0.0,0.0
1394,1128_1901_blob_903,,,,false,1548.3516483516482,1548.0,85,amz_lib_1128_1901,0,766,771,89.18000030517578,,0,37.05868222384878,0.7466549038984953,5.903946458362043,82.90094995155596,,,0.0,0.0,0.0
1175,1128_1901_blob_906,,,,false,1735.3658536585365,1735.0,86,amz_lib_1128_1901,0,740,751,50.310001373291016,,0,43.06211949781664,0.9258520808341343,8.758190587643185,109.94882625954779,,,0.0,0.0,0.0
1413,1128_1901_blob_911,,,,false,1509.8901098901101,1510.0,87,amz_lib_1128_1901,0,767,771,97.33999633789062,,0,35.72880687834957,1.0950938590511266,5.7340885805897415,118.11226260672629,,,0.0,0.0,0.0
1252,1128_1901_blob_912,,,,false,1407.6923076923076,1409.0,88,amz_lib_1128_1901,0,836,841,98.45999908447266,,0,32.19513810316596,1.8317933642309754,7.441446533892304,169.25376734195015,,,0.0,0.0,0.0
1728,1128_1901_blob_919,,,,false,2335.483870967742,2329.0,90,amz_lib_1128_1901,0,567,575,78.5199966430664,,0,59.05862008224998,0.6072793218374429,2.741719748126343,88.36034638209064,,,0.0,0.0,0.0
1763,1128_1901_blob_919,,,,false,2340.3225806451615,2329.0,90,amz_lib_1128_1901,0,492,508,36.959999084472656,,0,59.17260939757848,1.134915453925713,2.3255729797529057,110.30751912001779,,,0.0,0.0,0.0
1765,1128_1901_blob_919,,,,false,2317.741935483871,2329.0,90,amz_lib_1128_1901,0,647,673,63.70000076293945,,0,58.6406592593788,0.8661196885222546,2.462813369638752,118.4197377713208,,,0.0,0.0,0.0
1780,1128_1901_blob_919,,,,false,2337.0967741935483,2329.0,90,amz_lib_1128_1901,0,567,575,26.979999542236328,,0,59.09661652069281,0.905941283396841,2.2797596589662135,104.11851418919639,,,0.0,0.0,0.0
1720,1128_1901_blob_933,,,,false,2890.90909090909,2895.0,93,amz_lib_1128_1901,0,428,442,66.55999755859375,,0,70.68553024575733,0.8860304859595478,2.8783845344441943,88.51466407645472,,,0.0,0.0,0.0
1320,1128_1901_blob_943,,,,false,1581.3186813186812,1580.0,95,amz_lib_1128_1901,0,774,779,98.08999633789062,,0,38.198575377133814,0.6271901192747361,6.45389228942804,186.742447979831,,,0.0,0.0,0.0
1274,1128_1901_blob_948,,,,false,1423.076923076923,1424.0,96,amz_lib_1128_1901,0,786,789,98.30000305175781,,0,32.72708824136564,0.9756290744273672,7.3884400352835655,108.28889907027042,,,0.0,0.0,0.0
1710,1128_1901_blob_956,,,,false,2350.0,2350.0,98,amz_lib_1128_1901,0,608,637,80.16999816894531,,0,59.40058802823549,0.8362534923663149,2.9229760600428563,146.3646343717519,,,0.0,0.0,0.0
