BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1385,1128_0203_blob_563,,,,false,1730.4878048780488,1730.0,21,amz_fb_trimmed,0,794,850,78.56999969482422,,0,43.08964291503413,0.46765994188917265,7.444754814132466,100.28216024492212,,,0.0,0.0,0.0
180,1128_0203_blob_564,,,,false,1957.046979865772,1957.0,34,amz_fb_trimmed,0,886,886,98.38999938964844,,0,49.69757839181285,0.7164152301280943,730.8645724919625,10561.480450158806,,,0.0,0.0,0.0
721,1128_0203_blob_569,,,,false,2055.8823529411766,2055.0,22,amz_fb_trimmed,0,878,897,96.0,,0,52.35594323879278,0.9054692491896746,39.34742735186592,1988.813149228562,,,0.0,0.0,0.0
33,1128_0203_blob_571,,,,false,1816.1073825503356,1815.0,23,amz_fb_trimmed,0,907,907,98.93000030517578,,0,45.71003112134293,0.9850709414261296,895.7489930549636,9219.383093555098,,,0.0,0.0,0.0
678,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,908,909,98.9800033569336,,0,64.62239817557166,1.0447722106034707,72.58403234524303,1036.3144004043356,,,0.0,0.0,0.0
585,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,918,920,98.1500015258789,,0,39.02614236322194,1.7711376522611217,157.59907415509224,2456.8109209323393,,,0.0,0.0,0.0
1164,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,562,728,84.02999877929688,,0,39.02614236322194,2.0596937866182707,8.986824866384268,291.4016601212708,,,0.0,0.0,0.0
751,1128_0203_blob_577,,,,false,1971.812080536913,1972.0,25,amz_fb_trimmed,0,842,870,95.16000366210938,,0,50.11532143919541,0.8159173454236629,29.42304418119602,864.7798941416404,,,0.0,0.0,0.0
723,1128_0203_blob_584,,,,false,1363.1685715293593,1357.0,18,amz_fb_trimmed,0,931,931,98.26000213623047,,0,30.405444930872697,2.109444844266055,38.7845343737863,639.2857717057924,,,0.0,0.0,0.0
747,1128_0203_blob_588,,,,false,1406.521739130435,1405.0,87,amz_fb_trimmed,0,881,891,98.2300033569336,,0,32.26630032375866,0.5074607880074001,31.812432154547423,380.79769178345305,,,0.0,0.0,0.0
1664,1128_0203_blob_588,,,,false,1406.521739130435,1405.0,87,amz_fb_trimmed,0,502,527,84.54000091552734,,0,32.26630032375866,0.6268633263620824,5.4724902109010145,86.03743271264284,,,0.0,0.0,0.0
742,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,91,amz_fb_trimmed,0,859,876,98.22000122070312,,0,44.950498307920085,0.4975105764778432,35.59116892901511,470.55475270824536,,,0.0,0.0,0.0
753,1128_0203_blob_592,,,,false,2057.352941176471,2056.0,49,amz_fb_trimmed,0,806,835,92.1500015258789,,0,52.39391987946394,0.6965148070689805,29.86351265339181,689.1172267436364,,,0.0,0.0,0.0
1023,1128_0203_blob_593,,,,false,3459.34065934066,3465.0,9,amz_fb_trimmed,0,712,818,56.560001373291016,,0,80.72449382013589,0.66666417248031,12.092201405233936,454.3053383376755,,,0.0,0.0,0.0
738,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,67,amz_fb_trimmed,0,855,870,97.01000213623047,,0,39.7097218953025,0.66666417248031,34.9996989070205,662.174196946584,,,0.0,0.0,0.0
837,1128_0203_blob_599,,,,false,2251.612903225807,2252.0,62,amz_fb_trimmed,0,809,832,89.27999877929688,,0,57.29290652604126,0.66666417248031,19.540548949036747,480.3424285891915,,,0.0,0.0,0.0
1342,1128_0203_blob_599,,,,false,2264.516129032258,2252.0,62,amz_fb_trimmed,0,538,587,19.649999618530273,,0,57.59671965141039,0.8159173454236629,7.267381713012583,135.65975607436303,,,0.0,0.0,0.0
1645,1128_0203_blob_599,,,,false,2238.7096774193546,2252.0,62,amz_fb_trimmed,0,597,665,21.850000381469727,,0,56.98909340067212,0.7164152301280943,5.214998114519403,191.85870850044012,,,0.0,0.0,0.0
1841,1128_0203_blob_599,,,,false,2266.129032258065,2252.0,62,amz_fb_trimmed,0,587,625,51.06999969482422,,0,57.634696292081536,0.5373114225960707,4.491082273831125,151.44791785226516,,,0.0,0.0,0.0
732,1128_0203_blob_601,,,,false,2482.4561403508774,2481.0,63,amz_fb_trimmed,0,829,844,96.48999786376953,,0,62.571659579329996,0.6567139609507531,38.77780841710046,520.6707783477523,,,0.0,0.0,0.0
1564,1128_0203_blob_601,,,,false,2477.1929824561407,2481.0,63,amz_fb_trimmed,0,507,586,83.05999755859375,,0,62.45772965731657,0.66666417248031,6.043913734727539,89.57245612235056,,,0.0,0.0,0.0
1821,1128_0203_blob_601,,,,false,2489.4736842105267,2481.0,63,amz_fb_trimmed,0,511,590,77.62999725341797,,0,62.72356614201456,1.0945232682512551,4.306527635024395,121.55291305725632,,,0.0,0.0,0.0
1619,1128_0203_blob_605,,,,false,1418.478260869565,1382.0,75,amz_fb_trimmed,0,231,388,83.05999755859375,,0,32.684043371141215,0.805967133894106,5.542202106094919,105.1502506181514,,,0.0,0.0,0.0
947,1128_0203_blob_608,,,,false,1306.636611551166,1293.0,37,amz_fb_trimmed,0,843,866,98.3499984741211,,0,27.89898664657732,0.9950211529556864,13.646118416916579,207.10589615158415,,,0.0,0.0,0.0
580,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,81,amz_fb_trimmed,0,865,867,97.73999786376953,,0,37.88684314308768,0.5074607880074001,188.71656262822216,2034.3155458284368,,,0.0,0.0,0.0
1088,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,81,amz_fb_trimmed,0,776,815,98.0,,0,37.88684314308768,0.6965148070689805,10.01089349371614,156.38060762782698,,,0.0,0.0,0.0
1251,1128_0203_blob_609,,,,false,1568.4782608695652,1568.0,81,amz_fb_trimmed,0,650,703,90.31999969482422,,0,37.92481978375882,0.7562160762463217,8.101120170089416,190.97085952381167,,,0.0,0.0,0.0
1908,1128_0203_blob_612,,,,false,2317.7419354838707,2318.0,56,amz_fb_trimmed,0,632,681,35.25,,0,58.84994879355807,0.8557181915418903,3.924963911762461,270.097329134399,,,0.0,0.0,0.0
1109,1128_0203_blob_616,,,,false,1458.695652173913,1458.0,65,amz_fb_trimmed,0,824,846,98.18000030517578,,0,34.08917907597347,1.0945232682512551,10.150140697136521,203.5007166574469,,,0.0,0.0,0.0
1872,1128_0203_blob_616,,,,false,1419.5652173913045,1458.0,65,amz_fb_trimmed,0,432,605,58.040000915527344,,0,32.72202001181236,1.1343241143694824,4.1918540940387174,95.40210948117965,,,0.0,0.0,0.0
716,1128_0203_blob_623,,,,false,2177.9411764705883,2178.0,94,amz_fb_trimmed,0,839,863,96.91000366210938,,0,55.50800441449758,0.6467637494211962,43.69488199580519,767.1532206445204,,,0.0,0.0,0.0
931,1128_0203_blob_627,,,,false,1691.4634146341461,1692.0,84,amz_fb_trimmed,0,678,693,62.34000015258789,,0,41.874390413557585,0.5174109995369569,14.931040164781734,255.72721799564806,,,0.0,0.0,0.0
591,1128_0203_blob_630,,,,false,1822.8187919463091,1822.0,69,amz_fb_trimmed,0,826,842,90.44000244140625,,0,45.89991432469865,0.9154194607192315,129.79721242981032,2063.123621771797,,,0.0,0.0,0.0
929,1128_0203_blob_636,,,,false,2064.705882352941,2052.0,58,amz_fb_trimmed,0,613,651,30.579999923706055,,0,52.583803082819635,0.5174109995369569,14.949086000357056,320.62966151401696,,,0.0,0.0,0.0
637,1128_0203_blob_637,,,,false,1692.6829268292681,1692.0,83,amz_fb_trimmed,0,835,853,93.95999908447266,,0,41.91236705422873,0.955220306837459,94.0480664819479,1381.5043444797757,,,0.0,0.0,0.0
1040,1128_0203_blob_638,,,,false,1240.8356544807734,1236.0,13,amz_fb_trimmed,0,868,882,98.18000030517578,,0,25.240621799597378,0.9950211529556864,11.542715454474092,175.33385159758336,,,0.0,0.0,0.0
1642,1128_0203_blob_638,,,,false,1247.4884722440288,1236.0,13,amz_fb_trimmed,0,311,423,59.02000045776367,,0,25.506458284295373,1.6616853254359962,5.46758591150865,146.3969117976667,,,0.0,0.0,0.0
911,1128_0203_blob_639,,,,false,1340.8984054773437,1331.0,85,amz_fb_trimmed,0,872,875,49.720001220703125,,0,29.418052273423005,0.955220306837459,15.208864936372265,349.141030903741,,,0.0,0.0,0.0
1204,1128_0203_blob_644,,,,false,2119.1176470588234,2120.0,36,amz_fb_trimmed,0,672,739,23.770000457763672,,0,53.9889387876519,0.8855688261305609,8.96460154716624,232.67298003310134,,,0.0,0.0,0.0
786,1128_0203_blob_649,,,,false,1785.3658536585365,1784.0,76,amz_fb_trimmed,0,809,836,98.13999938964844,,0,44.79859174523552,0.955220306837459,24.365091206796933,662.2852664183183,,,0.0,0.0,0.0
809,1128_0203_blob_650,,,,false,1440.2173913043478,1441.0,51,amz_fb_trimmed,0,839,845,97.55000305175781,,0,33.44357618456406,0.805967133894106,22.708929480053484,328.979735717101,,,0.0,0.0,0.0
583,1128_0203_blob_654,,,,false,2885.7142857142862,2887.0,54,amz_fb_trimmed,0,812,817,98.44999694824219,,0,70.77461396429668,0.6965148070689805,184.21120148478076,1834.9345924145352,,,0.0,0.0,0.0
988,1128_0203_blob_656,,,,false,2902.0408163265315,2901.0,20,amz_fb_trimmed,0,722,753,98.51000213623047,,0,71.07842708966582,0.5771122687142981,12.956913217974943,309.50157182365047,,,0.0,0.0,0.0
2150,1128_0203_blob_665,,,,false,,1809.0,64,amz_fb_trimmed,0,499,628,6.130000114440918,,0,84.02846155852525,1.3034777103719493,2.877424280741252,114.77199436896106,,,0.0,0.0,0.0
1199,1128_0203_blob_666,,,,false,1502.1739130434783,1490.0,19,amz_fb_trimmed,0,390,410,68.13999938964844,,0,35.60824470281916,1.4726313063744159,8.86294573592022,238.1692066243745,,,0.0,0.0,0.0
2111,1128_0203_blob_666,,,,false,1473.9130434782608,1490.0,19,amz_fb_trimmed,0,302,345,60.31999969482422,,0,34.62085204536946,1.5721334216699845,3.0767014109515003,103.2642604177385,,,0.0,0.0,0.0
701,1128_0203_blob_668,,,,false,1892.6174496644296,1892.0,93,amz_fb_trimmed,0,799,814,98.5999984741211,,0,47.87469963959803,0.5074607880074001,52.634070260610315,676.0085925158533,,,0.0,0.0,0.0
