BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
584,1128_0203_blob_563,,,,false,1729.2682926829266,1730.0,21,amz_fb_trimmed,0,942,942,93.2699966430664,,0,43.042714693010595,0.487342705417586,329.3308135693296,4355.747139808792,,,0.0,0.0,0.0
18,1128_0203_blob_564,,,,false,1957.046979865772,1957.0,34,amz_fb_trimmed,0,873,873,98.4000015258789,,0,49.68565990376222,0.72604117337722,1898.8257970595732,28581.670385744794,,,0.0,0.0,0.0
631,1128_0203_blob_565,,,,false,1626.8292682926829,1627.0,89,amz_fb_trimmed,0,901,901,97.16000366210938,,0,39.85410099184982,0.4773969359192679,141.47986053366913,1385.6101470680096,,,0.0,0.0,0.0
729,1128_0203_blob_569,,,,false,2054.4117647058824,2055.0,22,amz_fb_trimmed,0,873,887,95.75,,0,52.304878301144285,0.9249565633435816,81.93756359443069,3334.628342768741,,,0.0,0.0,0.0
22,1128_0203_blob_571,,,,false,1816.1073825503352,1815.0,23,amz_fb_trimmed,0,905,905,98.95999908447266,,0,45.69989277731124,0.9846311803334901,1531.7648439600598,18720.039105338554,,,0.0,0.0,0.0
596,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,905,905,98.97000122070312,,0,64.60381686276442,1.0443057973233985,230.6425445487257,4024.1900276914957,,,0.0,0.0,0.0
1758,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,670,791,98.87999725341797,,0,64.60381686276442,1.4421365772561219,8.84600309212692,379.3913435389977,,,0.0,0.0,0.0
2128,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,671,799,98.56999969482422,,0,64.60381686276442,1.6509977367208015,6.3132090504223015,85.27509579895286,,,0.0,0.0,0.0
2220,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,676,814,98.5199966430664,,0,64.60381686276442,1.6808350452157557,5.534804625189281,196.50743421885826,,,0.0,0.0,0.0
2347,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,613,756,97.44999694824219,,0,64.60381686276442,1.7902385096972546,4.772187658061739,103.37522898520365,,,0.0,0.0,0.0
2533,1128_0203_blob_572,,,,false,2577.1929824561403,2575.0,24,amz_fb_trimmed,0,640,779,97.19000244140625,,0,64.60381686276442,1.949370821670344,3.794178710792039,94.70474265459708,,,0.0,0.0,0.0
586,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,911,911,98.31999969482422,,0,39.018987879641045,1.7703469707006185,299.66770443157293,4356.017264296139,,,0.0,0.0,0.0
1450,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,565,735,88.12999725341797,,0,39.018987879641045,2.068720055650161,12.69031318090856,294.1106060672931,,,0.0,0.0,0.0
1783,1128_0203_blob_574,,,,false,1600.0,1599.0,50,amz_fb_trimmed,0,564,687,81.0,,0,39.018987879641045,2.188069289629978,8.560228064510738,115.26944330803599,,,0.0,0.0,0.0
741,1128_0203_blob_577,,,,false,1971.8120805369126,1972.0,25,amz_fb_trimmed,0,877,895,98.0999984741211,,0,50.1032164598666,0.8254988683604008,76.44512500002747,1436.033880469391,,,0.0,0.0,0.0
603,1128_0203_blob_578,,,,false,1830.8724832214764,1831.0,16,amz_fb_trimmed,0,890,892,82.79000091552734,,0,46.117449333415635,0.487342705417586,191.35280769350356,2500.495138399754,,,0.0,0.0,0.0
872,1128_0203_blob_578,,,,false,1837.5838926174495,1831.0,16,amz_fb_trimmed,0,836,871,58.540000915527344,,0,46.30724776800854,0.5072342444142222,34.97696017371709,674.6525528186042,,,0.0,0.0,0.0
860,1128_0203_blob_584,,,,false,1363.1514791757522,1357.0,18,amz_fb_trimmed,0,888,888,98.11000061035156,,0,30.402138949123234,2.1184489031417515,35.47133162675891,636.2976971416288,,,0.0,0.0,0.0
768,1128_0203_blob_586,,,,false,1740.2439024390244,1740.0,7,amz_fb_trimmed,0,827,871,97.91000366210938,,0,43.38435187527783,0.8951192548486273,63.15216115885414,1303.0974002000712,,,0.0,0.0,0.0
762,1128_0203_blob_587,,,,false,1732.9268292682923,1734.0,8,amz_fb_trimmed,0,877,881,80.98999786376953,,0,43.15659375376634,0.5072342444142222,68.17878086125711,932.2487683680516,,,0.0,0.0,0.0
607,1128_0203_blob_590,,,,false,1790.2439024390242,1790.0,91,amz_fb_trimmed,0,864,868,98.41999816894531,,0,44.940699038939634,0.5072342444142222,180.08758891542675,3120.6135425046264,,,0.0,0.0,0.0
718,1128_0203_blob_592,,,,false,2055.8823529411766,2056.0,49,amz_fb_trimmed,0,826,848,95.33999633789062,,0,52.34283798806287,0.7061496343805838,88.08541241660714,2290.9049664766962,,,0.0,0.0,0.0
935,1128_0203_blob_593,,,,false,3457.7777777777774,3465.0,9,amz_fb_trimmed,0,800,842,78.04000091552734,,0,80.66076442932405,0.6663665563873115,28.053467802121304,1404.2041635721964,,,0.0,0.0,0.0
605,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,67,amz_fb_trimmed,0,850,852,98.8499984741211,,0,39.7022622441755,0.6763123258856295,179.03649554366712,2232.687923680782,,,0.0,0.0,0.0
776,1128_0203_blob_599,,,,false,2251.6129032258063,2252.0,62,amz_fb_trimmed,0,828,848,89.45999908447266,,0,57.27759728747835,0.6763123258856295,60.972283124923706,1401.3893500815907,,,0.0,0.0,0.0
938,1128_0203_blob_599,,,,false,2245.1612903225805,2252.0,62,amz_fb_trimmed,0,689,734,52.7400016784668,,0,57.12575853980403,0.6862580953839477,27.077080331509933,603.5721372969492,,,0.0,0.0,0.0
746,1128_0203_blob_601,,,,false,2480.701754385965,2481.0,63,amz_fb_trimmed,0,832,852,94.79000091552734,,0,62.51603408224249,0.6663665563873115,77.3629971598275,1370.6631625565649,,,0.0,0.0,0.0
1102,1128_0203_blob_604,,,,false,3234.4827586206893,3223.0,10,amz_fb_trimmed,0,620,728,56.7400016784668,,0,76.94071511130315,0.6464750173906753,18.824151346285362,1251.8063090208552,,,0.0,0.0,0.0
1146,1128_0203_blob_604,,,,false,3218.3908045977014,3223.0,10,amz_fb_trimmed,0,648,737,54.540000915527344,,0,76.6749973028731,0.6365292478923572,17.477094455214683,1410.3146371152297,,,0.0,0.0,0.0
1299,1128_0203_blob_605,,,,false,1384.575037794501,1382.0,75,amz_fb_trimmed,0,865,873,98.97000122070312,,0,31.35113112208775,0.7160954038789019,15.311234428343596,246.1385736802731,,,0.0,0.0,0.0
2500,1128_0203_blob_605,,,,false,1373.4347873127517,1382.0,75,amz_fb_trimmed,0,300,311,72.4800033569336,,0,30.8576551921462,0.8354446378587188,3.9731099805794656,87.79675955768835,,,0.0,0.0,0.0
593,1128_0203_blob_607,,,,false,1745.121951219512,1730.0,29,amz_fb_trimmed,0,663,716,37.060001373291016,,0,43.53619062295215,0.8752277158519912,234.72407406475395,4638.581974349443,,,0.0,0.0,0.0
731,1128_0203_blob_607,,,,false,1730.4878048780486,1730.0,29,amz_fb_trimmed,0,835,854,76.51000213623047,,0,43.08067437992918,0.6564207868889934,81.0859194167424,2011.1594818914123,,,0.0,0.0,0.0
1619,1128_0203_blob_607,,,,false,1717.073170731707,1730.0,29,amz_fb_trimmed,0,599,653,23.440000534057617,,0,42.66311782382479,0.5072342444142222,10.481896816225344,211.47137577919966,,,0.0,0.0,0.0
882,1128_0203_blob_608,,,,false,1306.5932844222557,1293.0,37,amz_fb_trimmed,0,862,886,97.66999816894531,,0,27.896799612496906,0.9945769498318081,33.30087382633428,378.57145334322195,,,0.0,0.0,0.0
2753,1128_0203_blob_608,,,,false,1294.9593821546287,1293.0,37,amz_fb_trimmed,0,573,642,98.20999908447266,,0,27.40332368255536,0.9547938718385358,2.271672114962712,93.44459529915957,,,0.0,0.0,0.0
772,1128_0203_blob_609,,,,false,1567.391304347826,1568.0,81,amz_fb_trimmed,0,882,886,95.36000061035156,,0,37.88019727208363,0.5072342444142222,66.65188408488757,832.3566478595822,,,0.0,0.0,0.0
828,1128_0203_blob_613,,,,false,1771.9512195121952,1772.0,95,amz_fb_trimmed,0,778,790,94.44999694824219,,0,44.37130373516093,0.487342705417586,43.433726519928314,1776.2468024436453,,,0.0,0.0,0.0
838,1128_0203_blob_616,,,,false,1458.6956521739132,1458.0,65,amz_fb_trimmed,0,854,859,98.47000122070312,,0,34.08422858022556,1.094034644814989,38.5643700924702,569.4144968684996,,,0.0,0.0,0.0
796,1128_0203_blob_619,,,,false,1675.6097560975609,1675.0,11,amz_fb_trimmed,0,844,855,85.88999938964844,,0,41.37248846859305,0.49728847491590406,51.630129053562996,834.573892468179,,,0.0,0.0,0.0
651,1128_0203_blob_623,,,,false,2177.9411764705883,2178.0,94,amz_fb_trimmed,0,821,840,96.20999908447266,,0,55.49349200230506,0.6564207868889934,131.32281900808448,2590.2449297396997,,,0.0,0.0,0.0
760,1128_0203_blob_627,,,,false,1692.682926829268,1692.0,84,amz_fb_trimmed,0,818,829,97.38999938964844,,0,41.90392408545317,0.49728847491590406,69.0940439197584,1405.2826163064121,,,0.0,0.0,0.0
