BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
19,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,857,857,98.73999786376953,,19,38.84702705620366,0.5078058369931115,468.4469835101627,5238.52959553811,,,0.0,0.0,1.0
7,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,895,895,98.1500015258789,,7,45.07943098238447,0.5277197913849984,1122.4704728480428,12478.462789781708,,,0.0,0.0,1.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,856,856,98.97000122070312,,6,50.70379550113303,0.5376767685809417,1171.5989424651489,16827.140741910676,,,0.0,0.0,1.0
24,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,834,834,96.72000122070312,,24,55.872130464307354,0.5376767685809417,346.3120459280908,4710.86440759983,,,0.0,0.0,1.0
13,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,902,902,98.02999877929688,,13,60.584435871907495,0.5675477001687718,656.3677904005162,8368.53446491174,,,0.0,0.0,1.0
567,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,853,861,98.36000061035156,,567,64.91671664986244,0.5675477001687718,81.63452870771289,975.8429109253266,,,0.0,0.0,1.0
23,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,911,911,98.9000015258789,,23,68.94497772410126,0.5974186317566019,356.7096003005281,4307.179642830757,,,0.0,0.0,1.0
17,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,918,918,98.80000305175781,,17,72.70722155758845,0.627289563344432,495.72937547275797,5870.147527007062,,,0.0,0.0,1.0
576,dC32,dC32,,,true,3199.999999999999,3200.0,20,amzi0503_b,0,877,880,98.6500015258789,,576,76.20344815032404,0.6372465405403753,60.21726482035592,812.7050849865118,,,0.0,0.0,1.0
408,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,904,904,98.79000091552734,,408,79.50966242823704,0.6770744493241488,164.34197766380385,2535.3048036367363,,,0.0,0.0,1.0
5,1202_1412_blob_6,glucose-13C6 no-search probably new,,,false,1994.5945945945944,1993.0,3,amz_lib_1202_1412,0,955,955,96.51000213623047,,664,50.551785649274954,1.2645361038848073,1300.8745507220738,20493.82790644848,,,0.0,0.0,36.789599708519745
1042,perylene-d,perylene-d,,,true,2961.616161616162,2958.0,27,amzi0503_b,0,842,860,98.52999877929688,,1042,71.98517476126264,1.473632624999618,5.107901867013425,185.79787216109162,,,0.0,0.0,1.0
418,1128_0203_blob_564,,,,false,1958.108108108108,1957.0,34,amz_fb_trimmed,0,907,907,98.05999755859375,,0,49.52571914923299,0.736816312499809,158.39224546495825,2174.1821237798013,,,0.0,0.0,0.0
933,1128_0203_blob_564,,,,false,1958.108108108108,1957.0,34,amz_fb_trimmed,0,683,742,72.54000091552734,,0,49.52571914923299,0.9956977195943365,6.902880270034075,193.41065688814888,,,0.0,0.0,0.0
1055,1128_0203_blob_564,,,,false,1958.108108108108,1957.0,34,amz_fb_trimmed,0,609,671,35.060001373291016,,0,49.52571914923299,1.1151814459456568,4.621118281967938,97.17009062433135,,,0.0,0.0,0.0
1098,1128_0203_blob_564,,,,false,1958.108108108108,1957.0,34,amz_fb_trimmed,0,598,668,35.7599983215332,,0,49.52571914923299,1.224708195101034,4.22882145550102,112.10455502632067,,,0.0,0.0,0.0
963,1128_0203_blob_569,,,,false,2055.882352941176,2055.0,22,amz_fb_trimmed,0,653,714,77.80999755859375,,0,52.14788909378467,0.9359558564186763,6.148668199777603,221.45111594842092,,,0.0,0.0,0.0
419,1128_0203_blob_571,,,,false,1816.2162162162163,1815.0,23,amz_fb_trimmed,0,905,905,98.9000015258789,,0,45.535460537958684,0.9956977195943365,153.9996463963762,2499.9499987450763,,,0.0,0.0,0.0
15,1128_0203_blob_572,,,,false,2577.1929824561407,2575.0,24,amz_fb_trimmed,0,926,926,98.97000122070312,,0,64.42268463132372,1.0753535371618834,516.8714079027995,6291.679622945345,,,0.0,0.0,0.0
969,1128_0203_blob_572,,,,false,2577.1929824561407,2575.0,24,amz_fb_trimmed,0,814,837,98.98999786376953,,0,64.42268463132372,1.3541488986482977,5.9380422262474895,126.08800836287264,,,0.0,0.0,0.0
1032,1128_0203_blob_572,,,,false,2577.1929824561407,2575.0,24,amz_fb_trimmed,0,737,791,98.97000122070312,,0,64.42268463132372,1.5234175109793349,5.126593391381903,111.94014369730303,,,0.0,0.0,0.0
577,1128_0203_blob_574,,,,false,1601.2195121951222,1599.0,50,amz_fb_trimmed,0,880,881,96.83999633789062,,0,38.88502951916818,1.7723419408779189,55.34057549992576,1183.2166627741435,,,0.0,0.0,0.0
1108,1128_0203_blob_574,,,,false,1601.2195121951222,1599.0,50,amz_fb_trimmed,0,619,720,95.33000183105469,,0,38.88502951916818,2.07105125675622,3.982161368476227,92.46834101394916,,,0.0,0.0,0.0
1027,1128_0203_blob_577,,,,false,1971.6216216216217,1972.0,25,amz_fb_trimmed,0,768,807,94.30000305175781,,0,49.90574377887817,0.8264291072632992,5.24282828962896,146.30364605321165,,,0.0,0.0,0.0
564,1128_0203_blob_584,,,,false,1362.2245384580106,1357.0,18,amz_fb_trimmed,0,913,913,98.45999908447266,,0,30.296472889187296,2.1208361427359366,88.84220905601978,1244.9841882637265,,,0.0,0.0,0.0
678,1128_0203_blob_590,,,,false,1790.2439024390246,1790.0,91,amz_fb_trimmed,0,870,877,97.3499984741211,,0,44.775411278668344,0.5277197913849984,26.000015700701624,265.0788019137399,,,0.0,0.0,0.0
763,1128_0203_blob_592,,,,false,2057.3529411764703,2056.0,49,amz_fb_trimmed,0,812,822,97.54000091552734,,0,52.18589155674919,0.7169023581079222,15.105776346754283,325.1363838836296,,,0.0,0.0,0.0
627,1128_0203_blob_595,,,,false,1621.9512195121954,1621.0,67,amz_fb_trimmed,0,837,852,96.5199966430664,,0,39.53107138956497,0.6870314265200922,36.501800934784114,546.4395103257375,,,0.0,0.0,0.0
940,1128_0203_blob_608,,,,false,1304.2435974865848,1293.0,37,amz_fb_trimmed,0,872,885,98.5,,0,27.788310333529164,1.0056546967902797,7.121661530807614,94.97876688843098,,,0.0,0.0,0.0
813,1128_0203_blob_623,,,,false,2176.470588235294,2178.0,94,amz_fb_trimmed,0,803,816,97.41999816894531,,0,55.26409105687508,0.6770744493241488,11.116001105619944,221.8040628011123,,,0.0,0.0,0.0
572,1128_0203_blob_630,,,,false,1821.6216216216217,1822.0,69,amz_fb_trimmed,0,830,843,88.83999633789062,,0,45.68747038981675,0.9459128336146196,61.19623568980023,1031.0139437851803,,,0.0,0.0,0.0
738,1128_0203_blob_636,,,,false,2051.4705882352937,2052.0,58,amz_fb_trimmed,0,825,834,73.5,,0,52.03388170489112,0.6870314265200922,18.7127040354535,333.54777283870135,,,0.0,0.0,0.0
569,1128_0203_blob_637,,,,false,1692.6829268292686,1692.0,83,amz_fb_trimmed,0,842,852,93.52999877929688,,0,41.73521424150697,0.9658267880065063,71.20296005625278,1477.7246537105075,,,0.0,0.0,0.0
870,1128_0203_blob_654,,,,false,2886.8686868686877,2887.0,54,amz_fb_trimmed,0,734,750,98.87999725341797,,0,70.57908363157551,0.6969884037160355,8.788832491030917,346.4359848804975,,,0.0,0.0,0.0
1188,1128_0203_blob_656,,,,false,2901.010101010101,2901.0,20,amz_fb_trimmed,0,578,624,98.33000183105469,,0,70.84510087232712,0.5874616545606585,3.232109806034714,188.7449595386097,,,0.0,0.0,0.0
638,1128_0203_blob_668,,,,false,1891.8918918918919,1892.0,93,amz_fb_trimmed,0,802,808,98.6500015258789,,0,47.663598463971645,0.5277197913849984,34.89603258346324,452.3416058537723,,,0.0,0.0,0.0
804,1128_0203_blob_696,,,,false,1948.6486486486485,1949.0,82,amz_fb_trimmed,0,784,796,71.88999938964844,,0,49.25970190848137,0.6870314265200922,11.59095367579721,171.37369540510917,,,0.0,0.0,0.0
982,1128_0203_blob_696,,,,false,1940.5405405405404,1949.0,82,amz_fb_trimmed,0,742,764,73.87999725341797,,0,49.031687130694266,0.6770744493241488,6.402035748586059,106.02528342076675,,,0.0,0.0,0.0
854,1128_0203_blob_711,,,,false,1840.5405405405404,1841.0,45,amz_fb_trimmed,0,728,750,59.380001068115234,,0,46.21950487131999,0.6870314265200922,9.323932569237513,271.9375320229435,,,0.0,0.0,0.0
1135,1128_0203_blob_713,,,,false,2259.677419354839,2260.0,52,amz_fb_trimmed,0,666,701,83.80000305175781,,0,57.278221593994495,0.7069453809119789,3.868698871403467,85.44689613738592,,,0.0,0.0,0.0
941,1128_0203_blob_735,,,,false,1917.5675675675675,1918.0,47,amz_fb_trimmed,0,699,722,73.0,,0,48.38564526029747,0.6770744493241488,6.84021645411849,108.89972401793784,,,0.0,0.0,0.0
654,1128_0203_blob_739,,,,false,1848.6486486486488,1857.0,41,amz_fb_trimmed,0,677,711,67.06999969482422,,0,46.4475196491071,0.8762139932430161,27.44472214090638,423.01468206669233,,,0.0,0.0,0.0
1053,1128_0203_blob_746,,,,false,2041.176470588235,2040.0,46,amz_fb_trimmed,0,682,706,41.40999984741211,,0,51.7678644641395,0.6870314265200922,4.900676924735308,85.38828450093206,,,0.0,0.0,0.0
1132,1128_0203_blob_748,,,,false,2116.176470588235,2117.0,43,amz_fb_trimmed,0,684,720,77.06999969482422,,0,53.70599007532987,0.6770744493241488,3.876693640719168,120.50643929595208,,,0.0,0.0,0.0
699,1128_0203_blob_782,,,,false,1952.7027027027027,1942.0,31,amz_fb_trimmed,0,596,639,63.0099983215332,,0,49.37370929737492,0.8563000388511294,23.802498755510896,562.7117155738069,,,0.0,0.0,0.0
887,1128_1901_blob_620,,,,false,1404.3956043956043,1405.0,7,amz_lib_1128_1901,0,802,803,97.66999816894531,,0,32.082588648519604,0.5476337457768851,8.31522111967206,80.29514935550105,,,0.0,0.0,0.0
848,1128_1901_blob_673,,,,false,1612.1951219512196,1612.0,15,amz_lib_1128_1901,0,758,761,88.77999877929688,,0,39.22705168584883,0.6671174721282054,9.637173758645076,129.9372353497174,,,0.0,0.0,0.0
578,1128_1901_blob_678,,,,false,2647.1698113207553,2647.0,17,amz_lib_1128_1901,0,897,897,98.97000122070312,,0,65.86677822397537,0.5874616545606585,59.20689877081895,1216.39139719585,,,0.0,0.0,0.0
1024,1128_1901_blob_678,,,,false,2618.8679245283024,2647.0,17,amz_lib_1128_1901,0,651,763,73.2699966430664,,0,65.29674127950761,0.5675477001687718,5.2571017080917954,288.34175360672066,,,0.0,0.0,0.0
1066,1128_1901_blob_678,,,,false,2635.8490566037744,2647.0,17,amz_lib_1128_1901,0,714,750,94.62000274658203,,0,65.63876344618828,0.5775046773647151,4.564037636388093,155.33551078252276,,,0.0,0.0,0.0
1080,1128_1901_blob_678,,,,false,2626.415094339623,2647.0,17,amz_lib_1128_1901,0,670,740,92.77999877929688,,0,65.44875113136568,0.5675477001687718,4.321923632756807,148.21075564366765,,,0.0,0.0,0.0
1201,1128_1901_blob_720,,,,false,2016.1764705882351,2021.0,24,amz_lib_1128_1901,0,600,610,60.77000045776367,,0,51.12182259374271,0.6870314265200922,2.9625715860311175,97.4518649909387,,,0.0,0.0,0.0
1241,1128_1901_blob_741,,,,false,2164.7058823529414,2165.0,32,amz_lib_1128_1901,0,642,669,84.0999984741211,,0,54.960071353158945,0.9060849248308461,2.765223947353661,95.2439731183249,,,0.0,0.0,0.0
744,1128_1901_blob_742,,,,false,1634.146341463415,1633.0,33,amz_lib_1128_1901,0,792,804,96.81999969482422,,0,39.91109601921015,1.613030305742825,16.74259564350359,1121.8718562056124,,,0.0,0.0,0.0
989,1128_1901_blob_752,,,,false,1528.571428571429,1529.0,34,amz_lib_1128_1901,0,787,795,91.37000274658203,,0,36.37686696351005,0.8662570160470727,5.9835588075220585,114.00148457333489,,,0.0,0.0,0.0
748,1128_1901_blob_756,,,,false,1800.0,1799.0,36,amz_lib_1128_1901,0,739,746,97.05000305175781,,0,45.07943098238447,1.6229872829387684,15.69521411624737,534.9766348553792,,,0.0,0.0,0.0
753,1128_1901_blob_765,,,,false,1612.1951219512196,1612.0,38,amz_lib_1128_1901,0,819,821,90.91000366210938,,0,39.22705168584883,0.7567302668916958,15.739177181385458,197.85130159825349,,,0.0,0.0,0.0
1031,1128_1901_blob_765,,,,false,1610.975609756098,1612.0,38,amz_lib_1128_1901,0,540,543,36.90999984741211,,0,39.18904922288432,0.846343061655186,5.2895607250975445,98.67689460244583,,,0.0,0.0,0.0
810,1128_1901_blob_789,,,,false,1268.45419614607,1275.0,44,amz_lib_1128_1901,0,855,856,80.80999755859375,,0,26.344216740877513,0.6073756089525453,11.176512864883989,130.3289084867431,,,0.0,0.0,0.0
821,1128_1901_blob_789,,,,false,1272.2583912089863,1275.0,44,amz_lib_1128_1901,0,810,810,93.44999694824219,,0,26.49622659273558,0.5974186317566019,10.612276750151068,94.66395138420921,,,0.0,0.0,0.0
892,1128_1901_blob_790,,,,false,1621.9512195121954,1622.0,45,amz_lib_1128_1901,0,734,736,88.72000122070312,,0,39.53107138956497,0.8563000388511294,7.839081750775222,164.06143392491504,,,0.0,0.0,0.0
590,1128_1901_blob_801,,,,false,1311.2715903316061,1313.0,49,amz_lib_1128_1901,0,898,901,86.93000030517578,,0,28.0923300372453,0.6073756089525453,41.40082271490246,539.3470012795938,,,0.0,0.0,0.0
849,1128_1901_blob_802,,,,false,1596.703296703297,1596.0,50,amz_lib_1128_1901,0,830,835,98.2300033569336,,0,38.73301966731012,0.48789188260122485,9.303611705079675,203.7064483203294,,,0.0,0.0,0.0
797,1128_1901_blob_843,,,,false,2442.1052631578946,2442.0,62,amz_lib_1128_1901,0,801,803,95.06999969482422,,0,61.4964949830559,0.5376767685809417,12.387814207933843,169.13400676506717,,,0.0,0.0,0.0
1280,1128_1901_blob_843,,,,false,2478.9473684210525,2442.0,62,amz_lib_1128_1901,0,552,724,77.47000122070312,,0,62.29454670531076,0.5575907229728284,2.0624095746316016,85.38406819833108,,,0.0,0.0,0.0
820,1128_1901_blob_870,,,,false,2091.1764705882356,2091.0,72,amz_lib_1128_1901,0,781,790,98.08000183105469,,0,53.05994820493309,0.5277197913849984,10.938020975525433,115.32951573122162,,,0.0,0.0,0.0
1054,1128_1901_blob_878,,,,false,1936.4864864864865,1937.0,74,amz_lib_1128_1901,0,628,666,12.539999961853027,,0,48.91767974180072,0.7965581756754692,4.648903260705993,162.8952976143628,,,0.0,0.0,0.0
1229,1128_1901_blob_895,,,,false,2155.8823529411766,2150.0,80,amz_lib_1128_1901,0,673,678,40.689998626708984,,0,54.73205657537184,1.3541488986482977,2.7507122019305825,83.6455882287446,,,0.0,0.0,0.0
1253,1128_1901_blob_895,,,,false,2151.470588235294,2150.0,80,amz_lib_1128_1901,0,606,609,23.049999237060547,,0,54.618049186478295,1.0952674915537701,2.6099841091781855,84.00517135838163,,,0.0,0.0,0.0
1118,1128_1901_blob_900,,,,false,2150.0,2141.0,83,amz_lib_1128_1901,0,681,689,43.369998931884766,,0,54.580046723513775,0.6770744493241488,4.055530865240144,131.79643059585578,,,0.0,0.0,0.0
1236,1128_1901_blob_900,,,,false,2127.9411764705883,2141.0,83,amz_lib_1128_1901,0,625,656,48.13999938964844,,0,54.01000977904602,0.6770744493241488,2.6971790790194063,139.15159987635525,,,0.0,0.0,0.0
1049,1128_1901_blob_901,,,,false,1582.4175824175827,1583.0,84,amz_lib_1128_1901,0,684,687,86.29000091552734,,0,38.238987648771385,0.9757837652024497,4.85644686082378,125.72902905096998,,,0.0,0.0,0.0
856,1128_1901_blob_903,,,,false,1548.3516483516482,1548.0,85,amz_lib_1128_1901,0,790,792,84.91999816894531,,0,37.06091129687135,0.7567302668916958,9.530136744258925,112.74189869270776,,,0.0,0.0,0.0
984,1128_1901_blob_906,,,,false,1734.146341463415,1735.0,86,amz_lib_1128_1901,0,693,702,41.13999938964844,,0,43.02729798230055,0.9259988792227329,6.01884485676419,112.623789422556,,,0.0,0.0,0.0
943,1128_1901_blob_911,,,,false,1509.8901098901101,1510.0,87,amz_lib_1128_1901,0,778,786,97.11000061035156,,0,35.73082509311325,1.1251384231416002,6.6014022077433765,125.90800204657899,,,0.0,0.0,0.0
930,1128_1901_blob_912,,,,false,1408.7912087912089,1409.0,88,amz_lib_1128_1901,0,816,819,98.3499984741211,,0,32.23459850037768,1.8519977584454659,6.918437879532576,151.8919546626821,,,0.0,0.0,0.0
1247,1128_1901_blob_956,,,,false,2350.0,2350.0,98,amz_lib_1128_1901,0,721,731,96.55999755859375,,0,59.406359520007456,0.8363860844592427,2.6181565400911495,89.90946545355837,,,0.0,0.0,0.0
1003,1128_1901_blob_961,,,,false,1790.2439024390246,1789.0,101,amz_lib_1128_1901,0,707,711,61.0099983215332,,0,44.775411278668344,1.3840198302361277,5.442097339138854,151.23263455362394,,,0.0,0.0,0.0
961,1128_1901_blob_964,,,,false,1681.7073170731708,1681.0,102,amz_lib_1128_1901,0,684,695,35.93000030517578,,0,41.39319207482631,0.6969884037160355,6.541022810364666,97.0388708614264,,,0.0,0.0,0.0
795,1128_1901_blob_1004,,,,false,1631.707317073171,1632.0,114,amz_lib_1128_1901,0,810,815,94.69999694824219,,0,39.83509109328111,2.031223347972446,11.526736705563962,281.68523307532723,,,0.0,0.0,0.0
837,1128_1901_blob_1019,,,,false,1560.4395604395604,1561.0,116,amz_lib_1128_1901,0,818,820,63.08000183105469,,0,37.478938389481044,0.5575907229728284,10.000393353868276,123.07447651315397,,,0.0,0.0,0.0
971,1128_1901_blob_1027,,,,false,2777.358490566038,2776.0,117,amz_lib_1128_1901,0,818,826,98.94999694824219,,0,68.48894816852706,1.0753535371618834,6.143868837505579,168.3050222489569,,,0.0,0.0,0.0
663,1128_1901_blob_1034,,,,false,1745.1219512195123,1733.0,120,amz_lib_1128_1901,0,680,696,45.13999938964844,,0,43.3693201489812,0.8861709704389594,26.30764011386782,853.3679251076567,,,0.0,0.0,0.0
962,1128_1901_blob_1034,,,,false,1740.2439024390249,1733.0,120,amz_lib_1128_1901,0,593,597,34.310001373291016,,0,43.21731029712314,0.8961279476349028,6.179921588860452,143.48482264027552,,,0.0,0.0,0.0
1007,1128_1901_blob_1045,,,,false,2135.294117647059,2135.0,122,amz_lib_1128_1901,0,768,779,96.80999755859375,,0,54.200022093868604,0.5974186317566019,5.636984403710812,84.85818784258299,,,0.0,0.0,0.0
1010,1128_1901_blob_1052,,,,false,1756.09756097561,1756.0,124,amz_lib_1128_1901,0,731,737,91.69000244140625,,0,43.71134231566186,1.3541488986482977,5.258962419902673,183.03750402040532,,,0.0,0.0,0.0
1276,1128_1901_blob_1062,,,,false,2647.1698113207553,2654.0,126,amz_lib_1128_1901,0,488,495,73.97000122070312,,0,65.86677822397537,1.1550093547294302,2.2778641036711633,88.7904470877197,,,0.0,0.0,0.0
1220,1128_1901_blob_1066,,,,false,1663.4146341463418,1663.0,127,amz_lib_1128_1901,0,626,629,67.25,,0,40.82315513035856,0.657160494932262,2.848959840077441,108.0448322313345,,,0.0,0.0,0.0
924,1128_1901_blob_1075,,,,false,1671.9512195121956,1672.0,129,amz_lib_1128_1901,0,714,719,80.47000122070312,,0,41.08917237111018,0.7866011984795258,7.020646122284234,176.67431762491833,,,0.0,0.0,0.0
1044,1128_1901_blob_1079,,,,false,1863.5135135135135,1863.0,131,amz_lib_1128_1901,0,719,723,86.30999755859375,,0,46.865546741716784,0.517762814189055,5.150653417920694,121.87705894153862,,,0.0,0.0,0.0
886,1128_1901_blob_1082,,,,false,1703.6585365853664,1703.0,133,amz_lib_1128_1901,0,710,714,78.27999877929688,,0,42.07723640818763,1.1151814459456568,8.309546317439526,201.22862192307366,,,0.0,0.0,0.0
1034,1128_1901_blob_1087,,,,false,1908.1081081081081,1907.0,135,amz_lib_1128_1901,0,729,739,97.7699966430664,,0,48.11962801954586,0.5575907229728284,5.2299570861505345,100.61295255912228,,,0.0,0.0,0.0
1195,1128_1901_blob_1093,,,,false,1753.6585365853664,1754.0,137,amz_lib_1128_1901,0,686,695,63.459999084472656,,0,43.63533738973283,0.5874616545606585,3.1744491847784957,149.2387650384556,,,0.0,0.0,0.0
1093,1128_1901_blob_1098,,,,false,1563.736263736264,1563.0,139,amz_lib_1128_1901,0,758,763,98.55000305175781,,0,37.59294577837459,0.9060849248308461,4.375168819446117,119.52257696168817,,,0.0,0.0,0.0
911,1128_1901_blob_1101,,,,false,2366.1290322580644,2366.0,140,amz_lib_1128_1901,0,737,740,96.25,,0,59.786384149652626,0.736816312499809,7.574475040659308,113.3369059173856,,,0.0,0.0,0.0
903,1128_1901_blob_1106,,,,false,2220.9677419354844,2221.0,143,amz_lib_1128_1901,0,710,714,97.4800033569336,,0,56.366162482846086,0.7268593353038656,7.610668675974011,130.23567197883676,,,0.0,0.0,0.0
850,1128_1901_blob_1113,,,,false,1568.1318681318685,1567.0,147,amz_lib_1128_1901,0,757,763,93.12999725341797,,0,37.74495563023267,0.7169023581079222,9.082618437707424,241.09389320309572,,,0.0,0.0,0.0
1092,1128_1901_blob_1113,,,,false,1570.3296703296705,1567.0,147,amz_lib_1128_1901,0,620,663,54.939998626708984,,0,37.8209605561617,1.4437616934117878,4.279566928278655,190.28998866268557,,,0.0,0.0,0.0
1202,1128_1901_blob_1115,,,,false,2151.470588235294,2156.0,148,amz_lib_1128_1901,0,642,652,47.11000061035156,,0,54.618049186478295,1.3342349442564108,3.1600694116204977,99.12941880515064,,,0.0,0.0,0.0
1265,1128_1901_blob_1115,,,,false,2151.470588235294,2156.0,148,amz_lib_1128_1901,0,555,584,13.140000343322754,,0,54.618049186478295,0.8065151528714125,2.2277090242132545,87.85183461184715,,,0.0,0.0,0.0
1237,1128_1901_blob_1129,,,,false,2919.191919191919,2927.0,155,amz_lib_1128_1901,0,631,672,71.9000015258789,,0,71.18712303900777,0.6770744493241488,2.8067735582590103,123.55146822409824,,,0.0,0.0,0.0
1244,1128_1901_blob_1156,,,,false,1624.3902439024394,1623.0,164,amz_lib_1128_1901,0,631,653,50.279998779296875,,0,39.607076315494005,1.7822989180738622,2.511615572788287,99.6492422539377,,,0.0,0.0,0.0
884,1128_1901_blob_1158,,,,false,1731.7073170731708,1731.0,165,amz_lib_1128_1901,0,744,768,75.79000091552734,,0,42.95129305637151,0.3584511790539611,8.125866917194799,200.69371173519403,,,0.0,0.0,0.0
1085,1128_1901_blob_1161,,,,false,2222.5806451612907,2223.0,168,amz_lib_1128_1901,0,694,702,80.54000091552734,,0,56.4041649458106,1.802212872465749,4.216802059672773,137.43120423225741,,,0.0,0.0,0.0
1062,1128_1901_blob_1189,,,,false,2429.8245614035086,2430.0,175,amz_lib_1128_1901,0,726,736,98.25,,0,61.23047774230428,1.0255686511821664,4.497802618891001,115.70542967523807,,,0.0,0.0,0.0
1105,1128_1901_blob_1202,,,,false,1679.268292682927,1678.0,177,amz_lib_1128_1901,0,671,676,86.01000213623047,,0,41.317187148897276,1.4636756478036745,4.179671848192811,137.51979211330288,,,0.0,0.0,0.0
908,1128_1901_blob_1203,,,,false,1549.4505494505497,1550.0,178,amz_lib_1128_1901,0,795,798,63.86000061035156,,0,37.098913759835874,0.5575907229728284,8.01053571747616,87.1959669059288,,,0.0,0.0,0.0
1141,1128_1901_blob_1226,,,,false,2701.8867924528304,2701.0,185,amz_lib_1128_1901,0,731,745,98.27999877929688,,0,66.96884964994636,1.4138907618239578,3.7967953719198704,96.54644474920488,,,0.0,0.0,0.0
1163,1128_1901_blob_1237,,,,false,2356.451612903226,2356.0,190,amz_lib_1128_1901,0,678,684,96.33999633789062,,0,59.558369371865524,1.4935465793915046,3.4420505417510867,87.05224727646419,,,0.0,0.0,0.0
909,1128_1901_blob_1248,,,,false,1731.7073170731708,1731.0,192,amz_lib_1128_1901,0,708,717,57.189998626708984,,0,42.95129305637151,1.2645361038848073,7.261926252394915,193.02902379699754,,,0.0,0.0,0.0
1250,1128_1901_blob_1253,,,,false,1702.4390243902444,1702.0,194,amz_lib_1128_1901,0,574,585,28.969999313354492,,0,42.03923394522311,1.613030305742825,2.413744723366108,83.95946318051028,,,0.0,0.0,0.0
1217,1128_1901_blob_1266,,,,false,2501.7543859649127,2501.0,196,amz_lib_1128_1901,0,647,654,98.72000122070312,,0,62.78857872384948,0.5476337457768851,2.740041095763445,102.59587697450661,,,0.0,0.0,0.0
1126,1128_1901_blob_1274,,,,false,1673.1707317073174,1673.0,199,amz_lib_1128_1901,0,656,666,55.959999084472656,,0,41.127174834074694,1.3740628530401844,3.8059078492224216,126.50602787438675,,,0.0,0.0,0.0
1260,1128_1901_blob_1274,,,,false,1665.8536585365857,1673.0,199,amz_lib_1128_1901,0,541,564,19.799999237060547,,0,40.89916005628759,1.2744930810807507,2.4680992806097493,81.21917805411431,,,0.0,0.0,0.0
