BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
5,"d-C15 alcohol, TMS",,,,false,1869.0140845070423,1869.0,4,caice_ssi,0,802,802,91.87000274658203,,0,46.606920455987016,0.2173222943956461,2563.1675455346704,31888.065512496138,,,0.0,0.0,0.0
6,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,879,882,98.25,,6,50.28018466530771,0.2173222943956461,2135.382777928862,24054.326078181442,,,0.0,0.0,1.0
11,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,840,840,52.08000183105469,,11,60.11505335477924,0.22767097508115308,1123.3228529673652,21943.2501992166,,,0.0,0.0,1.0
9,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,910,914,98.1500015258789,,9,55.41485506543342,0.2173222943956461,1283.702349693398,17431.365988662947,,,0.0,0.0,1.0
15,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,901,905,52.630001068115234,,15,64.45977446257793,0.23801965576666004,790.3209355836152,12849.840560653618,,,0.0,0.0,1.0
16,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,877,879,52.630001068115234,,16,68.52801331806214,0.2587170171376739,783.9173507527448,9162.99968441723,,,0.0,0.0,1.0
22,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,880,881,97.0,,22,44.67154468978579,0.1966249330246322,578.6689519751817,9130.581975558742,,,0.0,0.0,1.0
20,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,889,890,52.630001068115234,,20,72.28027245661552,0.2690656978231809,599.4914752196055,6144.307090189954,,,0.0,0.0,1.0
27,d-pyrene,,,,false,2164.6153846153848,2165.0,10,caice_ssi,0,918,918,98.80000305175781,,0,54.506413379257324,0.8485918162115705,344.8760956186743,5985.291630096346,,,0.0,0.0,0.0
156,d-cholestane,,,,false,2911.5789473684217,2912.0,8,caice_ssi,0,910,911,98.05000305175781,,0,70.62137894272877,0.4656906308478131,226.31699755467707,4477.75488085442,,,0.0,0.0,0.0
