BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2,20200803_1535_blob_1012_,,,,false,2858.333333333334,2852.0,504,caice_ssa_final_0803_1535,0,448,457,50.25,,0,69.82388255418458,0.805739029342184,17334.34866586775,1852268.0535448499,,,0.0,0.0,0.0
1,20200803_1535_blob_1_,,,,false,1660.759493670886,1661.0,99,caice_ssa_final_0803_1535,0,959,959,77.26000213623047,,0,40.451423771936014,0.39253952711542295,19381.97836565884,1261741.7941049093,,,0.0,0.0,0.0
3,20200803_1535_blob_4_,,,,false,1812.587412587413,1811.0,100,caice_ssa_final_0803_1535,0,952,953,97.66999816894531,,0,45.14313195326163,0.39253952711542295,14490.19517239742,807869.6913989759,,,0.0,0.0,0.0
6,20200803_1535_blob_451_,,,,false,2856.250000000001,2847.0,148,caice_ssa_final_0803_1535,0,0,895,1.0,,0,69.78445643501378,1.280918456902959,4532.023462163517,746759.2090084034,,,0.0,0.0,0.0
4,20200803_1535_blob_6_,,,,false,1990.20979020979,1988.0,103,caice_ssa_final_0803_1535,0,966,966,96.27999877929688,,0,50.150249087953654,0.9400288675658812,11808.167501989037,526435.0345249919,,,0.0,0.0,0.0
7,20200803_1535_blob_10_,,,,false,1960.839160839161,1960.0,107,caice_ssa_final_0803_1535,0,952,952,98.62999725341797,,0,49.32230058536679,0.3718795520040849,4486.586664274102,104332.59108906868,,,0.0,0.0,0.0
5,20200803_1535_blob_23_fb,,,,false,1613.9240506329115,1614.0,119,caice_ssa_final_0803_1535,0,942,942,98.87000274658203,,0,38.99265736261629,0.8160690168978529,5427.1843893651385,66445.67320056898,,,0.0,0.0,0.0
36,20200803_1535_blob_4_,,,,false,1811.1888111888115,1811.0,100,caice_ssa_final_0803_1535,0,914,914,98.05000305175781,,0,45.103705834090825,1.3532283697926422,544.023182899924,58204.14634027889,,,0.0,0.0,0.0
8,"d-C15 alcohol, TMS",,,,false,1868.5314685314684,1869.0,4,caice_ssi,0,827,827,95.81999969482422,,0,46.720176720093754,0.2892396515587327,2781.8224001252092,46467.745903477924,,,0.0,0.0,0.0
632,20200803_1535_blob_453_,,,,false,1659.493670886076,1659.0,113,caice_ssa_final_0803_1535,0,930,930,62.34000015258789,,0,40.41199765276521,1.3428983822369733,312.8818068030523,41578.5056667898,,,0.0,0.0,0.0
10,20200803_1535_blob_3_fb,,,,false,1492.0454545454547,1493.0,104,caice_ssa_final_0803_1535,0,925,925,55.86000061035156,,0,34.813488730511125,0.32022961422573976,2532.7937461708207,36528.8974182673,,,0.0,0.0,0.0
9,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,870,874,98.29000091552734,,9,50.426231922149285,0.27890966400306366,2706.022720178822,34647.94705147368,,,0.0,0.0,1.0
15,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,858,859,53.189998626708984,,15,60.282761714850146,0.30989962667007076,1473.1757157440297,27890.552389396667,,,0.0,0.0,1.0
11,20200803_1535_blob_63_,,,,false,1995.8041958041963,1996.0,128,caice_ssa_final_0803_1535,0,926,926,98.9000015258789,,0,50.30795356463688,0.43385947733809904,2027.698830894893,25925.468289090597,,,0.0,0.0,0.0
17,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,820,822,98.2699966430664,,17,55.551627414353725,0.2995696391144017,1233.2090965388343,25497.59730199072,,,0.0,0.0,1.0
23,20200803_1535_blob_622_,,,,false,2576.576576576577,2577.0,121,caice_ssa_final_0803_1535,0,910,910,98.05000305175781,,0,64.14652139358888,0.7230991288968317,933.5255051048007,18629.176166534242,,,0.0,0.0,0.0
22,20200803_1535_blob_1196_,,,,false,1544.318181818182,1544.0,550,caice_ssa_final_0803_1535,0,789,789,98.05000305175781,,0,36.62709021236808,1.280918456902959,938.3158216003794,18281.338471324383,,,0.0,0.0,0.0
19,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,865,872,53.189998626708984,,19,64.65906094280932,0.32022961422573976,1191.5563902391586,18228.0457757376,,,0.0,0.0,1.0
21,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,901,901,98.30999755859375,,21,44.78829688072439,0.26857967644739467,1117.3487798944116,15595.274439489971,,,0.0,0.0,1.0
20,20200803_1535_blob_106_fb,,,,false,2078.4615384615386,2078.0,134,caice_ssa_final_0803_1535,0,917,917,98.30000305175781,,0,52.43696399986026,0.413199502226761,1087.6682428794447,14861.990872665201,,,0.0,0.0,0.0
25,20200803_1535_blob_753_,,,,false,2163.0769230769233,2162.0,255,caice_ssa_final_0803_1535,0,702,702,97.61000061035156,,0,54.605400554254445,0.4441894648937681,875.8979128033388,12919.351632848457,,,0.0,0.0,0.0
27,20200803_1535_blob_143_,,,,false,1760.759493670886,1761.0,130,caice_ssa_final_0803_1535,0,944,944,98.05000305175781,,0,43.566087186429485,0.9296988800102123,761.2850641186815,12907.659643655215,,,0.0,0.0,0.0
623,20200803_1535_blob_741_,,,,false,1612.6582278481012,1613.0,217,caice_ssa_final_0803_1535,0,913,913,98.98999786376953,,0,38.95323124344548,1.0846486933452477,356.32117184530944,12028.97210296144,,,0.0,0.0,0.0
31,d-pyrene,,,,false,2166.1538461538466,2165.0,10,caice_ssi,0,928,928,98.8499984741211,,0,54.68425279259606,0.8987089173432051,609.795158913359,11942.937367215596,,,0.0,0.0,0.0
24,20200803_1535_blob_21_,,,,false,1526.1363636363635,1527.0,127,caice_ssa_final_0803_1535,0,938,938,98.05000305175781,,0,35.99627230563522,0.4545194524494371,909.5281492590439,10548.446214357999,,,0.0,0.0,0.0
649,20200803_1535_blob_500_,,,,false,2000.0,2000.0,116,caice_ssa_final_0803_1535,0,822,825,98.05000305175781,,0,50.426231922149285,0.6921091662298247,167.3522635178233,10534.32618666309,,,0.0,0.0,0.0
26,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,863,864,53.189998626708984,,26,68.71995121740207,0.3718795520040849,834.0006321086548,10172.865588538803,,,0.0,0.0,1.0
627,20200803_1535_blob_418_,,,,false,1990.20979020979,1990.0,137,caice_ssa_final_0803_1535,0,896,896,98.93000030517578,,0,50.150249087953654,0.2995696391144017,355.62424761458533,9125.450246150249,,,0.0,0.0,0.0
37,20200803_1535_blob_979_,,,,false,1578.409090909091,1577.0,483,caice_ssa_final_0803_1535,0,875,875,50.25,,0,37.80987378749218,1.0329987555669025,544.4841358764097,8620.50376710845,,,0.0,0.0,0.0
29,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,873,875,53.189998626708984,,29,72.5048586577992,0.3408895893370778,672.9236849402077,8222.530048203114,,,0.0,0.0,1.0
118,20200803_1535_blob_805_,,,,false,,1591.0,430,caice_ssa_final_0803_1535,0,229,291,11.430000305175781,,0,85.39719962665194,2.3655671502482067,529.4972582831979,7726.412380722457,,,0.0,0.0,0.0
32,20200803_1535_blob_492_,,,,false,2106.153846153846,2105.0,143,caice_ssa_final_0803_1535,0,917,917,98.51000213623047,,0,53.14663414493472,0.3822095395597539,611.1826616928447,7458.109085059139,,,0.0,0.0,0.0
633,20200803_1535_blob_1144_,,,,false,2358.333333333333,2362.0,380,caice_ssa_final_0803_1535,0,435,438,59.810001373291016,,0,59.29710873558006,1.3945483200153184,305.31662881327793,6966.825475472561,,,0.0,0.0,0.0
498,20200803_1535_blob_134_,,,,false,1890.9090909090912,1892.0,120,caice_ssa_final_0803_1535,0,919,919,97.83000183105469,,0,47.35099462682662,0.9296988800102123,404.4446380971931,6748.992460545765,,,0.0,0.0,0.0
34,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,852,852,53.470001220703125,,34,76.01378326400072,0.3718795520040849,603.8965488246176,6384.095153854363,,,0.0,0.0,1.0
218,d-cholestane,,,,false,2912.500000000001,2912.0,8,caice_ssi,0,916,916,98.05000305175781,,0,70.84896165262548,0.5474893404504583,449.07739395531826,6098.464480341561,,,0.0,0.0,0.0
691,20200803_1535_blob_804_,,,,false,2201.666666666667,2200.0,181,caice_ssa_final_0803_1535,0,800,803,81.5199966430664,,0,55.59105353352454,0.7644190791195078,66.96231533435639,5601.04563415447,,,0.0,0.0,0.0
39,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,865,868,53.470001220703125,,39,79.36500339351902,0.3822095395597539,555.8524536527693,5455.530977305525,,,0.0,0.0,1.0
689,20200803_1535_blob_10_,,,,false,1960.839160839161,1960.0,107,caice_ssa_final_0803_1535,0,841,871,98.11000061035156,,0,49.32230058536679,1.601148071128699,69.7494003125903,5162.5181630539655,,,0.0,0.0,0.0
634,20200803_1535_blob_18_,,,,false,1872.7272727272732,1874.0,109,caice_ssa_final_0803_1535,0,906,908,98.33000183105469,,0,46.83845507760618,0.6507892160071486,314.89441739278845,5158.899526266923,,,0.0,0.0,0.0
631,20200803_1535_blob_645_,,,,false,1876.923076923077,1878.0,192,caice_ssa_final_0803_1535,0,917,917,98.02999877929688,,0,46.95673343511858,0.402869514671092,339.09893133002333,5036.843960390634,,,0.0,0.0,0.0
605,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,864,866,53.189998626708984,,605,82.75564964220811,0.47517942756077514,400.2327010281151,5003.242400688074,,,0.0,0.0,1.0
604,20200803_1535_blob_651_,,,,false,1653.1645569620255,1654.0,294,caice_ssa_final_0803_1535,0,947,947,98.61000061035156,,0,40.214867056911196,0.7437591040081698,392.0615882909551,4681.503348743784,,,0.0,0.0,0.0
614,20200803_1535_blob_16_,,,,false,1956.6433566433566,1957.0,110,caice_ssa_final_0803_1535,0,941,941,98.98999786376953,,0,49.204022227854374,0.4545194524494371,383.34704676172987,4676.991637004885,,,0.0,0.0,0.0
654,20200803_1535_blob_471_,,,,false,2150.769230769231,2150.0,126,caice_ssa_final_0803_1535,0,883,885,97.75,,0,54.28999160088802,0.7644190791195078,143.16965680755675,4604.0430538527935,,,0.0,0.0,0.0
638,d-anthraquinone,,,,false,2010.769230769231,2011.0,7,caice_ssi,0,900,901,97.63999938964844,,0,50.70221475634491,1.0743187057895787,282.08160796226,4416.538998552798,,,0.0,0.0,0.0
547,20200803_1535_blob_687_,,,,false,1469.318181818182,1470.0,301,caice_ssa_final_0803_1535,0,943,943,50.25,,0,34.02496634709505,0.6921091662298247,410.5010545035184,4316.547922535499,,,0.0,0.0,0.0
635,d-cholesterol,,,,false,3202.352941176471,3200.0,9,caice_ssi,0,814,817,56.810001373291016,,0,76.05320938317153,0.5474893404504583,305.3812093625311,4197.637990378886,,,0.0,0.0,0.0
636,"d-C22 acid, TMS",,,,false,2646.6019417475736,2649.0,5,caice_ssi,0,834,838,50.25,,0,65.60528780290862,0.42352948978243005,305.64255517849233,4136.555821721791,,,0.0,0.0,0.0
643,20200803_1535_blob_9_,,,,false,1899.3006993006995,1900.0,106,caice_ssa_final_0803_1535,0,917,917,98.29000091552734,,0,47.58755134185144,1.0743187057895787,259.74500227579847,3948.1005851764685,,,0.0,0.0,0.0
642,20200803_1535_blob_654_,,,,false,1455.681818181818,1455.0,219,caice_ssa_final_0803_1535,0,933,933,97.08000183105469,,0,33.55185291704541,1.642468021351375,259.6114080604166,3924.508119966572,,,0.0,0.0,0.0
637,20200803_1535_blob_30_,,,,false,1745.5696202531644,1746.0,123,caice_ssa_final_0803_1535,0,940,940,98.62999725341797,,0,43.09297375637984,0.836728992009191,288.98287668649573,3778.685745289386,,,0.0,0.0,0.0
647,20200803_1535_blob_83_,,,,false,2056.923076923077,2056.0,132,caice_ssa_final_0803_1535,0,904,904,98.58000183105469,,0,51.884998331469006,0.4441894648937681,222.0072922296822,3776.8292476015276,,,0.0,0.0,0.0
