BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
6,"d-C15 alcohol, TMS",,,,false,1869.9300699300702,1869.0,4,caice_ssi,0,821,821,92.0199966430664,,0,46.65897086443609,0.21743298125342533,1457.323290739936,17896.36663276546,,,0.0,0.0,0.0
7,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,868,870,98.2300033569336,,7,50.334105945193386,0.20707902976516698,1301.139115568716,17740.819226456762,,,0.0,0.0,1.0
12,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,850,850,52.08000183105469,,12,60.17398374205971,0.21743298125342533,766.3892212733626,16505.593814247775,,,0.0,0.0,1.0
9,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,904,906,98.1500015258789,,9,55.47139154195091,0.21743298125342533,898.0631097084843,12605.094521701718,,,0.0,0.0,1.0
14,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,914,915,52.630001068115234,,14,64.52091770854685,0.23814088422994203,563.0111598095682,10976.08602842846,,,0.0,0.0,1.0
17,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,897,898,98.55000305175781,,17,44.683091788760116,0.19672507827690863,495.27779386984184,6446.863382339397,,,0.0,0.0,1.0
15,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,906,906,52.630001068115234,,15,68.59122860443934,0.25884878720645876,552.1953790206326,6276.267946626942,,,0.0,0.0,1.0
25,d-pyrene,,,,false,2164.6153846153843,2165.0,10,caice_ssi,0,929,929,98.80999755859375,,0,54.562487167139956,0.8386700705489263,246.08093493059278,4065.0603662304834,,,0.0,0.0,0.0
23,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,884,884,52.630001068115234,,23,72.38491642973719,0.25884878720645876,310.7279183891951,3787.136493376224,,,0.0,0.0,1.0
21,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,914,914,52.630001068115234,,21,75.90198118444042,0.3002645931594921,331.5413285368122,2900.2162328895524,,,0.0,0.0,1.0
222,d-cholestane,,,,false,2912.5000000000005,2912.0,8,caice_ssi,0,903,904,98.05000305175781,,0,70.72517800616939,0.4659278169716257,177.57191005829372,2804.19805321621,,,0.0,0.0,0.0
26,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,882,883,53.189998626708984,,26,79.22145803157605,0.31061854464775046,241.88963289849926,2436.9487918578957,,,0.0,0.0,1.0
257,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,887,887,52.08000183105469,,257,82.58045246022519,0.3830962050655589,173.29364897153573,2192.926078379226,,,0.0,0.0,1.0
562,d-anthraquinone,,,,false,2010.7692307692307,2011.0,7,caice_ssi,0,911,914,98.2300033569336,,0,50.610729015788024,1.0250411973375766,100.04723829538852,1920.9437620231874,,,0.0,0.0,0.0
601,chrysene-d,,,,false,2519.9999999999995,2520.0,2,caice_ssi,0,890,893,98.05000305175781,,0,62.78214412195199,0.890439827990218,70.57111978065223,1853.7181443845388,,,0.0,0.0,0.0
609,"d-C22 acid, TMS",,,,false,2648.543689320388,2649.0,5,caice_ssi,0,783,803,50.25,,0,65.50885724638482,0.3416803991125255,52.930932151619345,1590.8119867400974,,,0.0,0.0,0.0
600,d-cholesterol,,,,false,3200.0,3200.0,9,caice_ssi,0,848,852,60.970001220703125,,0,75.90198118444042,0.4866357199481424,74.3783997267019,1175.3230858094619,,,0.0,0.0,0.0
