BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
8,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,877,878,59.16999816894531,,8,60.16000112284359,0.2279394596110756,1299.3823076107947,35714.52937397805,,,0.0,0.0,1.0
6,"d-C15 alcohol, TMS",,,,false,1868.5314685314686,1869.0,4,caice_ssi,0,834,834,94.04000091552734,,0,46.59639450612302,0.21757857508329942,1539.6787526030093,23298.54548243704,,,0.0,0.0,0.0
7,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,855,858,98.2300033569336,,7,50.31353451187151,0.20721769055552328,1395.6341214901768,21132.946821751564,,,0.0,0.0,1.0
11,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,899,902,98.13999938964844,,11,55.454260051736455,0.21757857508329942,1060.345476913033,19292.398005054078,,,0.0,0.0,1.0
15,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,880,885,53.189998626708984,,15,64.50984581042162,0.23830034413885176,785.292479209369,16634.616607336106,,,0.0,0.0,1.0
16,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,886,888,52.630001068115234,,16,68.54333815708488,0.2590221131944041,734.8747027076315,8859.265400346285,,,0.0,0.0,1.0
19,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,881,881,98.45999908447266,,19,44.658736418020084,0.1968568060277471,656.9598223346984,7026.943533067273,,,0.0,0.0,1.0
33,d-pyrene,,,,false,2164.6153846153848,2165.0,10,caice_ssi,0,935,936,98.79000091552734,,0,54.5447470716065,0.8392316467498693,361.97076539113186,6479.699363701872,,,0.0,0.0,0.0
586,"d-C22 acid, TMS",,,,false,2647.058823529412,2649.0,5,caice_ssi,0,787,812,50.25,,0,65.45890283316592,0.35227007394438953,119.7486575927469,5850.712571991517,,,0.0,0.0,0.0
27,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,903,903,53.189998626708984,,27,72.30002220544772,0.2693829977221803,446.3593926555477,4763.593394218532,,,0.0,0.0,1.0
31,dC32,,,,true,3200.000000000001,3200.0,20,caice_ssi,0,885,885,53.189998626708984,,31,75.81944199812447,0.29010476677773256,399.011917633703,3630.763692255179,,,0.0,0.0,1.0
423,d-cholestane,,,,false,2913.6842105263154,2912.0,8,caice_ssi,0,897,898,98.05000305175781,,0,70.67871645825954,0.46623980374992735,177.31604132265784,3549.7923733296802,,,0.0,0.0,0.0
34,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,875,876,54.34000015258789,,34,79.14114157772953,0.3108265358332849,333.37272247322835,3126.8497078494975,,,0.0,0.0,1.0
702,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,573,736,50.25,,0,60.16000112284359,1.1604190671109302,35.26009690403589,2780.934421256607,,,0.0,0.0,0.0
377,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,882,883,53.470001220703125,,377,82.50238519994892,0.38335272752771804,197.21630364609882,2673.309428577983,,,0.0,0.0,1.0
617,chrysene-d,,,,false,2520.0,2520.0,2,caice_ssi,0,897,904,98.05000305175781,,0,62.76990793539041,0.9013969539165262,93.72383206055383,2627.426254264474,,,0.0,0.0,0.0
548,d-anthraquinone,,,,false,2010.769230769231,2011.0,7,caice_ssi,0,899,906,98.27999877929688,,0,50.59034281017193,1.0257275682498401,122.20250251726247,2593.1408105473943,,,0.0,0.0,0.0
606,d-cholesterol,,,,false,3202.3809523809523,3200.0,9,caice_ssi,0,840,843,60.970001220703125,,0,75.85898604073883,0.4869615728054797,106.12337596156067,1485.799087862219,,,0.0,0.0,0.0
737,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,599,725,55.86000061035156,,0,64.50984581042162,0.8288707622220931,26.14572067494737,1370.1207552944425,,,0.0,0.0,0.0
599,pentaerythritol-C13,,,,false,1525.7142857142858,1527.0,25,caice_ssi,0,896,900,98.8499984741211,,0,35.87995895763534,0.18649592149997093,114.30355637264438,1122.172498212966,,,0.0,0.0,0.0
787,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,680,770,50.25,,0,60.16000112284359,1.460884718416439,21.360987207532162,766.1921331297904,,,0.0,0.0,0.0
829,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,615,722,64.0999984741211,,0,64.50984581042162,1.077531990888721,17.37495802604826,765.5549386295801,,,0.0,0.0,0.0
869,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,682,763,50.25,,0,60.16000112284359,1.7509894851941716,15.197763779688103,444.11982334035565,,,0.0,0.0,0.0
802,glucose-13C6,,,,false,1988.8111888111891,1986.0,24,caice_ssi,0,700,863,81.36000061035156,,0,49.997182170956755,0.6009313026110175,19.585839855397353,432.15268484846365,,,0.0,0.0,0.0
1093,d-anthraquinone,,,,false,2010.769230769231,2011.0,7,caice_ssi,0,577,685,74.66000366210938,,0,50.59034281017193,1.326193219555349,9.769953563158197,415.5153953379292,,,0.0,0.0,0.0
699,dC16,,,,true,1600.0,1600.0,12,caice_ssi,0,851,851,63.689998626708984,,699,38.45032172756781,0.17613503697219476,40.73385938908905,413.7209503862359,,,0.0,0.0,1.0
710,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,684,768,67.11000061035156,,0,60.16000112284359,1.0568102218331688,32.45398317853687,396.6795175008548,,,0.0,0.0,0.0
816,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,675,757,55.54999923706055,,0,60.16000112284359,1.5748544482219768,18.3483210427803,355.05254285975707,,,0.0,0.0,0.0
1042,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,663,762,50.25,,0,68.54333815708488,0.8081489931665408,11.191558709251694,284.55355240910285,,,0.0,0.0,0.0
1160,d-cholestane,,,,false,2913.6842105263154,2912.0,8,caice_ssi,0,801,810,98.06999969482422,,0,70.67871645825954,0.89103606938875,8.465089511591941,256.2786542194019,,,0.0,0.0,0.0
988,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,677,768,50.25,,0,60.16000112284359,1.9996507138607995,12.119236326470855,247.29430113936525,,,0.0,0.0,0.0
985,dibenzanthracene-d,,,,false,3266.666666666667,3267.0,23,caice_ssi,0,860,873,98.55000305175781,,0,76.92667519132617,1.0878928754164972,12.436955530836713,241.58920241883905,,,0.0,0.0,0.0
1000,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,642,752,50.25,,0,64.50984581042162,1.4090802957775581,12.083283776562894,239.6783452655244,,,0.0,0.0,0.0
1100,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,622,722,51.279998779296875,,0,64.50984581042162,1.585215332749753,9.914174545265269,230.08508459977398,,,0.0,0.0,0.0
1086,dC20,,,,false,2000.0,2000.0,14,caice_ssi,0,649,760,76.41999816894531,,0,50.31353451187151,1.8649592149997094,10.024942026240751,222.42347038299022,,,0.0,0.0,0.0
842,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,667,744,63.689998626708984,,0,60.16000112284359,1.6681024089719623,16.512283276053495,218.92062015876286,,,0.0,0.0,0.0
1211,perylene-d,,,,false,2955.7894736842104,2956.0,26,caice_ssi,0,786,804,50.25,,0,71.46959731054646,1.0257275682498401,7.896867558778467,214.28929498664093,,,0.0,0.0,0.0
1046,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,612,727,54.04999923706055,,0,64.50984581042162,1.4919673719997675,10.822890519557404,203.47761116040692,,,0.0,0.0,0.0
931,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,672,759,53.470001220703125,,0,60.16000112284359,1.9167636376385901,13.416491706746456,199.9223787099004,,,0.0,0.0,0.0
997,dC20,,,,false,2000.0,2000.0,14,caice_ssi,0,659,764,40.369998931884766,,0,50.31353451187151,1.719906831610843,12.277880474750418,191.5595570275923,,,0.0,0.0,0.0
778,"d-C10 acid, TMS",,,,false,1466.2857142857142,1467.0,3,caice_ssi,0,874,878,50.25,,0,33.82366874168936,0.3626309584721657,23.32827868743334,187.22574438686388,,,0.0,0.0,0.0
1080,"d-C15 alcohol, TMS",,,,false,1869.9300699300702,1869.0,4,caice_ssi,0,658,674,56.34000015258789,,0,46.63593854873737,1.5334109101108722,10.051116724556778,180.93840500543254,,,0.0,0.0,0.0
1010,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,681,764,50.25,,0,60.16000112284359,2.072176905555233,11.564433809596721,178.94001973538707,,,0.0,0.0,0.0
976,4-methoxy-benzaldehyde,,,,false,1268.8319809451734,1271.0,1,caice_ssi,0,904,908,63.290000915527344,,0,26.784829156335828,1.0878928754164972,12.72156971343793,176.6176791843186,,,0.0,0.0,0.0
852,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,648,732,52.349998474121094,,0,60.16000112284359,1.719906831610843,15.821659220120637,170.27162426678615,,,0.0,0.0,0.0
1081,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,689,782,51.810001373291016,,0,68.54333815708488,0.9117578384443024,9.972193799505476,167.58931914864843,,,0.0,0.0,0.0
960,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,622,732,59.52000045776367,,0,64.50984581042162,1.336554104083125,12.827797718287911,156.5933766997273,,,0.0,0.0,0.0
1162,dC20,,,,false,2000.0,2000.0,14,caice_ssi,0,629,735,36.36000061035156,,0,50.31353451187151,2.030733367444128,8.282830677437232,154.76370897011714,,,0.0,0.0,0.0
1444,chrysene-d,,,,false,2520.0,2520.0,2,caice_ssi,0,682,789,98.05000305175781,,0,62.76990793539041,1.5334109101108722,5.3423466020976775,132.01922805796238,,,0.0,0.0,0.0
1459,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,648,760,58.470001220703125,,0,68.54333815708488,1.4816064874719914,5.272504814045533,125.67070802713624,,,0.0,0.0,0.0
1349,chrysene-d,,,,false,2520.0,2520.0,2,caice_ssi,0,695,794,98.05000305175781,,0,62.76990793539041,1.4401629493608867,6.298483911115909,123.14295861979053,,,0.0,0.0,0.0
1588,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,622,728,50.25,,0,68.54333815708488,1.7613503697219477,4.356386956729693,123.07886426691903,,,0.0,0.0,0.0
1300,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,600,707,50.25,,0,64.50984581042162,1.9789289448052472,6.83383271699131,121.3165254758541,,,0.0,0.0,0.0
