BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
5,"d-C15 alcohol, TMS",,,,false,1869.0140845070423,1869.0,4,caice_ssi,0,841,841,93.83999633789062,,0,46.59073605764326,0.22715661457345976,1749.4877134789713,20198.560607861367,,,0.0,0.0,0.0
9,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,868,869,98.23999786376953,,9,50.255701527772786,0.2065060132485998,1162.5747348941368,16532.853766087894,,,0.0,0.0,1.0
13,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,879,879,52.08000183105469,,13,60.147167474036344,0.22715661457345976,682.5841033211909,13923.62655526107,,,0.0,0.0,1.0
10,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,901,901,98.23999786376953,,10,55.41817977064341,0.21683131391102978,919.086461407016,11735.764861033438,,,0.0,0.0,1.0
12,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,886,889,52.08000183105469,,12,64.4820728688132,0.24780721589831975,694.9893771719653,9993.812333710996,,,0.0,0.0,1.0
15,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,882,883,52.08000183105469,,15,68.5017124166972,0.25813251656074976,504.0158844254911,6526.614018865255,,,0.0,0.0,1.0
17,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,914,915,97.91999816894531,,17,44.65973274542448,0.1961807125861698,484.2567882417061,5427.409076369504,,,0.0,0.0,1.0
18,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,899,900,53.189998626708984,,18,72.28490257941154,0.26845781722317974,423.4645139449276,4194.740897950102,,,0.0,0.0,1.0
30,d-pyrene,,,,false,2164.8854961832058,2165.0,10,caice_ssi,0,915,916,98.79000091552734,,0,54.51179046082643,0.8569999549816891,202.93633811466862,3720.170339820952,,,0.0,0.0,0.0
23,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,875,876,52.630001068115234,,23,75.79223512609464,0.2994337192104697,319.75683457875857,3097.3648182227953,,,0.0,0.0,1.0
24,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,882,883,53.189998626708984,,24,79.10252651846969,0.32008432053532965,279.26546445162967,2765.2002915795283,,,0.0,0.0,1.0
45,d-cholestane,,,,false,2912.499999999999,2912.0,8,caice_ssi,0,916,916,98.05000305175781,,0,70.629756883224,0.4646385298093495,199.85991015541367,2721.6788760891145,,,0.0,0.0,0.0
56,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,894,894,53.7599983215332,,56,82.45222614170635,0.3820361245099096,194.37542781420052,2447.897252368388,,,0.0,0.0,1.0
540,d-anthraquinone,,,,false,2010.6870229007634,2011.0,7,caice_ssi,0,884,887,98.45999908447266,,0,50.531559143804046,1.032530066242999,99.10251934127882,1867.0537639768697,,,0.0,0.0,0.0
636,chrysene-d,,,,false,2519.9999999999995,2520.0,2,caice_ssi,0,897,902,98.05000305175781,,0,62.74811071090246,0.8879758569689791,43.691603685263544,1693.0723292156638,,,0.0,0.0,0.0
615,"d-C22 acid, TMS",,,,false,2647.0588235294113,2649.0,5,caice_ssi,0,824,838,50.25,,0,65.42787040949179,0.35106022252261965,78.73488681658637,1626.1945909770193,,,0.0,0.0,0.0
