BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2,20200803_1535_blob_1012_,,,,false,2856.842105263158,2852.0,504,caice_ssa_final_0803_1535,0,444,453,50.25,,0,69.86055552104327,0.8070222081891509,15742.10542593505,2062795.6980757355,,,0.0,0.0,0.0
1,20200803_1535_blob_1_,,,,false,1662.0253164556964,1661.0,99,caice_ssa_final_0803_1535,0,961,961,75.08000183105469,,0,40.520297474727144,0.38281822696152035,18193.78133397599,1279067.5477973963,,,0.0,0.0,0.0
4,20200803_1535_blob_6_,,,,false,1990.20979020979,1988.0,103,caice_ssa_final_0803_1535,0,955,955,95.76000213623047,,0,50.1950797376443,0.951872348120537,12703.338418234816,603498.0460517308,,,0.0,0.0,0.0
5,20200803_1535_blob_4_,,,,false,1811.1888111888113,1811.0,100,caice_ssa_final_0803_1535,0,965,965,97.55000305175781,,0,45.14049961661003,0.38281822696152035,11289.201289632358,413045.9898009326,,,0.0,0.0,0.0
3,20200803_1535_blob_3_fb,,,,false,1493.1818181818182,1493.0,104,caice_ssa_final_0803_1535,0,960,960,55.2400016784668,,0,34.87338374575916,0.3517789112619376,14664.594484370202,359622.7760114553,,,0.0,0.0,0.0
6,20200803_1535_blob_2_,,,,false,1925.8741258741259,1928.0,101,caice_ssa_final_0803_1535,0,963,963,97.33000183105469,,0,48.37859000664761,0.7552900153565131,9160.51342309016,111723.97315904422,,,0.0,0.0,0.0
18,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,861,862,53.189998626708984,,18,60.383217794104006,0.3103931569958273,1889.170700583607,107706.04343356621,,,0.0,0.0,1.0
14,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,860,864,96.88999938964844,,14,55.64454893063438,0.3000467184292997,2010.4070737758884,57174.65700130178,,,0.0,0.0,1.0
12,20200803_1535_blob_106_fb,,,,false,2077.862595419848,2078.0,134,caice_ssa_final_0803_1535,0,920,920,98.4800033569336,,0,52.48543635498796,0.42420398122763064,2611.653972230386,56615.84545365868,,,0.0,0.0,0.0
7,"d-C15 alcohol, TMS",,,,false,1869.9300699300697,1869.0,4,caice_ssi,0,818,818,93.7699966430664,,0,46.7990337188244,0.3103931569958273,3502.4608357921243,55023.15185129666,,,0.0,0.0,0.0
80,20200803_1535_blob_33_oil,,,,false,2339.9999999999995,2342.0,2,caice_ssa_final_0803_1535,0,930,930,98.52999877929688,,0,58.961617135063115,0.3000467184292997,664.5335143448901,52905.1359153559,,,0.0,0.0,0.0
40,20200803_1535_blob_666_oil,,,,false,2278.333333333333,2280.0,32,caice_ssa_final_0803_1535,0,841,841,98.05000305175781,,0,57.50052756882665,0.42420398122763064,752.66540633142,50827.83374290318,,,0.0,0.0,0.0
88,20200803_1535_blob_1012_,,,,false,2858.9473684210525,2852.0,504,caice_ssa_final_0803_1535,0,469,484,50.25,,0,69.90004442823884,0.36212534982846517,614.0605233074166,43162.33760774001,,,0.0,0.0,0.0
9,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,863,865,56.16999816894531,,9,50.47150208801337,0.28970027986277214,2822.4904096950777,42330.343126494554,,,0.0,0.0,1.0
93,20200803_1535_blob_29_oil,,,,false,2441.8181818181815,2443.0,1,caice_ssa_final_0803_1535,0,930,930,50.25,,0,61.29146265960235,0.3000467184292997,645.2414860796271,42056.42910871662,,,0.0,0.0,0.0
11,20200803_1535_blob_16_,,,,false,1956.6433566433566,1957.0,110,caice_ssa_final_0803_1535,0,951,951,98.98999786376953,,0,49.24734596495038,0.4759361740602685,2645.0726885558106,40520.61445690047,,,0.0,0.0,0.0
10,20200803_1535_blob_17_,,,,false,1864.3356643356647,1864.0,111,caice_ssa_final_0803_1535,0,950,950,50.25,,0,46.641078090042086,0.6207863139916546,2684.0795258555445,39908.377755148766,,,0.0,0.0,0.0
654,20200803_1535_blob_453_,,,,false,1660.7594936708858,1659.0,113,caice_ssa_final_0803_1535,0,935,935,63.189998626708984,,0,40.480808567531554,1.3553834522151125,372.35635230162006,39328.29466239968,,,0.0,0.0,0.0
15,20200803_1535_blob_18_,,,,false,1872.7272727272727,1874.0,109,caice_ssa_final_0803_1535,0,932,932,98.68000030517578,,0,46.87801153321556,0.6725185068242925,1907.314608589746,38498.32393269384,,,0.0,0.0,0.0
657,20200803_1535_blob_554_oil,,,,false,2375.0,2370.0,21,caice_ssa_final_0803_1535,0,896,897,62.7599983215332,,0,59.7908841861703,0.34143247269541005,343.3467110978672,36817.28234719454,,,0.0,0.0,0.0
26,20200803_1535_blob_5_fb,,,,false,2054.961832061069,2055.0,102,caice_ssa_final_0803_1535,0,927,929,50.25,,0,51.89310274705425,0.6414791911247097,1280.7177654863335,36104.744780140936,,,0.0,0.0,0.0
22,dC26,,,,true,2599.9999999999995,2600.0,17,caice_ssi,0,879,885,53.470001220703125,,22,64.72699758561784,0.33108603412888243,1477.1809047241695,35141.714936628,,,0.0,0.0,1.0
8,20200803_1535_blob_26_,,,,false,1740.506329113924,1739.0,114,caice_ssa_final_0803_1535,0,962,962,98.05000305175781,,0,42.96860972085312,0.6311327525581821,3158.0736675532535,33715.39184805835,,,0.0,0.0,0.0
16,20200803_1535_blob_10_,,,,false,1960.8391608391605,1960.0,107,caice_ssa_final_0803_1535,0,959,959,98.5999984741211,,0,49.36581268653711,0.3724717883949928,1918.055464959005,29558.452532780182,,,0.0,0.0,0.0
639,20200803_1535_blob_691_oil,,,,false,2189.3129770992364,2189.0,39,caice_ssa_final_0803_1535,0,895,895,50.25,,0,55.36812658026532,0.3000467184292997,469.62311070098076,29551.84816977009,,,0.0,0.0,0.0
669,20200803_1535_blob_550_oil,,,,false,2385.0,2390.0,34,caice_ssa_final_0803_1535,0,899,899,64.23999786376953,,0,60.02781762934379,0.3517789112619376,311.82192193024093,29454.016230562323,,,0.0,0.0,0.0
656,20200803_1535_blob_625_oil,,,,false,2326.6666666666665,2328.0,25,caice_ssa_final_0803_1535,0,897,897,67.8499984741211,,0,58.64570587749848,0.33108603412888243,355.1673432723619,28792.39493887815,,,0.0,0.0,0.0
698,20200803_1535_blob_514_oil,,,,false,2421.8181818181815,2423.0,7,caice_ssa_final_0803_1535,0,896,896,40.369998931884766,,0,60.85708468045097,0.3517789112619376,238.05895982506627,26943.708776926425,,,0.0,0.0,0.0
661,20200803_1535_blob_648_oil,,,,false,2311.6666666666665,2307.0,38,caice_ssa_final_0803_1535,0,895,896,64.94000244140625,,0,58.29030571273825,0.33108603412888243,333.9981479716953,26905.0603751944,,,0.0,0.0,0.0
668,20200803_1535_blob_619_oil,,,,false,2318.3333333333335,2320.0,8,caice_ssa_final_0803_1535,0,884,884,64.05000305175781,,0,58.44826134152058,0.3207395955623549,315.7661295379512,26502.44990856229,,,0.0,0.0,0.0
33,20200803_1535_blob_134_,,,,false,1892.3076923076924,1892.0,120,caice_ssa_final_0803_1535,0,928,928,98.18000030517578,,0,47.43085623395368,0.9415259095540095,944.6423433152959,25301.152665220652,,,0.0,0.0,0.0
734,20200803_1535_blob_642_oil,,,,false,2478.181818181818,2474.0,56,caice_ssa_final_0803_1535,0,886,887,48.810001373291016,,0,62.081240803513964,0.3724717883949928,149.7811859804424,25178.785025418605,,,0.0,0.0,0.0
