BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
11,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,880,882,50.25,,11,60.34060613594239,0.22713527288960875,1191.2673988449387,47761.45672583885,,,0.0,0.0,1.0
12,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,900,900,52.630001068115234,,12,64.67510426025243,0.23745960347550005,1085.7500127060339,28751.55758134513,,,0.0,0.0,1.0
8,"d-C15 alcohol, TMS",,,,false,1868.5314685314686,1869.0,4,caice_ssi,0,915,915,92.4000015258789,,0,46.74604383697001,0.21681094230371742,1780.9413682654267,28265.65980454692,,,0.0,0.0,0.0
7,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,916,916,98.26000213623047,,7,50.45006950683494,0.20648661171782612,2216.5853690493386,27004.033405232472,,,0.0,0.0,1.0
9,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,877,879,98.23999786376953,,9,55.57265819920135,0.21681094230371742,1342.398673200907,24556.024851405986,,,0.0,0.0,1.0
573,"d-C22 acid, TMS",,,,false,2646.6019417475727,2649.0,5,caice_ssi,0,843,866,98.05000305175781,,0,65.62081294192006,0.35102723992030443,172.1725000781007,11929.076294935605,,,0.0,0.0,0.0
21,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,906,906,52.630001068115234,,21,68.73377068574273,0.24778393406139135,721.9398614291567,11092.893360720778,,,0.0,0.0,1.0
33,d-pyrene,,,,false,2166.1538461538457,2165.0,10,caice_ssi,0,943,945,98.69999694824219,,0,54.70575857433934,0.8259464468713045,450.1337521846872,8812.185840936574,,,0.0,0.0,0.0
22,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,938,938,98.55000305175781,,22,44.815221945231904,0.18583795054604352,725.5247292721178,8049.602502652197,,,0.0,0.0,1.0
34,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,927,927,53.189998626708984,,34,72.47720088401047,0.268432595233174,467.70177797297947,5735.572149344426,,,0.0,0.0,1.0
724,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,592,767,50.25,,0,60.34060613594239,1.146000695033935,50.15342685802898,5285.892319411182,,,0.0,0.0,0.0
401,d-cholestane,,,,false,2911.578947368421,2912.0,8,caice_ssi,0,911,912,98.05000305175781,,0,70.8222106910921,0.46459487636510877,263.30142866959795,5192.15164413072,,,0.0,0.0,0.0
29,dC32,,,,true,3200.0000000000005,3200.0,20,caice_ssi,0,922,922,52.630001068115234,,29,76.02360844026414,0.2890812564049566,553.5152026680298,4673.732767511352,,,0.0,0.0,1.0
660,chrysene-d,,,,false,2519.9999999999995,2520.0,2,caice_ssi,0,883,897,98.05000305175781,,0,62.9413050105284,0.8878924303866523,98.79516914580017,4058.319940151537,,,0.0,0.0,0.0
138,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,923,923,53.189998626708984,,138,79.3335888261009,0.3097299175767392,328.5166946107056,3956.599141713203,,,0.0,0.0,1.0
379,d-anthraquinone,,,,false,2010.7692307692307,2011.0,7,caice_ssi,0,893,897,97.87999725341797,,0,50.72590120565467,1.0221087280032393,259.45628153230064,3722.288212027915,,,0.0,0.0,0.0
399,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,906,907,54.04999923706055,,399,82.7617827971461,0.3820002316779783,266.2316222192276,3568.625684950634,,,0.0,0.0,1.0
746,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,653,755,50.25,,0,64.67510426025243,0.7949734551136306,39.863362712723756,2222.0345159238286,,,0.0,0.0,0.0
672,d-cholesterol,,,,false,3202.380952380953,3200.0,9,caice_ssi,0,849,853,64.93000030517578,,0,76.06301296866697,0.46459487636510877,89.15306685864925,1926.959078689079,,,0.0,0.0,0.0
803,glucose-13C6,,,,false,1988.811188811189,1986.0,24,caice_ssi,0,654,816,58.130001068115234,,0,50.1348332796124,0.3407029093344131,30.09475209703669,1577.791017295025,,,0.0,0.0,0.0
650,pentaerythritol-C13,,,,false,1526.1363636363637,1527.0,25,caice_ssi,0,898,905,98.76000213623047,,0,36.028012111403385,0.17551361996015222,113.59443189040758,1048.164362435762,,,0.0,0.0,0.0
902,d-anthraquinone,,,,false,2010.7692307692307,2011.0,7,caice_ssi,0,539,678,63.470001220703125,,0,50.72590120565467,1.3318386455799784,22.152565898082685,949.6674895926692,,,0.0,0.0,0.0
899,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,665,758,60.2400016784668,,0,64.67510426025243,1.176973686791609,22.201706146879587,731.438252011349,,,0.0,0.0,0.0
