BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
8,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,873,874,59.16999816894531,,8,60.214135776302854,0.23426862501520582,1383.6561368884868,40884.30618708446,,,0.0,0.0,1.0
6,"d-C15 alcohol, TMS",,,,false,1868.9655172413793,1869.0,4,caice_ssi,0,840,840,94.04000091552734,,0,46.64675695033164,0.21389744023127488,2383.04982086597,34249.68216360416,,,0.0,0.0,0.0
7,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,883,885,57.13999938964844,,7,50.339882991785124,0.21389744023127488,2207.485932245385,25126.128715413517,,,0.0,0.0,1.0
15,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,868,871,52.630001068115234,,15,64.56813700412168,0.2444542174071713,888.5319582137745,24203.77674260032,,,0.0,0.0,1.0
13,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,845,846,98.23999786376953,,13,55.47138443885733,0.21389744023127488,1083.2933788533264,20654.248790954887,,,0.0,0.0,1.0
19,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,883,884,52.630001068115234,,19,68.61113814423919,0.25463980979913675,751.2444918143447,10298.665583251379,,,0.0,0.0,1.0
17,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,909,909,98.23999786376953,,17,44.703006402198234,0.19352625544734395,776.0757117287721,8387.527053357377,,,0.0,0.0,1.0
578,"d-C22 acid, TMS",,,,false,2646.1538461538466,2649.0,5,caice_ssi,0,806,835,98.05000305175781,,0,65.50113726722573,0.35649573371879145,133.24972929118667,7289.777519275754,,,0.0,0.0,0.0
52,d-pyrene,,,,false,2165.1515151515155,2165.0,10,caice_ssi,0,914,915,98.79000091552734,,0,54.57725918671596,0.845404168533134,301.5076532070525,7099.712420592199,,,0.0,0.0,0.0
24,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,901,902,53.189998626708984,,24,72.38201420761801,0.2750109945830677,568.2882630936801,5812.444036383241,,,0.0,0.0,1.0
113,d-cholestane,,,,false,2911.3402061855663,2912.0,8,caice_ssi,0,916,916,98.05000305175781,,0,70.71038873622327,0.46853725003041163,284.7133893390419,5537.849188805025,,,0.0,0.0,0.0
31,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,898,898,53.189998626708984,,31,75.9196402052208,0.2953821793669986,484.96694437938277,4371.079579553087,,,0.0,0.0,1.0
41,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,895,897,53.7599983215332,,41,79.2240161370476,0.3055677717589641,346.48739526537247,3787.452552686973,,,0.0,0.0,1.0
673,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,568,749,50.25,,0,60.214135776302854,1.1509719402920982,42.68853287771344,3573.4622480482108,,,0.0,0.0,0.0
163,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,873,873,53.7599983215332,,163,82.60614209079974,0.3870525108946879,266.0779586848803,3290.5818224615596,,,0.0,0.0,1.0
239,d-anthraquinone,,,,false,2010.6060606060605,2011.0,7,caice_ssi,0,899,902,98.0,,0,50.6120080685238,1.0287448315885126,235.40288679158766,3273.068055319873,,,0.0,0.0,0.0
584,chrysene-d,,,,false,2519.6428571428573,2520.0,2,caice_ssi,0,896,902,98.05000305175781,,0,62.81876151080162,0.8963321304929615,118.43889356881846,2953.4606656398923,,,0.0,0.0,0.0
711,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,605,736,59.52000045776367,,0,64.56813700412168,0.8352185761411686,32.42784063401632,2259.944228265357,,,0.0,0.0,0.0
591,d-cholesterol,,,,false,3200.0,3200.0,9,caice_ssi,0,848,852,60.970001220703125,,0,75.9196402052208,0.46853725003041163,109.963127623545,2001.497927316922,,,0.0,0.0,0.0
719,glucose-13C6,,,,false,1988.965517241379,1986.0,24,caice_ssi,0,687,834,62.5,,0,50.02888290408377,0.3157533641509296,31.232247028616257,1114.6479919148974,,,0.0,0.0,0.0
758,glucose-13C6,,,,false,1988.965517241379,1986.0,24,caice_ssi,0,682,829,77.36000061035156,,0,50.02888290408377,0.46853725003041163,24.158694132129312,675.8086699281821,,,0.0,0.0,0.0
643,pentaerythritol-C13,,,,false,1526.2569832402235,1527.0,25,caice_ssi,0,867,880,98.83999633789062,,0,35.91725392463522,0.18334066305537847,61.1083305045031,583.4841779912931,,,0.0,0.0,0.0
935,d-anthraquinone,,,,false,2010.6060606060605,2011.0,7,caice_ssi,0,615,722,89.01000213623047,,0,50.6120080685238,1.3241270109555112,15.131372010800987,538.0041782348085,,,0.0,0.0,0.0
1039,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,682,784,50.25,,0,68.61113814423919,0.865775353317065,12.278153853025287,520.586374007853,,,0.0,0.0,0.0
838,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,705,788,50.25,,0,60.214135776302854,1.6500659674984062,19.211932289668766,515.2689445350212,,,0.0,0.0,0.0
689,dC16,,,,true,1600.0,1600.0,12,caice_ssi,0,885,886,57.79999923706055,,689,38.483004648171324,0.17315507066341299,40.03713204967789,491.26542342248723,,,0.0,0.0,1.0
874,dC20,,,,false,2000.0,2000.0,14,caice_ssi,0,677,784,50.97999954223633,,0,50.339882991785124,1.6195091903225098,17.449345602770336,415.2941325533868,,,0.0,0.0,0.0
799,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,683,753,50.25,,0,60.214135776302854,1.558395635970717,20.917956454795785,409.5535363550807,,,0.0,0.0,0.0
852,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,647,750,50.25,,0,64.56813700412168,1.2018999022519254,18.37658966105664,402.5768505298165,,,0.0,0.0,0.0
876,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,704,776,50.5,,0,60.214135776302854,1.7621074838100264,17.315476893116283,366.98381821383515,,,0.0,0.0,0.0
960,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,704,782,54.34000015258789,,0,60.214135776302854,1.9658193316493358,14.746852060372476,354.7335270604665,,,0.0,0.0,0.0
980,dC20,,,,false,2000.0,2000.0,14,caice_ssi,0,676,787,60.11000061035156,,0,50.339882991785124,1.7621074838100264,13.922328936729173,335.6303108691908,,,0.0,0.0,0.0
913,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,630,742,62.4900016784668,,0,64.56813700412168,1.3546837881314076,15.801381790945015,335.5172181899858,,,0.0,0.0,0.0
883,dibenzanthracene-d,,,,false,3265.8823529411775,3267.0,23,caice_ssi,0,856,869,98.62000274658203,,0,77.00814051217552,1.07967279354834,17.391856915943208,319.1510996775131,,,0.0,0.0,0.0
1342,chrysene-d,,,,false,2519.6428571428573,2520.0,2,caice_ssi,0,669,771,98.62999725341797,,0,62.81876151080162,1.4565397120510624,7.335329838850157,316.5939291827064,,,0.0,0.0,0.0
1048,perylene-d,,,,false,2954.6391752577315,2956.0,26,caice_ssi,0,787,803,50.25,,0,71.5267639664393,1.018559239196547,12.61646931571886,309.05607634794524,,,0.0,0.0,0.0
1294,d-cholestane,,,,false,2913.402061855669,2912.0,8,caice_ssi,0,803,816,98.05000305175781,,0,70.74926374718594,1.059301608764409,7.942206944338977,301.03372302244475,,,0.0,0.0,0.0
1110,"d-C15 alcohol, TMS",,,,false,1868.9655172413793,1869.0,4,caice_ssi,0,683,698,65.61000061035156,,0,46.64675695033164,1.538024451186786,10.526908476022072,287.0250201920576,,,0.0,0.0,0.0
792,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,698,784,50.25,,0,60.214135776302854,1.517653266402855,22.473639706295216,271.74269591130735,,,0.0,0.0,0.0
796,glucose-13C6,,,,false,1988.965517241379,1986.0,24,caice_ssi,0,703,838,56.810001373291016,,0,50.02888290408377,0.5805787663420319,21.63361340027768,264.3628890351572,,,0.0,0.0,0.0
908,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,687,774,50.25,,0,60.214135776302854,1.8435922229457502,16.28317100143613,262.35521536279055,,,0.0,0.0,0.0
1094,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,628,721,55.2400016784668,,0,64.56813700412168,1.690808337066268,11.067220172864836,257.13085678904525,,,0.0,0.0,0.0
965,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,605,711,50.25,,0,64.56813700412168,1.4259829348751658,14.436919339292217,256.70592930999044,,,0.0,0.0,0.0
877,4-methoxy-benzaldehyde,,,,false,1268.762566614083,1271.0,1,caice_ssi,0,900,901,62.88999938964844,,0,26.78162634840819,1.1000439783322709,18.21659478888614,241.78719159429602,,,0.0,0.0,0.0
798,glucose-13C6,,,,false,1988.965517241379,1986.0,24,caice_ssi,0,676,832,53.619998931884766,,0,50.02888290408377,0.6111355435179282,21.539096971275285,241.0789364127254,,,0.0,0.0,0.0
1468,"d-C15 alcohol, TMS",,,,false,1868.9655172413793,1869.0,4,caice_ssi,0,691,714,71.33000183105469,,0,46.64675695033164,1.8741490001216465,5.903248172602616,239.8778395859681,,,0.0,0.0,0.0
1430,dC14,,,,false,2901.030927835051,1400.0,11,caice_ssi,0,0,749,1.0,,0,70.51601368140993,0.2444542174071713,6.720756691787756,233.8085681494324,,,0.0,0.0,0.0
1243,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,599,718,50.25,,0,64.56813700412168,1.9861905164332667,8.470592344245233,218.04247765975413,,,0.0,0.0,0.0
997,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,607,708,60.2400016784668,,0,64.56813700412168,1.497282081618924,13.549260288098594,213.39830673530454,,,0.0,0.0,0.0
845,"d-C10 acid, TMS",,,,false,1465.9217877094973,1467.0,3,caice_ssi,0,873,876,98.56999969482422,,0,33.81800333265114,0.36668132611075693,20.559859273955226,210.0617177131619,,,0.0,0.0,0.0
1221,chrysene-d,,,,false,2519.6428571428573,2520.0,2,caice_ssi,0,742,819,98.05000305175781,,0,62.81876151080162,1.3546837881314076,9.005707311429433,202.95671554804932,,,0.0,0.0,0.0
1240,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,660,759,50.25,,0,68.61113814423919,1.1509719402920982,8.859517500910442,187.48158725668458,,,0.0,0.0,0.0
1336,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,647,763,50.25,,0,68.61113814423919,1.3241270109555112,7.275607619869334,179.58374739383652,,,0.0,0.0,0.0
894,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,630,745,50.25,,0,64.56813700412168,1.2935702337796147,16.737966791431973,179.16837313641508,,,0.0,0.0,0.0
1286,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,646,766,50.25,,0,68.61113814423919,1.2426422718197874,7.97069569589803,178.2473928764448,,,0.0,0.0,0.0
1107,chrysene-d,,,,false,2519.6428571428573,2520.0,2,caice_ssi,0,758,838,98.05000305175781,,0,62.81876151080162,1.2630134566037183,10.533863081916934,177.92917380457038,,,0.0,0.0,0.0
1175,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,597,703,52.630001068115234,,0,64.56813700412168,1.8130354457698536,9.567556875670562,171.91334749147444,,,0.0,0.0,0.0
1043,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,613,719,60.2400016784668,,0,64.56813700412168,1.5685812283626825,12.033556846385181,169.41147101551692,,,0.0,0.0,0.0
1057,dC26,,,,false,2600.0,2600.0,17,caice_ssi,0,605,700,50.25,,0,64.56813700412168,1.6296947827144752,11.789791550778318,152.22360500022387,,,0.0,0.0,0.0
1263,"d-C15 alcohol, TMS",,,,false,1868.9655172413793,1869.0,4,caice_ssi,0,685,696,65.52999877929688,,0,46.64675695033164,1.690808337066268,8.237094263677136,150.64979908035093,,,0.0,0.0,0.0
1554,chrysene-d,,,,false,2519.6428571428573,2520.0,2,caice_ssi,0,654,775,98.05000305175781,,0,62.81876151080162,1.6704371522823371,4.877847034342267,149.87000351857392,,,0.0,0.0,0.0
1417,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,637,755,50.25,,0,68.61113814423919,1.5074676740108897,6.3202327960170805,146.19200125917035,,,0.0,0.0,0.0
1195,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,634,751,58.81999969482422,,0,68.61113814423919,1.0694872011563743,9.21831099762494,146.00785769436698,,,0.0,0.0,0.0
1075,dC20,,,,false,2000.0,2000.0,14,caice_ssi,0,677,778,65.38999938964844,,0,50.339882991785124,1.904705777297543,11.420295087387785,142.0492654957568,,,0.0,0.0,0.0
1586,d-cholestane,,,,false,2915.4639175257726,2912.0,8,caice_ssi,0,641,656,78.37999725341797,,0,70.7881387581486,0.26482540219110223,5.043725894705858,140.99346652435997,,,0.0,0.0,0.0
941,dC24,,,,false,2400.0,2400.0,16,caice_ssi,0,671,756,50.25,,0,60.214135776302854,1.9148913696895085,14.990853323626652,139.1874838510727,,,0.0,0.0,0.0
1878,dC14,,,,false,3101.0989010989006,1400.0,11,caice_ssi,0,0,707,1.0,,0,74.17026471190074,0.25463980979913675,3.4583570157410577,137.0854249467684,,,0.0,0.0,0.0
