BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
6,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,884,885,57.470001220703125,,6,50.48630874364397,0.28549525550219457,2784.8369956268534,37013.196700679444,,,0.0,0.0,1.0
13,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,891,892,98.98999786376953,,13,55.66209981318584,0.29569151462727294,1525.5244056842057,35466.3419606982,,,0.0,0.0,1.0
7,"d-C15 alcohol, TMS",,,,false,1868.9655172413795,1869.0,4,caice_ssi,0,854,854,93.95999908447266,,0,46.78931512254264,0.29569151462727294,2508.7405227872077,32786.05079974893,,,0.0,0.0,0.0
14,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,839,840,53.189998626708984,,14,60.370902214799116,0.29569151462727294,1475.300495986594,32361.58470556709,,,0.0,0.0,1.0
18,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,847,890,50.25,,18,64.72946311546596,0.33647655112758645,1021.2082839291543,15614.951529769873,,,0.0,0.0,1.0
22,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,924,924,98.61000061035156,,22,44.84352900617351,0.2752989963771162,939.3449385495478,12645.066800138124,,,0.0,0.0,1.0
20,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,877,877,53.189998626708984,,20,68.81561395984112,0.34667281025266483,1008.7426989078522,10951.049071366999,,,0.0,0.0,1.0
515,d-pyrene,,,,false,2165.413533834586,2165.0,10,caice_ssi,0,946,946,98.83999633789062,,0,54.767038199656035,0.8972708030068972,466.254284392111,8879.220406908295,,,0.0,0.0,0.0
81,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,900,901,53.470001220703125,,81,72.5904390255972,0.3568690693777432,677.6590375350788,6740.096951818753,,,0.0,0.0,1.0
75,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,893,893,53.470001220703125,,75,76.13176975738902,0.3670653285028216,679.5292851904305,5817.12797229263,,,0.0,0.0,1.0
476,dC34,,,,true,3400.0,3400.0,21,caice_ssi,0,879,880,53.470001220703125,,476,79.47852187754391,0.38745784675297834,510.3713001185097,5471.11597241251,,,0.0,0.0,1.0
589,dC36,,,,true,3600.0,3600.0,22,caice_ssi,0,895,895,53.470001220703125,,589,82.90310544235356,0.46902791975360536,377.6031974743819,4721.4771182098775,,,0.0,0.0,1.0
592,d-cholestane,,,,false,2911.3402061855677,2912.0,8,caice_ssi,0,904,904,98.05000305175781,,0,70.91706296551978,0.540401733629154,279.11308703711256,3998.8530533060784,,,0.0,0.0,0.0
597,d-anthraquinone,,,,false,2010.5263157894738,2011.0,7,caice_ssi,0,891,892,98.3499984741211,,0,50.75871879993565,1.1011959855084648,230.08989081141772,3525.309635643096,,,0.0,0.0,0.0
618,chrysene-d,,,,false,2519.642857142857,2520.0,2,caice_ssi,0,907,908,98.05000305175781,,0,62.97825561073375,0.9584483577573675,94.63505466387141,3425.8425467671286,,,0.0,0.0,0.0
634,d-cholesterol,,,,false,3200.0,3200.0,9,caice_ssi,0,832,838,60.970001220703125,,0,76.13176975738902,0.5505979927542324,54.1608493514359,1104.3317491786606,,,0.0,0.0,0.0
636,4-methoxy-benzaldehyde,,,,false,1271.4013507085745,1271.0,1,caice_ssi,0,901,902,63.290000915527344,,0,26.90338101325019,1.162373540258935,51.313308977056295,1019.8472389211911,,,0.0,0.0,0.0
718,dC22,,,,false,2200.0,2200.0,15,caice_ssi,0,802,840,76.2699966430664,,0,55.66209981318584,1.6619902373877755,20.115827972782427,829.6047634839125,,,0.0,0.0,0.0
680,dC24,,,,false,2401.785714285714,2400.0,16,caice_ssi,0,783,829,60.970001220703125,,0,60.4098179371265,1.4682613140112863,25.773631647753064,799.3034959817878,,,0.0,0.0,0.0
896,dC28,,,,false,2800.0,2800.0,18,caice_ssi,0,483,518,50.25,,0,68.81561395984112,1.8149341242639512,8.678251300560078,745.3064342040913,,,0.0,0.0,0.0
644,dC16,,,,true,1600.0,1600.0,12,caice_ssi,0,899,899,98.05000305175781,,644,38.617013433792316,0.2651027372520378,52.982620021248295,704.844583699065,,,0.0,0.0,1.0
742,dC26,,,,false,2601.9047619047615,2600.0,17,caice_ssi,0,682,756,50.25,,0,64.76837883779334,1.0909997263833864,17.63418464100596,599.8316863453157,,,0.0,0.0,0.0
737,"d-C22 acid, TMS",,,,false,2647.6190476190473,2649.0,5,caice_ssi,0,675,717,50.25,,0,65.70235617365051,0.4180466241282135,19.184111238108017,588.7479039355946,,,0.0,0.0,0.0
675,dC24,,,,false,2401.785714285714,2400.0,16,caice_ssi,0,790,831,57.79999923706055,,0,60.4098179371265,1.3866912410106593,27.62318350287387,524.7405949871052,,,0.0,0.0,0.0
710,dC24,,,,false,2401.785714285714,2400.0,16,caice_ssi,0,802,845,55.2400016784668,,0,60.4098179371265,1.672186496512854,20.61587039148435,480.7304864130329,,,0.0,0.0,0.0
