BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,20200803_1535_blob_1_,,,,false,1659.872611464968,1661.0,99,caice_ssa_final_0803_1535,0,965,965,75.08000183105469,,0,40.32140512541859,0.30002300969571943,18571.62184897228,972985.426900753,,,0.0,0.0,0.0
3,20200803_1535_blob_6_,,,,false,1990.20979020979,1988.0,103,caice_ssa_final_0803_1535,0,965,965,96.29000091552734,,0,50.03490870484311,0.889723408063168,12685.685170706827,583978.5499365362,,,0.0,0.0,0.0
2,20200803_1535_blob_4_,,,,false,1812.587412587413,1811.0,100,caice_ssa_final_0803_1535,0,947,947,97.44000244140625,,0,45.02021376749794,0.31036863071970977,14205.101637232437,525400.1964128833,,,0.0,0.0,0.0
4,20200803_1535_blob_10_,,,,false,1960.839160839161,1960.0,107,caice_ssa_final_0803_1535,0,953,953,98.63999938964844,,0,49.20570717977029,0.2896773886717291,3324.0039168670774,55674.05675263365,,,0.0,0.0,0.0
6,20200803_1535_blob_63_,,,,false,1995.8041958041956,1996.0,128,caice_ssa_final_0803_1535,0,938,938,98.9000015258789,,0,50.19285185247603,0.37244235686365174,2126.9744060510893,29019.308845242045,,,0.0,0.0,0.0
5,20200803_1535_blob_3_fb,,,,false,1493.1818181818182,1493.0,104,caice_ssa_final_0803_1535,0,927,927,55.86000061035156,,0,34.75390917135821,0.2482949045757678,2278.3748280672007,27898.51724048763,,,0.0,0.0,0.0
7,"d-C15 alcohol, TMS",,,,false,1869.93006993007,1869.0,4,caice_ssi,0,799,799,92.33000183105469,,0,46.639131030735356,0.21725804150379682,2060.9346221337764,24834.22078715022,,,0.0,0.0,0.0
8,dC20,,,,true,2000.0,2000.0,14,caice_ssi,0,895,898,98.25,,8,50.31130921320072,0.2069124204798065,2009.1515528210148,22277.01818942499,,,0.0,0.0,1.0
136,20200803_1535_blob_453_,,,,false,1658.5987261146497,1659.0,113,caice_ssa_final_0803_1535,0,929,929,64.94000244140625,,0,40.28191933851037,1.2828570069748004,213.48730148025788,18686.441705075078,,,0.0,0.0,0.0
13,20200803_1535_blob_9_,,,,false,1899.3006993006993,1900.0,106,caice_ssa_final_0803_1535,0,940,940,98.33000183105469,,0,47.46833255580818,1.0138708603510518,827.1023281170055,17346.503801210383,,,0.0,0.0,0.0
12,20200803_1535_blob_18_,,,,false,1872.7272727272727,1874.0,109,caice_ssa_final_0803_1535,0,939,939,98.45999908447266,,0,46.71810260455182,0.6103916404154291,890.7594781436492,16366.963650647158,,,0.0,0.0,0.0
10,dC22,,,,true,2200.0,2200.0,15,caice_ssi,0,880,883,98.23999786376953,,10,55.44446151127059,0.21725804150379682,1249.8601165900473,16318.024312835321,,,0.0,0.0,1.0
11,dC24,,,,true,2400.0,2400.0,16,caice_ssi,0,896,896,52.08000183105469,,11,60.18275594025816,0.22760366252778716,1026.7361805189576,15680.38816848084,,,0.0,0.0,1.0
9,20200803_1535_blob_106_fb,,,,false,2078.4615384615386,2078.0,134,caice_ssa_final_0803_1535,0,923,923,98.12999725341797,,0,52.32508434552044,0.3414054937916807,1312.2889358881803,14997.422351516603,,,0.0,0.0,0.0
127,20200803_1535_blob_4_,,,,false,1812.587412587413,1811.0,100,caice_ssa_final_0803_1535,0,796,900,98.31999969482422,,0,45.02021376749794,1.686336226910423,213.3544873900246,13809.119406657748,,,0.0,0.0,0.0
14,dC26,,,,true,2600.0,2600.0,17,caice_ssi,0,887,891,52.08000183105469,,14,64.52619250016343,0.2379492835517775,787.8610313765239,11677.045700655977,,,0.0,0.0,1.0
75,20200803_1535_blob_500_,,,,false,2000.0,2000.0,116,caice_ssa_final_0803_1535,0,930,930,98.13999938964844,,0,50.31130921320072,0.6414285034874002,240.28682903805748,8566.594005934605,,,0.0,0.0,0.0
17,dC18,,,,true,1800.0,1800.0,13,caice_ssi,0,877,877,98.44999694824219,,17,44.664841685323864,0.19656679945581618,638.9703531325795,8292.335369465985,,,0.0,0.0,1.0
15,20200803_1535_blob_23_fb,,,,false,1614.0127388535034,1614.0,119,caice_ssa_final_0803_1535,0,955,955,98.87999725341797,,0,38.89991679672233,0.7448847137273035,751.4895371642197,8226.31342940843,,,0.0,0.0,0.0
16,20200803_1535_blob_21_,,,,false,1527.2727272727275,1527.0,127,caice_ssa_final_0803_1535,0,940,940,98.05000305175781,,0,35.9384827786051,0.382787977887642,668.941592698975,7719.676472499255,,,0.0,0.0,0.0
18,dC28,,,,true,2800.0,2800.0,18,caice_ssi,0,878,879,52.630001068115234,,18,68.55374276480286,0.25864052559975814,532.9661812623963,7341.57449348625,,,0.0,0.0,1.0
47,20200803_1535_blob_418_,,,,false,1990.20979020979,1990.0,137,caice_ssa_final_0803_1535,0,894,895,98.91999816894531,,0,50.03490870484311,0.22760366252778716,251.32164253829978,6433.221729928306,,,0.0,0.0,0.0
24,20200803_0949_blob_18_,,,,false,1892.3076923076926,1893.0,92,caice_ssa_final_0805_0949,0,910,912,98.81999969482422,,0,47.27090362126704,1.1587095546869164,309.6650122954743,6258.56929159386,,,0.0,0.0,0.0
31,d-pyrene,,,,false,2166.1538461538457,2165.0,10,caice_ssi,0,928,928,98.73999786376953,,0,54.57577419928953,0.8379953029432163,270.77000246359967,5256.148574085388,,,0.0,0.0,0.0
30,20200803_1535_blob_143_,,,,false,1760.5095541401274,1761.0,130,caice_ssa_final_0803_1535,0,924,924,98.05000305175781,,0,43.440782291168745,0.8690321660151873,271.4494198146276,5054.184284973413,,,0.0,0.0,0.0
21,dC30,,,,true,3000.0,3000.0,19,caice_ssi,0,883,883,52.630001068115234,,21,72.34437830799291,0.2689861466237485,462.0457497658208,4696.434723599744,,,0.0,0.0,1.0
19,20200803_1535_blob_16_,,,,false,1956.6433566433566,1957.0,110,caice_ssa_final_0803_1535,0,950,950,98.98999786376953,,0,49.0872498190456,0.39313359891163235,473.93656201667545,4562.454146619792,,,0.0,0.0,0.0
29,20200803_1535_blob_663_,,,,false,1966.4335664335665,1965.0,191,caice_ssa_final_0803_1535,0,885,885,98.91000366210938,,0,49.363650327403214,0.6517741245113905,286.94643001491204,4538.122637401222,,,0.0,0.0,0.0
34,20200803_1535_blob_83_,,,,false,2055.3846153846152,2056.0,132,caice_ssa_final_0803_1535,0,909,909,98.66999816894531,,0,51.73279754189699,0.382787977887642,272.88187033927534,4522.235506633074,,,0.0,0.0,0.0
559,20200803_1535_blob_63_,,,,false,1995.8041958041956,1996.0,128,caice_ssa_final_0803_1535,0,794,810,72.0999984741211,,0,50.19285185247603,0.7862671978232647,117.84954680176452,4426.628319627162,,,0.0,0.0,0.0
27,20200803_1535_blob_645_,,,,false,1878.3216783216785,1878.0,192,caice_ssa_final_0803_1535,0,915,915,98.01000213623047,,0,46.87604575218474,0.3414054937916807,300.1050402461551,4375.814232809906,,,0.0,0.0,0.0
420,20200803_1535_blob_471_,,,,false,2150.7692307692305,2150.0,126,caice_ssa_final_0803_1535,0,919,919,97.9000015258789,,0,54.18091633020723,0.7035022296313421,176.2196145328926,3812.2817952655046,,,0.0,0.0,0.0
345,20200803_1535_blob_134_,,,,false,1890.9090909090912,1892.0,120,caice_ssa_final_0803_1535,0,942,942,95.95999908447266,,0,47.23141783435881,0.8793777870391777,185.88948613987304,3693.0315781886093,,,0.0,0.0,0.0
116,d-cholestane,,,,false,2912.5000000000005,2912.0,8,caice_ssi,0,911,912,98.05000305175781,,0,70.68597525784728,0.46555294607956466,230.99062457878608,3654.1386839069364,,,0.0,0.0,0.0
22,dC32,,,,true,3200.0,3200.0,20,caice_ssi,0,874,874,52.630001068115234,,22,75.85861334282535,0.2896773886717291,427.8267814035062,3603.3994668537603,,,0.0,0.0,1.0
106,"d-C22 acid, TMS",,,,false,2647.0588235294117,2649.0,5,caice_ssi,0,854,860,98.05000305175781,,0,65.47385138596094,0.35175111481567106,240.82495413464494,3508.124231786184,,,0.0,0.0,0.0
615,20200803_1535_blob_170_,,,,false,2024.6153846153848,2023.0,124,caice_ssa_final_0803_1535,0,916,917,98.87999725341797,,0,50.9430818037324,0.6207372614394195,114.29368793626782,3355.509439764076,,,0.0,0.0,0.0
