BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
755,"cis-Vaccenic Acid, TMS",,,,true,2259.2,2259.0,1,amze_final_1204_2010,0,815,815,93.55000305175781,,6,57.531811969794084,0.6683479974702929,11.524045125581324,131.74681168886832,,,0.0,0.0,0.0046980064742744325
819,citronellol,,,,true,1340.1983360610857,1329.0,2,amze_final_1204_2010,0,708,889,98.93000030517578,,546,29.39619008922316,0.5187178487829139,6.1089532361365855,54.24035581824137,,,0.0,0.0,0.051289278902391926
759,cycloisolongifolene,,,,true,1354.7215973033935,1348.0,3,amze_final_1204_2010,0,813,864,98.93000030517578,,546,30.04342361015646,0.6483973109786424,10.971542740706354,120.78714161622338,,,0.0,0.0,0.11421542688504535
820,deoxycholic Acid,,,,true,3344.8275862068967,3347.0,4,amze_final_1204_2010,0,777,777,79.87000274658203,,18,78.96666328070266,0.897780892124274,4.054472370771691,82.78975480410372,,,0.0,0.0,0.010901146551839016
809,dibenz(ah)anthracene,,,,true,3294.2528735632186,3280.0,5,amze_final_1204_2010,0,229,521,86.87000274658203,,18,78.12906695949486,1.4663754571363143,2.2597112237126566,203.578273704994,,,0.0,0.0,0.026805691135088752
699,"dimethyl Glutaric Acid, TMS",,,,true,1456.8306010928964,1456.0,6,amze_final_1204_2010,0,833,834,98.9800033569336,,546,34.041042415920934,0.8878055488784488,19.60219906270504,185.0672681883334,,,0.0,0.0,0.17499823868454398
573,dodecyl benzene,,,,true,1920.2702702702704,1920.0,7,amze_final_1204_2010,0,861,863,98.69999694824219,,7,48.69897803705735,0.598520594749516,61.97043022187427,769.9708312121184,,,0.0,0.0,0.023035682996117947
664,"eicosanol, TMS",,,,true,2388.8,2390.0,8,amze_final_1204_2010,0,771,771,98.19999694824219,,8,60.615689334240976,0.5286931920287392,36.52974008815363,342.5095138807301,,,0.0,0.0,0.013823595606562492
821,galactosan,,,,true,1683.6363636363635,1684.0,11,amze_final_1204_2010,0,843,844,98.87999725341797,,13,41.655554426900885,0.8379288326493224,4.639610206708312,42.976417028636206,,,0.0,0.0,0.004450295232960538
694,gamma dodecalactone,,,,true,1707.8787878787878,1709.0,12,amze_final_1204_2010,0,901,905,92.93000030517578,,5,42.417005627998876,1.8753645302151503,19.590981139801443,337.40588907021447,,,0.0,0.0,0.013842103586357997
795,"beta-caryophyllonic acid, TMS",,,,true,1931.081081081081,1931.0,15,amze_final_1204_2010,0,795,796,98.8499984741211,,7,49.00355851749654,1.2768439354656342,5.184242818504572,119.69328375825717,,,0.0,0.0,0.003580936354535777
822,"beta-nocaryophyllinic acid, TMS",,,,true,2126.470588235294,2127.0,16,amze_final_1204_2010,0,695,697,96.95999908447266,,6,54.21949924501781,1.1870658462532069,1.6333494153805077,24.69820409209933,,,0.0,0.0,8.807220549796261E-4
790,"beta-nocaryophyllonic acid, TMS",,,,true,1985.135135135135,1985.0,18,amze_final_1204_2010,0,753,753,98.05999755859375,,7,50.52646091969253,1.6658823220528196,6.056820533238351,119.02082275113935,,,0.0,0.0,0.003560817931916013
818,beta-sitosterol,,,,true,3406.521739130435,3406.0,19,amze_final_1204_2010,0,753,760,61.34000015258789,,18,79.99462240218496,0.8678548623867982,5.426734607666731,96.52252041068323,,,0.0,0.0,0.012709376214961019
659,borneol,,,,true,1254.3165247768857,1247.0,21,amze_final_1204_2010,0,844,920,98.95999908447266,,546,25.779296884007685,0.6184712812411666,37.522299281321466,297.1833929575805,,,0.0,0.0,0.2810144162335011
560,cholesterol,,,,true,3209.195402298851,3209.0,22,amze_final_1204_2010,0,833,835,97.69000244140625,,14,76.72038223746358,0.817978146157672,76.0045423344709,809.798997497699,,,0.0,0.0,0.08062199810143922
640,C9 Diacid (azelaic acid),,,,true,1821.6216216216214,1822.0,25,amze_final_1204_2010,0,814,814,98.95999908447266,,5,45.91968115304966,0.9277069218617499,38.375827273353934,454.6163443229307,,,0.0,0.0,0.018650671888124196
690,C9 acid,,,,true,1382.0595008183257,1378.0,26,amze_final_1204_2010,0,908,908,98.31999969482422,,546,31.261745531913252,0.6982740272077687,23.769415001384914,207.77803794539068,,,0.0,0.0,0.19647337443145924
561,DEET,,,,true,1600.0,1600.0,27,amze_final_1204_2010,0,885,901,98.95999908447266,,13,39.0285477831128,1.7656357545110724,71.41592268878594,1181.8872144500247,,,0.0,0.0,0.12238682049411564
579,FAME16 (Methyl Palmitate),,,,true,1956.7567567567567,1957.0,28,amze_final_1204_2010,0,834,837,98.4000015258789,,7,49.72693715853964,0.7082493704535939,56.05984612973407,431.5011875576747,,,0.0,0.0,0.012909481977881172
622,FAME18 (Methyl Stearate),,,,true,2161.764705882353,2161.0,29,amze_final_1204_2010,0,802,802,98.95999908447266,,6,55.133240686335405,0.7082493704535939,44.287341963965446,324.9121169445134,,,0.0,0.0,0.011586156882341532
711,MBTCA,,,,true,1774.5454545454545,1776.0,30,amze_final_1204_2010,0,713,722,97.12000274658203,,5,44.51099643101837,0.9476576083534004,16.503036998212337,214.19401675315385,,,0.0,0.0,0.008787326669506525
760,Me-OH-glutatric acid,,,,true,1623.0303030303032,1623.0,31,amze_final_1204_2010,0,696,720,98.72000122070312,,13,39.751926424155904,0.8080028029118467,10.48732109926641,144.0465475836827,,,0.0,0.0,0.01491631244198277
632,a-Amyrin,,,,true,3478.260869565218,3479.0,32,amze_final_1204_2010,0,835,835,77.47000122070312,,18,81.25101688399666,1.0374356975658279,40.94821522664279,577.26035183778,,,0.0,0.0,0.07600940126999714
577,benzophenone,,,,true,1664.2424242424242,1664.0,35,amze_final_1204_2010,0,927,930,75.18000030517578,,13,41.04639346602249,1.1770905030073815,54.80121625913307,906.4470578718174,,,0.0,0.0,0.09386443308873639
685,C10 diacid (sebacic acid),,,,true,1921.6216216216214,1922.0,36,amze_final_1204_2010,0,715,715,98.06999969482422,,7,48.737050597112244,0.9077562353700993,25.736223351210356,253.15543294447707,,,0.0,0.0,0.00757380418278134
763,C12 diacid,,,,true,2119.117647058824,2120.0,37,amze_final_1204_2010,0,750,750,96.16999816894531,,6,54.029136444743315,0.8778302056326235,9.683550183661282,102.80002424307077,,,0.0,0.0,0.00366578267252536
564,C13 acid,,,,true,1775.7575757575758,1776.0,38,amze_final_1204_2010,0,868,869,98.98999786376953,,5,44.54906899107327,0.6683479974702929,68.30978267546743,486.095437753087,,,0.0,0.0,0.019942104213936947
16,C16 Acid,,,,true,2077.9411764705887,2078.0,40,amze_final_1204_2010,0,911,911,98.98999786376953,,7,52.963104763206125,0.6683479974702929,700.9920895136893,10014.25477478347,,,0.0,0.0,0.29960251620326817
765,C16 Acid,,,,true,2079.4117647058824,2078.0,40,amze_final_1204_2010,0,862,866,98.97000122070312,,7,53.00117732326102,1.2668685922198089,9.185213418211788,266.52526966899495,,,0.0,0.0,0.007973797673458138
