BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
633,"cis-Vaccenic Acid, TMS",,,,true,2258.064516129032,2259.0,1,amze_final_1204_2010,0,872,872,92.02999877929688,,9,57.426941510389824,0.6785075615526843,47.41611353051849,436.0174771847487,,,0.0,0.0,0.015754465961873243
738,cycloisolongifolene,,,,true,1355.205792114692,1348.0,3,amze_final_1204_2010,0,830,908,98.98999786376953,,712,30.045336481661636,0.64857340442536,12.780799317872152,111.92219780752202,,,0.0,0.0,0.5791886400569066
743,deoxycholic Acid,,,,true,3349.425287356322,3347.0,4,amze_final_1204_2010,0,802,802,93.87999725341797,,93,78.90569705448259,0.9578930280743778,11.331921063247137,191.1729584875916,,,0.0,0.0,0.031703970732725864
621,"dimethyl Glutaric Acid, TMS",,,,true,1456.8306010928964,1456.0,6,amze_final_1204_2010,0,907,909,98.95999908447266,,712,34.0059580713525,0.8980247138197293,55.38403845299035,715.0736349490398,,,0.0,0.0,3.7004502616982062
554,dodecyl benzene,,,,true,1921.6216216216217,1920.0,7,amze_final_1204_2010,0,898,901,98.69999694824219,,12,48.66787453318887,0.6086611949222609,196.70675063179806,1606.7341467533006,,,0.0,0.0,0.0554382148155166
572,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_final_1204_2010,0,863,865,98.16999816894531,,8,60.54973930226147,0.5388148282918376,154.3558279608842,954.671620592568,,,0.0,0.0,0.03792361470002749
782,ergosterol,,,,true,3298.8505747126446,3296.0,9,amze_final_1204_2010,0,795,796,78.73999786376953,,93,78.06787325666338,0.8381563995650806,5.925991778145544,179.68284331436917,,,0.0,0.0,0.029798459210335856
706,galactosan,,,,true,1684.1463414634147,1684.0,11,amze_final_1204_2010,0,906,907,98.72000122070312,,23,41.62253805152724,0.8481344519408553,19.194106478011236,171.9065052195583,,,0.0,0.0,0.02000193937877763
631,gamma dodecalactone,,,,true,1708.5365853658536,1709.0,12,amze_final_1204_2010,0,924,925,98.43000030517578,,5,42.38419604954471,1.8958299513972061,45.11571749179711,779.6979558061643,,,0.0,0.0,0.032563959430249985
780,beta-caryophyllene aldehyde,,,,true,1714.6341463414635,1715.0,13,amze_final_1204_2010,0,874,881,98.8499984741211,,5,42.57461054904908,1.94572021327608,6.019250197103247,107.99472306027201,,,0.0,0.0,0.0045103821989371145
728,"beta-caryophyllinic acid, TMS",,,,true,2060.294117647059,2060.0,14,amze_final_1204_2010,0,863,863,97.86000061035156,,12,52.438081623375375,0.9179808185712788,14.430304415989667,170.09244097273802,,,0.0,0.0,0.0058688123982405535
716,"beta-caryophyllonic acid, TMS",,,,true,1931.0810810810813,1931.0,15,amze_final_1204_2010,0,864,865,98.45999908447266,,12,48.93445483249499,1.2871687564749452,15.560357549460605,314.73226350777077,,,0.0,0.0,0.010859416207077463
748,"beta-nocaryophyllinic acid, TMS",,,,true,2126.4705882352946,2127.0,16,amze_final_1204_2010,0,810,810,98.8499984741211,,9,54.15181211891469,1.2073443374687471,10.215444315457717,165.436584135447,,,0.0,0.0,0.005977661836949974
641,"beta-nocaryophyllonic acid, TMS",,,,true,1986.4864864864867,1985.0,18,amze_final_1204_2010,0,898,898,98.8499984741211,,12,50.495853728430816,1.6763127991301612,36.27293288405053,651.6561024734692,,,0.0,0.0,0.022484523072947054
750,beta-sitosterol,,,,true,3406.521739130436,3406.0,19,amze_final_1204_2010,0,842,845,98.6500015258789,,93,79.85776955200444,0.868090556692405,10.302447294350713,130.7109602742196,,,0.0,0.0,0.021677001244134266
697,bisabolol,,,,true,1770.7317073170734,1770.0,20,amze_final_1204_2010,0,838,842,98.94000244140625,,5,44.32642394448928,0.5487928806676123,22.32669229945168,227.3305105276322,,,0.0,0.0,0.009494422124559464
607,borneol,,,,true,1254.3354146034876,1247.0,21,amze_final_1204_2010,0,847,925,98.97000122070312,,712,25.78005169276378,0.6186392472980357,77.68611251888797,579.6120217183961,,,0.0,0.0,2.999446983671993
580,cholesterol,,,,true,3211.4942528735637,3209.0,22,amze_final_1204_2010,0,889,891,98.91999816894531,,38,76.62072306043017,0.8281783471893058,130.50663108937442,1454.3494818607896,,,0.0,0.0,0.20944420511394396
741,chrysene,,,,true,2529.8245614035086,2531.0,23,amze_final_1204_2010,0,847,886,98.58000183105469,,11,63.59637129433136,1.2771907040991706,11.39151606708765,197.63719727189346,,,0.0,0.0,0.016763415053221122
