BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1424,dC14,,,,true,1400.0,,-1,-,-1,-1,-1,-1.0,,1424,32.13450261442446,0.5207222261059421,5.023180576972663,46.70042544389071,,,0.0,0.0,1.0
57,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,942,942,92.54000091552734,,39,57.32126923746094,0.7109861164138825,2195.774984744843,29454.653381014075,,,0.0,0.0,0.46284508589395323
790,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,887,891,91.80999755859375,,39,57.32126923746094,1.3418611211191585,43.92504415168514,1964.4396951971007,,,0.0,0.0,0.03086884940370974
928,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,862,869,92.2699966430664,,39,57.32126923746094,1.8025000134436457,18.194424179731868,100.41965941468061,,,0.0,0.0,0.0015779763314814194
952,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,869,874,91.7300033569336,,39,57.32126923746094,1.8525694582615249,16.802056037078728,155.04484901135862,,,0.0,0.0,0.002436346662437168
985,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,868,874,91.6500015258789,,39,57.32126923746094,1.902638903079404,15.061930590600241,142.24149948923787,,,0.0,0.0,0.0022351571480796147
1012,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,863,869,91.80000305175781,,39,57.32126923746094,1.9827500147880104,13.758246073113696,128.1530620483588,,,0.0,0.0,0.002013773995031261
1047,"cis-Vaccenic Acid, TMS",,,,true,2258.5365853658536,2259.0,1,amze_final_1204_2010,0,867,874,91.7300033569336,,39,57.32126923746094,2.042833348569465,12.150169942207867,269.83224845818074,,,0.0,0.0,0.004240095057274968
654,citronellol,,,,true,1337.5628322228813,1329.0,2,amze_final_1204_2010,0,842,943,98.95999908447266,,1424,29.306246574811862,0.5407500040330937,223.1562778633088,1531.4723370403324,,,0.0,0.0,32.793541439581844
660,citronellol,,,,true,1335.0315956913767,1329.0,2,amze_final_1204_2010,0,895,945,98.91999816894531,,1424,29.191587546178923,0.5407500040330937,212.3760787267238,2083.7462648670444,,,0.0,0.0,44.61942787588967
667,cycloisolongifolene,,,,true,1351.9065059014088,1348.0,3,amze_final_1204_2010,0,950,950,98.9800033569336,,1424,29.955981070398543,0.6609166715960034,187.2256391220726,1739.362094217926,,,0.0,0.0,37.245101681305286
754,cycloisolongifolene,,,,true,1355.281487943415,1348.0,3,amze_final_1204_2010,0,834,911,98.98999786376953,,1424,30.10885977524247,0.6509027826324276,80.45567231858149,699.1286195904327,,,0.0,0.0,14.970497869027268
672,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,942,942,93.19000244140625,,195,78.7242879156103,1.001388896357581,154.07621724857017,3332.5702865845,,,0.0,0.0,0.28943647521671917
980,deoxycholic Acid,,,,true,3344.8275862068967,3347.0,4,amze_final_1204_2010,0,817,817,81.02999877929688,,195,78.68606823939932,1.271763898374128,15.369827388960402,217.22624487834855,,,0.0,0.0,0.01886627834835282
991,deoxycholic Acid,,,,true,3344.8275862068967,3347.0,4,amze_final_1204_2010,0,776,776,80.5999984741211,,195,78.68606823939932,1.3118194542284312,14.846641213895055,172.92857483582384,,,0.0,0.0,0.015018989206684924
1005,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,766,766,85.55000305175781,,195,78.7242879156103,1.3418611211191585,13.981937408447266,416.30386198782656,,,0.0,0.0,0.03615633342165935
1035,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,788,788,82.66000366210938,,195,78.7242879156103,1.4319861217913408,12.866008008364588,386.8132998401711,,,0.0,0.0,0.033595053800779984
1109,deoxycholic Acid,,,,true,3344.8275862068967,3347.0,4,amze_final_1204_2010,0,799,799,80.61000061035156,,195,78.68606823939932,1.5521527893542506,10.538184843986528,149.29856869485775,,,0.0,0.0,0.012966703703713512
1123,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,816,816,81.87999725341797,,195,78.7242879156103,1.6122361231357054,9.776225857291138,263.76091047421596,,,0.0,0.0,0.022907852396971188
1147,deoxycholic Acid,,,,true,3344.8275862068967,3347.0,4,amze_final_1204_2010,0,814,815,81.61000061035156,,195,78.68606823939932,1.6823333458807361,9.066254493547603,128.05832501576333,,,0.0,0.0,0.011121971039568574
1185,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,805,806,81.05999755859375,,195,78.7242879156103,1.8725972361886765,7.889254224806791,141.9633542379106,,,0.0,0.0,0.0123296342843755
1246,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,801,802,79.76000213623047,,195,78.7242879156103,2.0929027933873443,6.763833459554007,122.04408867813252,,,0.0,0.0,0.010599629658295494
725,dibenz(ah)anthracene,,,,true,3282.758620689656,3280.0,5,amze_final_1204_2010,0,910,931,98.75,,107,77.65413698170283,1.5421389003906747,96.61264937082888,4098.629297167371,,,0.0,0.0,0.32150750587202986
1308,dibenz(ah)anthracene,,,,true,3282.758620689656,3280.0,5,amze_final_1204_2010,0,867,889,98.86000061035156,,107,77.65413698170283,1.9426944589337072,5.044170318215038,119.2285598431819,,,0.0,0.0,0.009352608914982368
101,"dimethyl Glutaric Acid, TMS",,,,true,1453.1073446327682,1456.0,6,amze_final_1204_2010,0,943,943,98.81999969482422,,1424,33.93082739634057,0.9212777846489745,1063.570700078737,10422.808712363503,,,0.0,0.0,223.1844488201981
8,dodecyl benzene,,,,true,1921.6216216216214,1920.0,7,amze_final_1204_2010,0,950,950,98.7300033569336,,26,48.56896338514629,0.6408888936688518,5235.6147030194115,64255.92683183421,,,0.0,0.0,1.074798965361007
28,"eicosanol, TMS",,,,true,2390.243902439024,2390.0,8,amze_final_1204_2010,0,946,947,98.44999694824219,,37,60.4170630105504,0.5707916709238212,3327.1839098017663,53284.516401116816,,,0.0,0.0,0.8554395243710214
826,"eicosanol, TMS",,,,true,2390.243902439024,2390.0,8,amze_final_1204_2010,0,893,907,98.44000244140625,,37,60.4170630105504,1.8625833472251008,31.37137137841637,666.3974490378364,,,0.0,0.0,0.010698468436039716
852,"eicosanol, TMS",,,,true,2390.243902439024,2390.0,8,amze_final_1204_2010,0,894,911,98.44000244140625,,37,60.4170630105504,2.002777792715162,26.32475678209812,712.9986165144378,,,0.0,0.0,0.011446612235285732
891,"eicosanol, TMS",,,,true,2390.243902439024,2390.0,8,amze_final_1204_2010,0,882,899,98.44000244140625,,37,60.4170630105504,2.1830277940595266,21.486379308931646,137.5656299094568,,,0.0,0.0,0.002208504176591892
