BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
627,"cis-Vaccenic Acid, TMS",,,,true,2259.677419354839,2259.0,1,amze_final_1204_2010,0,892,892,94.66000366210938,,7,57.457604435579626,0.6783614856675186,122.23542900546454,1144.1625520276252,,,0.0,0.0,0.03124505413313991
656,citronellol,,,,true,1340.2018103993241,1329.0,2,amze_final_1204_2010,0,756,933,98.93000030517578,,812,29.39654977367666,0.5287229226526249,54.15790611598641,341.288824188945,,,0.0,0.0,4.787512324432705
733,citronellol,,,,true,1338.4932906964477,1329.0,2,amze_final_1204_2010,0,788,921,98.94999694824219,,812,29.320400371609082,0.5287229226526249,20.296037130989134,133.50182161066914,,,0.0,0.0,1.8727294039416074
680,cycloisolongifolene,,,,true,1354.724227873774,1348.0,3,amze_final_1204_2010,0,886,937,98.98999786376953,,812,30.043819691251084,0.6484337730645399,33.49603556911461,276.598515356236,,,0.0,0.0,3.8800532198342723
734,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,853,853,89.58999633789062,,70,78.8936611176032,0.9676627074963134,19.66231135695125,345.58428593134704,,,0.0,0.0,0.054883192767577624
779,dibenz(ah)anthracene,,,,true,3280.4597701149423,3280.0,5,amze_final_1204_2010,0,801,819,98.94999694824219,,29,77.7894947876233,1.516337438550924,8.004274721228285,256.4131086398452,,,0.0,0.0,0.03872412986297645
631,"dimethyl Glutaric Acid, TMS",,,,true,1457.142857142857,1456.0,6,amze_final_1204_2010,0,936,937,98.97000122070312,,812,34.041663299799,0.88785547388837,111.62539346785343,1302.0701218092581,,,0.0,0.0,18.265106600696413
21,dodecyl benzene,,,,true,1920.8053691275168,1920.0,7,amze_final_1204_2010,0,955,955,98.47000122070312,,6,48.66234849677423,0.628481964662554,764.9112711944617,7262.108515707597,,,0.0,0.0,0.18486042970395133
578,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_final_1204_2010,0,906,908,98.16999816894531,,8,60.54165521931659,0.5486747310546107,339.84648084035143,2339.2832743987756,,,0.0,0.0,0.059688221049463815
767,ergosterol,,,,true,3296.551724137931,3296.0,9,amze_final_1204_2010,0,839,839,98.76000213623047,,29,78.05601769485983,0.8379759528834054,10.650083961663768,242.98804980336126,,,0.0,0.0,0.03669664490107338
670,galactosan,,,,true,1684.1463414634147,1684.0,11,amze_final_1204_2010,0,928,929,98.1500015258789,,55,41.61852880552314,0.8379759528834054,36.393960561137646,342.2159941890113,,,0.0,0.0,0.047362363892055885
611,gamma dodecalactone,,,,true,1708.5365853658534,1709.0,12,amze_final_1204_2010,0,948,948,97.97000122070312,,9,42.380022826198925,1.905397702389648,187.3394242557697,3026.7382443142424,,,0.0,0.0,0.13037743100405644
731,beta-caryophyllene aldehyde,,,,true,1715.8536585365853,1715.0,13,amze_final_1204_2010,0,914,916,71.41999816894531,,9,42.60847103240167,1.935325414992627,19.183087319834158,382.9438296460621,,,0.0,0.0,0.01649539163880372
