BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
612,"cis-Vaccenic Acid, TMS",,,,true,2258.064516129032,2259.0,1,amze_final_1204_2010,0,923,924,92.19999694824219,,15,57.362735126788024,0.6887253140759614,636.2513544531539,7152.3009555285935,,,0.0,0.0,0.13517033134145612
1010,"cis-Vaccenic Acid, TMS",,,,true,2258.064516129032,2259.0,1,amze_final_1204_2010,0,773,780,90.91999816894531,,15,57.362735126788024,1.3475060492790547,7.043429668992758,157.4859614484153,,,0.0,0.0,0.0029763050692316433
1015,"cis-Vaccenic Acid, TMS",,,,true,2258.064516129032,2259.0,1,amze_final_1204_2010,0,821,828,90.30999755859375,,15,57.362735126788024,1.2077646812056713,6.773556649917737,100.64071945222986,,,0.0,0.0,0.0019019948236776978
662,citronellol,,,,true,1340.0669786816084,1329.0,2,amze_final_1204_2010,0,762,938,98.95999908447266,,1159,29.362058499083812,0.5290208934206659,143.94623016938567,1113.8459831471155,,,0.0,0.0,92.59879632580866
760,citronellol,,,,true,1337.461195146026,1329.0,2,amze_final_1204_2010,0,830,934,98.97000122070312,,1159,29.24777002305237,0.5290208934206659,68.4465315323323,493.89797233418176,,,0.0,0.0,41.05985785995535
759,cycloisolongifolene,,,,true,1354.833085383241,1348.0,3,amze_final_1204_2010,0,884,936,98.98999786376953,,1159,30.00969319659534,0.6487992089121375,68.6712974733673,769.7715240554389,,,0.0,0.0,63.99441004582978
790,cycloisolongifolene,,,,true,1358.307463430684,1348.0,3,amze_final_1204_2010,0,759,913,98.98999786376953,,1159,30.162077831303932,0.6388176826211815,31.283807827625424,296.34999844217964,,,0.0,0.0,24.63684707051338
736,deoxycholic Acid,,,,true,3347.1264367816093,3347.0,4,amze_final_1204_2010,0,919,919,93.81999969482422,,611,78.81087246202269,0.9781895765136842,92.54405328305438,1885.2654817974162,,,0.0,0.0,0.2094883429618014
829,dibenz(ah)anthracene,,,,true,3282.758620689655,3280.0,5,amze_final_1204_2010,0,818,862,98.91000366210938,,105,77.74418001906251,1.5072104699343503,19.648922969416162,1110.4428679344146,,,0.0,0.0,0.1199347617381241
625,"dimethyl Glutaric Acid, TMS",,,,true,1456.8306010928964,1456.0,6,amze_final_1204_2010,0,934,935,98.93000030517578,,1159,33.97169369901879,0.8983373661860365,472.65876115998253,4480.535391957334,,,0.0,0.0,372.4861340507577
13,dodecyl benzene,,,,true,1920.8053691275168,1920.0,7,amze_final_1204_2010,0,943,943,98.61000061035156,,14,48.60061863104385,0.6288361563302256,2840.619530437514,26925.272937208538,,,0.0,0.0,0.49280980279695413
45,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_final_1204_2010,0,915,918,98.41000366210938,,16,60.486620138314215,0.5589654722935339,1330.9114519190043,15743.473798053463,,,0.0,0.0,0.26710063837754267
794,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_final_1204_2010,0,855,876,98.4000015258789,,16,60.486620138314215,1.1778201023328034,26.704813799704425,681.7858195652032,,,0.0,0.0,0.011567042317251327
835,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_final_1204_2010,0,837,863,98.4000015258789,,16,60.486620138314215,1.3874321544428787,17.9782413879293,473.8461172966024,,,0.0,0.0,0.008039178776306092
925,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_final_1204_2010,0,820,853,98.4000015258789,,16,60.486620138314215,1.6868779431715575,10.68975631694775,116.742353558275,,,0.0,0.0,0.0019806275007087323
816,ergosterol,,,,true,3296.5517241379303,3296.0,9,amze_final_1204_2010,0,872,875,98.76000213623047,,105,77.9727569711254,0.8484297347312567,23.66759415101842,687.2712766225849,,,0.0,0.0,0.07422958820431136
758,galactosan,,,,true,1683.4355828220862,1684.0,11,amze_final_1204_2010,0,931,932,98.55000305175781,,656,41.552829275771366,0.8484297347312567,69.50420663505793,950.3393220798825,,,0.0,0.0,0.34412606198113194
