BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1633,dC14,,,,true,1400.0,,-1,-,-1,-1,-1,-1.0,,1633,32.04685663545121,0.4880143574222333,0.8781799804419279,11.1632651273394,,,0.0,0.0,1.0
1634,dC13,,,,true,1300.0,,-1,-,-1,-1,-1,-1.0,,1634,28.245656368454902,0.4581359273759741,0.2327946649165824,1.123182114562951,,,0.0,0.0,1.0
52,"cis-Vaccenic Acid, TMS",,,,true,2259.6774193548385,2259.0,1,amze_final_1204_2010,0,964,964,94.27999877929688,,81,57.476886421656495,0.7170823211102203,3800.3616338102147,85233.32222297466,,,0.0,0.0,1.935481666334707
1243,"cis-Vaccenic Acid, TMS",,,,true,2259.6774193548385,2259.0,1,amze_final_1204_2010,0,864,871,93.91999816894531,,81,57.476886421656495,2.2110038234231792,11.263929952997387,182.18659129679088,,,0.0,0.0,0.00413710035125094
123,citronellol,,,,true,1328.0,1329.0,2,amze_final_1204_2010,0,945,945,98.56999969482422,,1634,29.30999244321387,0.5378117408326653,1421.2923237201758,8813.369402150282,,,0.0,0.0,7846.78574193617
685,citronellol,,,,true,1330.0,1329.0,2,amze_final_1204_2010,0,965,965,98.76000213623047,,1634,29.386016448553793,0.5378117408326653,233.7243249095045,1689.1761130829982,,,0.0,0.0,1503.920059963103
679,cycloisolongifolene,,,,true,1347.0,1348.0,3,amze_final_1204_2010,0,954,954,98.91999816894531,,1634,30.032220493943168,0.657325461017702,254.73242644732818,2729.804787858764,,,0.0,0.0,2430.420456722619
768,cycloisolongifolene,,,,true,1351.0,1348.0,3,amze_final_1204_2010,0,934,934,98.98999786376953,,1633,30.184268504623017,0.6473659843356155,108.38369330391288,1134.2310767812924,,,0.0,0.0,101.6038823626524
874,deoxycholic Acid,,,,true,3348.8372093023254,3347.0,4,amze_final_1204_2010,0,853,856,74.38999938964844,,139,78.83963192217574,0.5577306941968381,38.328268541867146,439.811957096506,,,0.0,0.0,0.04378752241071751
885,deoxycholic Acid,,,,true,3348.8372093023254,3347.0,4,amze_final_1204_2010,0,871,872,76.68000030517578,,139,78.83963192217574,0.6174875542893564,36.1036741429707,424.09128159546617,,,0.0,0.0,0.04222237753526258
889,deoxycholic Acid,,,,true,3348.8372093023254,3347.0,4,amze_final_1204_2010,0,874,876,66.98999786376953,,139,78.83963192217574,0.6872038910639612,35.820782164431876,785.731916952047,,,0.0,0.0,0.07822719088741008
1641,deoxycholic Acid,,,,true,3346.511627906977,3347.0,4,amze_final_1204_2010,0,904,904,57.58000183105469,,139,78.80161991950578,1.015866621572812,1072.4847953575663,48122.600184191426,,,0.0,0.0,4.7910690012570845
146,dibenz(ah)anthracene,,,,true,3281.395348837209,3280.0,5,amze_final_1204_2010,0,918,919,95.2300033569336,,131,77.73728384474681,1.5735973157696501,813.0758857874316,23572.03050285024,,,0.0,0.0,1.9707897328390924
970,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,848,873,90.9000015258789,,131,77.77529584741679,0.40833854396554214,23.168718788409024,388.94186829523915,,,0.0,0.0,0.03251831192967559
1012,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,865,881,90.9000015258789,,131,77.77529584741679,0.4880143574222333,20.8825691378006,884.8876418484831,,,0.0,0.0,0.0739829128873865
1079,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,754,814,98.2300033569336,,131,77.77529584741679,0.8166770879310843,17.062352422173717,431.28956645732023,,,0.0,0.0,0.036058881281013686
1087,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,877,889,97.76000213623047,,131,77.77529584741679,0.7370012744743931,16.98462307099544,120.48678348671301,,,0.0,0.0,0.01007355373181401
1117,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,844,880,95.2300033569336,,131,77.77529584741679,0.9063123780698619,15.325342641294583,153.892824782424,,,0.0,0.0,0.012866536847648059
1139,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,866,886,95.2300033569336,,131,77.77529584741679,0.9561097614802938,14.09879792961874,162.32445474646653,,,0.0,0.0,0.013571481199481655
1183,dibenz(ah)anthracene,,,,true,3283.720930232559,3280.0,5,amze_final_1204_2010,0,890,902,95.2300033569336,,131,77.77529584741679,1.0258260982548986,12.826339478750015,116.41853287475374,,,0.0,0.0,0.009733418988831379
