BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
65,"cis-Vaccenic Acid, TMS",,,,true,2259.677419354839,2259.0,1,amze_final_1204_2010,0,999,999,97.44000244140625,,28,57.459265151386134,0.6983469499183178,1824.177327483194,28385.210107652736,,,0.0,0.0,0.6364210053280502
663,citronellol,match,,,true,1338.8280287496154,1329.0,2,amze_final_1204_2010,0,875,999,98.94999694824219,,1036,29.320704989094033,0.538724789936988,278.3848238037899,2202.6620082165136,,,0.0,0.0,51.83466342878075
679,citronellol,match,,,true,1340.5511828693448,1329.0,2,amze_final_1204_2010,0,788,963,98.94999694824219,,1036,29.39685806125179,0.5287484049381549,170.09539687470533,895.7714138659867,,,0.0,0.0,21.079952155011878
686,cycloisolongifolene,match,,,true,1355.1979928870423,1348.0,3,amze_final_1204_2010,0,925,999,98.98999786376953,,1036,30.044159174592746,0.6584414099229854,128.16017742920667,1152.608059279446,,,0.0,0.0,27.12402111408167
698,cycloisolongifolene,match,,,true,1358.6443011265005,1348.0,3,amze_final_1204_2010,0,780,930,98.98999786376953,,1036,30.196465318908267,0.6484650249241523,79.69916069826286,600.737786195903,,,0.0,0.0,14.13700369836979
674,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,999,999,96.5,,104,78.89635496379542,0.977685729885645,199.67108797864057,4905.116008018886,,,0.0,0.0,0.5074744543051255
793,deoxycholic Acid,,,,true,3344.8275862068976,3347.0,4,amze_final_1204_2010,0,887,887,82.36000061035156,,104,78.85827842771654,1.3966938998366356,24.274218629499956,992.3669301926722,,,0.0,0.0,0.10266849255893071
827,deoxycholic Acid,,,,true,3344.8275862068976,3347.0,4,amze_final_1204_2010,0,878,879,83.0199966430664,,104,78.85827842771654,1.6461035248074634,17.090146335889585,678.2574136345387,,,0.0,0.0,0.07017128856889374
865,deoxycholic Acid,,,,true,3344.8275862068976,3347.0,4,amze_final_1204_2010,0,865,865,82.87999725341797,,104,78.85827842771654,1.8655839947817918,13.707741953083314,310.36079846120657,,,0.0,0.0,0.032109368377694326
884,deoxycholic Acid,,,,true,3344.8275862068976,3347.0,4,amze_final_1204_2010,0,844,844,76.91999816894531,,104,78.85827842771654,1.9952769997666224,11.91723876377364,162.40767129613732,,,0.0,0.0,0.016802404720140548
893,deoxycholic Acid,,,,true,3344.8275862068976,3347.0,4,amze_final_1204_2010,0,852,852,80.94000244140625,,104,78.85827842771654,2.075088079757287,10.865220995852724,166.32157580209844,,,0.0,0.0,0.01720733022039741
912,deoxycholic Acid,,,,true,3344.8275862068976,3347.0,4,amze_final_1204_2010,0,848,849,82.62000274658203,,104,78.85827842771654,2.174851929745618,9.543729746132158,154.7190919850002,,,0.0,0.0,0.016006958173326487
956,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,765,769,85.8499984741211,,104,78.89635496379542,0.4289845549498238,7.222448831060319,124.14211760610489,,,0.0,0.0,0.012843519559058355
965,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,779,781,82.62999725341797,,104,78.89635496379542,0.538724789936988,6.418394622521191,120.9480248607072,,,0.0,0.0,0.012513064485147612
972,deoxycholic Acid,,,,true,3347.12643678161,3347.0,4,amze_final_1204_2010,0,808,810,81.88999938964844,,104,78.89635496379542,0.6484650249241523,5.989546629600227,150.31164067741017,,,0.0,0.0,0.015550971211236466
