BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
670,"cis-Vaccenic Acid, TMS",,,,true,2258.064516129032,2259.0,1,amze_final_1204_2010,0,850,850,92.18000030517578,,8,57.44029951219954,0.6732574281471787,42.787662787828594,487.43318197168264,,,0.0,0.0,0.012502119596628487
828,"cis-Vaccenic Acid, TMS",,,,true,2262.9032258064517,2259.0,1,amze_final_1204_2010,0,754,756,96.05000305175781,,8,57.555356192084396,0.653160191486069,8.565982387401164,158.10320643978412,,,0.0,0.0,0.004055171598136001
753,citronellol,,,,true,1340.4841726703157,1329.0,2,amze_final_1204_2010,0,721,898,98.94000244140625,,600,29.40482184692352,0.5124795348583002,18.16221856372431,138.4546194569848,,,0.0,0.0,0.19902747728020811
782,cycloisolongifolene,,,,true,1354.2849442250251,1348.0,3,amze_final_1204_2010,0,863,913,98.98999786376953,,600,30.018457472976074,0.643111573155514,13.030954412650317,134.0253693697232,,,0.0,0.0,0.19266046349209326
824,deoxycholic Acid,,,,true,3348.8372093023254,3347.0,4,amze_final_1204_2010,0,822,822,84.20999908447266,,17,79.03260310392375,0.9445701230721613,8.513423845171928,205.41316449856527,,,0.0,0.0,0.02460976412837083
707,"dimethyl Glutaric Acid, TMS",,,,true,1457.4585635359117,1456.0,6,amze_final_1204_2010,0,881,881,98.9800033569336,,600,34.04544126894596,0.8842784130888318,29.617154576350003,386.9358756594156,,,0.0,0.0,0.5562174198573965
582,dodecyl benzene,,,,true,1920.2702702702702,1920.0,7,amze_final_1204_2010,0,881,883,98.69999694824219,,4,48.65763961432237,0.6029170998332944,118.23573130415753,1605.1339815346655,,,0.0,0.0,0.045495595053816326
564,"eicosanol, TMS",,,,true,2390.322580645161,2390.0,8,amze_final_1204_2010,0,845,845,98.19000244140625,,6,60.58518209571887,0.542625389849965,180.55690379068255,1249.3138028870053,,,0.0,0.0,0.03904292547762281
610,gamma dodecalactone,,,,true,1709.2024539877302,1709.0,12,amze_final_1204_2010,0,930,931,96.93000030517578,,14,42.40622667391199,1.8690430094832127,65.94714828254655,1095.2992119046448,,,0.0,0.0,0.07461949369141596
815,"beta-caryophyllinic acid, TMS",,,,true,2059.7014925373132,2060.0,14,amze_final_1204_2010,0,837,837,97.62999725341797,,4,52.45451005052254,0.9043756497499416,9.491207024315372,114.44097817581496,,,0.0,0.0,0.003243692090844359
714,"beta-caryophyllonic acid, TMS",,,,true,1931.081081081081,1931.0,15,amze_final_1204_2010,0,858,858,98.80000305175781,,4,48.96445742734865,1.276174527980473,26.04910695599392,401.9663223780135,,,0.0,0.0,0.011393252674581756
792,"beta-nocaryophyllinic acid, TMS",,,,true,2126.865671641791,2127.0,16,amze_final_1204_2010,0,777,778,98.88999938964844,,8,54.180360248795346,1.1957855813360339,11.500725275371224,145.10957187397435,,,0.0,0.0,0.0037218993069892785
635,"beta-nocaryophyllonic acid, TMS",,,,true,1985.1351351351352,1985.0,18,amze_final_1204_2010,0,795,796,98.5999984741211,,4,50.49854649248003,1.6680706428721146,46.73502959636971,776.2142804073831,,,0.0,0.0,0.02200086159950322
761,beta-sitosterol,,,,true,3406.521739130435,3406.0,19,amze_final_1204_2010,0,828,832,98.38999938964844,,17,79.99140876963087,0.8742297947582769,15.775670859962702,254.21035609404908,,,0.0,0.0,0.030455968670437383
