BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2,C18 Acid,,,,true,2280.645161290323,2281.0,44,amze_unnamedsesq_1,0,965,965,91.31999969482422,,9,57.96010210900206,0.7084417186800086,6105.025250802748,121689.20138676747,,,0.0,0.0,4.396953061500871
1,C16 Acid,,,,true,2079.4117647058824,2079.0,42,amze_unnamedsesq_1,0,976,976,86.2300033569336,,12,52.93315932208673,0.7084417186800086,6925.570569416275,115771.54626747717,,,0.0,0.0,3.9945425100163576
3,pentaerythritol-C13,,,,true,1525.6830601092893,1525.0,26,amzi0503_b,0,963,963,97.63999938964844,,23,36.40518076510754,0.5188587235402881,5557.152536213165,76781.43314812591,,,0.0,0.0,8.933795549406305
7,"d-C15 alcohol, TMS",,,,true,1868.918918918919,1869.0,4,amzi0503_b,0,933,933,87.83000183105469,,5,47.1826414370548,0.5388148282918376,1980.8590967708733,35018.72957072012,,,0.0,0.0,1.4625515952017196
12,dC20,,,,true,2000.0,2000.0,14,amzi0503_b,0,868,868,98.41999816894531,,12,50.87668272743955,0.5188587235402881,1419.1781963931862,28982.429396402415,,,0.0,0.0,1.0
9,dC22,,,,true,2200.0,2200.0,15,amzi0503_b,0,880,880,98.26000213623047,,9,56.05595711395837,0.5388148282918376,1605.083022176288,27675.80178470899,,,0.0,0.0,1.0
8,dC24,,,,true,2400.0,2400.0,16,amzi0503_b,0,942,942,63.689998626708984,,8,60.778236701666714,0.5487928806676123,1807.8448036466725,25173.539709859873,,,0.0,0.0,1.0
5,dC18,,,,true,1800.0,1800.0,13,amzi0503_b,0,950,950,98.04000091552734,,5,45.24041354211024,0.5188587235402881,2297.8368304988835,23943.58577544078,,,0.0,0.0,1.0
6,d-C6diacid,,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,951,951,96.37000274658203,,23,36.367097865206674,1.0077832899532517,2101.862432455411,20048.0516597775,,,0.0,0.0,2.332662824186416
359,1128_0203_blob_604,,,,true,3211.4942528735637,3223.0,10,fb_amz_compiled_t,0,824,847,98.48999786376953,,38,76.62072306043017,1.3270809659780443,461.9571016463451,15695.620587670253,,,0.0,0.0,2.2603623260817556
353,1128_0203_blob_593,,,,true,3458.695652173914,3465.0,9,fb_amz_compiled_t,0,867,871,91.2699966430664,,93,80.77175914962541,1.1574540755898732,466.90810789799434,12625.520637043397,,,0.0,0.0,2.093806257584443
11,dC26,,,,true,2600.0,2600.0,17,amzi0503_b,0,939,939,63.689998626708984,,11,65.11968729036631,0.5687489854191619,1445.9557509070728,11789.79322795668,,,0.0,0.0,1.0
555,C28,,,,true,2862.626262626263,2853.0,55,amze_unnamedsesq_1,0,909,909,98.87999725341797,,13,70.33704457678601,2.0554787894096025,180.46370507963002,11065.22633791881,,,0.0,0.0,1.0693911175744502
13,dC28,,,,true,2800.0,2800.0,18,amzi0503_b,0,906,906,63.689998626708984,,13,69.15647467985893,0.5887050901707114,1108.1401057536714,10347.22110187011,,,0.0,0.0,1.0
14,dC30,,,,true,3000.0,3000.0,19,amzi0503_b,0,901,901,63.689998626708984,,14,72.92668177004542,0.5986831425464861,932.6773799946532,8782.096810967745,,,0.0,0.0,1.0
23,dC16,,,,true,1600.0,1600.0,12,amzi0503_b,0,906,906,98.51000213623047,,23,38.99481795836696,0.4989026187887385,736.8278534393758,8594.49186222181,,,0.0,0.0,1.0
347,1130_1618_blob_75,,,,true,,,164,fb_amz_compiled_t,0,944,944,98.33000183105469,,538,84.38963464020841,0.059868314254648614,500.4422560095554,8162.204171976526,,,0.0,0.0,1.5537263582636607
38,dC32,,,,true,3200.0,3200.0,20,amzi0503_b,0,884,884,63.689998626708984,,38,76.4303085609258,0.6286172996738104,647.9772627458442,6943.85161465594,,,0.0,0.0,1.0
19,"d-C22 acid, TMS",,,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,932,932,98.76000213623047,,11,66.07175978788815,0.6984636663042338,788.1137082921341,6852.77751209648,,,0.0,0.0,0.5812466240584062
