BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,octadecanol,,,,true,2189.7058823529414,2191.0,101,amze_unnamedsesq_1,0,965,965,98.98999786376953,,105,55.82608732019932,0.5687252081332215,8799.88884784747,248701.43408379168,,,0.0,0.0,5.504699604152209
3,C18 Acid,,,,true,2279.6747967479673,2281.0,44,amze_unnamedsesq_1,0,964,964,91.80999755859375,,105,57.95864055677839,0.708412101358925,8234.607749304269,228894.52483672727,,,0.0,0.0,5.066298089124918
28,monopalmitin,,,,true,2629.9065420560746,2628.0,97,amze_unnamedsesq_1,0,956,956,98.87999725341797,,117,65.72722734717358,0.7682779127413694,5082.28634635848,188372.8293662347,,,0.0,0.0,7.333190865986848
4,C16 Acid,,,,true,2077.9411764705883,2079.0,42,amze_unnamedsesq_1,0,971,971,83.83000183105469,,57,52.93190792769915,0.6984344661285176,7855.537905309349,158406.62634064187,,,0.0,0.0,3.5982101047350348
24,"eicosanol, TMS",,,,true,2391.8699186991867,2390.0,8,amze_unnamedsesq_1,0,954,955,98.98999786376953,,88,60.586250794706174,0.5787028433636289,5568.516638266854,151822.89002341556,,,0.0,0.0,2.5476192581168284
2,"hexadecanol, TMS",,,,true,1990.6040268456375,1989.0,83,amze_unnamedsesq_1,0,962,962,97.27999877929688,,57,50.64702945993585,0.5487699376724067,8518.795007815817,144802.81985059986,,,0.0,0.0,3.2891993322306874
19,C24,,,,true,2443.859649122807,2444.0,51,amze_unnamedsesq_1,0,963,963,86.69999694824219,,88,61.72869002858782,0.5687252081332215,6293.418684531702,139195.1314117348,,,0.0,0.0,2.335722876609357
7,vanillic acid,,,,true,1788.9570552147236,1789.0,129,amze_unnamedsesq_1,0,962,962,98.61000061035156,,131,44.89675198273156,0.888009535506258,7484.233597363345,138981.6177994675,,,0.0,0.0,8.993948846952756
14,C9 Diacid (azelaic acid),,,,true,1822.818791946309,1823.0,27,amze_unnamedsesq_1,0,965,965,98.55000305175781,,131,45.886865985429,0.9678306173495173,6603.8029128587805,134911.9183670668,,,0.0,0.0,8.730585467701426
5,syringic acid,,,,true,1926.1744966442952,1925.0,123,amze_unnamedsesq_1,0,966,966,73.5199966430664,,57,48.819126685725216,0.8979871707366655,7737.960665927036,133312.08100904917,,,0.0,0.0,3.0281869392160967
15,C23,,,,true,2341.4634146341464,2342.0,74,amze_unnamedsesq_1,0,966,966,98.87000274658203,,88,59.40573025302847,0.5587475729028141,6700.078331018565,132281.74911422457,,,0.0,0.0,2.2197149026000056
27,C25,,,,true,2547.368421052631,2546.0,52,amze_unnamedsesq_1,0,957,957,98.19000244140625,,117,63.97548718855506,0.5787028433636289,5300.274220118532,130346.76842370373,,,0.0,0.0,5.074286641186597
36,C28,,,,true,2853.0612244897957,2853.0,55,amze_unnamedsesq_1,0,933,943,98.63999938964844,,125,70.182740359312,0.6186133842852585,4640.270638817456,128473.20757444183,,,0.0,0.0,6.928876382213319
11,C22,,,,true,2239.0243902439024,2239.0,73,amze_unnamedsesq_1,0,965,965,92.33999633789062,,105,57.006607861877015,0.5487699376724067,7018.0868245996535,125284.08267323599,,,0.0,0.0,2.7730086995219323
44,1211_0119_blob_608,,,,true,2824.489795918367,2824.0,101,fb_amz_compiled_t,0,816,817,98.11000061035156,,125,69.64960205016723,0.7682779127413694,4216.322948446032,124097.97360561986,,,0.0,0.0,6.692909242561559
18,syringaldehyde,,,,true,1727.60736196319,1727.0,122,amze_unnamedsesq_1,0,967,967,97.66000366210938,,131,42.99268659292882,1.3569583913354057,6210.474259998649,123321.66131902445,,,0.0,0.0,7.980542543582249
9,C21,,,,true,2136.764705882353,2138.0,72,amze_unnamedsesq_1,0,957,957,53.7599983215332,,105,54.45516023954134,0.5387923024419993,7282.805946942419,118550.05406637317,,,0.0,0.0,2.6239592791070168
16,isopimaric acid,,,,true,2385.3658536585363,2385.0,90,amze_unnamedsesq_1,0,961,961,93.22000122070312,,88,60.43392556352195,0.888009535506258,6427.406280468102,118299.69366431482,,,0.0,0.0,1.9850931421608937
13,C10 diacid (sebacic acid),,,,true,1923.4899328859058,1922.0,38,amze_unnamedsesq_1,0,945,948,98.79000091552734,,57,48.742964070133105,0.9578529821191099,6786.7245495568495,117869.97529202631,,,0.0,0.0,2.6774191581392364
31,C12 diacid,,,,true,2120.588235294117,2120.0,39,amze_unnamedsesq_1,0,967,967,98.97000122070312,,105,54.036265853784734,0.9279200764278877,4933.943116817391,117361.5757011682,,,0.0,0.0,2.5976537758412697
52,abietic acid,,,,true,2470.175438596491,2468.0,35,amze_unnamedsesq_1,0,900,910,98.91000366210938,,88,62.29990964552864,0.858076629815036,3953.069621646311,116593.54140434056,,,0.0,0.0,1.956463557029695
89,a-Amyrin,,,,true,3479.12087912088,3479.0,34,amze_unnamedsesq_1,0,951,951,97.51000213623047,,147,81.15015700457583,1.087562240114406,2463.336543687852,115800.73346146628,,,0.0,0.0,11.119189039763084
51,"16-OH C16 Acid, TMS",,,,true,2429.8245614035086,2430.0,76,amze_unnamedsesq_1,0,933,933,97.56999969482422,,88,61.42403956621938,0.7283673718197398,4065.9335834339727,115157.21345064214,,,0.0,0.0,1.9323616791425777
20,"oleic Acid, TMS",,,,true,2252.032520325203,2252.0,103,amze_unnamedsesq_1,0,952,952,78.05999755859375,,105,57.31125832424546,0.7183897365893324,6156.970657069236,115121.55841149269,,,0.0,0.0,2.5480737549893733
47,C27,,,,true,2749.5327102803735,2751.0,54,amze_unnamedsesq_1,0,945,947,72.55999755859375,,125,68.1644310461211,0.5986581138244437,4224.33034232934,114445.27810682228,,,0.0,0.0,6.172315609624034
6,C20,,,,true,2035.2941176470588,2034.0,71,amze_unnamedsesq_1,0,954,954,98.98999786376953,,57,51.82755000161355,0.5387923024419993,7874.89171316789,108944.19221319663,,,0.0,0.0,2.474669793362961
12,FAME18 (Methyl Stearate),,,,true,2161.764705882353,2161.0,31,amze_unnamedsesq_1,0,970,970,98.06999969482422,,105,55.10254247207427,0.7483226422805546,6904.967391209975,108917.59989616067,,,0.0,0.0,2.4107567824944787
34,"homosalate, TMS",,,,true,2054.4117647058824,2055.0,84,amze_unnamedsesq_1,0,975,975,91.95999908447266,,57,52.32260700296227,0.9478753468887025,4812.442287290469,107058.93202332317,,,0.0,0.0,2.4318460654548253
17,FAME16 (Methyl Palmitate),,,,true,1957.0469798657718,1957.0,30,amze_unnamedsesq_1,0,973,973,93.20999908447266,,57,49.69499676503448,0.7483226422805546,6490.171488158172,106038.53403018067,,,0.0,0.0,2.4086677019318175
