BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2,MBTCA,,,,true,1778.0487804878048,1777.0,32,amze_unnamedsesq_1,0,979,979,98.12000274658203,,120,44.55280551386906,1.0059071448907257,9251.01394484425,291446.04353745107,,,0.0,0.0,20.9189679365466
1,octadecanol,,,,true,2191.1764705882356,2191.0,101,amze_unnamedsesq_1,0,969,969,98.98999786376953,,81,55.842370306848096,0.5876091242430972,9733.526735897176,284004.18556432024,,,0.0,0.0,6.4491783258671855
20,monopalmitin,,,,true,2628.3018867924525,2628.0,97,amze_unnamedsesq_1,0,958,958,98.87999725341797,,106,65.68747899836852,0.7967581345669115,6527.433192329947,249739.46454148955,,,0.0,0.0,8.632780580641342
23,"beta-nocaryophyllinic acid, TMS",,,,true,2127.9411764705887,2127.0,18,amze_unnamedsesq_1,0,962,962,98.66000366210938,,81,54.20785419203968,1.2748130153070585,6179.676768520847,244794.64450113784,,,0.0,0.0,5.558806510080666
10,C18 Acid,,,,true,2280.6451612903224,2281.0,44,amze_unnamedsesq_1,0,972,972,92.87999725341797,,81,57.97104245636602,0.7170823211102203,7815.859885710757,228841.87469188042,,,0.0,0.0,5.196550379640255
9,C10 diacid (sebacic acid),,,,true,1923.489932885906,1922.0,38,amze_unnamedsesq_1,0,946,948,98.80000305175781,,70,48.73412580756499,0.9660692381623802,7856.1058118217625,189607.10559090975,,,0.0,0.0,4.266521533232777
34,1211_0119_blob_608,,,,true,2826.2626262626263,2824.0,101,fb_amz_compiled_t,0,817,818,98.30000305175781,,113,69.64072727604467,0.8067176112489979,5426.5492796311155,176743.03586503907,,,0.0,0.0,6.523792928069235
7,C9 Diacid (azelaic acid),,,,true,1822.8187919463087,1823.0,27,amze_unnamedsesq_1,0,964,964,98.41000366210938,,120,45.88322560731776,0.9859881915265529,7988.999950489029,175954.97396571547,,,0.0,0.0,12.629426750793096
18,C12 diacid,,,,true,2120.588235294118,2120.0,39,amze_unnamedsesq_1,0,962,962,98.97000122070312,,81,54.01779417868987,0.936190808116121,6631.0778184579685,171627.67705604027,,,0.0,0.0,3.8973281072932306
3,vanillic acid,,,,true,1789.0243902439022,1789.0,129,amze_unnamedsesq_1,0,973,973,98.58000183105469,,120,44.894913537898724,0.9162718547519482,8990.123032887466,168724.98613025376,,,0.0,0.0,12.110483752370781
5,"hexadecanol, TMS",,,,true,1990.6040268456377,1989.0,83,amze_unnamedsesq_1,0,967,967,97.48999786376953,,70,50.63472594106315,0.5577306941968381,8700.60508575989,163411.17775763277,,,0.0,0.0,3.677063190754675
25,"eicosanol, TMS",,,,true,2390.3225806451605,2390.0,8,amze_unnamedsesq_1,0,956,957,98.98999786376953,,86,60.55585863792351,0.5975686009251836,6184.665192455985,160028.83785230987,,,0.0,0.0,2.9304885260984777
22,C24,,,,true,2443.859649122807,2444.0,51,amze_unnamedsesq_1,0,971,971,61.45000076293945,,86,61.734230720692366,0.5776496475610108,6359.290276681539,159625.5221100748,,,0.0,0.0,2.9231029062884684
4,syringic acid,,,,true,1926.1744966442955,1925.0,123,amze_unnamedsesq_1,0,962,962,73.5199966430664,,70,48.810149812904925,0.9063123780698619,8776.340606577694,155917.93187942638,,,0.0,0.0,3.5084508658444844
15,C23,,,,true,2341.9354838709673,2342.0,74,amze_unnamedsesq_1,0,968,968,98.87000274658203,,86,59.41549855782462,0.5776496475610108,7048.008789648302,155532.30819876865,,,0.0,0.0,2.8481469385833256
17,C16 Acid,,,,true,2077.9411764705883,2079.0,42,amze_unnamedsesq_1,0,969,969,84.06999969482422,,70,52.91544610126093,0.707122844428134,6794.2677419809625,155178.70012992527,,,0.0,0.0,3.4918167414667796
