BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,C18 Acid,,,,true,2280.6451612903224,2281.0,44,amze_unnamedsesq_1,0,965,965,92.12000274658203,,44,58.03705276427811,0.6984793127490415,9219.658827325795,218119.78338161495,,,0.0,0.0,4.245405787782632
4,octadecanol,,,,true,2191.176470588235,2191.0,101,amze_unnamedsesq_1,0,944,944,98.98999786376953,,44,55.904362596017705,0.5488051743028184,7827.17998991115,174954.72476037632,,,0.0,0.0,3.4052564585493017
3,MBTCA,,,,true,1775.7575757575758,1777.0,32,amze_unnamedsesq_1,0,971,971,98.66000366210938,,96,44.55540420063197,0.9778710378486581,7748.24429678591,157630.35540315474,,,0.0,0.0,9.198533548352403
2,C16 Acid,,,,true,2079.411764705882,2079.0,42,amze_unnamedsesq_1,0,974,974,85.76000213623047,,27,53.0099973676643,0.6885010368526266,9049.846556120552,150439.23099594074,,,0.0,0.0,2.8364667202265847
21,monopalmitin,,,,true,2629.9065420560746,2628.0,97,amze_unnamedsesq_1,0,960,960,98.87999725341797,,87,65.80613837722674,0.7383924163347011,4411.475329783745,122937.52438337947,,,0.0,0.0,4.122577393582653
17,"beta-nocaryophyllinic acid, TMS",,,,true,2127.941176470588,2127.0,18,amze_unnamedsesq_1,0,967,967,98.69999694824219,,44,54.26676121681775,1.237306211155445,4904.390600265004,119337.22902624863,,,0.0,0.0,2.3227373278634986
12,C10 diacid (sebacic acid),,,,true,1922.972972972973,1922.0,38,amze_unnamedsesq_1,0,949,951,98.76000213623047,,27,48.78270078414813,0.9379579342629987,5794.022740540095,101979.08989597848,,,0.0,0.0,1.9227716914927808
6,"hexadecanol, TMS",,,,true,1990.5405405405404,1989.0,83,amze_unnamedsesq_1,0,957,957,96.83000183105469,,27,50.68688843438064,0.5388268984064035,7050.53404465178,95579.68169365906,,,0.0,0.0,1.8021136139763259
8,syringic acid,,,,true,1925.6756756756752,1925.0,123,amze_unnamedsesq_1,0,963,963,73.5199966430664,,27,48.858868290157424,0.8780882788845094,6278.183583235368,94549.47154072851,,,0.0,0.0,1.782689446528236
40,1211_0119_blob_608,,,,true,2824.242424242424,2824.0,101,fb_amz_compiled_t,0,820,821,97.93000030517578,,86,69.7287649367057,0.748370692231116,3352.5982145285234,94035.47721993117,,,0.0,0.0,2.9229213131766723
15,C24,,,,true,2443.859649122807,2444.0,51,amze_unnamedsesq_1,0,972,972,62.099998474121094,,42,61.807344311738476,0.5488051743028184,5394.023301727604,91248.71939408925,,,0.0,0.0,1.3195170055420713
14,C22,,,,true,2238.7096774193546,2239.0,73,amze_unnamedsesq_1,0,969,969,90.77999877929688,,44,57.04687518615721,0.5288486225099887,5440.80537037272,89167.48425728158,,,0.0,0.0,1.7355241596108593
11,C9 Diacid (azelaic acid),,,,true,1821.6216216216214,1823.0,27,amze_unnamedsesq_1,0,967,967,98.5999984741211,,96,45.926419308799375,0.9579144860558284,5838.124624101911,88217.31145906897,,,0.0,0.0,5.147929134120688
13,C23,,,,true,2341.935483870968,2342.0,74,amze_unnamedsesq_1,0,971,971,98.87999725341797,,42,59.48423537845482,0.5388268984064035,5598.167427240405,88107.93494322301,,,0.0,0.0,1.2740991791749805
9,C21,,,,true,2138.235294117647,2138.0,72,amze_unnamedsesq_1,0,966,966,53.7599983215332,,44,54.5333474878503,0.5188703466135737,6394.179661643226,86638.11482012678,,,0.0,0.0,1.6862934136351477
30,"eicosanol, TMS",,,,true,2390.3225806451615,2390.0,8,amze_unnamedsesq_1,0,954,954,98.98999786376953,,42,60.62674796859432,0.5587834501992333,3705.456917363219,84921.3534874878,,,0.0,0.0,1.2280190977414214
19,"homosalate, TMS",,,,true,2055.882352941176,2055.0,84,amze_unnamedsesq_1,0,943,943,83.20999908447266,,27,52.40065731958989,0.9279796583665838,4747.279611210339,83506.93922778338,,,0.0,0.0,1.5744872694409262
34,"oleic Acid, TMS",,,,true,2253.2258064516127,2252.0,103,amze_unnamedsesq_1,0,970,971,79.93000030517578,,44,57.38962896319906,0.6885010368526266,3521.697784943972,82258.41243620316,,,0.0,0.0,1.6010484461168004
5,C20,,,,true,2035.2941176470583,2034.0,71,amze_unnamedsesq_1,0,976,976,98.98999786376953,,27,51.86748477752479,0.5188703466135737,7141.678550816898,81507.23543701663,,,0.0,0.0,1.536783718211168
36,C25,,,,true,2547.3684210526317,2546.0,52,amze_unnamedsesq_1,0,964,964,98.36000061035156,,87,64.05428573901284,0.5488051743028184,3496.700819796417,81154.62596274869,,,0.0,0.0,2.721432923403778
25,isopimaric acid,,,,true,2385.483870967742,2385.0,90,amze_unnamedsesq_1,0,967,967,93.38999938964844,,42,60.51249670958037,0.8581317270916796,4191.24269794795,80414.5843893482,,,0.0,0.0,1.1628482273496565
55,"d-C22 acid, TMS",,,,true,2648.598130841121,2647.0,5,amzi0503_b,0,796,810,93.5199966430664,,87,66.18697590727324,0.7084575886454564,2674.106461005751,77359.87389357212,,,0.0,0.0,2.5941800022708277
23,FAME18 (Methyl Stearate),,,,true,2161.7647058823527,2161.0,31,amze_unnamedsesq_1,0,972,972,97.62000274658203,,44,55.1426875359247,0.7284141404382862,4326.653554121032,77036.2318544759,,,0.0,0.0,1.4994057829764167
7,vanillic acid,,,,true,1787.8787878787878,1789.0,129,amze_unnamedsesq_1,0,958,958,98.5999984741211,,96,44.93624173067847,0.8780882788845094,6428.822982613929,76722.90885988291,,,0.0,0.0,4.4771722379856564
10,C19,,,,true,1933.783783783784,1934.0,70,amze_unnamedsesq_1,0,966,966,95.83999633789062,,27,49.08737080818534,0.5088920707171588,6448.739054672886,76110.79245981763,,,0.0,0.0,1.4350361167970234
35,C28,,,,true,2852.5252525252527,2853.0,55,amze_unnamedsesq_1,0,936,941,98.77999877929688,,86,70.2619374787708,0.578740001992063,3533.4980772740673,76079.20633997198,,,0.0,0.0,2.3647833804318377
69,a-Amyrin,,,,true,3479.5698924731178,3479.0,34,amze_unnamedsesq_1,0,950,950,97.18000030517578,,109,81.26814209711468,1.0576972450199773,2287.6949958794285,75296.30729014134,,,0.0,0.0,5.398398418393279
22,FAME16 (Methyl Palmitate),,,,true,1958.108108108108,1957.0,30,amze_unnamedsesq_1,0,972,972,92.26000213623047,,27,49.77287836226903,0.7383924163347011,4379.620678063948,75212.93833529431,,,0.0,0.0,1.418107465095146
20,C12 diacid,,,,true,2120.5882352941176,2120.0,39,amze_unnamedsesq_1,0,969,969,98.97000122070312,,44,54.0763424517945,0.908023106573754,4582.869070575107,72924.75490658263,,,0.0,0.0,1.4193814598255794
31,octadecanone,,,,true,2030.8823529411761,2031.0,102,amze_unnamedsesq_1,0,964,964,98.94000244140625,,27,51.75323351851084,0.8481534511952648,3633.2936257538386,69817.83708232033,,,0.0,0.0,1.3163851613117241
59,abietic acid,,,,true,2468.4210526315787,2468.0,35,amze_unnamedsesq_1,0,951,951,98.95999908447266,,42,62.34051685380358,0.828196899402435,2593.1783370072953,69395.79153401028,,,0.0,0.0,1.0035091741584545
16,syringaldehyde,,,,true,1726.0606060606058,1727.0,122,amze_unnamedsesq_1,0,960,960,97.63999938964844,,96,42.99397032744131,1.3470672460160087,5210.014280630741,69200.09114703906,,,0.0,0.0,4.038177534632035
42,dC24,,,,true,2400.0,2400.0,16,amzi0503_b,0,916,920,62.88999938964844,,42,60.855250486622225,0.5488051743028184,3324.616614349652,69153.12118816031,,,0.0,0.0,1.0
60,cholesterol,,,,true,3211.4942528735637,3209.0,24,amze_unnamedsesq_1,0,946,946,98.98999786376953,,103,76.73617548956132,0.8381751752988499,2558.180027165916,67210.43771121543,,,0.0,0.0,4.975609267580924
45,"16-OH C16 Acid, TMS",,,,true,2429.8245614035086,2430.0,76,amze_unnamedsesq_1,0,936,936,68.95999908447266,,42,61.502674287701275,0.6984793127490415,3166.418989962898,64388.882232120704,,,0.0,0.0,0.931105944689373
49,C29,,,,true,2953.5353535353543,2956.0,56,amze_unnamedsesq_1,0,941,941,98.91999816894531,,92,72.16612512900332,0.5887182778884779,3013.1515321573243,62021.65954110994,,,0.0,0.0,2.960842893678898
50,C27,,,,true,2749.532710280374,2751.0,54,amze_unnamedsesq_1,0,937,938,83.94999694824219,,86,68.24349856952435,0.5687617260956481,2916.5844530919567,60599.92595263297,,,0.0,0.0,1.8836381797649446
66,lupeol,,,,true,3483.8709677419356,3484.0,94,amze_unnamedsesq_1,0,943,943,97.5,,109,81.34430960312399,1.0377406932271473,2327.593804678414,59988.70195722339,,,0.0,0.0,4.300913622755333
18,dodecyl benzene,,,,true,1921.6216216216212,1921.0,7,amze_unnamedsesq_1,0,970,971,98.98999786376953,,27,48.74461703114348,0.6186531055777225,5029.058210950345,59735.27334122989,,,0.0,0.0,1.126282777001225
24,"d-C15 alcohol, TMS",,,,true,1868.9189189189187,1869.0,4,amzi0503_b,0,946,946,87.44999694824219,,96,47.259350663962124,0.5288486225099887,4387.953367816284,55532.14568123384,,,0.0,0.0,3.240583349281716
52,C14 Diacid,,,,true,2317.7419354838707,2318.0,41,amze_unnamedsesq_1,0,960,960,97.36000061035156,,42,58.91297908338506,0.8880665547809242,2748.0052193524316,55038.64135762288,,,0.0,0.0,0.7958952598519303
27,dC20,,,,true,2000.0,2000.0,14,amzi0503_b,0,882,882,98.93000030517578,,27,50.95347470541319,0.5188703466135737,3984.8790257368237,53037.54488750823,,,0.0,0.0,1.0
41,sinapinaldehyde,,,,true,2033.8235294117646,2033.0,119,amze_unnamedsesq_1,0,964,964,98.4000015258789,,27,51.829401024520145,1.5366544880478914,3230.6281849876978,52217.4497990384,,,0.0,0.0,0.9845374613359416
46,"beta-nocaryophyllonic acid, TMS",,,,true,1986.4864864864865,1985.0,20,amze_unnamedsesq_1,0,963,963,98.68000030517578,,27,50.572637175366694,1.726241730079774,2975.065021992661,51919.875439629366,,,0.0,0.0,0.9789268253225254
44,dC22,,,,true,2200.0,2200.0,15,amzi0503_b,0,896,897,98.36000061035156,,44,56.13286511404561,0.5288486225099887,3275.3063825652935,51377.84096147345,,,0.0,0.0,1.0
78,stigmasterol,,,,true,3347.12643678161,3345.0,121,amze_unnamedsesq_1,0,946,946,98.98999786376953,,109,78.9831169168357,0.8581317270916796,2007.8718761228956,49487.72549059024,,,0.0,0.0,3.548041977528187
37,"12-OH C18 Acid, TMS",,,,true,2470.175438596491,2470.0,75,amze_unnamedsesq_1,0,959,959,98.97000122070312,,42,62.37860060680823,0.6984793127490415,3410.5080331792124,47757.38837787846,,,0.0,0.0,0.6906035122830434
43,C13 acid,,,,true,1775.7575757575758,1777.0,40,amze_unnamedsesq_1,0,957,957,97.43000030517578,,96,44.55540420063197,0.6984793127490415,3248.6982517181896,46832.4169322437,,,0.0,0.0,2.7329098967003227
51,C30,,,,true,3056.521739130435,3058.0,57,amze_unnamedsesq_1,0,950,950,98.51000213623047,,92,74.03222902623116,0.5986965537848927,2858.8629879695363,46749.6273532645,,,0.0,0.0,2.231773592567315
48,1128_0203_blob_621,,,,true,1837.8378378378377,1838.0,30,fb_amz_compiled_t,0,844,854,43.13999938964844,,96,46.38342434485517,0.5288486225099887,3053.7169146174565,45407.737889415585,,,0.0,0.0,2.6497726231874146
32,pentaerythritol-C13,,,,true,1532.39282579342,1525.0,26,amzi0503_b,0,954,954,96.66000366210938,,685,36.4435648106415,0.5088920707171588,3622.3952536024153,44993.21995383544,,,0.0,0.0,23.43507726993533
39,pinic acid 1,,,,true,1692.121212121212,1693.0,110,amze_unnamedsesq_1,0,971,971,66.61000061035156,,685,41.92762524331111,0.9778710378486581,3352.931402267888,44214.62344254338,,,0.0,0.0,23.02953907055878
29,C26,,,,true,2648.598130841121,2649.0,53,amze_unnamedsesq_1,0,958,958,63.5,,87,66.18697590727324,0.5687617260956481,3826.5658467011526,44151.40623083277,,,0.0,0.0,1.4805698271139365
26,palmitoleic Acid,,,,true,2057.3529411764703,2056.0,105,amze_unnamedsesq_1,0,970,970,98.06999969482422,,27,52.438741072594546,0.6984793127490415,3965.7427892009728,42645.812954237845,,,0.0,0.0,0.8040683829669891
57,squalene,,,,true,2866.6666666666665,2869.0,120,amze_unnamedsesq_1,0,961,961,95.19999694824219,,86,70.52852374980336,0.6086748296813076,2672.4270842201076,41151.63900373782,,,0.0,0.0,1.2791236485657276
64,"cis-Vaccenic Acid, TMS",,,,true,2259.6774193548385,2260.0,1,amze_unnamedsesq_1,0,949,949,56.54999923706055,,44,57.54196397521766,0.6885010368526266,2379.0442778323777,38123.72313592783,,,0.0,0.0,0.7420265706477537
75,gamma dodecalactone,,,,true,1709.090909090909,1710.0,12,amze_unnamedsesq_1,0,977,977,98.30000305175781,,96,42.460797785376215,1.9158289721116568,2016.6108700954355,36852.92902819181,,,0.0,0.0,2.1505559836737382
63,C31,,,,true,3158.695652173912,3159.0,58,amze_unnamedsesq_1,0,937,939,98.88999938964844,,103,75.82216541744971,0.6086748296813076,2426.5909571449156,35382.790366986694,,,0.0,0.0,2.6193987966466454
68,C32,,,,true,3262.068965517242,3260.0,59,amze_unnamedsesq_1,0,938,940,98.58999633789062,,103,77.57401805566363,0.6186531055777225,2370.3991517248796,33034.61193999696,,,0.0,0.0,2.445562429243937
62,4-nitrocatechol,,,,true,1769.6969696969695,1770.0,63,amze_unnamedsesq_1,0,951,951,94.83000183105469,,96,44.364985435608716,1.5566110398407211,2374.4072253778577,32737.193030707625,,,0.0,0.0,1.9103818398535806
33,C18,,,,true,1831.081081081081,1831.0,69,amze_unnamedsesq_1,0,964,964,90.69000244140625,,96,46.193005579831926,0.49891379482074394,3673.361656767782,32247.86895997731,,,0.0,0.0,1.8818272897536503
86,dC28,,,,true,2800.0,2800.0,18,amzi0503_b,0,942,943,63.290000915527344,,86,69.2717599006499,0.5687617260956481,1879.504137856362,32171.744342214974,,,0.0,0.0,1.0
58,pentadecanone,,,,true,1727.272727272727,1727.0,106,amze_unnamedsesq_1,0,934,934,98.30999755859375,,96,43.03205408044596,0.9479362101594135,2610.9231636212207,31912.05196265534,,,0.0,0.0,1.8622306587109008
70,phthalic acid,,,,true,1713.9393939393938,1715.0,108,amze_unnamedsesq_1,0,952,952,98.83000183105469,,96,42.61313279739481,1.1075886245020516,2228.491859076079,30639.273111044167,,,0.0,0.0,1.7879575345005592
72,C22 acid,,,,true,2684.11214953271,2685.0,45,amze_unnamedsesq_1,0,947,947,97.76000213623047,,87,66.91056721436159,0.6885010368526266,2148.267424921505,29944.99654521663,,,0.0,0.0,1.0041731881898106
65,Me-OH-glutatric acid (?),,,,true,1623.0303030303028,1623.0,33,amze_unnamedsesq_1,0,973,973,98.72000122070312,,685,39.75685132204605,0.8381751752988499,2359.5666262442246,29861.1427852918,,,0.0,0.0,15.553414253523124
87,dC26,,,,true,2600.0,2600.0,17,amzi0503_b,0,918,926,64.0999984741211,,87,65.19679832915234,0.5587834501992333,1715.810140280053,29820.54977906498,,,0.0,0.0,1.0
