BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
39,dC22,,,,true,2200.0,2200.0,15,amzi0503_b,0,874,875,98.36000061035156,,39,55.945360893865626,0.5507638929966695,2952.3327087713405,63638.254523377815,,,0.0,0.0,1.0
37,dC24,,,,true,2400.0,2400.0,16,amzi0503_b,0,923,923,63.689998626708984,,37,60.646381067816286,0.5707916709238212,2970.1817948750686,62289.05128073817,,,0.0,0.0,1.0
25,monopalmitin,,,,true,2628.5714285714284,2628.0,97,amze_unnamedsesq_1,0,946,946,98.93000030517578,,64,65.57671929903285,0.7610555612317615,3484.232548763044,62012.99875501807,,,0.0,0.0,2.351277516948194
26,dC20,,,,true,2000.0,2000.0,14,amzi0503_b,0,907,907,98.8499984741211,,26,50.78570460538319,0.5407500040330937,3554.824403308332,59784.1353617713,,,0.0,0.0,1.0
51,"d-C22 acid, TMS",,,,true,2647.6190476190477,2647.0,5,amzi0503_b,0,873,879,98.87999725341797,,64,65.95891606114266,0.7410277833046099,2459.2340341499075,59722.89899474835,,,0.0,0.0,2.264446365641309
42,C18,,,,true,1837.8378378378377,1831.0,69,amze_unnamedsesq_1,0,857,864,44.66999816894531,,92,46.19934346006547,0.5507638929966695,2834.3626100295223,56675.91231486743,,,0.0,0.0,2.6414869744065324
20,pentaerythritol-C13,,,,true,1524.8013877868843,1525.0,26,amzi0503_b,0,936,937,97.86000061035156,,671,36.30044732142139,0.5207222261059421,3664.256834678352,56628.14648175679,,,0.0,0.0,27.93954471633453
27,C12 diacid,,,,true,2120.0,2120.0,39,amze_unnamedsesq_1,0,931,931,95.69000244140625,,39,53.88149837847265,0.9312916736125504,3252.271402618848,56283.37671336001,,,0.0,0.0,0.8844267828352214
23,octadecanone,,,,true,2031.1111111111113,2031.0,102,amze_unnamedsesq_1,0,949,949,98.95999908447266,,26,51.588317805813794,0.8712083398310955,3566.306088788726,55731.93420583395,,,0.0,0.0,0.9322194570279173
28,"eicosanol, TMS",,,,true,2390.243902439024,2390.0,8,amze_unnamedsesq_1,0,933,933,98.98999786376953,,37,60.4170630105504,0.5707916709238212,3327.1839098017663,53284.51640111684,,,0.0,0.0,0.8554395243710217
68,sinapinaldehyde,,,,true,2034.0740740740741,2033.0,119,amze_unnamedsesq_1,0,936,936,98.5,,26,51.66475715823575,1.5521527893542506,1863.046938651707,52090.816072643305,,,0.0,0.0,0.871315036295608
33,C25,,,,true,2545.614035087719,2546.0,52,amze_unnamedsesq_1,0,932,932,98.12000274658203,,64,63.81861419332771,0.580805559887397,3063.830200827215,51960.548176442855,,,0.0,0.0,1.970129991265538
21,C13 acid,,,,true,1776.6871165644168,1777.0,40,amze_unnamedsesq_1,0,940,940,95.95999908447266,,92,44.40301867814936,0.7210000053774583,3598.4310074103996,51696.858574449056,,,0.0,0.0,2.409428855480846
49,"beta-nocaryophyllinic acid, TMS",,,,true,2127.4074074074074,2127.0,18,amze_unnamedsesq_1,0,933,933,98.69000244140625,,39,54.072596759527556,1.261750009410552,2526.8430222775787,49051.18499037511,,,0.0,0.0,0.7707814326107252
66,abietic acid,,,,true,2468.421052631579,2468.0,35,amze_unnamedsesq_1,0,941,942,98.95999908447266,,37,62.13694844004455,0.8611944508675197,1952.6744276559912,46956.584379485605,,,0.0,0.0,0.7538497282267347
76,syringic acid,,,,true,1925.6756756756758,1925.0,123,amze_unnamedsesq_1,0,788,793,73.5199966430664,,26,48.68362241377924,1.0614722301390358,1714.961732660886,46186.75224990111,,,0.0,0.0,0.7725586724707408
44,pinic acid 1,,,,true,1693.251533742331,1693.0,110,amze_unnamedsesq_1,0,942,942,58.52000045776367,,671,41.804080695802654,0.9913750073940052,2698.7841905960813,46181.93469528366,,,0.0,0.0,22.78552821645681
30,1211_0119_blob_608,,,,true,2826.2626262626263,2824.0,101,fb_amz_compiled_t,0,841,842,98.69999694824219,,80,69.51334594876388,0.7810833391589131,3086.4020531596616,42984.234736688784,,,0.0,0.0,2.0633905360821996
53,benzophenone,,,,true,1663.803680981595,1665.0,37,amze_unnamedsesq_1,0,950,950,83.13999938964844,,671,40.88680846673911,1.2216944535562488,2353.4833075669594,40399.10489485043,,,0.0,0.0,19.932359927641162
72,"beta-nocaryophyllonic acid, TMS",,,,true,1986.4864864864865,1985.0,20,amze_unnamedsesq_1,0,927,927,98.70999908447266,,26,50.40350784327338,1.742416679662191,1796.9873536664527,39816.033436548416,,,0.0,0.0,0.6659966426813726
38,pentadecanone,,,,true,1727.60736196319,1727.0,106,amze_unnamedsesq_1,0,944,944,98.25,,92,42.874231629710124,0.9813611184304294,2876.7084622839466,39730.820353982315,,,0.0,0.0,1.8517292472414202
