BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,922,922,98.05000305175781,,6,50.94666359332289,0.5409063975433912,2414.5179918896174,36064.5337809083,,,0.0,0.0,1.0
9,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,906,906,98.05000305175781,,9,56.10781213654941,0.5409063975433912,1962.1438352428377,29724.34694082065,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,943,943,97.69000244140625,,10,60.84842265032785,0.5709567529624685,1902.1438548227306,29226.292322120848,,,0.0,0.0,1.0
5,"d-C15 alcohol, TMS",,,,false,1868.9189189189187,1869.0,4,amzi0503_b,0,925,925,98.91999816894531,,0,47.23828278818975,0.5409063975433912,2935.4748697390314,27888.12548735039,,,0.0,0.0,0.0
8,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.175824175824,1525.0,26,amzi0503_b,0,948,948,98.75,,8,36.380755482439135,0.5208728272640063,1979.6182561409078,21104.334991602576,,,0.0,0.0,1.0
14,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,892,892,98.81999969482422,,14,45.28851556074862,0.5208728272640063,1477.1087973904796,20588.765044208893,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,909,909,97.2699966430664,,12,65.20672586460803,0.5809735381021609,1651.3567640562542,20105.43735950522,,,0.0,0.0,1.0
15,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,906,906,97.48999786376953,,15,69.2591832392896,0.5909903232418534,1422.778344811406,16746.904111243268,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,909,909,86.52999877929688,,13,66.16249411335369,0.7111917449181625,1452.767872731085,15866.410726617138,,,0.0,0.0,1.0
16,dC30,dC30,,,true,2999.9999999999995,3000.0,19,amzi0503_b,0,908,908,98.05000305175781,,16,73.04402550432239,0.6210406786609306,1310.79322005203,15600.430840127978,,,0.0,0.0,1.0
17,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,895,895,98.05000305175781,,17,76.56125265970637,0.6510910340800079,1126.992086953891,14445.25852256492,,,0.0,0.0,1.0
19,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,912,913,98.05000305175781,,19,79.88732616534125,0.6811413894990852,827.7822101125494,12526.34345833803,,,0.0,0.0,1.0
25,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,902,902,98.05000305175781,,25,83.40455332072524,0.7712924557563171,574.1084775882773,9622.079172496815,,,0.0,0.0,1.0
21,d-C6diacid,d-C6diacid,,,true,1524.175824175824,1524.0,6,amzi0503_b,0,908,910,98.95999908447266,,21,36.380755482439135,1.0116952991089354,759.3456558473408,9304.497062427732,,,0.0,0.0,1.0
28,d-cholestane,d-cholestane,,,true,2913.1313131313123,2913.0,8,amzi0503_b,0,930,930,50.25,,28,71.40010411647985,0.8414099517341641,538.8295273012482,9049.6439586593,,,0.0,0.0,1.0
24,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,896,896,93.94999694824219,,24,76.5994833896562,0.8514267368738565,621.6316172606312,8586.073706549343,,,0.0,0.0,1.0
