BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
546,chrysene-d,chrysene-d,,,true,2521.739130434783,2523.0,2,amzi0503_b,0,886,887,97.08000183105469,,546,63.42115720623176,1.296412907213907,31.606332818279043,588.1448960855414,,,0.0,0.0,1.0
534,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.5737704918033,1466.0,3,amzi0503_b,0,912,912,97.93000030517578,,534,34.30422193055634,0.7080408954783646,207.1156988828443,2227.8115474171573,,,0.0,0.0,1.0
12,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207553,2647.0,5,amzi0503_b,0,918,918,50.25,,12,66.08545193733931,0.6980684884997961,907.7796386915725,8671.872183871144,,,0.0,0.0,1.0
533,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,899,901,98.95999908447266,,533,36.35953500883931,1.00721310483542,203.48276691883802,2517.6651373918094,,,0.0,0.0,1.0
540,d-anthraquinone,d-anthraquinone,,,true,2013.333333333333,2012.0,7,amzi0503_b,0,918,918,96.33999633789062,,540,51.24152414974008,1.4559714188710031,73.94243414280936,1586.0239352792591,,,0.0,0.0,1.0
531,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,930,930,50.25,,531,71.29985733964982,0.8277097792211867,359.81261820140935,5473.150482791285,,,0.0,0.0,1.0
530,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,903,904,92.44000244140625,,530,76.47620138865878,0.8476545931783238,398.9205707202782,5083.146824045995,,,0.0,0.0,1.0
537,d-pyrene,d-pyrene,,,true,2167.4074074074074,2167.0,10,amzi0503_b,0,936,936,98.63999938964844,,537,55.19990489309988,1.2365784653424958,105.63653140817769,2169.9569154744618,,,0.0,0.0,1.0
573,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,853,856,50.25,,573,32.02054073246415,0.4886479419498572,19.720897714141756,218.56390401596582,,,0.0,0.0,1.0
539,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,886,886,98.62999725341797,,539,38.985768386645326,0.49862034892842577,88.64195462572388,1051.5187224762512,,,0.0,0.0,1.0
535,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,918,919,97.23999786376953,,535,45.22783032809731,0.49862034892842577,211.46355349035002,2511.940042570479,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,923,923,98.9800033569336,,7,50.89897197002626,0.5285375698641313,1513.0578512004577,22617.45622191451,,,0.0,0.0,1.0
9,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,943,943,97.69000244140625,,9,56.03725466573368,0.5385099768426999,1321.03074759827,23285.255527690184,,,0.0,0.0,1.0
8,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,922,922,98.05000305175781,,8,60.7568624751242,0.5584547907998368,1444.5326214183588,26845.44412252798,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,919,919,97.63999938964844,,13,65.1339181048009,0.5684271977784053,909.0834851392719,11461.741559916178,,,0.0,0.0,1.0
10,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,930,930,97.72000122070312,,10,69.16842155476375,0.5883720117355424,1069.793914210517,12444.998941866914,,,0.0,0.0,1.0
14,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,924,924,98.05000305175781,,14,72.93649553161589,0.6083168256926794,887.4667003325158,8348.184889587246,,,0.0,0.0,1.0
15,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,894,894,97.66000366210938,,15,76.43814003535724,0.6282616396498164,792.5211451350478,7164.734297580142,,,0.0,0.0,1.0
16,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,908,908,97.69000244140625,,16,79.74947777259091,0.6681512675640905,743.2906520520337,7404.282718845149,,,0.0,0.0,1.0
