BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,1202_1412_blob_1,,,,false,1729.268292682927,1727.0,1,amz_lib_1202_1412,0,945,945,98.08999633789062,,0,43.00597386904722,0.8669797897656074,11195.12286360623,393340.2767132763,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1286.8842724667638,1288.0,148,amz_fb_trimmed_esrem,0,953,953,98.95999908447266,,0,27.640168844151635,1.3951398915768394,7841.556372719664,252698.81454300514,,,0.0,0.0,0.0
3,1211_0119_blob_617,,,,false,1763.4146341463418,1762.0,98,amz_fb_trimmed_esrem,0,888,888,98.80999755859375,,0,44.07093065295087,0.9566673542241185,4523.409725418547,70875.46025953283,,,0.0,0.0,0.0
4,"d-C15 alcohol, TMS",,,,false,1869.798657718121,1869.0,4,amzi0503_b,0,924,924,98.91999816894531,,0,47.18973266295443,0.5381253867510667,4141.340336269175,64842.81511471561,,,0.0,0.0,0.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,889,889,98.05000305175781,,5,50.879047235763515,0.5281601018112321,3603.485899973006,53382.693355658834,,,0.0,0.0,1.0
6,1128_1901_fb_add_blob_1,,,,false,2077.9411764705883,2079.0,14,amz_lib_1128_1901_fb_add,0,928,928,98.05000305175781,,0,52.894858291009726,0.6876046608485852,3438.9902783650905,54283.62185359801,,,0.0,0.0,0.0
8,1130_1618_blob_685,,,,false,1647.5609756097563,1646.0,127,amz_fb_trimmed_esrem,0,826,832,98.20999908447266,,0,40.45768442184919,1.016459063863126,2830.0765546290204,36966.29894997826,,,0.0,0.0,0.0
9,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,872,873,50.25,,9,56.05169447186698,0.5480906716909012,2858.5579718099907,49816.44419154852,,,0.0,0.0,1.0
10,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.590163934426,1525.0,26,amzi0503_b,0,962,962,98.75,,10,36.349993969649375,0.5181948168713976,2734.6191035031807,28329.26074500387,,,0.0,0.0,1.0
11,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,944,944,98.05000305175781,,11,60.76793165772602,0.5580559566307358,2615.9553149342537,44169.89452684993,,,0.0,0.0,1.0
12,1128_0203_blob_571,,,,false,1816.1073825503358,1815.0,22,amz_fb_trimmed_esrem,0,903,903,98.76000213623047,,0,45.66836582880635,0.9965284939834568,2352.173073712125,25192.927681184818,,,0.0,0.0,0.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,899,899,90.08999633789062,,13,66.09271557724429,0.7075352307282543,1970.6066471894737,23353.651096154295,,,0.0,0.0,1.0
14,1128_1901_fb_add_blob_7,,,,false,2279.032258064516,2279.0,13,amz_lib_1128_1901_fb_add,0,914,914,98.05000305175781,,0,57.915368843698374,0.6876046608485852,1943.8440586533397,23986.823393723676,,,0.0,0.0,0.0
15,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,925,925,98.05000305175781,,15,65.14186130590174,0.5779865265104049,1970.904538496863,25160.81086769082,,,0.0,0.0,1.0
16,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,886,886,98.66999816894531,,16,45.21195577856192,0.508229531931563,1828.6524959552335,28163.607270535136,,,0.0,0.0,1.0
17,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,918,918,98.05000305175781,,17,69.17348341639415,0.5879518114502394,1717.697760916315,18681.69975685891,,,0.0,0.0,1.0
19,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,895,895,98.05000305175781,,19,72.93886633091064,0.6178476662697432,1306.4258151550312,15355.22248105201,,,0.0,0.0,1.0
20,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,917,917,98.05000305175781,,20,76.47604422030491,0.6477435210892469,1287.2559057064354,15768.780052658363,,,0.0,0.0,1.0
21,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,931,931,98.68000030517578,,21,55.214942713085534,1.245660617479321,1104.9758139774203,14747.969286164353,,,0.0,0.0,1.0
23,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,908,910,98.05000305175781,,23,79.78501708457698,0.6776393759087506,915.4844676097855,13357.035173170398,,,0.0,0.0,1.0
24,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,909,909,93.81999969482422,,24,76.51407839115862,0.8470492198859383,851.7966215554625,10823.290229651615,,,0.0,0.0,1.0
26,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,924,924,98.80000305175781,,26,38.97435175855481,0.4982642469917284,859.575162881054,8893.696478411202,,,0.0,0.0,1.0
29,d-cholestane,d-cholestane,,,true,2915.1515151515155,2913.0,8,amzi0503_b,0,936,936,50.25,,29,71.34143115505516,0.8370839349461037,755.0045210667886,13048.594896936333,,,0.0,0.0,1.0
51,d-C6diacid,d-C6diacid,,,true,1524.590163934426,1524.0,6,amzi0503_b,0,914,916,98.94000244140625,,51,36.349993969649375,1.0064937789232913,620.9555960781872,8522.899307798612,,,0.0,0.0,1.0
68,1202_1412_blob_5,,,,false,1892.6174496644298,1893.0,2,amz_lib_1202_1412,0,956,956,98.9800033569336,,0,47.836313567467364,1.26559118735899,592.6578143807128,8692.309639717883,,,0.0,0.0,0.0
79,1128_1901_fb_add_blob_586,,,,false,2886.8686868686873,2885.0,11,amz_lib_1128_1901_fb_add,0,851,851,50.25,,0,70.80895276310333,0.6975699457884197,614.2137734942371,6096.989633271908,,,0.0,0.0,0.0
84,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,869,873,98.05000305175781,,84,83.24612663226387,0.7673269403672617,603.6067199977115,10344.38415199154,,,0.0,0.0,1.0
