BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,1130_1618_blob_2,,,,false,1285.481363743158,1288.0,148,amz_fb_trimmed_esrem,0,941,941,98.94999694824219,,0,27.636589433333807,1.40402128305548,10943.13503957355,521271.50302144594,,,0.0,0.0,0.0
2,1202_1412_blob_1,,,,false,1727.2727272727273,1727.0,1,amz_lib_1202_1412,0,955,955,98.19999694824219,,0,42.95253649590367,0.8563534066863211,5718.95113156084,117769.72575746733,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_1,,,,false,2078.5185185185182,2079.0,14,amz_lib_1128_1901_fb_add,0,924,924,98.05000305175781,,0,52.909802328145126,0.6870742448994901,4218.78794187028,58933.10595735834,,,0.0,0.0,0.0
4,"d-C15 alcohol, TMS",,,,false,1868.456375838926,1869.0,4,amzi0503_b,0,910,910,98.94000244140625,,0,47.17107278360902,0.5476678763691588,4192.208513764781,49495.5985759565,,,0.0,0.0,0.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,922,922,98.05000305175781,,5,50.89554626284438,0.5277526808648257,3464.686488066387,56274.341541278634,,,0.0,0.0,1.0
7,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,915,915,50.25,,7,56.02619850464817,0.5476678763691588,2641.040185077116,54397.71070375421,,,0.0,0.0,1.0
8,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,946,946,98.05000305175781,,8,60.77680243224428,0.5576254741213253,2533.720154441893,40539.63197497015,,,0.0,0.0,1.0
9,1221_0832_blob_511,,,,false,2004.4444444444441,2004.0,20,amz_lib_1221_0832,0,858,859,98.69000244140625,,0,51.00956075710668,0.587498267377825,2270.333853993099,27262.925651071513,,,0.0,0.0,0.0
10,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.590163934426,1525.0,26,amzi0503_b,0,965,965,98.7300033569336,,10,36.339695828689884,0.5078374853604927,2251.9908480271697,20683.63456546652,,,0.0,0.0,1.0
11,1128_1901_fb_add_blob_7,,,,false,2280.0000000000005,2279.0,13,amz_lib_1128_1901_fb_add,0,903,903,98.05000305175781,,0,57.92644007568662,0.6870742448994901,2231.113952498359,26516.656910202775,,,0.0,0.0,0.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,914,914,97.69999694824219,,12,65.10935321421194,0.5775406696256584,1716.76783447247,21715.634889363853,,,0.0,0.0,1.0
13,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,866,866,98.83999633789062,,13,45.232826381149806,0.5177950831126592,1654.2453783781966,18889.462193052696,,,0.0,0.0,1.0
14,1221_0832_blob_5,,,,false,1775.7575757575755,1777.0,2,amz_lib_1221_0832,0,955,955,98.4000015258789,,0,44.47272975273442,0.9758445797123193,1549.699313393954,26892.466423867198,,,0.0,0.0,0.0
15,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,927,927,97.70999908447266,,15,69.17587017623421,0.5974558651299914,1607.4144607392373,16812.398095803503,,,0.0,0.0,1.0
16,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2648.598130841122,2647.0,5,amzi0503_b,0,904,904,98.05999755859375,,16,66.09747883115193,0.7069894404038232,1427.2856307234615,17983.445745602072,,,0.0,0.0,1.0
18,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,927,927,98.7300033569336,,18,55.228097044812024,1.234742121268649,1139.6627883587498,14366.972220190848,,,0.0,0.0,1.0
19,1211_0119_blob_617,,,,false,1762.4242424242423,1762.0,98,amz_fb_trimmed_esrem,0,885,885,98.5999984741211,,0,44.05467660710597,0.9459717864558198,1136.8410483837215,17005.972288317724,,,0.0,0.0,0.0
20,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,922,922,98.05000305175781,,20,76.47279780902184,0.6472438538908241,1127.1068075709045,12023.953968662428,,,0.0,0.0,1.0
21,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,890,890,98.05000305175781,,21,72.93834848689033,0.6074134628821579,1102.5269807244185,12750.555743108755,,,0.0,0.0,1.0
