BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1708,dC13,,,,true,1300.0,,-1,-,-1,-1,-1,-1.0,,1708,28.233308491805392,0.48686560869273604,2.4530901107937098,27.588847116418037,,,0.0,0.0,1.0
1408,,,,,false,1654.545454545455,,-1,-,-1,-1,-1,-1.0,,0,40.671896791168926,0.963795184555008,4.432641923573101,80.32356067569233,,,0.0,0.0,0.0
1230,,,,,false,1892.6174496644294,,-1,-,-1,-1,-1,-1.0,,0,47.83925407342413,1.5698931872133122,5.789817515178584,80.48760051490171,,,0.0,0.0,0.0
1639,,,,,false,3311.363636363635,,-1,-,-1,-1,-1,-1.0,,0,78.32896441698595,0.64584213398016,2.7905578138306737,80.56606333773016,,,0.0,0.0,0.0
970,,,,,false,1696.9696969696975,,-1,-,-1,-1,-1,-1.0,,0,41.999185176771746,0.79488262643712,10.157520497363294,80.57246598526086,,,0.0,0.0,0.0
1065,,,,,false,1779.3939393939397,,-1,-,-1,-1,-1,-1.0,,0,44.5779168973715,1.202259972486144,7.566689979255898,80.69281103268986,,,0.0,0.0,0.0
1568,,,,,false,2052.554744525547,,-1,-,-1,-1,-1,-1.0,,0,52.23826700856489,1.39104459626496,3.2213750046212226,80.79403051816007,,,0.0,0.0,0.0
1583,,,,,false,1644.8484848484848,,-1,-,-1,-1,-1,-1.0,,0,40.368516588745415,2.146183091380224,3.2930206887540407,80.83007737272146,,,0.0,0.0,0.0
1572,,,,,false,2150.364963503649,,-1,-,-1,-1,-1,-1.0,,0,54.779076203861706,0.7452024622848,3.1088725553709082,80.87143608443512,,,0.0,0.0,0.0
1697,,,,,false,2020.4379562043796,,-1,-,-1,-1,-1,-1.0,,0,51.40397145190027,1.9176543362795522,1.957370800213539,80.88373677824939,,,0.0,0.0,0.0
1447,,,,,false,2014.598540145985,,-1,-,-1,-1,-1,-1.0,,0,51.25228135068851,1.927590369110016,4.071476548058854,80.90296029065485,,,0.0,0.0,0.0
1670,,,,,false,1664.2424242424245,,-1,-,-1,-1,-1,-1.0,,0,40.97527699359242,1.4109166619258882,2.4429912213236094,80.91333473368174,,,0.0,0.0,0.0
1681,,,,,false,3526.8817204301076,,-1,-,-1,-1,-1,-1.0,,0,82.04537189667386,1.212196005316608,2.3783880067057908,80.96145053034456,,,0.0,0.0,0.0
1644,,,,,false,1707.8787878787882,,-1,-,-1,-1,-1,-1.0,,0,42.34048790449818,1.897782270618624,2.6645600587216904,80.96853907962486,,,0.0,0.0,0.0
1650,,,,,false,1392.0,,-1,-,-1,-1,-1,-1.0,,0,31.72218081967565,1.520213023060992,2.716379441320896,80.97605131834462,,,0.0,0.0,0.0
1546,,,,,false,1632.727272727273,,-1,-,-1,-1,-1,-1.0,,0,39.98929133571605,0.775010560776192,3.3556711527053267,80.98359300466291,,,0.0,0.0,0.0
1694,,,,,false,1213.8947712048748,,-1,-,-1,-1,-1,-1.0,,0,24.251443334996942,1.400980629095424,2.0933562512509525,80.98934090907278,,,0.0,0.0,0.0
1298,,,,,false,2801.9999999999995,,-1,-,-1,-1,-1,-1.0,,0,69.22755834428094,2.205799288363008,5.224175434363133,81.19767580616917,,,0.0,0.0,0.0
1627,,,,,false,2005.839416058394,,-1,-,-1,-1,-1,-1.0,,0,51.024746198870886,2.175991189871616,2.9524423931143247,81.24603047407294,,,0.0,0.0,0.0
1678,,,,,false,1581.4207650273224,,-1,-,-1,-1,-1,-1.0,,0,38.32070022238679,1.5003409574000641,2.348988370184088,81.26328712741451,,,0.0,0.0,0.0
1707,,,,,false,2830.0,,-1,-,-1,-1,-1,-1.0,,0,69.75847369852207,1.1227717098424321,1.3586201530415565,81.42269202058492,,,0.0,0.0,0.0
1260,,,,,false,1873.8255033557043,,-1,-,-1,-1,-1,-1.0,,0,47.308338719183,1.4804688917391362,5.594170425334596,81.49819961502362,,,0.0,0.0,0.0
1643,,,,,false,1656.9696969696972,,-1,-,-1,-1,-1,-1.0,,0,40.7477418417748,1.559957154382848,2.610255497158505,81.51120949376491,,,0.0,0.0,0.0
1677,,,,,false,2037.9562043795618,,-1,-,-1,-1,-1,-1.0,,0,51.859041755535515,1.808357975144448,2.4484198287073013,81.51456744496474,,,0.0,0.0,0.0
1066,,,,,false,2913.999999999999,,-1,-,-1,-1,-1,-1.0,,0,71.35121976124543,2.017014664584192,7.5592249552719295,81.52600132993393,,,0.0,0.0,0.0
1522,,,,,false,2580.8695652173915,,-1,-,-1,-1,-1,-1.0,,0,64.71477783323137,0.665714199641088,3.6628583220299333,81.55598513134464,,,0.0,0.0,0.0
1564,,,,,false,1936.9127516778522,,-1,-,-1,-1,-1,-1.0,,0,49.09069740842107,1.400980629095424,3.225363021469093,81.56736112139191,,,0.0,0.0,0.0
1623,,,,,false,1797.5757575757577,,-1,-,-1,-1,-1,-1.0,,0,45.146754776915564,0.28814495208345603,2.88491593960498,81.6036803446388,,,0.0,0.0,0.0
1428,,,,,false,1635.1515151515155,,-1,-,-1,-1,-1,-1.0,,0,40.065136386321925,1.2221320381470722,4.087619693309534,81.7114948012113,,,0.0,0.0,0.0
1494,,,,,false,1631.5151515151517,,-1,-,-1,-1,-1,-1.0,,0,39.95136881041311,0.8644348562503681,3.7493173972179648,81.98039443173184,,,0.0,0.0,0.0
1629,,,,,false,2100.729927007299,,-1,-,-1,-1,-1,-1.0,,0,53.48971034356183,1.520213023060992,2.7977351251320215,81.99270887765488,,,0.0,0.0,0.0
1615,,,,,false,2151.824817518248,,-1,-,-1,-1,-1,-1.0,,0,54.81699872916465,0.884306921911296,2.9193571035939385,82.09859296932518,,,0.0,0.0,0.0
1558,,,,,false,2170.8029197080295,,-1,-,-1,-1,-1,-1.0,,0,55.30999155810284,0.6756502324715521,3.3623675076742074,82.11098862455401,,,0.0,0.0,0.0
1683,,,,,false,2214.516129032258,,-1,-,-1,-1,-1,-1.0,,0,56.40974479188803,0.6259700683192321,2.2946127536924905,82.27856988305211,,,0.0,0.0,0.0
1703,,,,,false,2393.548387096774,,-1,-,-1,-1,-1,-1.0,,0,60.6191451005141,0.933987086063616,1.8998208713019267,82.3662106705633,,,0.0,0.0,0.0
1689,,,,,false,1604.848484848485,,-1,-,-1,-1,-1,-1.0,,0,39.11707325374848,1.619573351365632,2.1979753778286977,82.38359633584832,,,0.0,0.0,0.0
1243,,,,,false,1896.6442953020132,,-1,-,-1,-1,-1,-1.0,,0,47.953021649332946,0.983667250215936,5.642314624419669,82.49107576063216,,,0.0,0.0,0.0
1676,,,,,false,3481.720430107526,,-1,-,-1,-1,-1,-1.0,,0,81.24899886531216,1.301620300790784,2.446075399086112,82.71967805959866,,,0.0,0.0,0.0
