BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
566,chrysene-d,chrysene-d,,,true,2521.7391304347825,2523.0,2,amzi0503_b,0,891,891,98.1500015258789,,566,63.424493876640554,1.2965199230166216,34.60599134163931,644.1610545744625,,,0.0,0.0,1.0
551,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1466.6666666666665,1466.0,3,amzi0503_b,0,920,920,98.52999877929688,,551,34.34321956237183,0.7080993425706164,334.1454674564302,3477.894329243572,,,0.0,0.0,1.0
14,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,928,928,50.25,,14,66.08900853894266,0.6981261123935655,973.837560544489,8826.478148868287,,,0.0,0.0,1.0
534,d-C6diacid,d-C6diacid,,,true,1524.5901639344263,1524.0,6,amzi0503_b,0,923,924,98.94000244140625,,534,36.360637806686285,1.0072962478821443,411.6314181117341,5278.616712087418,,,0.0,0.0,1.0
558,d-anthraquinone,d-anthraquinone,,,true,2011.8518518518515,2012.0,7,amzi0503_b,0,889,889,97.05000305175781,,558,51.2057909252266,1.4660648360264874,73.0834549551364,1709.9718183554144,,,0.0,0.0,1.0
550,d-cholestane,d-cholestane,,,true,2913.1313131313136,2913.0,8,amzi0503_b,0,933,933,50.25,,550,71.30384437801965,0.8277781046952276,388.8924195296131,5462.002628297441,,,0.0,0.0,1.0
59,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,904,905,93.41999816894531,,59,76.48061572192088,0.8477245650493295,510.7866865526885,6057.4420202817055,,,0.0,0.0,1.0
555,d-pyrene,d-pyrene,,,true,2167.4074074074074,2167.0,10,amzi0503_b,0,939,939,98.5999984741211,,555,55.20256291867977,1.2366805419543159,188.48774690413848,3550.0005087971513,,,0.0,0.0,1.0
562,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,872,872,50.25,,562,32.021285356651426,0.4886882786754958,54.42939406586811,648.3073764709006,,,0.0,0.0,1.0
554,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,894,894,98.73999786376953,,554,38.98708797381265,0.49866150885254673,208.274644294288,2380.6790100654134,,,0.0,0.0,1.0
484,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,933,933,97.23999786376953,,484,45.229665182634726,0.5086347390295977,437.9056426240131,5595.096578472469,,,0.0,0.0,1.0
9,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,944,944,98.9800033569336,,9,50.901274963820654,0.5285811993836995,1604.7422925445135,26527.23546606048,,,0.0,0.0,1.0
11,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,945,945,98.05000305175781,,11,56.03998181254614,0.5285811993836995,1353.3780527983326,22313.493969648414,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,920,920,97.70999908447266,,10,60.75997921433845,0.5585008899148524,1407.0766316156369,25373.29006824907,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,931,931,97.44999694824219,,13,65.13739615954906,0.5684741200919033,1040.6435197980027,11023.306820747599,,,0.0,0.0,1.0
12,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,935,935,98.05000305175781,,12,69.17223264817795,0.5884205804460052,1053.0838121683337,10252.635673958479,,,0.0,0.0,1.0
15,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,923,923,98.05000305175781,,15,72.94061767057664,0.5983938106230561,948.0672244128364,9464.38905472033,,,0.0,0.0,1.0
16,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,900,900,98.05000305175781,,16,76.44255122674514,0.6283135011542089,918.0233107500244,8554.421555736386,,,0.0,0.0,1.0
17,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,920,920,98.05000305175781,,17,79.7541623070349,0.6682064218624126,856.902257277281,8801.85348432506,,,0.0,0.0,1.0
28,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,915,915,98.05000305175781,,28,83.2560958632034,0.7479922632788202,611.5747686837567,7614.209221775386,,,0.0,0.0,1.0
625,dibenzanthracene-d,dibenzanthracene-d,,,true,3271.264367816091,3270.0,23,amzi0503_b,0,858,867,97.8499984741211,,625,77.62255057719321,1.525904217088793,13.22131976831588,471.77765813205986,,,0.0,0.0,1.0
638,glucose-13C6,glucose-13C6 no-search probably new,,,true,1986.5771812080534,1986.0,24,amzi0503_b,0,864,868,97.83999633789062,,638,50.5206300120632,1.2167340816002141,11.73000409360975,147.21391364830924,,,0.0,0.0,1.0
5,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.6830601092897,1525.0,26,amzi0503_b,0,962,962,98.75,,5,36.39870230186203,0.5086347390295977,2272.1603640005924,33715.7973079448,,,0.0,0.0,1.0
584,perylene-d,perylene-d,,,true,2959.5959595959603,2958.0,27,amzi0503_b,0,891,893,98.62000274658203,,584,72.17932776706176,1.4560916058494364,23.1848358719144,382.05022133069224,,,0.0,0.0,1.0
