BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
5,"d-C15 alcohol, TMS",,,,false,1868.918918918919,1869.0,4,amzi0503_b,0,922,922,98.93000030517578,,0,47.23261870554992,0.5507944411190797,2830.9028147519566,44689.62493878481,,,0.0,0.0,0.0
6,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,883,883,98.94999694824219,,6,50.94013292390692,0.5407799967350965,2274.6898827931145,34766.090418364955,,,0.0,0.0,1.0
11,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,928,928,97.44999694824219,,11,56.1000753927543,0.5507944411190797,1576.0258750300854,28095.628775674904,,,0.0,0.0,1.0
9,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,917,917,97.55000305175781,,9,60.83957810488078,0.5608088855030631,1742.9013730501756,27127.606510744878,,,0.0,0.0,1.0
8,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,939,939,98.73999786376953,,8,45.28330710620757,0.52075110796713,1869.65543464059,22484.40416063114,,,0.0,0.0,1.0
10,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.1758241758243,1525.0,26,amzi0503_b,0,939,939,98.7300033569336,,10,36.37762862293765,0.52075110796713,1638.3839854802936,21923.187054887763,,,0.0,0.0,1.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,894,894,97.72000122070312,,12,65.1968628563519,0.5808377742710296,1450.9123091208749,19093.090745345417,,,0.0,0.0,1.0
15,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,881,881,98.05000305175781,,15,69.24837323929873,0.600866663038996,1221.986830491107,17168.53479715613,,,0.0,0.0,1.0
13,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,901,901,86.08000183105469,,13,66.1524077579903,0.7110255512628121,1385.4118823317986,16009.640354992829,,,0.0,0.0,1.0
14,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,883,883,98.05000305175781,,14,73.0323310497868,0.6208955518069627,1254.7716644528846,15450.295599088047,,,0.0,0.0,1.0
17,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,866,867,98.05000305175781,,17,76.54873628781614,0.6409244405749291,944.0412780704355,15031.291648563372,,,0.0,0.0,1.0
18,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,887,891,98.05000305175781,,18,79.87403254551779,0.6809822181108622,845.6679147970863,12000.433650093153,,,0.0,0.0,1.0
19,d-C6diacid,d-C6diacid,,,true,1524.1758241758243,1524.0,6,amzi0503_b,0,920,921,98.95999908447266,,19,36.37762862293765,1.01145888278231,807.7427695630467,10246.208640180439,,,0.0,0.0,1.0
29,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,872,874,98.05000305175781,,29,83.39043778354711,0.7711122175667117,489.19049893692136,9340.157624349371,,,0.0,0.0,1.0
26,d-cholestane,d-cholestane,,,true,2915.1515151515164,2913.0,8,amzi0503_b,0,926,926,50.25,,26,71.4270156150343,0.8412133282545945,545.5909887868911,9169.576300725439,,,0.0,0.0,1.0
31,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,907,907,94.33999633789062,,31,76.58695808388167,0.8512277726385779,477.3194198580459,8990.71899302429,,,0.0,0.0,1.0
20,d-pyrene,d-pyrene,,,true,2168.888888888889,2167.0,10,amzi0503_b,0,925,925,98.72000122070312,,20,55.29741767537804,1.2417911036139253,656.777403959888,8058.473900665597,,,0.0,0.0,1.0
21,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,884,884,98.5,,21,39.014932551459644,0.5107366635831467,686.6944528664462,7141.605786434978,,,0.0,0.0,1.0
47,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,928,928,97.20999908447266,,47,34.351873431464234,0.7210399956467953,428.6629009358585,3567.8156047216535,,,0.0,0.0,1.0
542,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333333,2012.0,7,amzi0503_b,0,903,903,96.52999877929688,,542,51.28412908849675,1.4420799912935907,231.9002038957551,3179.295946094395,,,0.0,0.0,1.0
559,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,893,893,50.25,,559,63.553325625533844,1.301877769917825,84.33976944349706,2003.1106020878606,,,0.0,0.0,1.0
685,dC26,,,,false,2601.8867924528304,2600.0,17,amzi0503_b,0,749,805,98.05000305175781,,0,65.23508465241744,1.051516660318243,22.231461122166365,1394.8249289962012,,,0.0,0.0,0.0
672,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,816,825,50.25,,0,56.138297188819834,1.3118922143018081,28.128832900431007,1249.802577441288,,,0.0,0.0,0.0
614,perylene-d,perylene-d,,,true,2961.616161616161,2958.0,27,amzi0503_b,0,887,888,98.72000122070312,,614,72.30611692454161,1.452094435677574,46.171193414600566,972.7149691137665,,,0.0,0.0,1.0
697,dC24,,,,false,2401.7543859649127,2400.0,16,amzi0503_b,0,827,846,50.25,,0,60.87779990094632,1.4621088800615571,17.855654088780284,748.8367070610494,,,0.0,0.0,0.0
735,d-cholesterol,,,,false,3202.2988505747117,3200.0,9,amzi0503_b,0,744,756,98.94999694824219,,0,76.58695808388167,1.201733326077992,11.90318102040328,676.4599414740884,,,0.0,0.0,0.0
686,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,817,825,50.25,,0,56.138297188819834,1.5722677682853732,22.011544045992196,670.0594396225902,,,0.0,0.0,0.0
619,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.7006637111924,1292.0,1,amzi0503_b,0,0,902,1.0,,619,27.28084115934005,1.53220999074944,44.2438274291344,638.9449630304916,,,0.0,0.0,1.0
689,dC24,,,,false,2401.7543859649127,2400.0,16,amzi0503_b,0,833,852,97.63999938964844,,0,60.87779990094632,1.3319211030697746,20.385179550619796,572.3391595799468,,,0.0,0.0,0.0
700,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,837,845,98.29000091552734,,700,77.7718337619133,1.5221955463654568,16.74160786543507,566.3084919726712,,,0.0,0.0,1.0
604,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,904,905,50.25,,604,32.058565667532065,0.49070777481518013,52.956603650934994,475.7438716386532,,,0.0,0.0,1.0
698,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,822,836,50.25,,0,56.138297188819834,1.7324988784291053,17.7303149481304,369.423231810976,,,0.0,0.0,0.0
748,dC26,,,,false,2600.0,2600.0,17,amzi0503_b,0,620,736,50.25,,0,65.1968628563519,1.5021666575974904,11.153270485810935,356.2159987946042,,,0.0,0.0,0.0
717,dC24,,,,false,2401.7543859649127,2400.0,16,amzi0503_b,0,805,809,50.25,,0,60.87779990094632,1.752527767197072,13.326689945673024,352.548057328954,,,0.0,0.0,0.0
716,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,823,824,98.05000305175781,,0,50.94013292390692,1.8727010998048712,13.308677721768618,328.6639254120564,,,0.0,0.0,0.0
813,"d-C22 acid, TMS",,,,false,2649.0566037735853,2647.0,5,amzi0503_b,0,738,783,98.94000244140625,,0,66.19062955405585,1.2217622148459588,7.420521030901,296.04360699417856,,,0.0,0.0,0.0
762,dC30,,,,false,3000.0,3000.0,19,amzi0503_b,0,707,768,98.05000305175781,,0,73.0323310497868,0.971401105246377,9.89276116201654,290.72601485899304,,,0.0,0.0,0.0
710,dC24,,,,false,2401.7543859649127,2400.0,16,amzi0503_b,0,819,832,50.25,,0,60.87779990094632,1.6623977677412225,14.52870995667763,289.8522536800119,,,0.0,0.0,0.0
737,dC24,,,,false,2401.7543859649127,2400.0,16,amzi0503_b,0,797,817,97.51000213623047,,0,60.87779990094632,1.9127588773408042,11.968509891299618,283.85200355263623,,,0.0,0.0,0.0
704,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,809,818,50.25,,0,56.138297188819834,1.902744432956821,15.405295425094664,275.32176122601595,,,0.0,0.0,0.0
879,dC18,,,,false,1800.0,1800.0,13,amzi0503_b,0,586,654,75.63999938964844,,0,45.28330710620757,1.8526722110369047,5.229991206899285,271.3880038825414,,,0.0,0.0,0.0
808,d-cholesterol,,,,false,3204.597701149425,3200.0,9,amzi0503_b,0,751,762,50.25,,0,76.62517987994721,1.5021666575974904,7.563871193502564,267.8935439312022,,,0.0,0.0,0.0
727,dC24,,,,false,2403.508771929825,2400.0,16,amzi0503_b,0,569,656,83.45999908447266,,0,60.91602169701186,0.16023111014373229,12.41303703506128,259.15305968991976,,,0.0,0.0,0.0
736,dC26,,,,false,2601.8867924528304,2600.0,17,amzi0503_b,0,759,806,50.25,,0,65.23508465241744,1.4120366581416408,11.980541978147812,256.00308054011293,,,0.0,0.0,0.0
781,dC28,,,,false,2802.020202020203,2800.0,18,amzi0503_b,0,756,810,50.25,,0,69.28659503536429,1.4320655469096073,9.152415159449447,248.97200442979695,,,0.0,0.0,0.0
801,dC30,,,,false,3002.173913043478,3000.0,19,amzi0503_b,0,700,776,50.25,,0,73.07055284585233,1.0715455490862098,7.856709028885234,246.83860081700414,,,0.0,0.0,0.0
859,"d-C22 acid, TMS",,,,false,2649.0566037735853,2647.0,5,amzi0503_b,0,638,690,91.63999938964844,,0,66.19062955405585,1.492152213213507,5.671038906206377,243.66964366698994,,,0.0,0.0,0.0
790,d-cholesterol,,,,false,3202.2988505747117,3200.0,9,amzi0503_b,0,718,732,50.25,,0,76.58695808388167,1.3920077693736743,8.76913070725277,241.61470291397382,,,0.0,0.0,0.0
803,d-cholestane,,,,false,2915.1515151515164,2913.0,8,amzi0503_b,0,811,825,50.25,,0,71.4270156150343,1.4821377688295236,7.926610405818792,225.2112150880717,,,0.0,0.0,0.0
867,d-cholesterol,,,,false,3204.597701149425,3200.0,9,amzi0503_b,0,722,731,98.62999725341797,,0,76.62517987994721,1.7024555452771557,5.416521447310515,215.04497959192736,,,0.0,0.0,0.0
786,"d-C22 acid, TMS",,,,false,2649.0566037735853,2647.0,5,amzi0503_b,0,751,786,98.86000061035156,,0,66.19062955405585,1.1416466597740926,8.764037927612662,194.98968081724888,,,0.0,0.0,0.0
806,dC28,,,,false,2802.020202020203,2800.0,18,amzi0503_b,0,771,823,97.72000122070312,,0,69.28659503536429,1.5822822126693563,7.829927075799787,187.1927839499765,,,0.0,0.0,0.0
833,d-cholesterol,,,,false,3202.2988505747117,3200.0,9,amzi0503_b,0,709,716,98.76000213623047,,0,76.58695808388167,1.6123255458213062,6.253362238287082,186.3501122902162,,,0.0,0.0,0.0
761,dC28,,,,false,2802.020202020203,2800.0,18,amzi0503_b,0,755,820,50.25,,0,69.28659503536429,1.3619644362217245,10.00569107872434,176.90003042790295,,,0.0,0.0,0.0
712,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,848,855,98.05000305175781,,0,50.94013292390692,1.8226288778849549,14.652651467826217,166.0074593705358,,,0.0,0.0,0.0
719,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,791,801,50.25,,0,56.138297188819834,2.08300443186852,13.165044902125373,164.93743351402145,,,0.0,0.0,0.0
702,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,817,825,98.05000305175781,,0,56.138297188819834,1.8526722110369047,15.868062651949003,159.4945164166993,,,0.0,0.0,0.0
728,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,784,800,50.25,,0,56.138297188819834,2.1430910981724196,12.378149808268063,155.58176479757594,,,0.0,0.0,0.0
755,dC24,,,,false,2401.7543859649127,2400.0,16,amzi0503_b,0,828,842,97.52999877929688,,0,60.87779990094632,2.0930188762525033,10.488224522749078,153.73394992276053,,,0.0,0.0,0.0
760,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,842,851,98.05000305175781,,0,50.94013292390692,2.103033320636486,9.986854177201167,151.27659211151686,,,0.0,0.0,0.0
800,dC26,,,,false,2601.8867924528304,2600.0,17,amzi0503_b,0,741,790,98.05000305175781,,0,65.23508465241744,1.792585544733005,8.11323930702929,146.37236512886193,,,0.0,0.0,0.0
810,dC24,,,,false,2403.508771929825,2400.0,16,amzi0503_b,0,785,802,50.25,,0,60.91602169701186,0.3705344422073809,7.43658757355297,145.97865036982643,,,0.0,0.0,0.0
749,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,841,846,98.05000305175781,,0,50.94013292390692,2.02291776556462,10.95383770589251,145.1351124030998,,,0.0,0.0,0.0
825,dC30,,,,false,3002.173913043478,3000.0,19,amzi0503_b,0,696,772,98.05000305175781,,0,73.07055284585233,1.1616755485420591,6.66937163088005,144.41370657037305,,,0.0,0.0,0.0
826,d-cholestane,,,,false,2915.1515151515164,2913.0,8,amzi0503_b,0,822,835,50.25,,0,71.4270156150343,1.602311101437323,6.558059903793037,142.37393264787667,,,0.0,0.0,0.0
789,dC22,,,,false,2203.225806451613,2200.0,15,amzi0503_b,0,796,809,97.41999816894531,,0,56.17651898488537,0.3104477759034813,8.64105494087562,139.9768316706195,,,0.0,0.0,0.0
839,dC28,,,,false,2802.020202020203,2800.0,18,amzi0503_b,0,748,788,50.25,,0,69.28659503536429,1.8126144335009715,6.109822297090432,134.46641704596595,,,0.0,0.0,0.0
714,dC22,,,,false,2201.612903225807,2200.0,15,amzi0503_b,0,775,783,50.25,,0,56.138297188819834,1.9928744324126704,13.804516327101737,129.9975502845773,,,0.0,0.0,0.0
832,dC30,,,,false,3002.173913043478,3000.0,19,amzi0503_b,0,695,782,50.25,,0,73.07055284585233,1.2217622148459588,6.476788895553909,126.35347348338291,,,0.0,0.0,0.0
