BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
642,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.167686595872,1292.0,1,amzi0503_b,0,0,868,0.5,,642,27.21558274278389,1.5423470438605047,28.880584402999375,440.868951092918,,,0.0,0.0,1.0
626,chrysene-d,chrysene-d,,,true,2524.561403508772,2523.0,2,amzi0503_b,0,891,891,96.52999877929688,,626,63.33287272825667,1.3134826438037848,51.94933393551037,1036.1859445292266,,,0.0,0.0,1.0
556,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1466.304347826087,1466.0,3,amzi0503_b,0,894,894,98.16000366210938,,556,34.279532203665,0.716445078438428,126.2107332306914,1387.389501156551,,,0.0,0.0,1.0
20,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2648.5981308411215,2647.0,5,amzi0503_b,0,927,927,50.25,,20,65.95337010890611,0.716445078438428,1007.8738974123262,11756.909545540542,,,0.0,0.0,1.0
546,d-C6diacid,d-C6diacid,,,true,1523.913043478261,1524.0,6,amzi0503_b,0,930,930,98.97000122070312,,546,36.292378017787044,1.0149638611211063,392.7210107212886,5067.9829630047125,,,0.0,0.0,1.0
550,d-anthraquinone,d-anthraquinone,,,true,2013.333333333333,2012.0,7,amzi0503_b,0,918,919,96.56999969482422,,550,51.141863174800555,1.462742035145124,245.08064412840758,3625.1273217305534,,,0.0,0.0,1.0
545,d-cholestane,d-cholestane,,,true,2914.2857142857156,2913.0,8,amzi0503_b,0,932,932,50.25,,545,71.15638664729704,0.8458032176009219,424.07053881138563,5636.820481935563,,,0.0,0.0,1.0
549,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,910,910,93.01000213623047,,549,76.28344673987203,0.8657044697797672,335.150191689434,5755.760228576688,,,0.0,0.0,1.0
543,d-pyrene,d-pyrene,,,true,2168.8888888888887,2167.0,10,amzi0503_b,0,913,913,98.47000122070312,,543,55.12957658013667,1.253778887267249,543.9904765430838,8332.31795373503,,,0.0,0.0,1.0
558,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,864,864,50.25,,558,31.962860606279257,0.48758067838170793,103.36449247412384,1255.62691243687,,,0.0,0.0,1.0
542,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,893,894,98.76000213623047,,542,38.95085362134444,0.5074819305605531,628.500660310965,8850.647512750185,,,0.0,0.0,1.0
14,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,895,895,98.83000183105469,,14,45.17928217825037,0.5174325566499758,1506.8773129372858,20466.768268692955,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,884,884,98.97000122070312,,7,50.80005916862889,0.537333808828821,2874.948819079902,43483.34410740738,,,0.0,0.0,1.0
9,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,931,931,98.05000305175781,,9,55.927119261203885,0.5472844349182436,1920.4127817373228,38234.5578946865,,,0.0,0.0,1.0
12,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,911,911,98.05000305175781,,12,60.636418901791295,0.5671856870970888,1703.5350886713713,31745.671279868377,,,0.0,0.0,1.0
17,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,895,895,97.56999969482422,,17,64.96593631329908,0.587086939275934,1190.570628176909,13992.348129766124,,,0.0,0.0,1.0
25,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,942,942,98.05000305175781,,25,69.0296061644511,0.5970375653653567,967.3699485035613,12268.908913990952,,,0.0,0.0,1.0
539,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,884,885,98.05000305175781,,539,72.75147200943147,0.6268894436336245,792.8745666677132,9207.99376348872,,,0.0,0.0,1.0
540,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,885,885,97.68000030517578,,540,76.24546851696408,0.6467906958124697,709.11728558084,8437.815640680872,,,0.0,0.0,1.0
541,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,917,917,98.05000305175781,,541,79.54957390995683,0.6865932001701601,689.8293820233084,8073.518586334653,,,0.0,0.0,1.0
544,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,903,904,98.05000305175781,,544,82.96761397167352,0.766198208885541,483.5449781753123,7396.438662995731,,,0.0,0.0,1.0
738,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,858,869,97.81999969482422,,738,77.46077165001888,1.5522976699499274,10.974825505865738,410.9940624747451,,,0.0,0.0,1.0
652,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.837837837838,1986.0,24,amzi0503_b,0,882,885,98.12000274658203,,652,50.45825516245723,1.223927008998981,22.8729632840259,390.36683476886355,,,0.0,0.0,1.0
8,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.0,1525.0,26,amzi0503_b,0,964,964,98.75,,8,36.330356240695,0.5273831827393984,2637.371557837585,30654.528022691316,,,0.0,0.0,1.0
679,perylene-d,perylene-d,,,true,2961.2244897959195,2958.0,27,amzi0503_b,0,892,898,98.6500015258789,,679,72.02988577418019,1.462742035145124,17.071522313170135,365.0044910899487,,,0.0,0.0,1.0
1,1130_1618_blob_2,,,,false,1287.2217925510158,1288.0,148,amz_fb_trimmed_esrem,0,954,954,98.95999908447266,,0,27.63334319477148,1.4229395307874333,9873.48531799228,305485.74987754424,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2078.5185185185182,2079.0,14,amz_lib_1128_1901_fb_add,0,937,937,98.05000305175781,,0,52.81290498275093,0.7064944523490054,4020.1051568893017,94490.99633389672,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_7,,,,false,2280.645161290323,2279.0,13,amz_lib_1128_1901_fb_add,0,926,926,98.05000305175781,,0,57.82603040660204,0.7064944523490054,3949.5808141825255,66044.12471932729,,,0.0,0.0,0.0
5,"d-C15 alcohol, TMS",,,,false,1868.9189189189187,1869.0,4,amzi0503_b,0,938,938,98.94000244140625,,0,47.11617154655648,0.5472844349182436,3543.4095149806817,46592.95505019441,,,0.0,0.0,0.0
6,1130_1618_blob_575,,,,false,1613.4146341463415,1613.0,141,amz_fb_trimmed_esrem,0,916,916,50.25,,0,39.36861407333204,1.462742035145124,3156.0448046065867,41748.22096269454,,,0.0,0.0,0.0
11,1202_1412_blob_1,,,,false,1726.8292682926829,1727.0,1,amz_lib_1202_1412,0,941,941,98.30999755859375,,0,42.90058880377259,0.8557538436903446,1681.5912427036092,31866.94019555913,,,0.0,0.0,0.0
23,1202_1412_blob_5,,,,false,1891.8918918918919,1893.0,2,amz_lib_1202_1412,0,955,955,98.9800033569336,,0,47.761801335991855,1.2935813916249395,939.1210453273961,15990.851653422871,,,0.0,0.0,0.0
538,1221_0832_blob_4,,,,false,1872.9729729729731,1874.0,1,amz_lib_1221_0832,0,930,933,98.97000122070312,,0,47.23010621528037,0.9652107306739933,766.4017919870093,10754.188817424962,,,0.0,0.0,0.0
547,1202_1412_blob_6,,,,false,1993.2432432432431,1993.0,3,amz_lib_1202_1412,0,949,949,98.25,,0,50.61016805408907,1.2438282611778264,343.1785549443739,5467.078307817327,,,0.0,0.0,0.0
548,1211_0119_blob_617,,,,false,1762.1951219512196,1762.0,98,amz_fb_trimmed_esrem,0,891,892,98.69999694824219,,0,44.00195726810352,0.9552601045845707,343.7221517623402,4299.603862041751,,,0.0,0.0,0.0
551,1130_1618_blob_685,,,,false,1646.3414634146343,1646.0,127,amz_fb_trimmed_esrem,0,840,845,98.2699966430664,,0,40.39402609184704,1.0149638611211063,248.86726663412992,2694.3686151520096,,,0.0,0.0,0.0
552,1128_0203_blob_571,,,,false,1814.864864864865,1815.0,22,amz_fb_trimmed_esrem,0,899,899,98.79000091552734,,0,45.597042630237965,1.0050132350316838,198.98087430989835,2025.8800425565714,,,0.0,0.0,0.0
553,1221_0832_blob_29,,,,false,1844.5945945945946,1846.0,8,amz_lib_1221_0832,0,897,897,97.56999969482422,,0,46.432563534213145,2.24884149620951,160.95853755099233,2103.3415139438875,,,0.0,0.0,0.0
554,1128_1901_fb_add_blob_43,,,,false,1956.7567567567567,1957.0,8,amz_lib_1128_1901_fb_add,0,824,824,98.7699966430664,,0,49.584756035574074,0.7263957045278506,150.82108029955998,1447.7024129176043,,,0.0,0.0,0.0
555,1128_0203_blob_569,,,,false,2054.814814814815,2055.0,21,amz_fb_trimmed_esrem,0,915,915,97.5,,0,52.20525341622351,0.9254082263163028,124.96241063857451,1894.3460577903245,,,0.0,0.0,0.0
557,1130_1618_blob_573,,,,false,1877.0270270270269,1877.0,143,amz_fb_trimmed_esrem,0,895,896,98.8499984741211,,0,47.34404088400426,0.6766425740807376,123.4129207576625,1313.8895857633192,,,0.0,0.0,0.0
559,1221_0832_blob_48,,,,false,1571.7391304347827,1573.0,15,amz_lib_1221_0832,0,903,904,96.81999969482422,,0,37.96341982573741,0.5771363131865115,97.95147650263971,921.6071852543428,,,0.0,0.0,0.0
563,1128_0203_blob_592,,,,false,2056.2962962962965,2056.0,47,amz_fb_trimmed_esrem,0,856,858,98.69000244140625,,0,52.24323163913149,0.7263957045278506,91.23169086757116,856.8998417700568,,,0.0,0.0,0.0
575,1128_1901_fb_add_blob_619,,,,false,1598.9130434782608,1600.0,9,amz_lib_1128_1901_fb_add,0,882,882,96.79000091552734,,0,38.912875398436476,1.79111269609607,81.46060847351328,1740.9960994723356,,,0.0,0.0,0.0
585,1221_0832_blob_15,,,,false,2100.740740740741,2101.0,4,amz_lib_1221_0832,0,923,923,97.9800033569336,,0,53.382578326370364,1.2139763829095587,79.1847359132953,1901.539417589836,,,0.0,0.0,0.0
604,1221_0832_blob_45,,,,false,1901.3513513513512,1902.0,14,amz_lib_1221_0832,0,903,904,97.25,,0,48.02764889634759,0.8856057219586124,69.47111552860588,890.2470155099909,,,0.0,0.0,0.0
623,1128_0203_blob_577,,,,false,1971.6216216216214,1972.0,24,amz_fb_trimmed_esrem,0,900,900,98.9800033569336,,0,50.002516487561664,0.8259019654220767,64.51800294779241,858.8040009892939,,,0.0,0.0,0.0
