BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
150,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1276.7128647978143,1292.0,1,amzi0503_b,0,0,893,0.5799999833106995,,150,27.148456621781,1.5556089090929923,94.50738657452166,1619.626960369038,,,0.0,0.0,1.0
85,chrysene-d,chrysene-d,,,true,2523.8938053097345,2523.0,2,amzi0503_b,0,907,907,50.25,,85,63.00025605038379,1.3661437214470509,164.6025418518111,4461.605373172056,,,0.0,0.0,1.0
103,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,904,906,98.55000305175781,,103,34.151355873227836,0.7179733426583041,130.40625756420195,1516.8770860953873,,,0.0,0.0,1.0
33,d-C6diacid,d-C6diacid,,,true,1524.1758241758241,1524.0,6,amzi0503_b,0,938,938,98.94999694824219,,33,36.168495331525016,1.0271007540806294,795.7329123122618,8770.299350933552,,,0.0,0.0,1.0
54,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,892,895,96.9800033569336,,54,50.89741930060068,1.4957777972048003,391.0743729583919,6797.5174283966535,,,0.0,0.0,1.0
23,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,930,930,98.62999725341797,,23,54.85557974707063,1.2863689055961283,1162.2159720193595,14480.071001200322,,,0.0,0.0,1.0
195,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,908,908,50.25,,195,31.867801769495166,0.49859259906826675,70.37169497925788,612.107292181459,,,0.0,0.0,1.0
24,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,891,892,98.76000213623047,,24,38.79458255081758,0.5185363030309974,1171.5343940230086,14126.983921637217,,,0.0,0.0,1.0
13,dC18,dC18,,,true,1800.0000000000002,1800.0,13,amzi0503_b,0,923,923,98.76000213623047,,13,44.96017863089576,0.5285081550123627,2713.3877571583726,26830.939101395914,,,0.0,0.0,1.0
7,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,877,877,98.97000122070312,,7,50.554886185040786,0.5484518589750934,4419.665866945812,54806.928017879945,,,0.0,0.0,1.0
10,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,883,884,98.05000305175781,,10,55.65482368337705,0.5683955629378241,3067.744343590224,54874.45427405742,,,0.0,0.0,1.0
12,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,909,910,98.05000305175781,,12,60.33610959602902,0.5883392669005547,2671.575975751679,58792.771486003665,,,0.0,0.0,1.0
39,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.1972789115646,1993.0,3,amz_lib_1202_1412,0,955,955,98.72000122070312,,39,50.364590009729724,1.2863689055961283,619.2470946707763,14006.285155316427,,,0.0,0.0,1.0
9,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.1758241758241,1525.0,26,amzi0503_b,0,970,970,98.7699966430664,,9,36.168495331525016,0.5285081550123627,3198.647138107568,30990.9521034335,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1729.6296296296298,1727.0,1,amz_lib_1202_1412,0,961,961,98.19999694824219,,0,42.79080223234973,0.9074385303042455,13605.89232587209,572360.424840841,,,0.0,0.0,0.0
2,1130_1618_blob_685,,,,false,1649.3827160493827,1646.0,127,amz_fb_trimmed_esrem,0,812,819,98.12999725341797,,0,40.31695195330602,1.0669881620060908,10094.10286332015,285598.0646409899,,,0.0,0.0,0.0
3,1130_1618_blob_2,,,,false,1284.9614279441223,1288.0,148,amz_fb_trimmed_esrem,0,957,957,98.95999908447266,,0,27.529048972403114,1.4259748333352429,8215.74436796736,188718.1329763615,,,0.0,0.0,0.0
4,1211_0119_blob_617,,,,false,1762.962962962963,1762.0,98,amz_fb_trimmed_esrem,0,871,872,98.73999786376953,,0,43.818401579029434,0.9872133461551681,7899.907917334698,145954.1398984898,,,0.0,0.0,0.0
5,1128_1901_fb_add_blob_1,,,,false,2079.1044776119406,2079.0,14,amz_lib_1128_1901_fb_add,0,935,935,98.05000305175781,,0,52.572025643337966,0.7179733426583041,5590.647368638369,87378.28443809084,,,0.0,0.0,0.0
6,"d-C15 alcohol, TMS",,,,false,1869.387755102041,1869.0,4,amzi0503_b,0,946,946,98.94999694824219,,0,46.90119961906853,0.5584237109564587,5045.7310714748455,64623.54594938809,,,0.0,0.0,0.0
