BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
549,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1280.0250923023123,1292.0,1,amzi0503_b,0,0,883,1.0,,549,27.302776173405693,1.5199295122838274,58.737703213933855,740.5560114988984,,,0.0,0.0,1.0
627,chrysene-d,chrysene-d,,,true,2522.8070175438597,2523.0,2,amzi0503_b,0,873,874,98.08000183105469,,627,63.530614847705436,1.2682855532964388,19.75735567510128,433.4094130616377,,,0.0,0.0,1.0
544,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.193370165746,1466.0,3,amzi0503_b,0,896,896,97.91000366210938,,544,34.33320509959536,0.7146688435241837,142.0306060560979,1624.704596170639,,,0.0,0.0,1.0
9,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190477,2647.0,5,amzi0503_b,0,920,920,98.5,,9,66.18143231167859,0.7046030851646882,1269.0599056994542,12563.077670823977,,,0.0,0.0,1.0
17,d-cholestane,d-cholestane,,,true,2914.2857142857147,2913.0,8,amzi0503_b,0,931,931,50.25,,17,71.40623195081407,0.8253921854786347,505.3716524905176,6613.830765616652,,,0.0,0.0,1.0
20,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.3255813953483,3200.0,9,amzi0503_b,0,914,914,92.94000244140625,,20,76.59261394554414,0.8354579438381302,474.1007016818039,5580.080834579609,,,0.0,0.0,1.0
420,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,913,913,98.61000061035156,,420,55.30923894494813,1.2280225198584565,248.7833971916698,4140.2742379179435,,,0.0,0.0,1.0
543,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,866,866,98.58999633789062,,543,39.02015771705513,0.4932221596152817,188.5766994333826,2232.334794350936,,,0.0,0.0,1.0
11,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,908,908,96.6500015258789,,11,45.28223375513664,0.5133536763342729,1120.0171647975221,14526.894327806238,,,0.0,0.0,1.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,932,932,98.9800033569336,,5,50.96804512713702,0.5234194346937684,1440.4583034534007,20920.285254860148,,,0.0,0.0,1.0
