BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1820,1129_1334_blob_1229,,,,true,1300.0,1302.0,104,amz_lib_1129_1334,0,287,296,52.36000061035156,,1820,28.22231075629082,0.4893887617854527,1.082297142886091,18.30443159698916,,,0.0,0.0,1.0
1721,1128_2052_blob_835,,,,false,1456.8306010928964,1457.0,20,amz_lib_1128_2052,0,766,780,98.54000091552734,,0,33.9782883051953,2.037455253147599,2.6748020597733557,80.05018026920743,,,0.0,0.0,0.0
1065,1129_1334_blob_938,,,,false,1775.609756097561,1777.0,40,amz_lib_1129_1334,0,645,682,52.869998931884766,,0,44.4610288743922,0.5692889677912409,7.53389039915055,80.11418190360746,,,0.0,0.0,0.0
1769,dibenzanthracene-d,,,,false,3273.5632183908046,3270.0,23,amzi0503_b,0,571,699,98.5,,0,77.66272718628493,1.7478170063766167,2.3331030742265284,80.16352594173804,,,0.0,0.0,0.0
1806,1206_0924_blob_741,,,,false,2464.9122807017543,2462.0,137,amz_lib_1206_0924,0,351,366,79.55000305175781,,0,62.18639020048877,0.9288398948172878,2.002609889837913,80.26461870867934,,,0.0,0.0,0.0
1594,1128_1901_blob_1336,,,,false,1425.1366120218581,1425.0,219,amz_lib_1128_1901,0,518,547,76.56999969482422,,0,32.87283566335272,1.1685405128346524,3.349376767873764,80.3425539844502,,,0.0,0.0,0.0
1675,1211_0119_blob_743,,,,false,,3541.0,100,amz_fb_trimmed_esrem,0,678,789,66.18000030517578,,0,83.79989530134202,1.408241130852017,3.054046073972131,80.38933977820852,,,0.0,0.0,0.0
1791,1221_0832_blob_950,,,,false,3149.999999999999,,182,amz_lib_1221_0832,0,304,417,50.25,,0,75.56617907244554,0.7290893798028173,2.246535191672592,80.54295459379682,,,0.0,0.0,0.0
1491,1128_1901_blob_1385,,,,false,2110.2941176470586,2112.0,232,amz_lib_1128_1901,0,686,704,71.33000183105469,,0,53.723959631900726,0.31960082402315276,3.896029611234553,80.55356892513646,,,0.0,0.0,0.0
1335,1213_2145_blob_659,,,,false,1759.7560975609756,1754.0,7,amz_lib_1213_2145,0,539,618,22.299999237060547,,0,43.9654811383938,0.6791517510491997,4.9834559204064135,80.56618666856593,,,0.0,0.0,0.0
1624,1221_0832_blob_1028,,,,false,1776.8292682926829,1778.0,216,amz_lib_1221_0832,0,582,605,19.139999389648438,,0,44.49914793100746,1.5380789656114229,3.305860888096504,80.57308253343353,,,0.0,0.0,0.0
1519,1202_0046_blob_1142,,,,false,1685.3658536585367,1688.0,42,amz_lib_1202_0046,0,500,510,22.719999313354492,,0,41.64021868486285,1.04869020382597,3.6834270108956844,80.5961403511792,,,0.0,0.0,0.0
1762,1205_0335_blob_967,,,,false,3499.999999999999,3502.0,1,amz_lib_1205_0335,0,436,522,92.79000091552734,,0,81.51275190442632,1.7278419548751698,2.4736027229555475,80.59875827624273,,,0.0,0.0,0.0
1495,1130_1618_blob_580,,,,false,3508.695652173912,,142,amz_fb_trimmed_esrem,0,582,641,97.5199966430664,,0,81.66522813088737,0.29962577252170575,3.9220134640927427,80.6145176245037,,,0.0,0.0,0.0
1811,1202_0046_blob_1086,,,,false,2038.235294117647,2034.0,33,amz_lib_1202_0046,0,520,536,27.770000457763672,,0,51.85612585775292,1.7977546351302345,1.9304647276876494,80.68914155788167,,,0.0,0.0,0.0
1656,1202_1412_blob_1650,,,,false,2229.032258064516,2230.0,152,amz_lib_1202_1412,0,554,589,64.63999938964844,,0,56.735365104506386,0.9987525750723525,3.0688343013171107,80.76255261824929,,,0.0,0.0,0.0
1474,1128_1901_blob_1458,,,,false,2692.4528301886794,2695.0,245,amz_lib_1128_1901,0,439,495,87.13999938964844,,0,66.98939133401171,0.5493139162897939,4.425068377749994,80.79238837791854,,,0.0,0.0,0.0
1714,1130_1618_blob_580,,,,false,,,142,amz_fb_trimmed_esrem,0,554,595,53.0099983215332,,0,83.34246662195889,0.5193513390376233,2.5634265775152016,80.81852156800232,,,0.0,0.0,0.0
1797,1128_1901_blob_1113,,,,false,1569.3989071038252,1567.0,147,amz_lib_1128_1901,0,557,612,64.9800033569336,,0,37.90455113656723,1.4182286566027404,2.123584490735084,80.8510361050104,,,0.0,0.0,0.0
1617,1211_0119_blob_745,,,,false,3436.95652173913,3433.0,101,amz_fb_trimmed_esrem,0,605,736,98.33999633789062,,0,80.40729926258376,1.3583035020983993,3.4125864060479216,80.85828768868487,,,0.0,0.0,0.0
1380,1129_1334_blob_891,,,,false,1509.2896174863388,1510.0,32,amz_lib_1129_1334,0,774,775,98.66999816894531,,0,35.808003022727846,0.6691642252984762,4.797303780447692,80.89414973338535,,,0.0,0.0,0.0
1808,1128_1901_blob_1292,,,,false,2764.1509433962265,2764.0,205,amz_lib_1128_1901,0,333,410,39.7400016784668,,0,68.43791548539166,1.3183533990955052,2.0335921935620718,81.06467602851626,,,0.0,0.0,0.0
1378,1221_0832_blob_714,,,,false,2108.823529411765,2781.0,75,amz_lib_1221_0832,0,0,787,1.0,,0,53.685840575285475,0.5193513390376233,4.729823359317379,81.1558156570054,,,0.0,0.0,0.0
1572,1129_1334_blob_1495,,,,false,1660.9756097560976,1661.0,150,amz_lib_1129_1334,0,686,706,95.68000030517578,,0,40.87783755255762,0.5393263905390703,3.4675043918250594,81.20507241312953,,,0.0,0.0,0.0
1609,1221_0832_blob_946,,,,false,,1541.0,180,amz_lib_1221_0832,0,557,592,8.0,,0,23.19059528307631,0.629214122295582,3.238194395642495,81.22364073198696,,,0.0,0.0,0.0
1604,1202_0046_blob_1379,,,,false,2024.9999999999998,2029.0,63,amz_lib_1202_0046,0,582,592,53.119998931884766,,0,51.51305434821556,1.2384531930897171,3.245437900768593,81.3912197554173,,,0.0,0.0,0.0
1749,1202_1412_blob_1033,,,,false,2055.8823529411766,2056.0,60,amz_lib_1202_1412,0,581,583,71.13999938964844,,0,52.313554537136056,1.9275924698896403,2.4985951448343258,81.51472170776958,,,0.0,0.0,0.0
1781,1202_1412_blob_1650,,,,false,2232.258064516129,2230.0,152,amz_lib_1202_1412,0,528,550,60.5099983215332,,0,56.81160321773691,1.1585529870839288,2.2921660693828017,81.53790723320685,,,0.0,0.0,0.0
1772,1202_0046_blob_1909,,,,false,3045.652173913044,3050.0,95,amz_lib_1202_0046,0,491,541,75.33000183105469,,0,73.73646435491301,0.7091143283013702,2.508407374029048,81.63489247457983,,,0.0,0.0,0.0
1162,1128_1901_blob_1075,,,,false,1671.9512195121952,1672.0,129,amz_lib_1128_1901,0,729,738,95.01000213623047,,0,41.220909062094975,0.7690394828057114,6.770130346514634,81.71710335915304,,,0.0,0.0,0.0
1737,1128_1901_blob_1147,,,,false,1574.863387978142,1575.0,161,amz_lib_1128_1901,0,649,670,91.06999969482422,,0,38.09514641964354,1.6279666973679345,2.5543191351462156,81.77562914228474,,,0.0,0.0,0.0
1390,1213_2145_blob_1015,,,,false,2044.1176470588236,2043.0,41,amz_lib_1213_2145,0,546,566,72.7699966430664,,0,52.00860208421397,0.5593014420405173,4.679854327212524,81.7933854742987,,,0.0,0.0,0.0
1716,1130_1618_blob_580,,,,false,3478.260869565217,,142,amz_fb_trimmed_esrem,0,367,393,85.91000366210938,,0,81.13156133827373,1.2983783475940582,2.5451025108341128,81.85403198056156,,,0.0,0.0,0.0
1742,1206_0924_blob_870,,,,false,3386.2068965517237,3386.0,150,amz_lib_1206_0924,0,404,432,78.2300033569336,,0,79.53056096043274,1.3183533990955052,2.5308251347742043,81.8553488564321,,,0.0,0.0,0.0
1573,1129_1334_blob_1376,,,,false,1883.783783783784,1886.0,129,amz_lib_1129_1334,0,582,605,39.93000030517578,,0,47.58679151684364,1.8676673153852992,3.4071540483273566,81.90347862988028,,,0.0,0.0,0.0
1665,1213_2145_blob_686,,,,false,1540.983606557377,1541.0,11,amz_lib_1213_2145,0,674,717,95.83000183105469,,0,36.91345566457043,0.3096132982724293,3.044437942793593,82.02191950199423,,,0.0,0.0,0.0
1662,dC30,,,,false,3002.173913043478,3000.0,19,amzi0503_b,0,591,690,98.05000305175781,,0,72.97408322260777,1.8576797896345756,2.950277895783074,82.11787203856511,,,0.0,0.0,0.0
1692,1129_1334_blob_1297,,,,false,1577.0491803278687,1577.0,114,amz_lib_1129_1334,0,479,490,30.809999465942383,,0,38.17138453287406,1.21847814158827,2.878806151507888,82.21309176008072,,,0.0,0.0,0.0
1672,1213_2145_blob_1736,,,,false,2186.764705882353,2188.0,83,amz_lib_1213_2145,0,546,618,29.8799991607666,,0,55.70615057589433,0.8988773175651172,3.1234792072573327,82.26413613526438,,,0.0,0.0,0.0
1810,1128_1901_blob_853,,,,false,2414.035087719298,2412.0,65,amz_lib_1128_1901,0,442,448,96.83999633789062,,0,61.08093755864619,0.5493139162897939,1.9804586852478678,82.31308706471009,,,0.0,0.0,0.0
1350,1128_1901_blob_1511,,,,false,1975.675675675676,1980.0,257,amz_lib_1128_1901,0,454,466,71.87999725341797,,0,50.17888736668142,0.5193513390376233,4.811541583199869,82.35901828393617,,,0.0,0.0,0.0
1486,1202_0046_blob_1263,,,,false,3106.521739130434,3479.0,51,amz_lib_1202_0046,0,0,717,1.0,,0,74.80379794014031,0.9288398948172878,4.054666538024321,82.50884271311759,,,0.0,0.0,0.0
1595,dC36,,,,false,3600.0,3600.0,22,amzi0503_b,0,415,574,90.9800033569336,,0,83.26622850872836,1.5081163883592523,3.2789505408145487,82.79497375623089,,,0.0,0.0,0.0
1640,1221_0832_blob_864,,,,false,1821.6216216216217,1823.0,143,amz_lib_1221_0832,0,612,642,40.25,,0,45.83331491254161,2.0074926758954286,3.1536895840399666,82.86232494561818,,,0.0,0.0,0.0
1735,1221_0832_blob_1028,,,,false,1782.926829268293,1778.0,216,amz_lib_1221_0832,0,541,564,31.059999465942383,,0,44.68974321408378,1.5480664913621462,2.6451830684090964,82.90350681028394,,,0.0,0.0,0.0
1425,dC34,,,,false,3400.0,3400.0,21,amzi0503_b,0,441,602,92.01000213623047,,0,79.75927530012432,1.408241130852017,4.303719169489341,82.94759414042983,,,0.0,0.0,0.0
1770,1213_2145_blob_1258,,,,false,1656.0975609756097,1660.0,65,amz_lib_1213_2145,0,582,610,70.91999816894531,,0,40.725361326096575,1.4182286566027404,2.361862325516995,83.00558517719764,,,0.0,0.0,0.0
1802,1221_0832_blob_950,,,,false,3119.565217391304,,182,amz_lib_1221_0832,0,317,477,66.80000305175781,,0,75.03251227983189,0.8589272145622231,2.063761488418095,83.07274638566014,,,0.0,0.0,0.0
1596,1221_0832_blob_1084,,,,false,1592.3497267759565,1593.0,230,amz_lib_1221_0832,0,738,749,98.47000122070312,,0,38.70505132548772,2.0474427788983225,3.4210402398312,83.09402532297162,,,0.0,0.0,0.0
1793,1128_1901_blob_1274,,,,false,1670.731707317073,1673.0,199,amz_lib_1128_1901,0,448,479,29.200000762939453,,0,41.18279000547971,2.0774053561504933,2.2098721714573912,83.36763486914504,,,0.0,0.0,0.0
1764,1221_0832_blob_924,,,,false,3342.5287356321833,3345.0,172,amz_lib_1221_0832,0,456,537,75.2699966430664,,0,78.80629888474277,0.6392016480463055,2.376737408521876,83.42737353186376,,,0.0,0.0,0.0
1296,1128_1901_blob_854,,,,false,2340.322580645161,2340.0,66,amz_lib_1128_1901,0,784,814,98.05000305175781,,0,59.36558001095943,0.5193513390376233,5.468743890924088,83.44536539119872,,,0.0,0.0,0.0
1756,1202_1412_blob_1661,,,,false,2251.6129032258063,2248.0,154,amz_lib_1202_1412,0,544,557,31.389999389648438,,0,57.26903189712005,1.2284656673389935,2.560158203879837,83.4989532074942,,,0.0,0.0,0.0
1683,1128_1901_blob_779,,,,false,2447.3684210526317,2443.0,40,amz_lib_1128_1901,0,419,443,53.470001220703125,,0,61.80519963433616,0.6691642252984762,3.1138363988138735,83.50899897370982,,,0.0,0.0,0.0
1740,1130_1618_blob_580,,,,false,3333.333333333333,,142,amz_fb_trimmed_esrem,0,378,402,77.80999755859375,,0,78.65382265828173,0.6491891737970291,2.5443232765974244,83.76513777613945,,,0.0,0.0,0.0
1655,1130_1618_blob_580,,,,false,3370.114942528735,,142,amz_fb_trimmed_esrem,0,586,654,93.20999908447266,,0,79.2637275641259,0.29962577252170575,3.0921789283747785,83.89353480536634,,,0.0,0.0,0.0
1724,1206_0924_blob_932,,,,false,3565.217391304348,3569.0,156,amz_lib_1206_0924,0,594,612,98.73999786376953,,0,82.65632360288419,1.8676673153852992,2.728241882810835,83.89806257023507,,,0.0,0.0,0.0
1819,1128_1901_blob_808,,,,false,1200.848239346777,1201.0,52,amz_lib_1128_1901,0,322,463,84.0,,0,23.648023962459444,1.6679168003708287,1.674907685683138,83.9080711343504,,,0.0,0.0,0.0
1339,1221_0832_blob_630,,,,false,1508.1967213114754,1509.0,35,amz_lib_1221_0832,0,779,804,98.44999694824219,,0,35.76988396611259,0.838952163060776,5.056925381679321,83.97204981825053,,,0.0,0.0,0.0
1730,1213_2145_blob_1448,,,,false,2186.764705882353,2188.0,75,amz_lib_1213_2145,0,572,622,36.189998626708984,,0,55.70615057589433,1.1186028840810347,2.5775860622525215,84.01284938846129,,,0.0,0.0,0.0
1605,1128_2052_blob_1204,,,,false,1658.5365853658536,1658.0,8,amz_lib_1128_2052,0,721,743,95.5,,0,40.8015994393271,1.0686652553274172,3.1941472250036895,84.14342555937765,,,0.0,0.0,0.0
1813,1128_1901_blob_853,,,,false,2415.7894736842104,2412.0,65,amz_lib_1128_1901,0,527,571,97.86000061035156,,0,61.11905661526146,0.9488149463187349,1.8985211076505948,84.1599384308829,,,0.0,0.0,0.0
1818,1128_1901_blob_671,,,,false,2925.2525252525256,2925.0,14,amz_lib_1128_1901,0,347,369,61.880001068115234,,0,71.52555907122785,1.4182286566027404,1.8876457897713408,84.1714090965213,,,0.0,0.0,0.0
1706,1221_0832_blob_950,,,,false,2450.877192982456,,182,amz_lib_1221_0832,0,319,488,67.72000122070312,,0,61.881437747566686,1.0387026780752466,2.6394110621185973,84.58446710996941,,,0.0,0.0,0.0
1593,1130_1618_blob_580,,,,false,,,142,amz_fb_trimmed_esrem,0,575,621,54.650001525878906,,0,83.34246662195889,0.3795259785274939,3.2366140956874005,84.61423377914434,,,0.0,0.0,0.0
1689,1130_1618_blob_580,,,,false,3530.434782608695,,142,amz_fb_trimmed_esrem,0,544,582,88.25,,0,82.04641869704,0.399501030028941,2.8902026804571506,84.67983072743458,,,0.0,0.0,0.0
1022,dC28,,,,false,2802.0202020202023,2800.0,18,amzi0503_b,0,757,814,97.44999694824219,,0,69.20029661769689,2.0474427788983225,7.981677545933053,84.82900338431,,,0.0,0.0,0.0
1565,1128_1901_blob_740,,,,false,2348.387096774193,2350.0,31,amz_lib_1128_1901,0,518,552,63.2599983215332,,0,59.55617529403573,0.8189771115593291,3.5397799238562584,84.95903010499751,,,0.0,0.0,0.0
1773,1206_0924_blob_234,,,,false,3317.241379310344,3316.0,38,amz_lib_1206_0924,0,556,576,88.73999786376953,,0,78.38698926197489,1.0786527810781406,2.3524724699091166,85.20377484443401,,,0.0,0.0,0.0
