BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2250,dC13,,,,true,1300.0,,-1,-,-1,-1,-1,-1.0,,2250,28.242153358758284,0.48768846512085784,2.9022647843521554,35.65344529811409,,,0.0,0.0,1.0
1698,dC30,,,,false,3000.0,3000.0,19,amzi0503_b,0,515,660,98.05000305175781,,0,73.02837661945405,1.4133012662686084,4.589625745516969,80.00873152770691,,,0.0,0.0,0.0
1970,1206_0924_blob_1105,,,,false,2786.915887850467,2783.0,165,amz_lib_1206_0924,0,495,521,75.86000061035156,,0,69.001795054031,1.3237258338994713,3.5016164217086043,80.19014433308257,,,0.0,0.0,0.0
1915,1221_0832_blob_899,,,,false,2469.5652173913045,1922.0,162,amz_lib_1221_0832,0,0,652,1.0,,0,62.35413680922885,0.6668393298591321,3.7758990355068818,80.19459668298077,,,0.0,0.0,0.0
1831,1128_1901_blob_1322,,,,false,1631.5151515151515,1629.0,215,amz_lib_1128_1901,0,520,547,35.16999816894531,,0,40.01800510669355,1.244103227349127,4.18916236347286,80.2268811591357,,,0.0,0.0,0.0
1948,1213_2145_blob_1481,,,,false,2176.4705882352937,2176.0,77,amz_lib_1213_2145,0,596,657,77.91999816894531,,0,55.51654547171804,1.15452779497999,3.5507880931836553,80.33260119727856,,,0.0,0.0,0.0
2191,1221_0832_blob_1193,,,,false,3331.0344827586205,3336.0,266,amz_lib_1221_0832,0,424,544,93.77999877929688,,0,78.72636940071304,1.4929238728189524,2.6727294221054763,80.35338933463663,,,0.0,0.0,0.0
2128,1128_1901_blob_1349,,,,false,,2289.0,222,amz_lib_1128_1901,0,525,557,19.780000686645508,,0,83.66462981113752,1.214244749892748,2.873923835268215,80.4145332138105,,,0.0,0.0,0.0
1776,1128_1901_blob_1622,,,,false,1607.2727272727275,1608.0,276,amz_lib_1128_1901,0,682,718,96.08999633789062,,0,39.25827273585902,1.0151882335168878,4.274387224984821,80.62411540938774,,,0.0,0.0,0.0
1372,1213_2145_blob_925,,,,false,1994.6308724832215,1996.0,30,amz_lib_1213_2145,0,692,721,52.790000915527344,,0,50.80620477254393,0.8459901945974064,6.811040570901241,80.68811896145053,,,0.0,0.0,0.0
1984,1202_1412_blob_1614,,,,false,2251.612903225807,2246.0,149,amz_lib_1202_1412,0,588,613,52.060001373291016,,0,57.339903161720926,1.244103227349127,3.4850953638597275,80.8265146007434,,,0.0,0.0,0.0
2239,1130_1618_blob_2,,,,false,1288.5218528027142,1288.0,148,amz_fb_trimmed_esrem,0,597,689,95.22000122070312,,0,27.710340699174107,0.8061788913222343,1.9268008263316005,80.85649149736491,,,0.0,0.0,0.0
2141,1128_1901_blob_1376,,,,false,2727.102803738318,2725.0,229,amz_lib_1128_1901,0,560,641,79.76000213623047,,0,67.78622326069576,0.7166034589530972,2.93112998874858,80.89300979807376,,,0.0,0.0,0.0
2060,1128_1901_blob_1679,,,,false,2057.3529411764707,2056.0,284,amz_lib_1128_1901,0,609,636,69.43000030517578,,0,52.43962936983818,2.0303764670337756,3.253663452109322,80.94321219472113,,,0.0,0.0,0.0
2146,1129_1334_blob_1368,,,,false,1640.0,1640.0,127,amz_lib_1129_1334,0,524,529,56.84000015258789,,0,40.28391143648564,1.5625936535505036,2.850528260343708,80.9720359389878,,,0.0,0.0,0.0
2111,1213_2145_blob_804,,,,false,2036.764705882353,2037.0,17,amz_lib_1213_2145,0,621,634,71.83000183105469,,0,51.907816710254004,1.9109425572082592,2.924560685903998,80.98966501574056,,,0.0,0.0,0.0
2140,1128_1901_blob_1056,,,,false,2613.0841121495328,2611.0,125,amz_lib_1128_1901,0,497,567,95.91000366210938,,0,65.46903952965043,1.0450467109732668,2.9195536528277444,81.13975110837146,,,0.0,0.0,0.0
1740,1128_1901_blob_663,,,,false,1264.7456907511933,1266.0,13,amz_lib_1128_1901,0,621,663,56.13999938964844,,0,26.608728761464036,0.9952825818793016,4.398758041439578,81.20211171766641,,,0.0,0.0,0.0
2059,1130_1618_blob_580,,,,false,2860.6060606060605,,142,amz_fb_trimmed_esrem,0,335,442,66.22000122070312,,0,70.4072999400749,0.8260845429598204,3.134936604241375,81.27354404925427,,,0.0,0.0,0.0
1530,1202_1412_blob_1108,,,,false,2017.6470588235297,2012.0,74,amz_lib_1202_1412,0,650,655,33.34000015258789,,0,51.413990669211564,1.15452779497999,5.405586593009502,81.37709755108881,,,0.0,0.0,0.0
1759,1128_1901_blob_879,,,,false,1359.0,1360.0,75,amz_lib_1128_1901,0,599,606,89.77999877929688,,0,30.483363852720156,0.7663675880470623,4.532875538803637,81.45702267852175,,,0.0,0.0,0.0
1769,1129_1334_blob_1271,,,,false,2105.8823529411766,2101.0,111,amz_lib_1129_1334,0,554,562,41.400001525878906,,0,53.69318778171516,0.577263897489995,4.415749196428806,81.47170845412984,,,0.0,0.0,0.0
1555,1130_1618_blob_580,,,,false,3400.0,,142,amz_fb_trimmed_esrem,0,336,378,93.81999969482422,,0,79.86596795696484,1.2938673564430923,5.350229843770649,81.48416191907745,,,0.0,0.0,0.0
1654,1128_1901_blob_1218,,,,false,2104.411764705882,2107.0,181,amz_lib_1128_1901,0,577,607,43.22999954223633,,0,53.65520116317343,0.9156599753289575,4.754987288848497,81.54096437611224,,,0.0,0.0,0.0
2157,1128_1901_blob_1822,,,,false,2971.717171717172,2974.0,302,amz_lib_1128_1901,0,444,534,81.12999725341797,,0,72.49656395986987,1.273961704805506,2.6570426359030535,81.5848686579466,,,0.0,0.0,0.0
2238,1206_0924_blob_1747,,,,false,2941.4141414141404,2943.0,174,amz_lib_1206_0924,0,400,433,85.5199966430664,,0,71.92676468174396,1.3834427888122294,2.1314472510130145,81.61041368033008,,,0.0,0.0,0.0
2151,1221_0832_blob_764,,,,false,2933.3333333333326,2931.0,98,amz_lib_1221_0832,0,540,584,98.30000305175781,,0,71.77481820757706,0.597169549127581,2.8461912964703515,81.61230970281031,,,0.0,0.0,0.0
1821,1221_0832_blob_714,,,,false,2107.3529411764703,2781.0,75,amz_lib_1221_0832,0,0,790,1.0,,0,53.73117440025689,0.5175469425772369,4.1623419106181245,81.61557601303684,,,0.0,0.0,0.0
1495,1202_1412_blob_1529,,,,false,2088.235294117647,2092.0,134,amz_lib_1202_1412,0,595,610,30.829999923706055,,0,53.237348359214444,0.6966978073155111,5.453471973101841,81.62820282722168,,,0.0,0.0,0.0
1993,1202_1412_blob_1933,,,,false,2337.0967741935488,2336.0,177,amz_lib_1202_1412,0,511,566,29.530000686645508,,0,59.353193944432434,0.9753769302417157,3.4860867850948125,81.67258601746835,,,0.0,0.0,0.0
2237,1221_0832_blob_1104,,,,false,2319.354838709678,2319.0,239,amz_lib_1221_0832,0,507,567,59.220001220703125,,0,58.93534114047345,1.6720747375572267,2.1404466216336004,81.67980381765665,,,0.0,0.0,0.0
2038,1202_0046_blob_856,,,,false,1940.9395973154365,1945.0,7,amz_lib_1202_0046,0,572,582,30.549999237060547,,0,49.28674003087487,1.4531125695437803,3.2036403316815267,81.69132168720898,,,0.0,0.0,0.0
2149,1128_1901_blob_1822,,,,false,2973.7373737373737,2974.0,302,amz_lib_1128_1901,0,400,445,91.5199966430664,,0,72.5345505784116,0.5872167233087879,2.6979566502195667,81.79554285202526,,,0.0,0.0,0.0
1652,1202_1412_blob_1018,,,,false,1792.7272727272725,1795.0,58,amz_lib_1202_1412,0,611,617,49.959999084472656,,0,45.070225372743195,1.751697344107571,4.983544254486333,82.02678907054974,,,0.0,0.0,0.0
1625,1206_0924_blob_676,,,,false,3131.1827956989246,3127.0,128,amz_lib_1206_0924,0,510,554,87.54000091552734,,0,75.34556035049937,0.8758486720537855,4.916765492525883,82.15079661406344,,,0.0,0.0,0.0
2245,1130_1618_blob_580,,,,false,2719.6261682242985,,142,amz_fb_trimmed_esrem,0,275,310,77.30000305175781,,0,67.63427678652884,0.577263897489995,1.9868573861313052,82.15124888629725,,,0.0,0.0,0.0
2217,1221_0832_blob_950,,,,false,1284.4225145179694,,182,amz_lib_1221_0832,0,477,524,50.25,,0,27.520407606465476,0.5374525942148229,2.2323220239486545,82.16842221306433,,,0.0,0.0,0.0
1704,1202_1412_blob_1251,,,,false,2157.3529411764703,2161.0,93,amz_lib_1202_1412,0,549,615,22.850000381469727,,0,55.02271943067559,0.6469336782215461,4.624595053915982,82.22345838840192,,,0.0,0.0,0.0
2012,1206_0924_blob_688,,,,false,3278.1609195402307,3281.0,130,amz_lib_1206_0924,0,495,511,97.98999786376953,,0,77.85267717425333,1.184386272436369,3.3649614352325443,82.2849647489918,,,0.0,0.0,0.0
1784,1130_1618_blob_580,,,,false,3328.735632183909,,142,amz_fb_trimmed_esrem,0,511,567,92.95999908447266,,0,78.68838278217133,0.25877347128861844,4.003929202182917,82.32192846642232,,,0.0,0.0,0.0
1773,1130_1618_blob_580,,,,false,3402.1505376344094,,142,amz_fb_trimmed_esrem,0,508,590,55.52000045776367,,0,79.90395457550657,0.2886319487449975,4.069263250188669,82.46734888722676,,,0.0,0.0,0.0
1444,1128_0203_blob_788,,,,false,1902.013422818792,1904.0,42,amz_fb_trimmed_esrem,0,407,445,91.66000366210938,,0,48.185128093164785,0.5075941167584439,6.30964426510036,82.5900774738493,,,0.0,0.0,0.0
2145,1130_1618_blob_580,,,,false,3425.8064516129034,,142,amz_fb_trimmed_esrem,0,357,415,82.6500015258789,,0,80.32180737946557,1.7417445182887779,2.7444633695849916,82.60634004842535,,,0.0,0.0,0.0
1725,1221_0832_blob_822,,,,false,3088.1720430107516,3087.0,124,amz_lib_1221_0832,0,554,666,89.51000213623047,,0,74.58582797966483,0.9355656269665436,4.262137284385972,82.6377548776727,,,0.0,0.0,0.0
2052,1128_1901_blob_999,,,,false,3045.1612903225796,3048.0,112,amz_lib_1128_1901,0,435,492,66.0,,0,73.82609560883029,1.0749051884296459,3.4188270865706727,82.67023600563334,,,0.0,0.0,0.0
1707,1202_1412_blob_1196,,,,false,1982.55033557047,1977.0,86,amz_lib_1202_1412,0,657,661,48.11000061035156,,0,50.464325205668395,1.3137730080806782,4.542519693728536,82.68180051260788,,,0.0,0.0,0.0
2225,1130_1618_blob_580,,,,false,3529.032258064516,,142,amz_fb_trimmed_esrem,0,335,376,74.3499984741211,,0,82.14516506946845,1.6720747375572267,2.351321693859063,82.76058118531455,,,0.0,0.0,0.0
2135,1221_0832_blob_579,,,,false,1607.2727272727275,1605.0,30,amz_lib_1221_0832,0,522,535,74.19999694824219,,0,39.25827273585902,2.2294329834096356,2.810981080405327,82.89395041910234,,,0.0,0.0,0.0
2025,1206_0924_blob_700,,,,false,2695.3271028037384,2697.0,132,amz_lib_1206_0924,0,508,541,80.97000122070312,,0,67.1404507454864,0.7763204138658553,3.2879317944752984,82.91047744553362,,,0.0,0.0,0.0
1798,1221_0832_blob_968,,,,false,1747.878787878788,1743.0,190,amz_lib_1221_0832,0,660,715,86.25,,0,43.664720486699316,0.5573582458524089,4.143106510811776,83.00654742849974,,,0.0,0.0,0.0
2232,1129_1334_blob_1531,,,,false,1541.304347826087,1537.0,158,amz_lib_1129_1334,0,514,522,49.22999954223633,,0,36.97907562335542,1.3436314855370572,2.26692275935784,83.13411439559422,,,0.0,0.0,0.0
1636,dC28,,,,false,2802.020202020201,2800.0,18,amzi0503_b,0,581,707,50.25,,0,69.30568800236482,0.37820738111413466,5.130998193344567,83.14507640305767,,,0.0,0.0,0.0
1464,1202_1412_blob_1431,,,,false,2051.470588235294,2052.0,117,amz_lib_1202_1412,0,659,672,41.25,,0,52.287682895671274,1.224197575711541,5.894307507260237,83.17569462808478,,,0.0,0.0,0.0
2246,1211_0119_blob_608,,,,false,2828.2828282828277,2824.0,93,amz_fb_trimmed_esrem,0,394,425,84.58000183105469,,0,69.79951404340727,1.7118860408323988,1.7713331910781562,83.23349750798297,,,0.0,0.0,0.0
1889,1206_0924_blob_1477,,,,false,3305.7471264367823,3302.0,172,amz_lib_1206_0924,0,477,513,66.54000091552734,,0,78.30851659675406,1.2640088789867132,3.710395744674315,83.23643683915361,,,0.0,0.0,0.0
1394,1129_1334_blob_1381,,,,false,2032.3529411764707,2034.0,131,amz_lib_1129_1334,0,516,526,24.079999923706055,,0,51.79385685462883,0.607122374946374,6.364232523192186,83.2854830068427,,,0.0,0.0,0.0
1715,1213_2145_blob_1258,,,,false,1655.7575757575758,1660.0,65,amz_lib_1213_2145,0,493,519,36.97999954223633,,0,40.777737477528085,0.6767921556779252,4.583177584165242,83.29153557238624,,,0.0,0.0,0.0
2227,1128_1901_blob_786,,,,false,2566.9565217391305,2563.0,43,amz_lib_1128_1901,0,465,510,78.16000366210938,,0,64.48138744756554,1.2640088789867132,2.3283450920134783,83.31455157749951,,,0.0,0.0,0.0
2249,1130_1618_blob_580,,,,false,2734.5794392523367,,142,amz_fb_trimmed_esrem,0,250,273,78.0999984741211,,0,67.93816973486267,2.0303764670337756,1.6203899262472987,83.38751606283328,,,0.0,0.0,0.0
1554,1128_1901_blob_1312,,,,false,2492.1739130434785,2497.0,213,amz_lib_1128_1901,0,443,482,91.08999633789062,,0,62.847962850271294,0.5374525942148229,5.563250501872972,83.54862117010407,,,0.0,0.0,0.0
1742,1202_1412_blob_1431,,,,false,2055.8823529411766,2052.0,117,amz_lib_1202_1412,0,620,631,26.100000381469727,,0,52.40164275129646,1.4232540920874013,4.306583346726256,83.6519723264646,,,0.0,0.0,0.0
2229,1221_0832_blob_950,,,,false,3544.0860215053754,,182,amz_lib_1221_0832,0,303,448,50.97999954223633,,0,82.41107139926052,0.8360373687786133,2.2090466748632025,83.86708348573302,,,0.0,0.0,0.0
2173,1221_0832_blob_950,,,,false,2542.608695652174,,182,amz_lib_1221_0832,0,308,521,78.37999725341797,,0,63.94957478798137,0.9156599753289575,2.6570846298127435,83.92484049397795,,,0.0,0.0,0.0
2224,1130_1618_blob_580,,,,false,3522.58064516129,,142,amz_fb_trimmed_esrem,0,342,399,75.44999694824219,,0,82.03120521384326,1.6322634342820548,2.4883397466037422,83.96893975967032,,,0.0,0.0,0.0
1823,1221_0832_blob_912,,,,false,1785.4545454545455,1782.0,168,amz_lib_1221_0832,0,607,674,22.5,,0,44.84230566149284,1.6024049568256757,4.0129080046326635,84.07981490012071,,,0.0,0.0,0.0
2160,1211_0119_blob_675,,,,false,1288.5218528027142,1289.0,113,amz_fb_trimmed_esrem,0,557,589,76.18000030517578,,0,27.710340699174107,0.6568865040403391,2.8198970689845737,84.23771627721726,,,0.0,0.0,0.0
2081,1202_0046_blob_2204,,,,false,2493.913043478261,2495.0,101,amz_lib_1202_0046,0,534,609,68.61000061035156,,0,62.88594946881302,1.0350938851544738,3.050844596218667,84.28828112069505,,,0.0,0.0,0.0
2235,1206_0924_blob_465,,,,false,2717.757009345794,2712.0,90,amz_lib_1206_0924,0,360,402,80.12999725341797,,0,67.59629016798712,1.3834427888122294,2.110822895774618,84.40397069536357,,,0.0,0.0,0.0
2109,1130_1618_blob_580,,,,false,3148.387096774193,,142,amz_fb_trimmed_esrem,0,310,391,91.63999938964844,,0,75.64945329883318,1.204291924073955,3.0053863537614234,84.45744246925824,,,0.0,0.0,0.0
1562,1130_1618_blob_685,,,,false,1647.2727272727273,1646.0,127,amz_fb_trimmed_esrem,0,633,692,68.02999877929688,,0,40.511831147736,0.6469336782215461,5.160874176690413,84.52704416673623,,,0.0,0.0,0.0
2186,1221_0832_blob_823,,,,false,1638.787878787879,1638.0,125,amz_lib_1221_0832,0,585,674,71.23999786376953,,0,40.245924817943916,1.841272776476708,2.5589212034392403,84.56700560451759,,,0.0,0.0,0.0
2185,1206_0924_blob_709,,,,false,3402.1505376344094,3407.0,134,amz_lib_1206_0924,0,460,480,93.55999755859375,,0,79.90395457550657,1.7417445182887779,2.672592892078683,84.58338104060408,,,0.0,0.0,0.0
1839,1128_0203_blob_778,,,,false,2075.0,1965.0,27,amz_fb_trimmed_esrem,0,0,723,1.0,,0,52.895468792338896,0.5274997683960299,3.9884577350021573,84.6193424619388,,,0.0,0.0,0.0
