BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,1130_1618_blob_2,,,,false,1287.7023414264354,1288.0,148,amz_fb_trimmed_esrem,0,941,941,98.95999908447266,,0,27.673384344736323,1.4036578817932082,9935.960526205192,416403.6599253197,,,0.0,0.0,0.0
2,1202_1412_blob_1,,,,false,1728.048780487805,1727.0,1,amz_lib_1202_1412,0,955,955,98.01000213623047,,0,42.9853671978155,0.8660867781277242,9971.373357690725,247513.1890570952,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1869.7986577181207,1869.0,4,amzi0503_b,0,908,909,98.91999816894531,,0,47.20281160647998,0.5475261241037337,4350.290862804744,46304.16475424217,,,0.0,0.0,0.0
4,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,878,878,98.05000305175781,,4,50.88832608972733,0.5276160832272343,3923.6637068392592,59232.476602715506,,,0.0,0.0,1.0
5,1128_1901_fb_add_blob_1,,,,false,2077.9411764705883,2079.0,14,amz_lib_1128_1901_fb_add,0,927,927,98.05000305175781,,0,52.902060807377936,0.6868964102392295,3362.7038349084323,52287.10710542571,,,0.0,0.0,0.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,886,886,50.25,,6,56.05564536520815,0.5475261241037337,3278.1279542157426,53906.827415605425,,,0.0,0.0,1.0
7,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,938,938,98.05000305175781,,7,60.76702470461712,0.5574811445419834,2657.0114822606556,43825.467381758666,,,0.0,0.0,1.0
9,1211_0119_blob_617,,,,false,1763.4146341463415,1762.0,98,amz_fb_trimmed_esrem,0,887,888,98.79000091552734,,0,44.087222043322434,0.9457269416337218,2282.5745518794283,38378.643591571956,,,0.0,0.0,0.0
10,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320754,2647.0,5,amzi0503_b,0,899,899,86.98999786376953,,10,66.08632395878854,0.7267164919922283,2061.823411857855,22458.47125910108,,,0.0,0.0,1.0
11,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,932,932,98.05000305175781,,11,65.13644909197222,0.5773911854184828,2062.538162627723,25171.172509715147,,,0.0,0.0,1.0
13,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,916,916,98.70999908447266,,13,45.22707188350203,0.5176610627889846,1920.0905425273813,18284.296831235883,,,0.0,0.0,1.0
14,1128_0203_blob_595,,,,false,1620.7317073170732,1621.0,63,amz_fb_trimmed_esrem,0,834,835,98.41000366210938,,0,39.64180766662203,0.6968514306774792,1761.4376514363103,27647.255054764733,,,0.0,0.0,0.0
15,1130_1618_blob_575,,,,false,1613.4146341463415,1613.0,141,amz_fb_trimmed_esrem,0,920,920,50.25,,0,39.413837698586114,1.4335229431079572,1673.3562931260094,19791.19188411057,,,0.0,0.0,0.0
16,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.0,1525.0,26,amzi0503_b,0,955,955,98.70999908447266,,16,36.37423812477387,0.5077060423507349,1652.8739577461965,22080.038340158135,,,0.0,0.0,1.0
17,1221_0832_blob_841,,,,false,1363.6363636363635,1367.0,131,amz_lib_1221_0832,0,832,832,98.05000305175781,,0,30.63699392920326,0.9755920029484709,1548.413166326005,14173.599188880686,,,0.0,0.0,0.0
18,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,904,904,97.62000274658203,,18,69.16391852727344,0.5973012262949822,1537.6441322066821,18057.995738302357,,,0.0,0.0,1.0
19,1221_0832_blob_5,,,,false,1775.609756097561,1777.0,2,amz_lib_1221_0832,0,948,948,98.31999969482422,,0,44.46717199004897,0.9755920029484709,1418.073455505073,24377.08899665164,,,0.0,0.0,0.0
20,1221_0832_blob_511,,,,false,2004.4117647058824,2004.0,20,amz_lib_1221_0832,0,873,873,98.31999969482422,,0,51.00231107374529,0.5873462058567325,1278.1994660752825,15501.308686876819,,,0.0,0.0,0.0
21,1221_0832_blob_25,,,,false,1869.7986577181207,1870.0,7,amz_lib_1221_0832,0,889,889,98.66999816894531,,0,47.20281160647998,0.6371213080479811,1218.8411494372413,30367.921865314853,,,0.0,0.0,0.0
22,1221_0832_blob_4,,,,false,1873.8255033557048,1874.0,1,amz_lib_1221_0832,0,940,942,98.97000122070312,,0,47.316796590497944,0.9556819620719715,1237.5475220328663,16142.104467225276,,,0.0,0.0,0.0
23,1128_1901_fb_add_blob_7,,,,false,2279.0322580645156,2279.0,13,amz_lib_1128_1901_fb_add,0,909,909,98.05000305175781,,0,57.91740010416814,0.6868964102392295,1196.5212116320617,12779.461436539583,,,0.0,0.0,0.0
24,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,902,902,98.05000305175781,,24,76.45895750442283,0.6470763284862308,1181.1208549840376,12773.305236392114,,,0.0,0.0,1.0
25,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,935,935,98.05000305175781,,25,72.96341799453874,0.6072562467332319,1119.4902550969273,13747.192004547705,,,0.0,0.0,1.0
26,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,935,936,98.58000183105469,,26,55.219755482409774,1.2443775547812128,1032.9132219934836,15335.13558013269,,,0.0,0.0,1.0
27,1221_0832_blob_284,,,,false,1473.9130434782608,1474.0,19,amz_lib_1221_0832,0,905,906,97.11000061035156,,0,34.588473375159175,0.6868964102392295,1001.4967516758479,8158.634704791875,,,0.0,0.0,0.0
28,1130_1618_blob_573,,,,false,1877.8523489932884,1877.0,143,amz_fb_trimmed_esrem,0,887,906,98.63999938964844,,0,47.4307815745159,0.6868964102392295,973.6959516210482,11700.215343057384,,,0.0,0.0,0.0
30,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,928,928,98.05000305175781,,30,79.76452204094363,0.6769413898009798,874.295945357997,11975.83877241541,,,0.0,0.0,1.0
