BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,1130_1618_blob_2,,,,false,1287.6078350801472,1288.0,148,amz_fb_trimmed_esrem,0,930,931,98.95999908447266,,0,27.65566337723005,1.4097971283329596,11270.25333821075,513792.26031531935,,,0.0,0.0,0.0
2,1128_1901_fb_add_blob_1,,,,false,2078.5185185185187,2079.0,14,amz_lib_1128_1901_fb_add,0,948,948,98.05000305175781,,0,52.88020019976336,0.7098978447634052,5864.551214363222,104991.44859500823,,,0.0,0.0,0.0
3,1128_1901_fb_add_blob_7,,,,false,2280.6451612903224,2279.0,13,amz_lib_1128_1901_fb_add,0,944,944,98.05000305175781,,0,57.917475329225375,0.6899007223757037,4171.6203016722575,90398.04244346585,,,0.0,0.0,0.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,904,904,98.98999786376953,,8,50.8576579129339,0.5299237432740912,2181.9285111594945,41759.67577320566,,,0.0,0.0,1.0
6,"d-C15 alcohol, TMS",,,,true,1868.918918918919,1869.0,4,amzi0503_b,0,900,900,98.87999725341797,,6,47.15602391628378,0.539922304467942,3036.1682963403873,41583.46932728027,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,907,907,98.05000305175781,,10,60.74140229574196,0.5599194268556436,1968.3651399575174,39085.28105209321,,,0.0,0.0,1.0
11,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,857,860,98.05000305175781,,11,56.00941656806552,0.539922304467942,1915.0130660850555,39040.43522036752,,,0.0,0.0,1.0
7,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,898,903,98.9000015258789,,7,45.20980397990073,0.5199251820802404,2623.010349926073,34824.89278988342,,,0.0,0.0,1.0
12,pentaerythritol-C13,pentaerythritol-C13,,,true,1525.2747252747254,1525.0,26,amzi0503_b,0,941,941,98.7300033569336,,12,36.356411328118995,0.49992805969253884,1663.810563045321,23319.322214901218,,,0.0,0.0,1.0
13,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,896,897,97.69000244140625,,13,65.09177627118643,0.5699179880494943,1566.582491683308,17812.929582056,,,0.0,0.0,1.0
19,1202_1412_blob_1,,,,false,1726.8292682926829,1727.0,1,amz_lib_1202_1412,0,937,937,98.6500015258789,,0,42.9201334665089,0.849877701477316,1026.7378550968133,14929.784173212865,,,0.0,0.0,0.0
14,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,922,923,98.72000122070312,,14,38.9513712432964,0.49992805969253884,1363.0245836554095,14360.309814026652,,,0.0,0.0,1.0
16,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,901,901,98.05000305175781,,16,69.13686084484534,0.5899151104371958,1275.6250020959415,14243.599046707659,,,0.0,0.0,1.0
17,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.1698113207544,2647.0,5,amzi0503_b,0,934,935,50.25,,17,66.04580565176636,0.7098978447634052,1235.406756451528,11828.393612869075,,,0.0,0.0,1.0
25,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,914,915,98.05000305175781,,25,72.91481719194185,0.5999136716310466,924.2891856576316,11488.204659338664,,,0.0,0.0,1.0
28,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,897,897,98.05000305175781,,28,76.425645312476,0.6299093552125989,903.898284835217,9735.111883892112,,,0.0,0.0,1.0
533,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,899,900,98.05000305175781,,533,79.74566755689413,0.6699035999880021,741.8694433523342,9392.391498022556,,,0.0,0.0,1.0
56,1128_0203_blob_595,,,,false,1621.9512195121952,1621.0,63,amz_fb_trimmed_esrem,0,842,843,98.55999755859375,,0,39.63827239731395,0.6998992835695544,833.9884639088996,9024.361786900201,,,0.0,0.0,0.0
537,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,914,918,98.05000305175781,,537,83.21833450220508,0.759890650732659,541.024096253328,8825.11910266014,,,0.0,0.0,1.0
538,d-pyrene,d-pyrene,,,true,2167.4074074074074,2167.0,10,amzi0503_b,0,940,940,98.7300033569336,,538,55.16987071315518,1.2398215880374963,512.4620738970116,7599.450617111689,,,0.0,0.0,1.0
539,d-cholestane,d-cholestane,,,true,2913.1313131313127,2913.0,8,amzi0503_b,0,920,921,50.25,,539,71.27388665734436,0.8298805790896145,491.38584854919463,7397.385709046115,,,0.0,0.0,1.0
540,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747126,3200.0,9,amzi0503_b,0,883,886,93.01000213623047,,540,76.46380648769919,0.8398791402834653,454.27543457457796,6327.8385455031475,,,0.0,0.0,1.0
536,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,941,941,50.25,,536,34.29570786606635,0.7098978447634052,628.283313550055,5169.820853707524,,,0.0,0.0,1.0
541,1130_1618_blob_569,,,,false,,,144,amz_fb_trimmed_esrem,0,931,932,98.69000244140625,,0,23.45793410267837,0.5299237432740912,240.40874978563807,3001.8166935666045,,,0.0,0.0,0.0
542,1128_0203_blob_678,,,,false,1295.869278360049,1296.0,69,amz_fb_trimmed_esrem,0,856,860,98.05000305175781,,0,28.037275129462024,1.8897280656377968,173.24996916158125,2491.786989500441,,,0.0,0.0,0.0
587,d-anthraquinone,d-anthraquinone,,,true,2013.3333333333337,2012.0,7,amzi0503_b,0,888,890,98.0199966430664,,587,51.20110848994268,1.4497913731083627,83.88597756624222,2247.5694153476966,,,0.0,0.0,1.0
547,1130_1618_blob_569,,,,false,,,144,amz_fb_trimmed_esrem,0,913,915,98.55000305175781,,0,23.38161175223197,0.5299237432740912,113.64286783209536,2167.3760251209283,,,0.0,0.0,0.0
617,dC20,,,,false,2000.0,2000.0,14,amzi0503_b,0,854,860,98.9800033569336,,0,50.8576579129339,1.5897712298222735,30.378664004150778,1574.9190705044507,,,0.0,0.0,0.0
548,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1278.520247472255,1292.0,1,amzi0503_b,0,0,875,0.5,,548,27.23589044977488,1.529779862659169,107.06813807366416,1541.7685330889672,,,0.0,0.0,1.0
546,1211_0119_blob_546,,,,false,1560.4395604395604,1560.0,95,amz_fb_trimmed_esrem,0,999,999,98.98999786376953,,0,37.577568935261304,0.6199107940187482,125.8461407427676,1445.9877129031665,,,0.0,0.0,0.0
543,1211_0119_blob_543,,,,false,1671.9512195121952,1672.0,97,amz_fb_trimmed_esrem,0,999,999,98.36000061035156,,0,41.20288058146503,0.8798733850588684,145.22100402601063,1385.2621029143957,,,0.0,0.0,0.0
621,dC18,,,,false,1800.0,1800.0,13,amzi0503_b,0,639,717,81.06999969482422,,0,45.20980397990073,1.2298230268436456,27.333740235771984,1380.195249478986,,,0.0,0.0,0.0
545,1130_1618_blob_567,,,,false,1678.0487804878046,1678.0,147,amz_fb_trimmed_esrem,0,911,911,98.9000015258789,,0,41.39368645758101,0.6599050387941513,140.43096270994283,1100.0601606245489,,,0.0,0.0,0.0
605,chrysene-d,chrysene-d,,,true,2522.8070175438593,2523.0,2,amzi0503_b,0,898,899,96.75,,605,63.41268456136576,1.299812955200601,63.276831658091396,1090.741283207929,,,0.0,0.0,1.0
649,d-cholestane,,,,false,2915.1515151515146,2913.0,8,amzi0503_b,0,818,830,50.25,,0,71.31204783256756,1.1998273432620932,15.485116719501093,1021.1793357849604,,,0.0,0.0,0.0
600,1128_0203_blob_608,,,,false,1292.5647010480882,1293.0,35,amz_fb_trimmed_esrem,0,912,913,50.25,,0,27.88463042856923,0.9998561193850777,79.30997838295298,1020.8264018425552,,,0.0,0.0,0.0
544,1130_1618_blob_573,,,,false,1877.027027027027,1877.0,143,amz_fb_trimmed_esrem,0,911,912,98.73999786376953,,0,47.38499096762296,0.6599050387941513,142.095020664623,1007.3634935367563,,,0.0,0.0,0.0
604,1130_1618_blob_571,,,,false,1268.606515536373,1269.0,145,amz_fb_trimmed_esrem,0,914,915,98.93000030517578,,0,26.777956347096517,0.8798733850588684,72.69340259162709,922.4593779175957,,,0.0,0.0,0.0
607,1130_1618_blob_575,,,,false,1613.4146341463415,1613.0,141,amz_fb_trimmed_esrem,0,902,902,50.25,,0,39.37114417075157,1.4297942507206611,61.00498436065391,909.9149739732729,,,0.0,0.0,0.0
608,d-C6diacid,d-C6diacid,,,true,1524.175824175824,1524.0,6,amzi0503_b,0,850,856,97.16000366210938,,608,36.31825015289579,0.9898575581912269,55.35771602857858,895.9989292790905,,,0.0,0.0,1.0
669,1211_0119_blob_675,,,,false,1289.2601237361275,1289.0,113,amz_fb_trimmed_esrem,0,999,999,98.98999786376953,,0,27.73198572767644,0.5299237432740912,12.970281322130177,783.9034479445222,,,0.0,0.0,0.0
618,dC22,,,,false,2200.0,2200.0,15,amzi0503_b,0,769,789,98.05000305175781,,0,56.00941656806552,1.8097395760869908,29.27834127191454,700.7917048657037,,,0.0,0.0,0.0
606,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,871,872,50.25,,606,32.006037352674525,0.48992949849868805,67.45414081495255,685.6526985039636,,,0.0,0.0,1.0
624,dC24,,,,false,2400.0,2400.0,16,amzi0503_b,0,799,831,50.25,,0,60.74140229574196,2.0896992895148125,25.606514147715643,663.2249048386731,,,0.0,0.0,0.0
635,dC22,,,,false,2200.0,2200.0,15,amzi0503_b,0,802,823,98.05000305175781,,0,56.00941656806552,2.109696411902514,19.930421773670332,604.8451581471961,,,0.0,0.0,0.0
609,1128_0203_blob_616,,,,false,1458.2417582417584,1458.0,61,amz_fb_trimmed_esrem,0,880,883,98.72000122070312,,0,34.028579639503974,1.0998417313235855,47.000755235902034,579.0380289101486,,,0.0,0.0,0.0
