BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1498,dC13,,,,true,1300.0,,-1,-,-1,-1,-1,-1.0,,1498,28.197098772386735,0.5168440432807386,2.016218728851527,33.89912770487717,,,0.0,0.0,1.0
1220,,,,,false,1541.304347826087,,-1,-,-1,-1,-1,-1.0,,0,36.960090133126414,0.22860409606648058,4.074572711950168,80.06171081334469,,,0.0,0.0,0.0
1495,,,,,false,3481.720430107526,,-1,-,-1,-1,-1,-1.0,,0,81.23026726725284,1.0138094695122182,1.849839953458286,80.136762268236,,,0.0,0.0,0.0
1241,,,,,false,1629.2682926829266,,-1,-,-1,-1,-1,-1.0,,0,39.91902228090864,1.2722314911525876,4.040499723894754,80.36180218896698,,,0.0,0.0,0.0
1260,,,,,false,1764.6341463414633,,-1,-,-1,-1,-1,-1.0,,0,44.12981033736797,0.5267833518053683,3.993772306042956,80.4552478463811,,,0.0,0.0,0.0
1425,,,,,false,3600.0,,-1,-,-1,-1,-1,-1.0,,0,83.31669378171468,1.0237487780368477,2.708348917771218,80.54750199909176,,,0.0,0.0,0.0
1480,,,,,false,3537.63440860215,,-1,-,-1,-1,-1,-1.0,,0,82.21657798318026,1.2921101082018467,2.143614395579789,80.6679083372216,,,0.0,0.0,0.0
1472,,,,,false,2032.1167883211679,,-1,-,-1,-1,-1,-1.0,,0,51.71681584450189,1.6399859065638824,2.4275823097268585,80.88526509015173,,,0.0,0.0,0.0
1482,,,,,false,1560.869565217391,,-1,-,-1,-1,-1,-1.0,,0,37.642920628768465,1.9083472367288814,2.172582613537088,80.89497277726605,,,0.0,0.0,0.0
1403,,,,,false,2229.0322580645166,,-1,-,-1,-1,-1,-1.0,,0,56.76217450674595,0.6858122881994417,2.7925434696953744,80.92625841185873,,,0.0,0.0,0.0
