BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,1202_1412_blob_1,,,,false,1728.4848484848485,1727.0,1,amz_lib_1202_1412,0,943,943,98.19999694824219,,0,43.02236176671051,0.8676899764410384,9602.739132590417,273210.98703368177,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1287.7053260125217,1288.0,148,amz_fb_trimmed_esrem,0,955,955,98.95999908447266,,0,27.68203516597983,1.396282720709717,9482.129327158153,374447.777232065,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1868.918918918919,1869.0,4,amzi0503_b,0,903,903,98.94000244140625,,0,47.209547687505484,0.5485396402788174,3996.3345621114713,69420.6957961754,,,0.0,0.0,0.0
4,1128_1901_fb_add_blob_1,,,,false,2079.4117647058824,2079.0,14,amz_lib_1128_1901_fb_add,0,907,907,98.05000305175781,,0,52.9574119969604,0.6881679123497891,3844.6727788955905,66559.44005572886,,,0.0,0.0,0.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,867,867,98.05000305175781,,5,50.9018843631156,0.5285927442686786,3367.9709632407175,60869.96125210534,,,0.0,0.0,1.0
6,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,892,892,50.25,,6,56.078768774280285,0.5485396402788174,3050.749617700698,50607.56853178201,,,0.0,0.0,1.0
7,1211_0119_blob_617,,,,false,1762.4242424242423,1762.0,98,amz_fb_trimmed_esrem,0,874,874,98.73999786376953,,0,44.08819091018559,0.9474775604815937,2950.5433275498217,50452.36806866201,,,0.0,0.0,0.0
8,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,945,945,98.05000305175781,,8,60.798869266812794,0.5585130882838868,2614.307518112473,42018.37535291508,,,0.0,0.0,1.0
10,1130_1618_blob_575,,,,false,1614.5454545454545,1613.0,141,amz_fb_trimmed_esrem,0,918,918,50.25,,0,39.44422107075844,1.446149960735064,2219.440179506375,27662.89452145808,,,0.0,0.0,0.0
11,1128_1901_fb_add_blob_7,,,,false,2279.032258064516,2279.0,13,amz_lib_1128_1901_fb_add,0,907,907,98.05000305175781,,0,57.94396977536168,0.6881679123497891,1964.1706851688214,25601.040316631832,,,0.0,0.0,0.0
12,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,914,914,97.70999908447266,,12,65.13831649381851,0.5784599842940256,1993.6396765098907,25683.137728497477,,,0.0,0.0,1.0
13,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,890,890,98.83999633789062,,13,45.268216033318716,0.5186192962636091,1797.6039458649611,23373.087134707395,,,0.0,0.0,1.0
14,1130_1618_blob_685,,,,false,1647.2727272727273,1646.0,127,amz_fb_trimmed_esrem,0,827,831,98.45999908447266,,0,40.47198488768084,1.0172916965170795,1729.7714807229931,22615.265737629743,,,0.0,0.0,0.0
15,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2646.728971962616,2647.0,5,amzi0503_b,0,901,901,88.22000122070312,,15,66.08994965763553,0.7081148083599279,1767.4684654658486,22827.63548179432,,,0.0,0.0,1.0
16,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,931,931,98.05000305175781,,16,69.21130643495543,0.5884334322990951,1722.3434239556082,19135.419210786167,,,0.0,0.0,1.0
17,pentaerythritol-C13,,,,false,1525.6830601092897,1525.0,26,amzi0503_b,0,942,942,98.69000244140625,,0,36.398994946543915,0.5086458482585398,1393.525457112235,22094.14817575361,,,0.0,0.0,0.0
