BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
557,chrysene-d,chrysene-d,,,true,2522.80701754386,2523.0,2,amzi0503_b,0,880,880,97.8499984741211,,557,63.51177720491462,1.3030001204000399,58.03439426794648,1319.4727572868596,,,0.0,0.0,1.0
503,"d-C10 acid, TMS","d-C10 acid, TMS",,,true,1465.934065934066,1466.0,3,amzi0503_b,0,914,914,97.54000091552734,,503,34.361659895995885,0.7216616051446374,277.420935027767,3084.910326321955,,,0.0,0.0,1.0
12,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.169811320755,2647.0,5,amzi0503_b,0,909,909,98.44000244140625,,12,66.15135475650962,0.7116385272954063,1480.7106240335852,15549.485667991303,,,0.0,0.0,1.0
18,d-C6diacid,d-C6diacid,,,true,1524.175824175824,1524.0,6,amzi0503_b,0,916,917,98.91999816894531,,18,36.38916149359784,1.0023077849231075,812.3640552810393,9174.181086606248,,,0.0,0.0,1.0
543,d-anthraquinone,d-anthraquinone,,,true,2014.7058823529412,2012.0,7,amzi0503_b,0,927,927,96.08999633789062,,543,51.308512872178305,1.4333001324400438,175.98789325589314,2931.3108983703423,,,0.0,0.0,1.0
33,d-cholestane,d-cholestane,,,true,2913.1313131313127,2913.0,8,amzi0503_b,0,919,919,50.25,,33,71.39225511257506,0.8419385393354104,408.9311019081215,6499.328922823819,,,0.0,0.0,1.0
22,d-cholesterol,d-cholesterol- maybe recheck,,,true,3202.2988505747117,3200.0,9,amzi0503_b,0,890,890,93.3499984741211,,22,76.59490072151593,0.8519616171846415,571.3490856013668,7207.557038714028,,,0.0,0.0,1.0
21,d-pyrene,d-pyrene,,,true,2167.6470588235293,2167.0,10,amzi0503_b,0,936,936,98.76000213623047,,21,55.287006573133084,1.2328385754554223,567.0149619030999,6868.795037763824,,,0.0,0.0,1.0
559,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,868,868,50.25,,559,32.06637506852197,0.4911308146123227,59.94094558246434,559.616402710577,,,0.0,0.0,1.0
541,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,918,918,98.79000091552734,,541,39.02873904519285,0.5011538924615537,216.25512486556545,2255.7195287930394,,,0.0,0.0,1.0
19,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,878,878,98.58999633789062,,19,45.26426282649698,0.5111769703107849,824.1074833385646,10872.077607539864,,,0.0,0.0,1.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,864,864,98.93000030517578,,8,50.925965400932654,0.521200048160016,1792.7004474038258,30080.040443975726,,,0.0,0.0,1.0
9,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,872,872,50.25,,9,56.128611009873524,0.5512692817077092,1602.9982763050102,30868.3193665754,,,0.0,0.0,1.0
10,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,921,921,98.05000305175781,,10,60.83394490619505,0.5612923595569402,1586.2287354450673,25422.994424990426,,,0.0,0.0,1.0
11,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,919,919,97.44999694824219,,11,65.19498607839549,0.5813385152554024,1554.657285044901,17481.554385540967,,,0.0,0.0,1.0
13,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,900,900,97.51000213623047,,13,69.24998927359941,0.5913615931046334,1402.8077527815476,15416.8543124922,,,0.0,0.0,1.0
17,dC30,dC30,,,true,3000.0,3000.0,19,amzi0503_b,0,904,904,97.69000244140625,,17,73.03720923893137,0.6114077488030956,1132.9259339137934,13254.464376345753,,,0.0,0.0,1.0
15,dC32,dC32,,,true,3200.0,3200.0,20,amzi0503_b,0,906,906,98.05000305175781,,15,76.55664597439137,0.6515000602000199,1149.3957507340237,12459.00498729043,,,0.0,0.0,1.0
20,dC34,dC34,,,true,3400.0,3400.0,21,amzi0503_b,0,919,919,98.05000305175781,,20,79.88480897422855,0.6715462158984821,803.950547887478,10762.051703476425,,,0.0,0.0,1.0
24,dC36,dC36,,,true,3600.0,3600.0,22,amzi0503_b,0,912,912,98.05000305175781,,24,83.40424570968857,0.7617539165415618,507.6836204393767,8403.182418705337,,,0.0,0.0,1.0
698,dibenzanthracene-d,dibenzanthracene-d,,,true,3273.5632183908046,3270.0,23,amzi0503_b,0,843,853,98.04000091552734,,698,77.78079788237747,1.5134847552338924,11.62851391849108,433.95886651665387,,,0.0,0.0,1.0
677,glucose-13C6,glucose-13C6 no-search probably new,,,true,1987.8378378378375,1986.0,24,amzi0503_b,0,842,845,98.37999725341797,,677,50.58167267681156,1.202769341907729,13.82203208329156,172.55938510928536,,,0.0,0.0,1.0
5,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.175824175824,1525.0,26,amzi0503_b,0,948,948,98.72000122070312,,5,36.38916149359784,0.521200048160016,2191.7926635886542,23985.94943651431,,,0.0,0.0,1.0
642,perylene-d,perylene-d,,,true,2959.59595959596,2958.0,27,amzi0503_b,0,866,867,98.51000213623047,,642,72.27211429644007,1.4433232102892748,26.068193364073522,465.54337089886303,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1727.6073619631904,1727.0,1,amz_lib_1202_1412,0,939,939,98.2300033569336,,0,43.00723274614764,0.8619846950338725,6878.790759991389,149476.2606742069,,,0.0,0.0,0.0
2,1130_1618_blob_685,,,,false,1647.8527607361962,1646.0,127,amz_fb_trimmed_esrem,0,817,822,98.37000274658203,,0,40.52067418305089,1.0223539406215698,4403.720516972709,62160.46682601322,,,0.0,0.0,0.0
3,1130_1618_blob_2,,,,false,1286.8941893553847,1288.0,148,amz_fb_trimmed_esrem,0,973,973,98.95999908447266,,0,27.667079149196965,1.3932078210431196,3479.5156401828863,62803.50398188509,,,0.0,0.0,0.0
4,"d-C15 alcohol, TMS",,,,false,1870.2702702702704,1869.0,4,amzi0503_b,0,903,903,98.9000015258789,,0,47.25350967697438,0.5412462038584781,2747.39635177562,44691.638154122484,,,0.0,0.0,0.0
6,1211_0119_blob_617,,,,false,1763.1901840490796,1762.0,98,amz_fb_trimmed_esrem,0,866,866,98.8499984741211,,0,44.11662041276002,0.9521923956769522,2021.4721912727691,25817.253108078792,,,0.0,0.0,0.0
14,1128_1901_fb_add_blob_1,,,,false,2077.9411764705883,2079.0,14,amz_lib_1128_1901_fb_add,0,886,886,98.05000305175781,,0,52.95346699853461,0.6815692937477131,1254.3352460044844,18870.428179552375,,,0.0,0.0,0.0
16,1128_1901_fb_add_blob_7,,,,false,2279.674796747968,2279.0,13,amz_lib_1128_1901_fb_add,0,864,864,98.05000305175781,,0,58.003093618977225,0.6815692937477131,1142.491990506649,12315.524314306074,,,0.0,0.0,0.0
391,1202_1412_blob_1,,,,false,1728.8343558282206,1727.0,1,amz_lib_1202_1412,0,846,847,93.19999694824219,,0,43.0454874932722,1.202769341907729,286.93368072388694,17651.974867945726,,,0.0,0.0,0.0
542,1221_0832_blob_996,,,,false,1925.6756756756756,1925.0,207,amz_lib_1221_0832,0,698,702,98.05000305175781,,0,48.821954309081555,0.8619846950338725,184.70852582307998,2633.815552544128,,,0.0,0.0,0.0
544,1130_1618_blob_575,,,,false,1613.4969325153374,1613.0,141,amz_fb_trimmed_esrem,0,917,917,50.25,,0,39.44954126356307,1.4333001324400438,157.35315163899213,1854.78098837987,,,0.0,0.0,0.0
545,1211_0119_blob_634,,,,false,1595.6043956043954,1596.0,108,amz_fb_trimmed_esrem,0,839,840,95.56999969482422,,0,38.87572005669459,1.1426308748123426,143.31137030944228,1819.8181591952707,,,0.0,0.0,0.0
546,1202_1412_blob_754,,,,false,1734.9693251533743,1735.0,23,amz_lib_1202_1412,0,812,812,95.87000274658203,,0,43.23676122889503,1.0323770184708008,120.60467710252851,1386.7749227801091,,,0.0,0.0,0.0
547,Blob with BlobID = 562,,,,false,1732.5153374233125,1732.0,16,amz_add_misc,0,912,912,96.86000061035156,,0,43.16025173464589,1.2428616533046535,102.555317970342,1527.7772207305989,,,0.0,0.0,0.0
548,Blob with BlobID = 547,,,,false,1801.3513513513517,1801.0,14,amz_add_misc,0,912,912,96.13999938964844,,0,45.30251757362156,1.2328385754554223,95.71173821901903,1816.7777667028458,,,0.0,0.0,0.0
549,1221_0832_blob_48,,,,false,1572.5274725274726,1573.0,15,amz_lib_1221_0832,0,912,912,97.38999938964844,,0,38.07237036707872,0.5713154374061713,90.10279637388885,1132.9702149592767,,,0.0,0.0,0.0
550,1221_0832_blob_564,,,,false,1933.7837837837835,1934.0,22,amz_lib_1221_0832,0,861,861,98.94999694824219,,0,49.051482791828946,0.6314539045015578,80.89198025641963,704.2670614955605,,,0.0,0.0,0.0
551,1129_1334_blob_660,,,,false,1788.9570552147243,1788.0,10,amz_lib_1129_1334,0,850,851,98.97000122070312,,0,44.919970102375906,0.8720077728831036,78.50338044948876,1089.1175457758018,,,0.0,0.0,0.0
552,1202_0046_blob_743,,,,false,1618.40490797546,1618.0,3,amz_lib_1202_0046,0,815,815,94.58000183105469,,0,39.60256025206133,1.0123308627723386,75.47660922026262,958.7048647306065,,,0.0,0.0,0.0
553,1130_1618_blob_571,,,,false,1268.0545865537504,1269.0,145,amz_fb_trimmed_esrem,0,906,906,98.80000305175781,,0,26.787219965331964,0.9020770064307968,73.27581319632009,811.6293617405986,,,0.0,0.0,0.0
554,1130_1618_blob_573,,,,false,1878.3783783783783,1877.0,143,amz_fb_trimmed_esrem,0,892,895,98.76000213623047,,0,47.48303815972177,0.6715462158984821,71.51650224160403,721.3022211044772,,,0.0,0.0,0.0
555,1221_0832_blob_684,,,,false,1717.791411042945,1718.0,60,amz_lib_1221_0832,0,860,860,98.56999969482422,,0,42.701194769151115,0.8720077728831036,60.73511655209586,940.8662843703096,,,0.0,0.0,0.0
556,1128_1901_fb_add_blob_586,,,,false,2884.848484848484,2885.0,11,amz_lib_1128_1901_fb_add,0,822,822,50.25,,0,70.85668865283114,0.6915923715969442,62.27746653370559,665.9776609851606,,,0.0,0.0,0.0
558,1211_0119_blob_637,,,,false,1592.3076923076924,1592.0,109,amz_fb_trimmed_esrem,0,853,854,96.33000183105469,,0,38.76095581532089,1.192746264058498,58.131150216795504,624.5415336920742,,,0.0,0.0,0.0
560,1221_0832_blob_730,,,,false,1845.9459459459463,1846.0,82,amz_lib_1221_0832,0,845,846,96.26000213623047,,0,46.56492422873221,0.801846227938486,55.58408994181082,861.5424613730236,,,0.0,0.0,0.0
561,1202_1412_blob_5,,,,false,1893.2432432432433,1893.0,2,amz_lib_1202_1412,0,884,884,98.97000122070312,,0,47.90384037809199,1.2528847311538844,52.53869910631329,827.9644752148895,,,0.0,0.0,0.0
562,1221_0832_blob_284,,,,false,1473.6263736263736,1474.0,19,amz_lib_1221_0832,0,884,884,98.12999725341797,,0,34.629443125867844,0.6815692937477131,50.853988295886666,420.3811065548434,,,0.0,0.0,0.0
574,1221_0832_blob_747,,,,false,1700.6134969325153,1701.0,90,amz_lib_1221_0832,0,827,827,95.48999786376953,,0,42.165628309407204,0.8118693057877171,45.15191506175324,532.2715550789799,,,0.0,0.0,0.0
598,1213_2145_blob_732,,,,false,3086.95652173913,3088.0,12,amz_lib_1213_2145,0,865,867,77.62999725341797,,0,74.56739912391397,0.7116385272954063,43.68706749123521,529.596900242556,,,0.0,0.0,0.0
599,Blob with BlobID = 547,,,,false,1796.319018404908,1801.0,14,amz_add_misc,0,860,861,89.79000091552734,,0,45.14949858512329,1.2829539647015777,41.36212754948065,706.3559449454656,,,0.0,0.0,0.0
600,1213_2145_blob_609,,,,false,1743.558282208589,1744.0,2,amz_lib_1213_2145,0,762,762,84.05999755859375,,0,43.504544458766986,0.8519616171846415,41.67004899051972,767.3111547762569,,,0.0,0.0,0.0
605,1128_0203_blob_571,,,,false,1816.2162162162165,1815.0,22,amz_fb_trimmed_esrem,0,888,889,98.79000091552734,,0,45.72331979199177,0.9822616292246454,40.05011784238741,518.4096701880444,,,0.0,0.0,0.0
607,1202_1412_blob_601,,,,false,1738.6503067484662,1738.0,7,amz_lib_1202_1412,0,856,856,96.44000244140625,,0,43.35152547026872,0.8720077728831036,38.23825241345912,653.5249596434387,,,0.0,0.0,0.0
616,1206_0924_blob_47,,,,false,3463.043478260871,3466.0,2,amz_lib_1206_0924,0,865,866,50.25,,0,80.99419664084095,1.0223539406215698,33.4080408688169,510.2320754190623,,,0.0,0.0,0.0
619,1221_0832_blob_713,,,,false,1699.3865030674847,1700.0,74,amz_lib_1221_0832,0,853,853,98.4000015258789,,0,42.127373562282635,0.7116385272954063,34.13556172237077,317.8476650402881,,,0.0,0.0,0.0
