BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
2015,1128_0203_blob_678,,,,true,1300.0,1296.0,69,amz_fb_trimmed_esrem,0,138,143,22.100000381469727,,2015,28.221784995073676,0.4793529718487933,3.3902179391589016,54.773795162458555,,,0.0,0.0,1.0
1958,1130_1618_blob_580,,,,false,2419.298245614035,,142,amz_fb_trimmed_esrem,0,292,335,49.939998626708984,,0,61.19144938002792,1.1983824296219832,2.5098446299671195,80.11743323987866,,,0.0,0.0,0.0
1842,1202_1412_blob_1650,,,,false,2233.8709677419356,2230.0,152,amz_lib_1202_1412,0,540,576,62.88999938964844,,0,56.84631442062355,0.9686924639444364,3.3229967614170164,80.14379417438269,,,0.0,0.0,0.0
1726,perylene-d,,,,false,2959.59595959596,2958.0,27,amzi0503_b,0,720,790,97.76000213623047,,0,72.20674765430743,1.8674792861609237,3.7602009862166597,80.17844641346736,,,0.0,0.0,0.0
1555,1128_1901_fb_add_blob_586,,,,false,2884.8484848484845,2885.0,11,amz_lib_1128_1901_fb_add,0,473,520,79.80000305175781,,0,70.79648455344811,1.3381937130778812,4.125945213192608,80.21234769621515,,,0.0,0.0,0.0
1250,1202_1412_blob_1773,,,,false,2269.3548387096776,2272.0,163,amz_lib_1202_1412,0,510,582,58.25,,0,57.684849237350704,0.6591103362920908,5.76061061071232,80.28131217859845,,,0.0,0.0,0.0
1091,1128_0203_blob_590,,,,false,1790.2439024390244,1790.0,84,amz_fb_trimmed_esrem,0,845,860,98.54000091552734,,0,44.91625089173259,0.499326012342493,7.4931503891712055,80.28250155651222,,,0.0,0.0,0.0
1882,1128_1901_blob_1076,,,,false,1545.054945054945,1546.0,130,amz_lib_1128_1901,0,792,812,97.41000366210938,,0,37.064515789651,1.997304049369972,2.941866012464743,80.40083028690287,,,0.0,0.0,0.0
1972,1221_0832_blob_950,,,,false,3519.565217391304,,182,amz_lib_1221_0832,0,313,582,76.70999908447266,,0,81.88801326561192,0.9886655044381362,2.4090010463187355,80.48697646499642,,,0.0,0.0,0.0
1762,1130_1618_blob_580,,,,false,2517.5438596491226,,142,amz_fb_trimmed_esrem,0,330,403,68.0,,0,63.32590164078796,0.998652024684986,3.589705556711124,80.57531887313235,,,0.0,0.0,0.0
1773,1130_1618_blob_580,,,,false,3257.4712643678167,,142,amz_fb_trimmed_esrem,0,355,404,77.26000213623047,,0,77.42853264938111,1.4480454357932298,3.5798360596163548,80.6585893632905,,,0.0,0.0,0.0
1641,dC30,,,,false,3002.173913043478,3000.0,19,amzi0503_b,0,527,673,98.11000061035156,,0,73.00716725209244,0.37948776938029466,3.8948192989291783,80.67355980384654,,,0.0,0.0,0.0
1969,1221_0832_blob_713,,,,false,1700.0,1700.0,74,amz_lib_1221_0832,0,571,621,48.09000015258789,,0,42.09572469001396,1.4480454357932298,2.4127520246838685,80.6777142272258,,,0.0,0.0,0.0
1831,1202_0046_blob_999,,,,false,1808.0536912751677,1809.0,23,amz_lib_1202_0046,0,610,614,42.619998931884766,,0,45.4498639569226,1.1085037474003345,3.3183726363131427,80.69016900226961,,,0.0,0.0,0.0
1771,1128_1901_fb_add_blob_1,,,,false,2080.0,2079.0,14,amz_lib_1128_1901_fb_add,0,599,653,81.70999908447266,,0,52.95856208852489,0.3495282086397451,3.351961656124331,80.71254933024153,,,0.0,0.0,0.0
