BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1991,dC13,,,,true,1300.0,,-1,-,-1,-1,-1,-1.0,,1991,28.25008748072166,0.47845870338834195,0.7554445629939437,11.853608507641184,,,0.0,0.0,1.0
1983,1130_1618_blob_580,,,,false,3358.620689655172,,142,amz_fb_trimmed_esrem,0,287,332,87.44999694824219,,0,79.19115368859342,1.4453439998189497,1.9682926421955926,80.0413215601402,,,0.0,0.0,0.0
1625,d-cholesterol,,,,false,3202.2988505747135,3200.0,9,amzi0503_b,0,709,726,98.73999786376953,,0,76.60415406041174,2.1131926066318436,4.288679474877426,80.04263106510383,,,0.0,0.0,0.0
1971,1128_1901_blob_781,,,,false,2592.9824561403516,2593.0,41,amz_lib_1128_1901,0,490,541,97.11000061035156,,0,65.03874395795243,1.0366605240080742,2.095476451489958,80.0908782305786,,,0.0,0.0,0.0
1465,1221_0832_blob_748,,,,false,1632.727272727273,1637.0,91,amz_lib_1221_0832,0,508,513,90.95999908447266,,0,40.043762256255825,0.5282981516579609,5.2346499393024715,80.11914567465766,,,0.0,0.0,0.0
1985,1128_1901_blob_1534,,,,false,2706.542056074766,2701.0,264,amz_lib_1128_1901,0,442,469,82.72000122070312,,0,67.35943480088012,1.375568772241483,1.9371825982816517,80.12361914588837,,,0.0,0.0,0.0
1974,1130_1618_blob_580,,,,false,2937.3737373737363,,142,amz_fb_trimmed_esrem,0,356,396,69.08000183105469,,0,71.84864003801891,1.2459862067404737,2.1180777298868634,80.14803598391518,,,0.0,0.0,0.0
1897,1205_0335_blob_1042,,,,false,3436.956521739131,3439.0,7,amz_lib_1205_0335,0,543,624,98.12000274658203,,0,80.5226976148634,1.465279779126797,2.6144409513508435,80.24121397556382,,,0.0,0.0,0.0
1646,1221_0832_blob_579,,,,false,1606.0606060606065,1605.0,30,amz_lib_1221_0832,0,512,543,36.22999954223633,,0,39.206791788314696,1.804188027360206,3.820060423211544,80.2648881261498,,,0.0,0.0,0.0
1483,1128_1901_fb_add_blob_7,,,,false,2280.0,2279.0,13,amz_lib_1128_1901_fb_add,0,674,722,93.69000244140625,,0,58.00058320481107,2.18296783420931,5.14681470693904,80.33887896072724,,,0.0,0.0,0.0
1928,1221_0832_blob_914,,,,false,3365.5172413793116,3361.0,169,amz_lib_1221_0832,0,559,632,98.05000305175781,,0,79.30528602513087,0.7675275033521318,2.467071852341178,80.34754267110497,,,0.0,0.0,0.0
1805,1128_1901_blob_853,,,,false,2412.280701754386,2412.0,65,amz_lib_1128_1901,0,600,615,39.11000061035156,,0,61.12020040350075,0.6479128275050463,3.044687547691865,80.36786929882965,,,0.0,0.0,0.0
1891,1202_1412_blob_1814,,,,false,2366.4,2368.0,168,amz_lib_1202_1412,0,591,625,50.25,,0,60.054965262484764,0.996788965392379,2.7634412954430445,80.43701508951926,,,0.0,0.0,0.0
1687,1129_1334_blob_1414,,,,false,1531.1475409836066,1533.0,137,amz_lib_1129_1334,0,785,798,94.94999694824219,,0,36.619792160133,0.9868210757384552,3.7165692090056837,80.53260889880039,,,0.0,0.0,0.0
1825,1128_1901_blob_1624,,,,false,2189.705882352941,2188.0,277,amz_lib_1128_1901,0,620,657,46.36000061035156,,0,55.83206881059995,1.186178868816931,2.9240920441807248,80.55172987424157,,,0.0,0.0,0.0
1489,1216_0703_blob_1095,,,,false,2091.176470588235,2092.0,25,amz_lib_1216_0703,0,675,707,81.05000305175781,,0,53.283113294597406,0.568169710273656,5.035610013525002,80.58676431606841,,,0.0,0.0,0.0
1880,1128_1901_blob_1367,,,,false,2173.529411764706,2172.0,226,amz_lib_1128_1901,0,570,628,40.349998474121094,,0,55.413583576629385,1.5948623446278065,2.7904530729574617,80.74149051458994,,,0.0,0.0,0.0
1970,1221_0832_blob_1210,,,,false,1661.818181818182,1662.0,273,amz_lib_1221_0832,0,566,626,40.61000061035156,,0,40.95682094855524,1.6845733515131205,2.1707553818123415,80.7547352786064,,,0.0,0.0,0.0
1967,1130_1618_blob_580,,,,false,3094.623655913979,,142,amz_fb_trimmed_esrem,0,282,342,50.25,,0,74.70194845145461,1.425408220511102,2.192618716298057,80.77639863648892,,,0.0,0.0,0.0
