BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1,1202_1412_blob_1,,,,false,1728.4848484848487,1727.0,1,amz_lib_1202_1412,0,954,954,98.08999633789062,,0,43.046263027827045,0.8687257625753994,10758.904785498511,389390.92622702976,,,0.0,0.0,0.0
2,1130_1618_blob_2,,,,false,1287.7072476540004,1288.0,148,amz_fb_trimmed_esrem,0,956,956,98.94999694824219,,0,27.68762424414967,1.3979495029948954,8555.87277565198,309094.2117414389,,,0.0,0.0,0.0
3,"d-C15 alcohol, TMS",,,,false,1868.9189189189187,1869.0,4,amzi0503_b,0,917,917,98.94000244140625,,0,47.23844731121292,0.5392090940123169,3957.202315044822,41410.45463178595,,,0.0,0.0,0.0
4,1211_0119_blob_617,,,,false,1763.6363636363635,1762.0,98,amz_fb_trimmed_esrem,0,885,886,98.80999755859375,,0,44.15147524799241,0.9386232377251441,3295.3945697036397,69736.29542233578,,,0.0,0.0,0.0
5,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,863,863,98.94000244140625,,5,50.935191633835025,0.5292237404194962,3127.6998718556133,56685.78344138142,,,0.0,0.0,1.0
6,1128_1901_fb_add_blob_1,,,,false,2079.4117647058824,2079.0,14,amz_lib_1128_1901_fb_add,0,927,927,98.05000305175781,,0,52.99317300931536,0.6790040443118064,2961.6395643902943,46401.24011810195,,,0.0,0.0,0.0
7,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,883,883,50.25,,7,56.118255838748475,0.5392090940123169,2950.2829988114536,50031.740733299084,,,0.0,0.0,1.0
8,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,950,950,98.05000305175781,,8,60.843990849110746,0.5591798011979582,2621.8820923767053,41086.47206081927,,,0.0,0.0,1.0
10,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,928,928,98.83000183105469,,10,45.29479823437038,0.5092530332338547,2099.1328659788705,25046.297078016814,,,0.0,0.0,1.0
11,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,919,919,97.55000305175781,,11,65.18861819734703,0.5691651547907789,1865.1391184139065,24648.48455040817,,,0.0,0.0,1.0
12,dC28,dC28,,,true,2800.0,2800.0,18,amzi0503_b,0,928,928,98.05000305175781,,12,69.26647018209512,0.5891358619764202,1718.9218779130606,19910.320803877144,,,0.0,0.0,1.0
