BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
337,4-methoxy-benzaldehyde,4-methoxy-benzaldehyde,,,true,1276.6948222244441,1292.0,1,amzi0503_b,0,0,874,0.5,,337,27.147624129468294,1.5453268861045282,34.05565308500081,428.6995223688409,,,0.0,0.0,1.0
92,chrysene-d,chrysene-d,,,true,2525.663716814159,2523.0,2,amzi0503_b,0,895,895,50.25,,92,63.068332186514795,1.3558997194207472,171.42993200939964,5527.131522955536,,,0.0,0.0,1.0
19,"d-C22 acid, TMS","d-C22 acid, TMS",,,true,2647.6190476190477,2647.0,5,amzi0503_b,0,906,906,86.08000183105469,,19,65.61778922022467,0.7477388158570297,1907.3324116608128,28435.80688784442,,,0.0,0.0,1.0
40,d-C6diacid,d-C6diacid,,,true,1524.8618784530386,1524.0,6,amzi0503_b,0,920,920,98.93000030517578,,40,36.20390433876604,1.026894640443654,778.9827733100392,12900.08023492024,,,0.0,0.0,1.0
51,d-anthraquinone,d-anthraquinone,,,true,2013.4328358208954,2012.0,7,amzi0503_b,0,917,919,97.41999816894531,,51,50.96792417577243,1.4954776317140595,493.6170751224272,6639.820684393458,,,0.0,0.0,1.0
33,d-pyrene,d-pyrene,,,true,2168.6567164179105,2167.0,10,amzi0503_b,0,918,918,98.55000305175781,,33,54.925290317650436,1.2861107632740911,898.4633677043021,14550.388912368107,,,0.0,0.0,1.0
90,dC14,dC14,,,true,1400.0,1400.0,11,amzi0503_b,0,870,870,50.25,,90,31.904073819225513,0.4984925439046865,196.95404110476375,2130.5368579878514,,,0.0,0.0,1.0
30,dC16,dC16,,,true,1600.0,1600.0,12,amzi0503_b,0,857,857,98.70999908447266,,30,38.791412969993964,0.518432245660874,1106.5483996039256,11728.188454247522,,,0.0,0.0,1.0
18,dC18,dC18,,,true,1800.0,1800.0,13,amzi0503_b,0,898,898,98.66999816894531,,18,44.99382336543737,0.5284020965389676,2340.9228620758513,27527.615676471094,,,0.0,0.0,1.0
8,dC20,dC20,,,true,2000.0,2000.0,14,amzi0503_b,0,939,939,98.98999786376953,,8,50.625459798109915,0.5483417982951552,4142.9721923335455,54178.92033546968,,,0.0,0.0,1.0
17,dC22,dC22,,,true,2200.0,2200.0,15,amzi0503_b,0,851,854,98.05000305175781,,17,55.72437386552965,0.5583116491732488,2448.445523281691,53443.883356150676,,,0.0,0.0,1.0
16,dC24,dC24,,,true,2400.0,2400.0,16,amzi0503_b,0,906,907,97.69999694824219,,16,60.366668762732694,0.58822120180753,2464.46606172045,64231.963376629916,,,0.0,0.0,1.0
21,dC26,dC26,,,true,2600.0,2600.0,17,amzi0503_b,0,918,922,97.69000244140625,,21,64.66649928227322,0.6081609035637175,1722.5025581446534,26568.89940757971,,,0.0,0.0,1.0
54,1202_1412_blob_6,glucose-13C6 no-search probably new,,,true,1993.2432432432433,1993.0,3,amz_lib_1202_1412,0,956,956,98.7300033569336,,54,50.43520181051963,1.2761409123959975,439.5682549881749,7373.981204098551,,,0.0,0.0,1.0
12,pentaerythritol-C13,pentaerythritol-C13,,,true,1524.8618784530386,1525.0,26,amzi0503_b,0,969,969,98.76000213623047,,12,36.20390433876604,0.5284020965389676,3191.962025701301,32687.531687038354,,,0.0,0.0,1.0
1,1202_1412_blob_1,,,,false,1731.2883435582821,1727.0,1,amz_lib_1202_1412,0,956,956,98.66000366210938,,0,42.862933904426136,0.9172262807846231,14049.058668838814,762243.5608220479,,,0.0,0.0,0.0
2,1130_1618_blob_685,,,,false,1651.5337423312883,1646.0,127,amz_fb_trimmed_esrem,0,813,820,98.51000213623047,,0,40.389580065752384,1.0767438948341228,11202.00274705924,424969.8761200199,,,0.0,0.0,0.0
3,1211_0119_blob_617,,,,false,1764.4171779141104,1762.0,98,amz_fb_trimmed_esrem,0,875,876,98.86000061035156,,0,43.8903270374137,0.9770453860531855,8907.673659044143,175412.3453430328,,,0.0,0.0,0.0
4,"d-C15 alcohol, TMS",,,,false,1868.9189189189187,1869.0,4,amzi0503_b,0,942,942,98.94000244140625,,0,46.934454838858315,0.5583116491732488,4696.962601987761,64341.919266437515,,,0.0,0.0,0.0
5,1221_0832_blob_996,,,,false,1924.3243243243244,1925.0,207,amz_lib_1221_0832,0,673,679,98.4800033569336,,0,48.494570337098686,0.9172262807846231,4290.929156491067,58653.63485902096,,,0.0,0.0,0.0
6,1129_1334_blob_627,,,,false,1732.5153374233128,1730.0,6,amz_lib_1129_1334,0,874,874,96.80000305175781,,0,42.90098550194419,1.2362615088836224,4223.143928899895,95456.54729759294,,,0.0,0.0,0.0
7,Blob with BlobID = 562,,,,false,1734.9693251533743,1732.0,16,amz_add_misc,0,914,914,97.69999694824219,,0,42.97708869698031,1.2960806141521848,4091.5776622809935,65193.230389975746,,,0.0,0.0,0.0
9,1128_1901_fb_add_blob_1,,,,false,2077.6119402985078,2079.0,14,amz_lib_1128_1901_fb_add,0,943,943,98.05000305175781,,0,52.604142869048914,0.7178292632227485,4002.0037903654156,67920.46822167904,,,0.0,0.0,0.0
10,1202_1412_blob_754,,,,false,1737.4233128834355,1735.0,23,amz_lib_1202_1412,0,820,820,96.44000244140625,,0,43.05319189201643,1.0667740439560291,3609.4768911283463,57971.42686711479,,,0.0,0.0,0.0
11,1130_1618_blob_2,,,,false,1284.9417300887917,1288.0,148,amz_fb_trimmed_esrem,0,970,970,98.95999908447266,,0,27.52814010464887,1.4256886755674034,3331.9700510706753,44324.79298483713,,,0.0,0.0,0.0
13,1128_1901_fb_add_blob_7,,,,false,2280.327868852459,2279.0,13,amz_lib_1128_1901_fb_add,0,939,939,98.05000305175781,,0,57.588902143914474,0.7178292632227485,2791.4521200574527,52965.72135534115,,,0.0,0.0,0.0
14,1213_2145_blob_609,,,,false,1744.7852760736196,1744.0,2,amz_lib_1213_2145,0,726,726,92.36000061035156,,0,43.28150147712477,0.8773468772722482,2606.0699065914378,39851.92251886433,,,0.0,0.0,0.0
15,1202_0046_blob_743,,,,false,1618.4049079754602,1618.0,3,amz_lib_1202_0046,0,813,813,95.33999633789062,,0,39.36218693276483,1.0568041930779353,2600.6568680551136,31250.544663082317,,,0.0,0.0,0.0
20,1129_1334_blob_660,,,,false,1788.9570552147238,1788.0,10,amz_lib_1129_1334,0,866,866,98.97000122070312,,0,44.65135898777485,0.9072564299065294,1689.6498717196664,18305.33575173273,,,0.0,0.0,0.0
23,1130_1618_blob_685,,,,false,1646.6257668711655,1646.0,127,amz_fb_trimmed_esrem,0,726,728,91.70999908447266,,0,40.23737367568015,1.1963821053712476,1404.4894780861214,39977.24137989756,,,0.0,0.0,0.0
24,Blob with BlobID = 561,,,,false,1706.7484662576687,1705.0,12,amz_add_misc,0,945,945,98.47000122070312,,0,42.101901954064985,0.8972865790284357,1410.5304594145855,17324.83054465826,,,0.0,0.0,0.0
25,1202_1412_blob_1073,,,,false,1689.5705521472394,1688.0,68,amz_lib_1202_1412,0,536,537,62.56999969482422,,0,41.569179588812176,0.6679800088322799,1294.636636693729,14425.50099007158,,,0.0,0.0,0.0
27,1211_0119_blob_634,,,,false,1596.685082872928,1596.0,108,amz_fb_trimmed_esrem,0,838,842,93.95999908447266,,0,38.67725817743978,1.17644240361506,1241.776878685574,18979.70561248422,,,0.0,0.0,0.0
28,1221_0832_blob_713,,,,false,1698.159509202454,1700.0,74,amz_lib_1221_0832,0,644,657,70.30999755859375,,0,41.83554077143858,0.8175277720036859,1177.6009159944952,16766.967244675005,,,0.0,0.0,0.0
31,1221_0832_blob_684,,,,false,1719.0184049079755,1718.0,60,amz_lib_1221_0832,0,831,832,98.5,,0,42.482417929245564,0.8972865790284357,989.425321841496,20435.57205367624,,,0.0,0.0,0.0
