BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
1332,"7-Hydroxy-9-[2-(3-hydroxy-hept-6-enyl)-[1,3]dithian-2-yl]-non-4-ynoic acid",,lib,,true,2096.296296296296,,2946,mainlib,194116,585,587,13.680000305175781,,0,53.3828277425149,0.2388169866223879,21.066715420922264,416.8996000354147,,,0.0,0.0,0.0
766,"2-Butyloxycarbonyloxy-1,1,10-trimethyl-6,9-epidioxydecalin",,lib,,true,1756.3636363636365,,3736,mainlib,212185,664,707,9.029999732971191,,0,43.888194072979,0.2686691099501864,87.23771329829833,2093.3367739013306,,,0.0,0.0,0.0
987,"5,6,6-Trimethyl-5-(3-oxobut-1-enyl)-1-oxaspiro[2.5]octan-4-one",,lib,,true,1721.212121212121,,6325,mainlib,192739,757,776,19.5,,0,42.786816567312826,1.731423153012312,44.62212927083601,879.4935869664232,,,0.0,0.0,0.0
1437,10-Methyl-8-tetradecen-1-ol acetate,,lib,,true,1961.0738255033555,,7048,mainlib,131361,568,613,19.440000534057617,,0,49.8128454827694,0.5373382199003728,18.058068607584573,458.08620977096615,,,0.0,0.0,0.0
1339,"Acetic acid, 4,5-dihydroxy-10,13-dimethyl-3-oxohexadecahydrocyclopenta[a]phenanthren-17-yl ester",,lib,,true,2146.666666666667,,7490,mainlib,191102,642,655,24.100000381469727,,0,54.67409792157179,1.1841342253360065,20.95607400109293,498.9400942884231,,,0.0,0.0,0.0
1797,"Octadecane, 3-ethyl-5-(2-ethylbutyl)-",,lib,,true,3460.000000000001,,7878,mainlib,16319,752,754,21.350000381469727,,0,80.68939417610018,0.6766481287634324,10.698817055817926,460.44135210000763,,,0.0,0.0,0.0
1251,"Butanoic acid, 1a,2,5,5a,6,9,10,10a-octahydro-5a-hydroxy-4-(hydroxymethyl)-1,1,7,9-tetramethyl-6,11-dioxo-1H-2,8a-methanocyclopenta[a]cyclopropa[e]cyclodecen-5-yl ester, [1aR-(1aα,2α,5ß,5aß,8aα,9α,10aα)]-",,lib,,true,2161.4814814814818,,9064,mainlib,67668,631,632,18.139999389648438,,0,55.053883268353225,0.8259087454024248,25.29029005068878,980.9701478151158,,,0.0,0.0,0.0
1033,"Ethanol, 2-(9-octadecenyloxy)-, (Z)-",,lib,,true,2056.296296296296,,20581,mainlib,36235,729,751,20.84000015258789,,0,52.35740730620502,0.8458101609542904,40.67456174315885,1209.0903690852692,,,0.0,0.0,0.0
808,"1-Hexadecanol, 2-methyl-",,lib,,true,1994.6308724832215,,24113,mainlib,36540,665,682,7.659999847412109,,0,50.76230884972299,0.7761552065227606,78.96244770399062,1712.752462027549,,,0.0,0.0,0.0
1352,"1-Hexadecanol, 2-methyl-",,lib,,true,1632.7272727272725,,24113,mainlib,36540,668,681,13.449999809265137,,0,40.01438353580834,0.7960566220746262,20.70397895539645,413.5269675354266,,,0.0,0.0,0.0
924,"2-Hexenoic acid, 5-(1-ethoxyethoxy)-, (2-trimethylsilyl)ethyl ester",,lib,,true,1591.2568306010926,,40807,mainlib,191300,624,645,17.790000915527344,,0,38.685134822073316,0.7861059142986935,53.36505751917139,1461.2145933475008,,,0.0,0.0,0.0
1585,"2-Hexenoic acid, 5-(1-ethoxyethoxy)-, (2-trimethylsilyl)ethyl ester",,lib,,true,1591.2568306010926,,40807,mainlib,191300,628,646,25.729999542236328,,0,38.685134822073316,0.3283733566057833,14.287770915194415,442.0837850626425,,,0.0,0.0,0.0
863,"cis-1,4-Cyclohexanedicarboxylic acid, bis(trimethylsilyl) ester",,lib,,true,1641.2121212121212,,41331,mainlib,384297,657,671,41.939998626708984,,0,40.28023327855535,1.2935920108712677,66.53763318643905,1213.681881659034,,,0.0,0.0,0.0
1178,"cis-1,4-Cyclohexanedicarboxylic acid, bis(trimethylsilyl) ester",,lib,,true,1568.3060109289618,,41331,mainlib,384297,673,692,52.470001220703125,,0,37.887585593832306,0.9254158231617531,29.919387887814082,664.9471857133085,,,0.0,0.0,0.0
1348,"10,12-Docosadiynedioic acid, 2TMS derivative",,lib,,true,2151.1111111111113,,41367,mainlib,332159,634,646,43.939998626708984,,0,54.78803352560622,1.104528563128544,20.7677735365869,1202.933737748418,,,0.0,0.0,0.0
1505,"10,12-Docosadiynedioic acid, 2TMS derivative",,lib,,true,2066.666666666667,,41367,mainlib,332159,682,690,30.940000534057617,,0,52.623257048952034,0.6766481287634324,15.585258328777854,701.8218893621462,,,0.0,0.0,0.0
