BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
657,"Bicyclo[2.2.1]heptane-2,5-diol, 1,7,7-trimethyl-, (2-endo,5-exo)-",,,,true,1715.8536585365855,,3914,mainlib,187344,747,800,26.799999237060547,,0,42.488246674710595,1.9608185065594057,22.210898795863613,482.7758715488743,,,0.0,0.0,0.0
864,"2'-Acetonaphthone, 1',2'α,3',4',4'a,5',6',7',8',8'aα-decahydro-5'ß-hydroxy-4'aß,8'ß-dimethyl-, (.+-.)-",,,,true,1826.8456375838928,,6416,mainlib,189385,690,756,15.069999694824219,,0,45.86924853445571,1.6024963429241843,7.230835307796951,252.03160047556503,,,0.0,0.0,0.0
671,"E-9-Methyl-8-tridecen-2-ol, acetate",,,,true,1910.06711409396,,7409,mainlib,131356,647,653,9.300000190734863,,0,48.22455320079501,1.473102228278132,21.451234643231146,576.6971450941837,,,0.0,0.0,0.0
716,"3-Buten-2-ol, 2-methyl-4-(1,3,3-trimethyl-7-oxabicyclo[4.1.0]hept-2-yl)-",,,,true,1721.9512195121954,,10388,mainlib,188729,737,743,16.399999618530273,,0,42.67819059941538,1.7020302772673013,17.692315116059035,441.87464341644295,,,0.0,0.0,0.0
762,Vinyl 2-ethylhexanoate,,,,true,2094.814814814815,,24017,mainlib,237822,682,813,27.09000015258789,,0,53.201084028060286,0.9853859499968587,12.470189653337002,231.35298674653677,,,0.0,0.0,0.0
841,10-Methyl-E-11-tridecen-1-ol propionate,,,,true,2057.777777777778,,24675,mainlib,130974,738,770,11.140000343322754,,0,52.251364404536375,0.8460384419164948,8.324521903661662,229.60069453279584,,,0.0,0.0,0.0
817,"Sulfurous acid, 2-ethylhexyl undecyl ester",,,,true,2852.5252525252527,,25232,mainlib,309194,827,879,7.010000228881836,,0,69.99212697196299,0.5772968191900788,10.009200765751302,389.8061081861815,,,0.0,0.0,0.0
600,"6,11-Dimethyl-2,6,10-dodecatrien-1-ol",,,,true,2866.6666666666665,,34334,mainlib,196533,810,822,18.030000686645508,,0,70.25804846654968,0.6071569994930139,35.65316291479394,717.7296219096161,,,0.0,0.0,0.0
688,"2,2-Dimethyl-6-methylene-1-[3,5-dihydroxy-1-pentenyl]cyclohexan-1-perhydrol",,,,true,2122.9629629629626,,34938,mainlib,212026,677,684,20.110000610351562,,0,53.922870941938456,1.2939411464605215,18.710348973516375,386.4756640627802,,,0.0,0.0,0.0
973,"2-Butenedioic acid (E)-, bis(2-ethylhexyl) ester",,,,true,2264.0000000000005,,37727,mainlib,339147,674,755,23.260000228881836,,0,57.417839156506446,1.0152461302997937,4.752958553377539,202.1357367675963,,,0.0,0.0,0.0
861,"[1-(3,3-Dimethyloxiran-2-ylmethyl)-3,7-dimethylocta-2,6-dienyl]trimethylsilane",,,,true,2112.592592592593,,41189,mainlib,192030,632,654,28.440000534057617,,0,53.656949447351764,0.3085551964636628,7.372933298815042,210.16436817016302,,,0.0,0.0,0.0
913,"9-Tetradecenoic acid, (E)-, TMS derivative",,,,true,1855.0335570469801,,41287,mainlib,78973,716,762,36.52000045776367,,0,46.6670130182158,0.6867841469675076,5.810899631775101,251.26212227963265,,,0.0,0.0,0.0
858,"10,12-Docosadiynedioic acid, 2TMS derivative",,,,true,1828.1879194630876,,41367,mainlib,332159,600,606,7.0,,0,45.90723731939667,0.6967375404018192,7.483323269185348,207.4958946068782,,,0.0,0.0,0.0
741,"3-(1,5-Dimethyl-hexa-1,4-dienyl)-2,2-dimethyl-4-trimethylsilylcyclopentanol",,,,true,2152.592592592593,,41783,mainlib,194496,596,613,19.75,,0,54.68264664075759,0.3284619833322862,13.955969052389264,356.9038296582371,,,0.0,0.0,0.0
754,"3-(1,5-Dimethyl-hexa-1,4-dienyl)-2,2-dimethyl-4-trimethylsilylcyclopentanol",,,,true,2111.1111111111113,,41783,mainlib,194496,656,675,18.790000915527344,,0,53.61896066241081,1.2740343595918981,13.277257778387138,270.18165200508565,,,0.0,0.0,0.0
862,"3-(1,5-Dimethyl-hexa-1,4-dienyl)-2,2-dimethyl-4-trimethylsilylcyclopentanol",,,,true,1846.9798657718122,,41783,mainlib,194496,627,651,16.979999542236328,,0,46.439080308570055,1.1545936383801576,7.404281752184033,316.3527217891515,,,0.0,0.0,0.0
790,"Undecanoic acid, 11-fluoro-, trimethylsilyl ester",,,,true,3088.1720430107525,,42168,mainlib,13341,733,793,40.29999923706055,,0,74.322848455232,0.7166443272704427,11.334644239395857,285.90918526944733,,,0.0,0.0,0.0
869,"Undecanoic acid, 11-fluoro-, trimethylsilyl ester",,,,true,2151.1111111111113,,42168,mainlib,13341,673,781,14.84000015258789,,0,54.644657855816625,0.6768307535331959,7.432032733689994,207.97699933165313,,,0.0,0.0,0.0
887,"Undecanoic acid, 11-fluoro-, trimethylsilyl ester",,,,true,2784.905660377359,,42168,mainlib,13341,718,813,39.52000045776367,,0,68.70050828397048,0.6867841469675076,6.80721344333142,260.6106297482811,,,0.0,0.0,0.0
799,"3,6,9,13,16-Pentaoxa-2,17-disilaoctadecane, 2,2,17,17-tetramethyl-",,,,true,1938.2550335570472,,42178,mainlib,151709,655,676,8.039999961853027,,0,49.02231768455509,0.5872502126243905,10.859714135993272,201.65380486277536,,,0.0,0.0,0.0
672,"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-",,,,true,1654.8780487804881,,43294,mainlib,153848,634,644,35.34000015258789,,0,40.588807427662786,0.5972036060587023,22.14954442018643,375.0833164677497,,,0.0,0.0,0.0
871,"α-D-Glucopyranoside, methyl 2-(acetylamino)-2-deoxy-3-O-(trimethylsilyl)-, cyclic methylboronate",,,,true,1902.0134228187924,,45257,mainlib,25300,626,641,14.880000114440918,,0,47.99662049114927,1.1346868515115343,6.993974846598576,274.6455467576088,,,0.0,0.0,0.0
722,"3-Octen-2-ol, (E)-, TMS derivative",,,,true,1630.487804878049,,45331,mainlib,245723,635,683,8.270000457763672,,0,39.82903172884366,1.7418438510045482,16.431422533933073,286.85933544808177,,,0.0,0.0,0.0
715,"5Z,?8Z,?11Z,?14Z-Eeicosatetraenoic acid,? 3-?theinylmethyl ester",,,,true,1867.1140939597317,,70103,mainlib,395622,645,657,31.469999313354492,,0,47.008912082684404,1.0849198843399757,17.79057105667016,315.20857793967934,,,0.0,0.0,0.0
947,Tris(3-chloropropyl) phosphate,,,,true,1834.8993288590607,,71915,mainlib,142536,522,747,16.75,,0,46.09718124410145,1.7916108181761068,5.128439491614699,230.99660483895093,,,0.0,0.0,0.0
902,"6-Ethyl-3-decanol, TMS derivative",,,,true,1651.2195121951222,,115509,mainlib,245739,614,671,13.119999885559082,,0,40.474841072839915,0.6469705732302607,6.136555401608348,304.68940086503517,,,0.0,0.0,0.0
776,"2-Hydroxycyclohexane-1-carboxylic acid, bis(trimethylsilyl) deriv.",,,,true,1569.398907103825,,134887,mainlib,71922,673,706,26.1299991607666,,0,37.815626126972965,1.045106310602729,11.307882288470864,235.6631046899638,,,0.0,0.0,0.0
